timestamp,btc_price,up_token_price,down_token_price
2026-07-27T12:35:04Z,64875.20,,
2026-07-27T12:35:05Z,64875.20,0.54,0.46
2026-07-27T12:35:06Z,64875.19,0.54,0.46
2026-07-27T12:35:07Z,64875.19,0.54,0.46
2026-07-27T12:35:08Z,64875.20,0.54,0.46
2026-07-27T12:35:09Z,64875.20,0.56,0.43
2026-07-27T12:35:10Z,64876.49,0.59,0.41
2026-07-27T12:35:11Z,64877.33,0.59,0.41
2026-07-27T12:35:12Z,64877.34,0.50,0.50
2026-07-27T12:35:13Z,64877.34,0.57,0.42
2026-07-27T12:35:14Z,64877.34,0.57,0.42
2026-07-27T12:35:15Z,64877.34,0.57,0.42
2026-07-27T12:35:16Z,64877.33,0.57,0.42
2026-07-27T12:35:17Z,64877.34,0.57,0.42
2026-07-27T12:35:18Z,64877.34,0.57,0.42
2026-07-27T12:35:19Z,64877.34,0.56,0.45
2026-07-27T12:35:20Z,64877.34,0.57,0.42
2026-07-27T12:35:21Z,64877.33,0.57,0.42
2026-07-27T12:35:22Z,64877.34,0.58,0.41
2026-07-27T12:35:23Z,64877.34,0.58,0.41
2026-07-27T12:35:24Z,64877.34,0.59,0.41
2026-07-27T12:35:25Z,64878.98,0.59,0.41
2026-07-27T12:35:26Z,64878.99,0.60,0.40
2026-07-27T12:35:27Z,64879.99,0.62,0.38
2026-07-27T12:35:28Z,64887.18,0.64,0.36
2026-07-27T12:35:29Z,64887.18,0.66,0.34
2026-07-27T12:35:30Z,64887.18,0.65,0.35
2026-07-27T12:35:31Z,64887.18,0.65,0.35
2026-07-27T12:35:32Z,64887.18,0.65,0.35
2026-07-27T12:35:33Z,64887.18,0.65,0.35
2026-07-27T12:35:34Z,64887.18,0.66,0.34
2026-07-27T12:35:35Z,64887.99,0.67,0.34
2026-07-27T12:35:36Z,64888.00,0.68,0.33
2026-07-27T12:35:37Z,64888.42,0.68,0.33
2026-07-27T12:35:38Z,64888.42,0.68,0.33
