timestamp,btc_price,up_token_price,down_token_price
2026-08-08T11:30:05Z,64973.97,,
2026-08-08T11:30:06Z,64973.97,0.53,0.47
2026-08-08T11:30:07Z,64973.98,0.53,0.47
2026-08-08T11:30:08Z,64973.98,0.53,0.47
2026-08-08T11:30:09Z,64973.98,0.53,0.47
2026-08-08T11:30:10Z,64973.98,0.53,0.47
2026-08-08T11:30:11Z,64973.97,0.53,0.47
2026-08-08T11:30:12Z,64973.98,0.53,0.47
2026-08-08T11:30:13Z,64973.98,0.53,0.47
2026-08-08T11:30:14Z,64973.98,0.53,0.47
2026-08-08T11:30:15Z,64973.98,0.53,0.47
2026-08-08T11:30:16Z,64973.98,0.53,0.47
2026-08-08T11:30:17Z,64973.97,0.53,0.47
2026-08-08T11:30:18Z,64973.97,0.53,0.47
2026-08-08T11:30:19Z,64973.98,0.53,0.47
2026-08-08T11:30:20Z,64973.98,0.53,0.47
2026-08-08T11:30:21Z,64973.97,0.53,0.47
2026-08-08T11:30:22Z,64973.98,0.53,0.47
2026-08-08T11:30:23Z,64973.98,0.53,0.47
2026-08-08T11:30:24Z,64973.97,0.52,0.48
2026-08-08T11:30:25Z,64973.97,0.52,0.48
2026-08-08T11:30:26Z,64973.97,0.52,0.48
2026-08-08T11:30:27Z,64973.97,0.52,0.48
2026-08-08T11:30:28Z,64973.97,0.51,0.49
2026-08-08T11:30:29Z,64973.97,0.51,0.49
2026-08-08T11:30:30Z,64973.97,0.51,0.49
2026-08-08T11:30:31Z,64973.98,0.51,0.49
2026-08-08T11:30:32Z,64973.98,0.51,0.49
2026-08-08T11:30:33Z,64973.97,0.51,0.49
2026-08-08T11:30:34Z,64973.98,0.51,0.49
2026-08-08T11:30:35Z,64973.98,0.51,0.49
2026-08-08T11:30:36Z,64973.98,0.51,0.49
2026-08-08T11:30:37Z,64973.98,0.47,0.53
2026-08-08T11:30:38Z,64973.98,0.47,0.53
2026-08-08T11:30:39Z,64973.98,0.46,0.54
2026-08-08T11:30:40Z,64973.98,0.47,0.53
2026-08-08T11:30:41Z,64973.98,0.47,0.53
2026-08-08T11:30:42Z,64973.98,0.48,0.52
2026-08-08T11:30:43Z,64973.98,0.49,0.51
2026-08-08T11:30:44Z,64973.98,0.49,0.51
2026-08-08T11:30:45Z,64973.98,0.49,0.51
2026-08-08T11:30:46Z,64973.97,0.49,0.51
2026-08-08T11:30:47Z,64973.97,0.49,0.51
2026-08-08T11:30:48Z,64973.97,0.51,0.49
2026-08-08T11:30:49Z,64973.98,0.52,0.48
2026-08-08T11:30:50Z,64973.97,0.47,0.53
2026-08-08T11:30:51Z,64973.98,0.47,0.53
2026-08-08T11:30:52Z,64973.98,0.47,0.53
2026-08-08T11:30:53Z,64973.98,0.47,0.53
2026-08-08T11:30:54Z,64973.98,0.47,0.53
2026-08-08T11:30:55Z,64973.97,0.47,0.53
2026-08-08T11:30:56Z,64973.98,0.47,0.53
2026-08-08T11:30:57Z,64973.98,0.47,0.53
2026-08-08T11:30:58Z,64973.98,0.47,0.53
2026-08-08T11:30:59Z,64973.98,0.47,0.53
2026-08-08T11:31:00Z,64973.97,0.47,0.53
2026-08-08T11:31:01Z,64973.97,0.47,0.53
2026-08-08T11:31:02Z,64973.98,0.47,0.53
2026-08-08T11:31:03Z,64973.98,0.46,0.54
2026-08-08T11:31:04Z,64973.98,0.46,0.54
2026-08-08T11:31:05Z,64973.97,0.47,0.53
2026-08-08T11:31:06Z,64973.98,0.47,0.53
2026-08-08T11:31:07Z,64973.98,0.47,0.53
2026-08-08T11:31:08Z,64973.97,0.47,0.53
2026-08-08T11:31:09Z,64973.97,0.47,0.53
2026-08-08T11:31:10Z,64973.98,0.40,0.60
2026-08-08T11:31:11Z,64970.87,0.34,0.66
2026-08-08T11:31:12Z,64970.88,0.34,0.66
2026-08-08T11:31:13Z,64970.88,0.34,0.66
2026-08-08T11:31:14Z,64970.88,0.34,0.66
2026-08-08T11:31:15Z,64970.88,0.34,0.66
2026-08-08T11:31:16Z,64970.87,0.34,0.67
2026-08-08T11:31:17Z,64970.87,0.34,0.67
2026-08-08T11:31:18Z,64970.88,0.34,0.67
2026-08-08T11:31:19Z,64970.88,0.34,0.66
2026-08-08T11:31:20Z,64970.87,0.34,0.66
2026-08-08T11:31:21Z,64970.87,0.34,0.66
2026-08-08T11:31:22Z,64970.88,0.34,0.67
2026-08-08T11:31:23Z,64970.88,0.34,0.67
2026-08-08T11:31:24Z,64970.88,0.33,0.68
2026-08-08T11:31:25Z,64970.88,0.50,0.68
2026-08-08T11:31:26Z,64970.88,0.33,0.68
2026-08-08T11:31:27Z,64970.88,0.32,0.69
2026-08-08T11:31:28Z,64970.87,0.30,0.69
2026-08-08T11:31:29Z,64970.87,0.30,0.69
2026-08-08T11:31:30Z,64970.87,0.29,0.71
2026-08-08T11:31:31Z,64970.88,0.28,0.72
2026-08-08T11:31:32Z,64970.88,0.28,0.72
2026-08-08T11:31:33Z,64970.88,0.27,0.73
2026-08-08T11:31:34Z,64970.87,0.27,0.73
2026-08-08T11:31:35Z,64970.88,0.27,0.73
2026-08-08T11:31:36Z,64970.87,0.27,0.73
2026-08-08T11:31:37Z,64970.88,0.27,0.73
2026-08-08T11:31:38Z,64970.88,0.23,0.77
2026-08-08T11:31:39Z,64970.88,0.23,0.77
2026-08-08T11:31:40Z,64970.87,0.24,0.76
