timestamp,btc_price,up_token_price,down_token_price
2026-07-30T12:20:04Z,64912.01,,
2026-07-30T12:20:05Z,64912.01,0.47,0.53
2026-07-30T12:20:06Z,64912.00,0.43,0.56
2026-07-30T12:20:07Z,64905.68,0.41,0.59
2026-07-30T12:20:08Z,64899.53,0.35,0.65
2026-07-30T12:20:09Z,64899.53,0.34,0.66
2026-07-30T12:20:10Z,64894.54,0.35,0.65
2026-07-30T12:20:11Z,64894.54,0.35,0.65
2026-07-30T12:20:12Z,64894.54,0.34,0.66
2026-07-30T12:20:13Z,64894.53,0.34,0.67
2026-07-30T12:20:14Z,64894.53,0.34,0.67
2026-07-30T12:20:15Z,64894.54,0.34,0.67
2026-07-30T12:20:16Z,64894.53,0.33,0.68
2026-07-30T12:20:17Z,64890.00,0.28,0.72
2026-07-30T12:20:18Z,64879.78,0.23,0.77
2026-07-30T12:20:19Z,64879.78,0.22,0.78
2026-07-30T12:20:20Z,64870.00,0.50,0.50
2026-07-30T12:20:21Z,64864.00,0.18,0.81
2026-07-30T12:20:22Z,64864.00,0.18,0.81
2026-07-30T12:20:23Z,64864.00,0.18,0.81
2026-07-30T12:20:24Z,64864.01,0.18,0.81
2026-07-30T12:20:25Z,64864.00,0.17,0.83
2026-07-30T12:20:26Z,64864.00,0.21,0.80
2026-07-30T12:20:27Z,64864.00,0.21,0.80
2026-07-30T12:20:28Z,64864.00,0.21,0.80
2026-07-30T12:20:29Z,64864.00,0.17,0.82
2026-07-30T12:20:30Z,64864.00,0.18,0.81
2026-07-30T12:20:31Z,64864.00,0.18,0.81
2026-07-30T12:20:32Z,64864.01,0.18,0.81
2026-07-30T12:20:33Z,64864.01,0.21,0.80
2026-07-30T12:20:34Z,64874.00,0.26,0.74
2026-07-30T12:20:35Z,64874.00,0.26,0.74
2026-07-30T12:20:36Z,64874.00,0.24,0.76
2026-07-30T12:20:37Z,64874.00,0.24,0.76
2026-07-30T12:20:38Z,64873.99,0.24,0.76
2026-07-30T12:20:39Z,64873.99,0.24,0.76
2026-07-30T12:20:40Z,64873.99,0.27,0.73
2026-07-30T12:20:41Z,64873.99,0.26,0.74
