timestamp,btc_price,up_token_price,down_token_price
2026-08-08T16:05:04Z,65090.00,,
2026-08-08T16:05:05Z,65090.01,0.53,0.47
2026-08-08T16:05:06Z,65090.01,0.53,0.47
2026-08-08T16:05:07Z,65090.01,0.53,0.47
2026-08-08T16:05:08Z,65090.01,0.53,0.47
2026-08-08T16:05:09Z,65090.01,0.53,0.47
2026-08-08T16:05:10Z,65090.01,0.54,0.46
2026-08-08T16:05:11Z,65090.01,0.53,0.47
2026-08-08T16:05:12Z,65090.01,0.52,0.48
2026-08-08T16:05:13Z,65090.00,0.51,0.49
2026-08-08T16:05:14Z,65090.00,0.51,0.49
2026-08-08T16:05:15Z,65090.00,0.51,0.49
2026-08-08T16:05:16Z,65090.01,0.51,0.49
2026-08-08T16:05:17Z,65090.01,0.49,0.51
2026-08-08T16:05:18Z,65090.01,0.51,0.49
2026-08-08T16:05:19Z,65090.01,0.52,0.48
2026-08-08T16:05:20Z,65090.01,0.52,0.48
2026-08-08T16:05:21Z,65090.01,0.52,0.48
2026-08-08T16:05:22Z,65090.00,0.52,0.48
2026-08-08T16:05:23Z,65090.01,0.52,0.48
2026-08-08T16:05:24Z,65090.01,0.54,0.46
2026-08-08T16:05:25Z,65090.01,0.55,0.46
2026-08-08T16:05:26Z,65090.00,0.57,0.42
2026-08-08T16:05:27Z,65090.00,0.57,0.42
2026-08-08T16:05:28Z,65090.00,0.60,0.40
2026-08-08T16:05:29Z,65090.00,0.61,0.39
2026-08-08T16:05:30Z,65090.01,0.59,0.41
2026-08-08T16:05:31Z,65090.01,0.54,0.46
2026-08-08T16:05:32Z,65090.01,0.55,0.46
2026-08-08T16:05:33Z,65090.01,0.59,0.41
2026-08-08T16:05:34Z,65090.01,0.60,0.40
2026-08-08T16:05:35Z,65090.00,0.61,0.39
2026-08-08T16:05:36Z,65090.00,0.61,0.39
2026-08-08T16:05:37Z,65090.01,0.65,0.35
2026-08-08T16:05:38Z,65091.60,0.71,0.29
2026-08-08T16:05:39Z,65091.60,0.73,0.27
2026-08-08T16:05:40Z,65091.60,0.74,0.26
2026-08-08T16:05:41Z,65091.60,0.77,0.23
2026-08-08T16:05:42Z,65091.60,0.78,0.23
2026-08-08T16:05:43Z,65091.60,0.78,0.23
2026-08-08T16:05:44Z,65091.60,0.78,0.23
2026-08-08T16:05:45Z,65091.60,0.79,0.21
2026-08-08T16:05:46Z,65091.59,0.50,0.50
2026-08-08T16:05:47Z,65091.60,0.70,0.29
2026-08-08T16:05:48Z,65091.60,0.70,0.29
2026-08-08T16:05:49Z,65091.60,0.70,0.29
2026-08-08T16:05:50Z,65091.59,0.69,0.30
2026-08-08T16:05:51Z,65091.60,0.69,0.30
2026-08-08T16:05:52Z,65091.60,0.69,0.30
2026-08-08T16:05:53Z,65091.60,0.69,0.30
2026-08-08T16:05:54Z,65091.60,0.69,0.30
2026-08-08T16:05:55Z,65091.60,0.70,0.29
2026-08-08T16:05:56Z,65091.59,0.70,0.29
2026-08-08T16:05:57Z,65091.60,0.71,0.29
2026-08-08T16:05:58Z,65091.60,0.62,0.38
2026-08-08T16:05:59Z,65091.59,0.59,0.41
2026-08-08T16:06:00Z,65091.59,0.58,0.41
2026-08-08T16:06:01Z,65091.59,0.58,0.41
2026-08-08T16:06:02Z,65091.60,0.57,0.42
2026-08-08T16:06:03Z,65091.60,0.57,0.42
2026-08-08T16:06:04Z,65091.60,0.57,0.42
2026-08-08T16:06:05Z,65091.60,0.57,0.42
2026-08-08T16:06:06Z,65091.60,0.61,0.39
2026-08-08T16:06:07Z,65091.59,0.62,0.38
2026-08-08T16:06:08Z,65091.59,0.64,0.36
2026-08-08T16:06:09Z,65091.59,0.64,0.36
2026-08-08T16:06:10Z,65091.59,0.67,0.34
2026-08-08T16:06:11Z,65091.60,0.67,0.34
2026-08-08T16:06:12Z,65091.59,0.67,0.34
2026-08-08T16:06:13Z,65091.59,0.67,0.34
2026-08-08T16:06:14Z,65091.60,0.67,0.34
2026-08-08T16:06:15Z,65091.60,0.67,0.34
2026-08-08T16:06:16Z,65091.60,0.67,0.34
2026-08-08T16:06:17Z,65091.60,0.67,0.34
2026-08-08T16:06:18Z,65091.60,0.67,0.34
2026-08-08T16:06:19Z,65091.60,0.69,0.30
2026-08-08T16:06:20Z,65091.60,0.70,0.29
2026-08-08T16:06:21Z,65091.60,0.70,0.29
2026-08-08T16:06:22Z,65091.60,0.70,0.29
2026-08-08T16:06:23Z,65091.60,0.69,0.30
2026-08-08T16:06:24Z,65091.60,0.69,0.32
2026-08-08T16:06:25Z,65091.59,0.68,0.33
2026-08-08T16:06:26Z,65091.60,0.68,0.33
2026-08-08T16:06:27Z,65091.59,0.68,0.33
2026-08-08T16:06:28Z,65091.59,0.68,0.33
2026-08-08T16:06:29Z,65091.59,0.68,0.33
2026-08-08T16:06:30Z,65091.59,0.64,0.36
2026-08-08T16:06:31Z,65091.60,0.64,0.36
2026-08-08T16:06:32Z,65091.60,0.65,0.35
2026-08-08T16:06:33Z,65091.60,0.68,0.33
2026-08-08T16:06:34Z,65091.60,0.69,0.32
2026-08-08T16:06:35Z,65091.59,0.69,0.32
2026-08-08T16:06:36Z,65091.59,0.69,0.32
2026-08-08T16:06:37Z,65091.59,0.69,0.32
2026-08-08T16:06:38Z,65091.60,0.69,0.32
2026-08-08T16:06:39Z,65091.60,0.67,0.34
2026-08-08T16:06:40Z,65091.60,0.67,0.34
2026-08-08T16:06:41Z,65091.60,0.67,0.34
2026-08-08T16:06:42Z,65091.59,0.67,0.34
2026-08-08T16:06:43Z,65091.59,0.66,0.34
2026-08-08T16:06:44Z,65091.59,0.65,0.35
2026-08-08T16:06:45Z,65091.59,0.65,0.35
2026-08-08T16:06:46Z,65091.59,0.65,0.35
