timestamp,btc_price,up_token_price,down_token_price
2026-08-02T17:55:04Z,63310.10,,
2026-08-02T17:55:05Z,63310.10,0.43,0.56
2026-08-02T17:55:06Z,63310.01,0.42,0.57
2026-08-02T17:55:07Z,63310.01,0.42,0.57
2026-08-02T17:55:08Z,63310.01,0.42,0.57
2026-08-02T17:55:09Z,63310.01,0.38,0.62
2026-08-02T17:55:10Z,63310.00,0.39,0.61
2026-08-02T17:55:11Z,63310.00,0.40,0.60
2026-08-02T17:55:12Z,63310.00,0.34,0.66
2026-08-02T17:55:13Z,63310.01,0.39,0.61
2026-08-02T17:55:14Z,63310.01,0.36,0.64
2026-08-02T17:55:15Z,63310.01,0.39,0.61
2026-08-02T17:55:16Z,63310.01,0.39,0.61
2026-08-02T17:55:17Z,63310.01,0.41,0.59
2026-08-02T17:55:18Z,63310.01,0.41,0.59
2026-08-02T17:55:19Z,63310.01,0.41,0.59
2026-08-02T17:55:20Z,63310.01,0.41,0.59
2026-08-02T17:55:21Z,63310.00,0.40,0.60
2026-08-02T17:55:22Z,63310.00,0.40,0.60
2026-08-02T17:55:23Z,63310.00,0.40,0.60
2026-08-02T17:55:24Z,63310.00,0.39,0.61
2026-08-02T17:55:25Z,63310.00,0.40,0.60
2026-08-02T17:55:26Z,63310.00,0.40,0.60
2026-08-02T17:55:27Z,63310.01,0.50,0.50
2026-08-02T17:55:28Z,63310.01,0.40,0.60
2026-08-02T17:55:29Z,63310.01,0.40,0.60
2026-08-02T17:55:30Z,63310.01,0.40,0.60
2026-08-02T17:55:31Z,63310.00,0.35,0.65
2026-08-02T17:55:32Z,63310.00,0.36,0.64
2026-08-02T17:55:33Z,63310.00,0.36,0.64
2026-08-02T17:55:34Z,63310.00,0.36,0.64
2026-08-02T17:55:35Z,63310.00,0.39,0.61
2026-08-02T17:55:36Z,63310.01,0.39,0.61
2026-08-02T17:55:37Z,63308.20,0.34,0.66
2026-08-02T17:55:38Z,63308.20,0.33,0.68
2026-08-02T17:55:39Z,63308.20,0.33,0.68
2026-08-02T17:55:40Z,63308.20,0.33,0.68
2026-08-02T17:55:41Z,63308.21,0.34,0.67
2026-08-02T17:55:42Z,63308.20,0.34,0.67
2026-08-02T17:55:43Z,63308.20,0.33,0.68
2026-08-02T17:55:44Z,63308.20,0.33,0.68
2026-08-02T17:55:45Z,63308.20,0.33,0.68
2026-08-02T17:55:46Z,63308.20,0.34,0.67
2026-08-02T17:55:47Z,63308.21,0.34,0.66
2026-08-02T17:55:48Z,63308.21,0.34,0.66
2026-08-02T17:55:49Z,63308.20,0.34,0.66
2026-08-02T17:55:50Z,63308.20,0.34,0.66
2026-08-02T17:55:51Z,63308.21,0.34,0.66
2026-08-02T17:55:52Z,63308.21,0.34,0.66
2026-08-02T17:55:53Z,63308.21,0.34,0.66
2026-08-02T17:55:54Z,63308.21,0.34,0.66
2026-08-02T17:55:55Z,63308.21,0.35,0.65
2026-08-02T17:55:56Z,63308.21,0.34,0.66
2026-08-02T17:55:57Z,63308.21,0.34,0.66
2026-08-02T17:55:58Z,63308.20,0.33,0.68
2026-08-02T17:55:59Z,63308.20,0.33,0.68
2026-08-02T17:56:00Z,63308.20,0.34,0.67
2026-08-02T17:56:01Z,63308.21,0.28,0.72
2026-08-02T17:56:02Z,63307.00,0.27,0.73
2026-08-02T17:56:03Z,63307.00,0.28,0.72
2026-08-02T17:56:04Z,63307.00,0.28,0.72
2026-08-02T17:56:05Z,63307.01,0.29,0.70
2026-08-02T17:56:06Z,63307.01,0.30,0.69
2026-08-02T17:56:07Z,63307.01,0.29,0.70
2026-08-02T17:56:08Z,63307.01,0.29,0.70
2026-08-02T17:56:09Z,63307.01,0.29,0.70
2026-08-02T17:56:10Z,63307.01,0.29,0.70
2026-08-02T17:56:11Z,63307.01,0.29,0.70
2026-08-02T17:56:12Z,63307.01,0.32,0.69
2026-08-02T17:56:13Z,63307.01,0.32,0.69
2026-08-02T17:56:14Z,63307.01,0.32,0.69
2026-08-02T17:56:15Z,63307.01,0.32,0.69
2026-08-02T17:56:16Z,63307.00,0.32,0.69
2026-08-02T17:56:17Z,63307.00,0.32,0.69
2026-08-02T17:56:18Z,63307.00,0.32,0.69
2026-08-02T17:56:19Z,63307.00,0.32,0.69
2026-08-02T17:56:20Z,63307.01,0.32,0.69
2026-08-02T17:56:21Z,63307.01,0.32,0.69
2026-08-02T17:56:22Z,63307.00,0.32,0.69
2026-08-02T17:56:23Z,63307.01,0.32,0.69
2026-08-02T17:56:24Z,63307.00,0.32,0.69
2026-08-02T17:56:25Z,63307.00,0.32,0.69
2026-08-02T17:56:26Z,63307.00,0.32,0.69
2026-08-02T17:56:27Z,63307.00,0.30,0.69
2026-08-02T17:56:28Z,63307.00,0.30,0.69
2026-08-02T17:56:29Z,63307.01,0.30,0.69
2026-08-02T17:56:30Z,63307.01,0.30,0.69
2026-08-02T17:56:31Z,63307.01,0.30,0.69
2026-08-02T17:56:32Z,63307.00,0.30,0.69
2026-08-02T17:56:33Z,63307.01,0.29,0.70
2026-08-02T17:56:34Z,63307.00,0.28,0.72
2026-08-02T17:56:35Z,63306.00,0.28,0.72
2026-08-02T17:56:36Z,63306.00,0.24,0.76
2026-08-02T17:56:37Z,63306.00,0.24,0.76
2026-08-02T17:56:38Z,63306.00,0.23,0.77
2026-08-02T17:56:39Z,63306.01,0.23,0.77
2026-08-02T17:56:40Z,63306.01,0.23,0.78
2026-08-02T17:56:41Z,63306.00,0.24,0.76
2026-08-02T17:56:42Z,63306.00,0.23,0.78
2026-08-02T17:56:43Z,63306.01,0.21,0.80
2026-08-02T17:56:44Z,63306.01,0.23,0.78
2026-08-02T17:56:45Z,63306.01,0.23,0.77
2026-08-02T17:56:46Z,63306.01,0.23,0.77
2026-08-02T17:56:47Z,63306.01,0.24,0.76
2026-08-02T17:56:48Z,63306.01,0.24,0.76
2026-08-02T17:56:49Z,63306.01,0.24,0.76
2026-08-02T17:56:50Z,63306.01,0.24,0.76
2026-08-02T17:56:51Z,63306.01,0.24,0.76
2026-08-02T17:56:52Z,63306.00,0.24,0.76
2026-08-02T17:56:53Z,63306.01,0.24,0.76
2026-08-02T17:56:54Z,63306.00,0.24,0.76
2026-08-02T17:56:55Z,63306.01,0.24,0.76
2026-08-02T17:56:56Z,63306.01,0.24,0.76
2026-08-02T17:56:57Z,63306.01,0.26,0.74
2026-08-02T17:56:58Z,63306.00,0.26,0.74
2026-08-02T17:56:59Z,63306.00,0.26,0.74
2026-08-02T17:57:00Z,63306.00,0.26,0.74
2026-08-02T17:57:01Z,63306.00,0.26,0.74
2026-08-02T17:57:02Z,63306.00,0.26,0.74
2026-08-02T17:57:03Z,63306.00,0.27,0.73
2026-08-02T17:57:04Z,63306.00,0.27,0.73
2026-08-02T17:57:05Z,63306.00,0.27,0.73
2026-08-02T17:57:06Z,63306.00,0.28,0.72
2026-08-02T17:57:07Z,63306.00,0.28,0.72
2026-08-02T17:57:08Z,63306.01,0.26,0.74
2026-08-02T17:57:09Z,63304.34,0.21,0.79
2026-08-02T17:57:10Z,63304.34,0.21,0.79
2026-08-02T17:57:11Z,63304.33,0.23,0.78
2026-08-02T17:57:12Z,63304.33,0.23,0.78
2026-08-02T17:57:13Z,63304.34,0.23,0.78
2026-08-02T17:57:14Z,63304.33,0.23,0.78
2026-08-02T17:57:15Z,63304.34,0.23,0.77
2026-08-02T17:57:16Z,63304.34,0.23,0.77
2026-08-02T17:57:17Z,63304.34,0.23,0.77
2026-08-02T17:57:18Z,63304.33,0.23,0.77
2026-08-02T17:57:19Z,63304.33,0.23,0.77
2026-08-02T17:57:20Z,63304.34,0.23,0.77
2026-08-02T17:57:21Z,63304.33,0.23,0.77
2026-08-02T17:57:22Z,63304.33,0.23,0.78
