timestamp,btc_price,up_token_price,down_token_price
2026-08-07T06:25:04Z,64441.13,,
2026-08-07T06:25:05Z,64441.13,0.69,0.30
2026-08-07T06:25:06Z,64441.14,0.69,0.30
2026-08-07T06:25:07Z,64441.14,0.69,0.30
2026-08-07T06:25:08Z,64441.13,0.69,0.30
2026-08-07T06:25:09Z,64441.13,0.69,0.30
2026-08-07T06:25:10Z,64441.14,0.50,0.50
2026-08-07T06:25:11Z,64441.14,0.70,0.29
2026-08-07T06:25:12Z,64442.85,0.71,0.29
2026-08-07T06:25:13Z,64443.99,0.73,0.27
2026-08-07T06:25:14Z,64443.99,0.50,0.50
2026-08-07T06:25:15Z,64445.78,0.74,0.26
2026-08-07T06:25:16Z,64445.78,0.74,0.26
2026-08-07T06:25:17Z,64445.77,0.73,0.27
2026-08-07T06:25:18Z,64445.78,0.73,0.27
2026-08-07T06:25:19Z,64445.78,0.73,0.27
2026-08-07T06:25:20Z,64445.77,0.73,0.27
2026-08-07T06:25:21Z,64445.78,0.73,0.27
2026-08-07T06:25:22Z,64445.78,0.73,0.27
2026-08-07T06:25:23Z,64445.77,0.50,0.50
2026-08-07T06:25:24Z,64445.77,0.50,0.50
2026-08-07T06:25:25Z,64445.77,0.50,0.50
2026-08-07T06:25:26Z,64442.92,0.69,0.31
2026-08-07T06:25:27Z,64439.89,0.69,0.31
2026-08-07T06:25:28Z,64439.90,0.69,0.31
2026-08-07T06:25:29Z,64439.90,0.69,0.31
2026-08-07T06:25:30Z,64439.89,0.69,0.31
2026-08-07T06:25:31Z,64439.89,0.69,0.31
2026-08-07T06:25:32Z,64439.89,0.69,0.31
2026-08-07T06:25:33Z,64439.89,0.69,0.31
2026-08-07T06:25:34Z,64439.89,0.69,0.31
2026-08-07T06:25:35Z,64439.89,0.69,0.31
2026-08-07T06:25:36Z,64439.89,0.69,0.31
2026-08-07T06:25:37Z,64439.89,0.69,0.31
2026-08-07T06:25:38Z,64439.89,0.69,0.31
2026-08-07T06:25:39Z,64439.89,0.69,0.31
2026-08-07T06:25:40Z,64439.89,0.69,0.31
2026-08-07T06:25:41Z,64439.89,0.69,0.31
2026-08-07T06:25:42Z,64439.89,0.69,0.31
2026-08-07T06:25:43Z,64439.90,0.69,0.31
2026-08-07T06:25:44Z,64439.90,0.57,0.42
2026-08-07T06:25:45Z,64439.90,0.57,0.42
2026-08-07T06:25:46Z,64439.90,0.57,0.42
2026-08-07T06:25:47Z,64439.27,0.57,0.42
2026-08-07T06:25:48Z,64439.26,0.57,0.42
2026-08-07T06:25:49Z,64439.26,0.59,0.41
2026-08-07T06:25:50Z,64439.26,0.58,0.41
2026-08-07T06:25:51Z,64439.26,0.62,0.38
2026-08-07T06:25:52Z,64439.26,0.62,0.38
2026-08-07T06:25:53Z,64439.27,0.64,0.36
2026-08-07T06:25:54Z,64439.27,0.64,0.36
2026-08-07T06:25:55Z,64439.27,0.50,0.50
2026-08-07T06:25:56Z,64439.27,0.64,0.36
2026-08-07T06:25:57Z,64439.26,0.64,0.36
2026-08-07T06:25:58Z,64439.27,0.64,0.36
2026-08-07T06:25:59Z,64439.26,0.64,0.36
2026-08-07T06:26:00Z,64439.26,0.64,0.36
