timestamp,btc_price,up_token_price,down_token_price
2026-07-31T21:25:04Z,63024.66,,
2026-07-31T21:25:05Z,63024.66,0.29,0.71
2026-07-31T21:25:06Z,63015.35,0.27,0.73
2026-07-31T21:25:07Z,63015.34,0.26,0.74
2026-07-31T21:25:08Z,63015.34,0.26,0.74
2026-07-31T21:25:09Z,63015.35,0.26,0.74
2026-07-31T21:25:10Z,63015.35,0.31,0.69
2026-07-31T21:25:11Z,63017.21,0.34,0.66
2026-07-31T21:25:12Z,63017.97,0.34,0.66
2026-07-31T21:25:13Z,63018.00,0.34,0.67
2026-07-31T21:25:14Z,63018.00,0.34,0.67
2026-07-31T21:25:15Z,63018.00,0.34,0.67
2026-07-31T21:25:16Z,63018.00,0.50,0.50
2026-07-31T21:25:17Z,63017.99,0.34,0.66
2026-07-31T21:25:18Z,63018.00,0.34,0.66
2026-07-31T21:25:19Z,63018.00,0.34,0.66
2026-07-31T21:25:20Z,63017.99,0.34,0.66
2026-07-31T21:25:21Z,63017.99,0.34,0.67
2026-07-31T21:25:22Z,63018.00,0.34,0.67
2026-07-31T21:25:23Z,63018.00,0.34,0.67
2026-07-31T21:25:24Z,63018.00,0.34,0.67
2026-07-31T21:25:25Z,63018.00,0.34,0.67
2026-07-31T21:25:26Z,63018.00,0.34,0.67
2026-07-31T21:25:27Z,63018.00,0.34,0.67
2026-07-31T21:25:28Z,63018.00,0.34,0.67
2026-07-31T21:25:29Z,63018.00,0.34,0.67
2026-07-31T21:25:30Z,63017.99,0.34,0.67
2026-07-31T21:25:31Z,63018.00,0.33,0.68
2026-07-31T21:25:32Z,63017.99,0.33,0.68
2026-07-31T21:25:33Z,63017.99,0.33,0.68
2026-07-31T21:25:34Z,63017.99,0.33,0.68
2026-07-31T21:25:35Z,63017.99,0.33,0.68
2026-07-31T21:25:36Z,63018.00,0.33,0.68
2026-07-31T21:25:37Z,63018.00,0.33,0.68
2026-07-31T21:25:38Z,63018.00,0.32,0.69
2026-07-31T21:25:39Z,63018.00,0.32,0.69
2026-07-31T21:25:40Z,63018.00,0.32,0.69
2026-07-31T21:25:41Z,63017.99,0.34,0.66
2026-07-31T21:25:42Z,63018.00,0.34,0.66
2026-07-31T21:25:43Z,63018.00,0.34,0.66
2026-07-31T21:25:44Z,63018.00,0.34,0.66
2026-07-31T21:25:45Z,63018.00,0.34,0.66
2026-07-31T21:25:46Z,63018.00,0.33,0.68
2026-07-31T21:25:47Z,63018.00,0.33,0.68
2026-07-31T21:25:48Z,63018.00,0.33,0.68
2026-07-31T21:25:49Z,63018.00,0.33,0.68
2026-07-31T21:25:50Z,63018.00,0.33,0.68
2026-07-31T21:25:51Z,63017.99,0.33,0.68
2026-07-31T21:25:52Z,63017.99,0.34,0.67
2026-07-31T21:25:53Z,63017.99,0.34,0.67
2026-07-31T21:25:54Z,63017.99,0.34,0.67
2026-07-31T21:25:56Z,63017.99,0.34,0.67
2026-07-31T21:25:57Z,63017.99,0.34,0.67
2026-07-31T21:25:58Z,63018.00,0.35,0.65
2026-07-31T21:25:59Z,63018.00,0.35,0.65
2026-07-31T21:26:00Z,63018.00,0.35,0.65
2026-07-31T21:26:01Z,63018.00,0.35,0.65
2026-07-31T21:26:02Z,63022.00,0.40,0.60
2026-07-31T21:26:03Z,63022.00,0.40,0.60
2026-07-31T21:26:04Z,63022.00,0.41,0.59
2026-07-31T21:26:05Z,63023.21,0.41,0.59
2026-07-31T21:26:06Z,63023.22,0.41,0.59
2026-07-31T21:26:07Z,63023.22,0.41,0.59
2026-07-31T21:26:08Z,63023.22,0.41,0.59
2026-07-31T21:26:09Z,63023.22,0.42,0.57
2026-07-31T21:26:10Z,63024.00,0.42,0.57
2026-07-31T21:26:11Z,63024.00,0.43,0.56
2026-07-31T21:26:12Z,63024.00,0.43,0.56
2026-07-31T21:26:13Z,63024.00,0.43,0.56
2026-07-31T21:26:14Z,63024.00,0.43,0.56
2026-07-31T21:26:15Z,63024.83,0.43,0.56
