timestamp,btc_price,up_token_price,down_token_price
2026-08-09T02:15:04Z,64854.01,,
2026-08-09T02:15:05Z,64854.00,0.30,0.69
2026-08-09T02:15:06Z,64854.00,0.32,0.69
2026-08-09T02:15:07Z,64854.00,0.32,0.69
2026-08-09T02:15:08Z,64854.01,0.35,0.65
2026-08-09T02:15:09Z,64854.01,0.35,0.65
2026-08-09T02:15:10Z,64854.01,0.35,0.65
2026-08-09T02:15:11Z,64854.01,0.35,0.65
2026-08-09T02:15:12Z,64854.00,0.35,0.65
2026-08-09T02:15:13Z,64854.01,0.35,0.65
2026-08-09T02:15:14Z,64854.01,0.35,0.65
2026-08-09T02:15:15Z,64854.00,0.35,0.65
2026-08-09T02:15:16Z,64854.00,0.35,0.65
2026-08-09T02:15:17Z,64854.01,0.35,0.65
2026-08-09T02:15:18Z,64854.00,0.36,0.64
2026-08-09T02:15:19Z,64854.00,0.36,0.64
2026-08-09T02:15:20Z,64854.00,0.36,0.64
2026-08-09T02:15:21Z,64854.01,0.36,0.64
2026-08-09T02:15:22Z,64854.00,0.38,0.62
2026-08-09T02:15:23Z,64854.01,0.38,0.62
2026-08-09T02:15:24Z,64854.01,0.38,0.62
2026-08-09T02:15:25Z,64854.01,0.35,0.65
2026-08-09T02:15:26Z,64854.01,0.35,0.65
2026-08-09T02:15:27Z,64854.00,0.35,0.65
2026-08-09T02:15:28Z,64854.01,0.34,0.66
2026-08-09T02:15:29Z,64854.00,0.34,0.67
2026-08-09T02:15:30Z,64854.00,0.29,0.71
2026-08-09T02:15:31Z,64850.01,0.28,0.72
2026-08-09T02:15:32Z,64850.01,0.28,0.72
2026-08-09T02:15:33Z,64850.01,0.28,0.72
2026-08-09T02:15:34Z,64850.00,0.26,0.74
2026-08-09T02:15:35Z,64850.00,0.29,0.70
2026-08-09T02:15:36Z,64850.01,0.29,0.70
2026-08-09T02:15:37Z,64850.01,0.29,0.70
2026-08-09T02:15:38Z,64850.01,0.29,0.70
2026-08-09T02:15:39Z,64850.01,0.29,0.70
2026-08-09T02:15:40Z,64850.01,0.30,0.69
2026-08-09T02:15:41Z,64850.01,0.29,0.70
2026-08-09T02:15:43Z,64850.01,0.29,0.70
2026-08-09T02:15:44Z,64850.01,0.29,0.70
2026-08-09T02:15:45Z,64850.00,0.29,0.70
2026-08-09T02:15:46Z,64850.00,0.29,0.70
2026-08-09T02:15:47Z,64850.01,0.29,0.70
2026-08-09T02:15:48Z,64850.01,0.30,0.69
2026-08-09T02:15:49Z,64850.01,0.30,0.69
2026-08-09T02:15:50Z,64850.01,0.30,0.69
2026-08-09T02:15:51Z,64850.00,0.30,0.69
2026-08-09T02:15:52Z,64850.00,0.30,0.69
2026-08-09T02:15:53Z,64850.00,0.30,0.69
2026-08-09T02:15:54Z,64850.00,0.30,0.69
2026-08-09T02:15:55Z,64850.00,0.30,0.69
2026-08-09T02:15:56Z,64850.00,0.30,0.69
2026-08-09T02:15:57Z,64850.00,0.21,0.79
2026-08-09T02:15:58Z,64843.99,0.21,0.79
2026-08-09T02:15:59Z,64843.99,0.21,0.80
2026-08-09T02:16:00Z,64843.99,0.21,0.80
2026-08-09T02:16:01Z,64844.00,0.21,0.80
2026-08-09T02:16:02Z,64844.00,0.21,0.80
2026-08-09T02:16:03Z,64843.99,0.21,0.80
2026-08-09T02:16:04Z,64843.99,0.21,0.80
2026-08-09T02:16:05Z,64843.98,0.21,0.80
2026-08-09T02:16:06Z,64843.98,0.21,0.80
2026-08-09T02:16:07Z,64843.98,0.21,0.80
2026-08-09T02:16:08Z,64843.98,0.21,0.80
2026-08-09T02:16:09Z,64843.99,0.21,0.80
2026-08-09T02:16:10Z,64843.98,0.21,0.80
2026-08-09T02:16:11Z,64843.98,0.21,0.79
2026-08-09T02:16:12Z,64843.98,0.21,0.80
2026-08-09T02:16:13Z,64843.99,0.20,0.81
2026-08-09T02:16:14Z,64843.98,0.18,0.81
2026-08-09T02:16:15Z,64843.98,0.18,0.81
2026-08-09T02:16:16Z,64842.20,0.17,0.82
2026-08-09T02:16:17Z,64842.20,0.17,0.82
2026-08-09T02:16:18Z,64842.19,0.18,0.81
2026-08-09T02:16:19Z,64842.20,0.18,0.81
2026-08-09T02:16:20Z,64842.20,0.18,0.81
2026-08-09T02:16:21Z,64842.20,0.20,0.81
2026-08-09T02:16:22Z,64842.19,0.20,0.81
2026-08-09T02:16:23Z,64842.19,0.21,0.80
2026-08-09T02:16:24Z,64842.20,0.21,0.80
2026-08-09T02:16:25Z,64842.20,0.21,0.80
2026-08-09T02:16:26Z,64842.19,0.23,0.77
2026-08-09T02:16:27Z,64842.19,0.23,0.77
2026-08-09T02:16:28Z,64842.19,0.23,0.77
2026-08-09T02:16:29Z,64842.19,0.23,0.77
2026-08-09T02:16:30Z,64842.19,0.23,0.77
2026-08-09T02:16:31Z,64842.20,0.23,0.77
2026-08-09T02:16:32Z,64842.20,0.23,0.78
2026-08-09T02:16:33Z,64842.20,0.23,0.78
2026-08-09T02:16:34Z,64842.20,0.23,0.78
2026-08-09T02:16:35Z,64842.20,0.23,0.78
2026-08-09T02:16:36Z,64842.20,0.21,0.79
2026-08-09T02:16:37Z,64842.20,0.21,0.79
2026-08-09T02:16:38Z,64842.19,0.21,0.79
2026-08-09T02:16:39Z,64842.19,0.21,0.79
2026-08-09T02:16:40Z,64842.19,0.20,0.81
2026-08-09T02:16:41Z,64842.19,0.17,0.82
2026-08-09T02:16:42Z,64842.19,0.17,0.82
2026-08-09T02:16:43Z,64842.19,0.17,0.83
2026-08-09T02:16:44Z,64842.19,0.17,0.83
2026-08-09T02:16:45Z,64842.19,0.17,0.83
2026-08-09T02:16:46Z,64842.20,0.17,0.83
2026-08-09T02:16:47Z,64842.20,0.15,0.85
2026-08-09T02:16:48Z,64842.20,0.15,0.85
2026-08-09T02:16:49Z,64842.20,0.15,0.85
2026-08-09T02:16:50Z,64842.20,0.15,0.85
2026-08-09T02:16:51Z,64842.20,0.11,0.90
2026-08-09T02:16:52Z,64840.69,0.11,0.90
2026-08-09T02:16:53Z,64840.70,0.50,0.50
2026-08-09T02:16:54Z,64840.70,0.11,0.90
2026-08-09T02:16:55Z,64840.70,0.11,0.90
2026-08-09T02:16:56Z,64840.70,0.11,0.90
2026-08-09T02:16:57Z,64840.69,0.11,0.90
2026-08-09T02:16:58Z,64840.69,0.11,0.90
2026-08-09T02:16:59Z,64840.69,0.11,0.90
2026-08-09T02:17:00Z,64840.70,0.11,0.90
2026-08-09T02:17:01Z,64840.70,0.11,0.90
2026-08-09T02:17:02Z,64840.70,0.11,0.90
2026-08-09T02:17:03Z,64840.70,0.11,0.90
2026-08-09T02:17:04Z,64840.69,0.11,0.90
2026-08-09T02:17:05Z,64840.69,0.11,0.90
2026-08-09T02:17:06Z,64840.69,0.15,0.85
2026-08-09T02:17:07Z,64840.70,0.15,0.85
2026-08-09T02:17:08Z,64840.69,0.14,0.86
2026-08-09T02:17:09Z,64840.69,0.14,0.86
2026-08-09T02:17:10Z,64840.69,0.14,0.86
2026-08-09T02:17:11Z,64840.69,0.14,0.86
2026-08-09T02:17:12Z,64840.70,0.14,0.86
2026-08-09T02:17:13Z,64840.70,0.12,0.88
2026-08-09T02:17:14Z,64840.69,0.11,0.89
2026-08-09T02:17:15Z,64840.70,0.11,0.89
2026-08-09T02:17:16Z,64840.70,0.17,0.83
2026-08-09T02:17:17Z,64840.70,0.17,0.83
2026-08-09T02:17:18Z,64840.70,0.17,0.83
2026-08-09T02:17:19Z,64840.70,0.17,0.83
2026-08-09T02:17:20Z,64840.69,0.15,0.84
2026-08-09T02:17:21Z,64840.69,0.15,0.84
2026-08-09T02:17:22Z,64840.69,0.15,0.84
2026-08-09T02:17:23Z,64840.69,0.15,0.84
2026-08-09T02:17:24Z,64840.69,0.15,0.84
2026-08-09T02:17:25Z,64840.69,0.15,0.84
2026-08-09T02:17:26Z,64840.70,0.15,0.85
2026-08-09T02:17:27Z,64840.70,0.15,0.85
2026-08-09T02:17:28Z,64840.69,0.14,0.86
2026-08-09T02:17:29Z,64840.70,0.14,0.86
2026-08-09T02:17:30Z,64840.69,0.12,0.88
2026-08-09T02:17:31Z,64840.70,0.12,0.88
2026-08-09T02:17:32Z,64840.70,0.12,0.88
2026-08-09T02:17:33Z,64840.70,0.14,0.86
2026-08-09T02:17:34Z,64840.70,0.14,0.86
2026-08-09T02:17:35Z,64840.70,0.14,0.86
2026-08-09T02:17:36Z,64840.70,0.14,0.86
2026-08-09T02:17:37Z,64840.70,0.12,0.88
2026-08-09T02:17:38Z,64840.70,0.10,0.91
2026-08-09T02:17:39Z,64840.70,0.10,0.91
2026-08-09T02:17:40Z,64840.69,0.11,0.89
2026-08-09T02:17:41Z,64840.69,0.11,0.89
2026-08-09T02:17:42Z,64840.70,0.11,0.90
2026-08-09T02:17:43Z,64840.70,0.10,0.91
2026-08-09T02:17:44Z,64840.70,0.10,0.91
2026-08-09T02:17:45Z,64840.70,0.08,0.92
2026-08-09T02:17:46Z,64840.69,0.08,0.92
2026-08-09T02:17:47Z,64840.70,0.08,0.92
2026-08-09T02:17:48Z,64840.70,0.08,0.92
2026-08-09T02:17:49Z,64840.70,0.08,0.92
2026-08-09T02:17:50Z,64840.69,0.08,0.92
2026-08-09T02:17:51Z,64840.69,0.08,0.92
2026-08-09T02:17:52Z,64840.70,0.08,0.92
2026-08-09T02:17:53Z,64840.70,0.08,0.92
2026-08-09T02:17:54Z,64840.70,0.08,0.92
2026-08-09T02:17:55Z,64840.70,0.08,0.92
2026-08-09T02:17:56Z,64840.70,0.11,0.90
2026-08-09T02:17:57Z,64840.69,0.11,0.90
2026-08-09T02:17:58Z,64840.69,0.11,0.90
2026-08-09T02:17:59Z,64840.69,0.10,0.91
2026-08-09T02:18:00Z,64840.70,0.10,0.91
2026-08-09T02:18:01Z,64840.69,0.10,0.91
2026-08-09T02:18:02Z,64840.69,0.10,0.91
2026-08-09T02:18:03Z,64840.69,0.10,0.91
2026-08-09T02:18:04Z,64840.69,0.10,0.91
2026-08-09T02:18:05Z,64840.69,0.08,0.92
2026-08-09T02:18:06Z,64840.69,0.08,0.93
2026-08-09T02:18:07Z,64840.70,0.08,0.93
2026-08-09T02:18:08Z,64840.70,0.08,0.93
2026-08-09T02:18:09Z,64840.70,0.08,0.93
2026-08-09T02:18:10Z,64840.70,0.08,0.93
2026-08-09T02:18:11Z,64840.70,0.08,0.93
2026-08-09T02:18:12Z,64840.69,0.08,0.93
2026-08-09T02:18:13Z,64840.69,0.04,0.96
2026-08-09T02:18:14Z,64840.70,0.04,0.96
2026-08-09T02:18:15Z,64840.70,0.04,0.96
2026-08-09T02:18:16Z,64840.69,0.04,0.96
2026-08-09T02:18:17Z,64840.70,0.04,0.96
2026-08-09T02:18:18Z,64840.70,0.04,0.96
2026-08-09T02:18:19Z,64840.70,0.04,0.96
2026-08-09T02:18:20Z,64840.69,0.04,0.96
2026-08-09T02:18:21Z,64840.70,0.04,0.96
2026-08-09T02:18:22Z,64840.69,0.04,0.96
2026-08-09T02:18:23Z,64840.69,0.04,0.96
2026-08-09T02:18:24Z,64840.69,0.04,0.96
2026-08-09T02:18:25Z,64840.69,0.04,0.96
2026-08-09T02:18:26Z,64840.69,0.04,0.96
2026-08-09T02:18:27Z,64840.70,0.04,0.96
2026-08-09T02:18:28Z,64840.70,0.04,0.96
2026-08-09T02:18:29Z,64840.69,0.04,0.96
2026-08-09T02:18:30Z,64840.69,0.04,0.96
2026-08-09T02:18:31Z,64840.69,0.04,0.96
2026-08-09T02:18:32Z,64840.69,0.04,0.96
2026-08-09T02:18:33Z,64840.70,0.04,0.96
2026-08-09T02:18:34Z,64840.70,0.04,0.96
2026-08-09T02:18:35Z,64840.69,0.04,0.96
2026-08-09T02:18:36Z,64840.69,0.04,0.96
2026-08-09T02:18:37Z,64840.69,0.04,0.96
2026-08-09T02:18:38Z,64840.69,0.04,0.96
2026-08-09T02:18:39Z,64840.70,0.04,0.96
2026-08-09T02:18:40Z,64840.70,0.04,0.96
2026-08-09T02:18:41Z,64840.70,0.04,0.96
2026-08-09T02:18:42Z,64840.70,0.04,0.96
2026-08-09T02:18:43Z,64840.69,0.04,0.96
2026-08-09T02:18:44Z,64840.70,0.04,0.96
2026-08-09T02:18:45Z,64840.70,0.04,0.96
2026-08-09T02:18:46Z,64840.70,0.04,0.96
2026-08-09T02:18:47Z,64840.70,0.04,0.96
2026-08-09T02:18:48Z,64840.69,0.04,0.96
2026-08-09T02:18:49Z,64840.69,0.04,0.96
2026-08-09T02:18:50Z,64840.69,0.04,0.96
2026-08-09T02:18:51Z,64840.70,0.04,0.96
2026-08-09T02:18:52Z,64840.70,0.04,0.96
2026-08-09T02:18:53Z,64840.70,0.04,0.96
2026-08-09T02:18:54Z,64840.69,0.04,0.96
2026-08-09T02:18:55Z,64840.69,0.04,0.96
2026-08-09T02:18:56Z,64840.69,0.04,0.96
2026-08-09T02:18:57Z,64840.69,0.04,0.96
2026-08-09T02:18:58Z,64840.69,0.04,0.96
2026-08-09T02:18:59Z,64840.70,0.04,0.96
2026-08-09T02:19:00Z,64840.70,0.04,0.96
2026-08-09T02:19:01Z,64840.69,0.04,0.96
2026-08-09T02:19:02Z,64840.69,0.04,0.96
2026-08-09T02:19:03Z,64840.69,0.04,0.96
2026-08-09T02:19:04Z,64840.70,0.04,0.96
2026-08-09T02:19:05Z,64840.69,0.04,0.96
2026-08-09T02:19:06Z,64840.70,0.04,0.96
2026-08-09T02:19:07Z,64840.70,0.04,0.96
2026-08-09T02:19:08Z,64840.70,0.04,0.96
2026-08-09T02:19:09Z,64840.70,0.04,0.96
2026-08-09T02:19:10Z,64840.70,0.04,0.96
2026-08-09T02:19:11Z,64840.70,0.04,0.96
2026-08-09T02:19:12Z,64840.69,0.04,0.96
2026-08-09T02:19:13Z,64840.70,0.04,0.96
2026-08-09T02:19:14Z,64840.70,0.04,0.96
2026-08-09T02:19:15Z,64840.69,0.04,0.96
2026-08-09T02:19:16Z,64840.69,0.04,0.96
2026-08-09T02:19:17Z,64840.70,0.01,0.98
2026-08-09T02:19:18Z,64840.70,0.01,0.98
2026-08-09T02:19:19Z,64840.70,0.01,0.98
2026-08-09T02:19:20Z,64840.70,0.01,0.98
2026-08-09T02:19:21Z,64840.70,0.01,0.98
2026-08-09T02:19:22Z,64840.70,0.01,0.98
2026-08-09T02:19:23Z,64840.69,0.01,0.99
2026-08-09T02:19:24Z,64840.69,0.01,0.99
2026-08-09T02:19:25Z,64840.70,0.01,0.99
2026-08-09T02:19:26Z,64840.70,0.01,0.99
2026-08-09T02:19:27Z,64840.70,0.01,0.99
2026-08-09T02:19:28Z,64840.70,0.01,0.99
2026-08-09T02:19:29Z,64840.70,0.01,0.99
2026-08-09T02:19:30Z,64840.70,0.01,0.99
2026-08-09T02:19:31Z,64840.70,0.01,0.99
2026-08-09T02:19:32Z,64840.70,0.01,0.99
2026-08-09T02:19:33Z,64840.70,0.01,0.99
2026-08-09T02:19:34Z,64840.70,0.01,0.99
2026-08-09T02:19:35Z,64840.70,0.01,0.99
2026-08-09T02:19:36Z,64840.70,0.01,0.99
2026-08-09T02:19:37Z,64840.70,0.01,0.99
2026-08-09T02:19:38Z,64840.70,0.01,0.99
2026-08-09T02:19:39Z,64840.70,0.01,0.99
2026-08-09T02:19:40Z,64840.69,0.01,0.99
2026-08-09T02:19:41Z,64840.70,0.01,0.99
2026-08-09T02:19:42Z,64840.70,0.01,0.99
2026-08-09T02:19:43Z,64840.70,0.01,0.99
2026-08-09T02:19:44Z,64840.70,0.01,0.99
2026-08-09T02:19:45Z,64840.70,0.01,0.99
2026-08-09T02:19:46Z,64840.69,0.01,0.99
2026-08-09T02:19:47Z,64840.69,0.01,0.99
2026-08-09T02:19:48Z,64840.70,0.01,0.99
2026-08-09T02:19:49Z,64840.69,0.01,0.99
2026-08-09T02:19:50Z,64840.70,0.01,0.99
2026-08-09T02:19:51Z,64840.69,0.01,0.99
2026-08-09T02:19:52Z,64840.69,0.01,0.99
2026-08-09T02:19:53Z,64840.70,0.01,0.99
2026-08-09T02:19:54Z,64840.70,0.01,0.99
2026-08-09T02:19:55Z,64840.70,0.01,0.99
2026-08-09T02:19:56Z,64840.70,0.01,0.99
2026-08-09T02:19:57Z,64840.70,0.01,0.99
2026-08-09T02:19:58Z,64840.69,0.01,0.99
2026-08-09T02:19:59Z,64840.69,0.01,0.99
2026-08-09T02:20:00Z,64840.70,0.01,0.99
2026-08-09T02:20:01Z,64840.69,0.01,0.99
2026-08-09T02:20:02Z,64840.69,0.01,0.99
