timestamp,btc_price,up_token_price,down_token_price
2026-08-01T02:05:04Z,62995.30,,
2026-08-01T02:05:05Z,62995.30,0.46,0.55
2026-08-01T02:05:06Z,62995.31,0.46,0.55
2026-08-01T02:05:07Z,62995.30,0.48,0.52
2026-08-01T02:05:08Z,62995.30,0.48,0.52
2026-08-01T02:05:09Z,62995.30,0.48,0.52
2026-08-01T02:05:10Z,62995.31,0.48,0.52
2026-08-01T02:05:11Z,62995.31,0.49,0.51
2026-08-01T02:05:12Z,62995.30,0.51,0.49
2026-08-01T02:05:13Z,62995.31,0.51,0.49
2026-08-01T02:05:14Z,62995.31,0.47,0.53
2026-08-01T02:05:15Z,62995.31,0.47,0.53
2026-08-01T02:05:16Z,62995.31,0.47,0.53
2026-08-01T02:05:17Z,62995.30,0.47,0.53
2026-08-01T02:05:18Z,62995.31,0.47,0.53
2026-08-01T02:05:19Z,62995.31,0.47,0.53
2026-08-01T02:05:20Z,62995.31,0.47,0.53
2026-08-01T02:05:21Z,62995.31,0.47,0.53
2026-08-01T02:05:22Z,62995.31,0.48,0.52
2026-08-01T02:05:23Z,62995.31,0.48,0.52
2026-08-01T02:05:24Z,62995.31,0.48,0.52
2026-08-01T02:05:25Z,62995.31,0.48,0.52
2026-08-01T02:05:26Z,62995.31,0.48,0.52
2026-08-01T02:05:27Z,62995.31,0.48,0.52
2026-08-01T02:05:28Z,62995.30,0.48,0.52
2026-08-01T02:05:29Z,62995.30,0.48,0.52
2026-08-01T02:05:30Z,62995.30,0.48,0.52
2026-08-01T02:05:31Z,62995.31,0.48,0.52
2026-08-01T02:05:32Z,62995.31,0.48,0.52
2026-08-01T02:05:33Z,62995.30,0.48,0.52
2026-08-01T02:05:34Z,62995.30,0.48,0.52
2026-08-01T02:05:35Z,62995.30,0.48,0.52
2026-08-01T02:05:36Z,62995.31,0.48,0.52
2026-08-01T02:05:37Z,62995.31,0.48,0.52
2026-08-01T02:05:38Z,62995.30,0.48,0.52
2026-08-01T02:05:39Z,62995.30,0.48,0.52
2026-08-01T02:05:40Z,62995.30,0.48,0.52
2026-08-01T02:05:41Z,62995.31,0.48,0.52
2026-08-01T02:05:42Z,62995.30,0.48,0.52
2026-08-01T02:05:43Z,62995.31,0.48,0.52
2026-08-01T02:05:44Z,62995.30,0.48,0.52
2026-08-01T02:05:45Z,62995.30,0.49,0.51
2026-08-01T02:05:46Z,62995.30,0.49,0.51
2026-08-01T02:05:47Z,62995.30,0.49,0.51
2026-08-01T02:05:48Z,62995.30,0.51,0.49
2026-08-01T02:05:49Z,62995.31,0.51,0.49
2026-08-01T02:05:50Z,62995.30,0.51,0.49
2026-08-01T02:05:51Z,62995.30,0.49,0.51
2026-08-01T02:05:52Z,62995.30,0.42,0.58
2026-08-01T02:05:53Z,62991.79,0.38,0.62
2026-08-01T02:05:54Z,62991.79,0.39,0.61
2026-08-01T02:05:55Z,62991.78,0.39,0.61
2026-08-01T02:05:56Z,62991.78,0.39,0.61
2026-08-01T02:05:57Z,62991.78,0.39,0.61
2026-08-01T02:05:58Z,62991.78,0.39,0.61
2026-08-01T02:05:59Z,62991.78,0.39,0.61
2026-08-01T02:06:00Z,62991.79,0.39,0.61
2026-08-01T02:06:01Z,62991.78,0.41,0.59
2026-08-01T02:06:02Z,62991.78,0.42,0.57
2026-08-01T02:06:03Z,62991.78,0.42,0.57
2026-08-01T02:06:04Z,62991.78,0.43,0.56
2026-08-01T02:06:05Z,62991.78,0.43,0.56
2026-08-01T02:06:06Z,62991.78,0.43,0.56
2026-08-01T02:06:07Z,62991.79,0.41,0.58
2026-08-01T02:06:08Z,62991.79,0.41,0.58
2026-08-01T02:06:09Z,62991.79,0.41,0.58
2026-08-01T02:06:10Z,62991.79,0.41,0.59
2026-08-01T02:06:11Z,62991.79,0.46,0.55
2026-08-01T02:06:12Z,62991.79,0.50,0.50
2026-08-01T02:06:13Z,62991.79,0.46,0.55
2026-08-01T02:06:14Z,62991.78,0.45,0.56
2026-08-01T02:06:15Z,62991.78,0.47,0.53
2026-08-01T02:06:16Z,62991.79,0.46,0.55
2026-08-01T02:06:17Z,62991.78,0.46,0.55
2026-08-01T02:06:18Z,62991.78,0.45,0.56
2026-08-01T02:06:19Z,62991.79,0.46,0.55
2026-08-01T02:06:20Z,62991.79,0.46,0.55
2026-08-01T02:06:21Z,62991.79,0.46,0.55
2026-08-01T02:06:22Z,62991.79,0.46,0.55
2026-08-01T02:06:23Z,62991.79,0.46,0.55
2026-08-01T02:06:24Z,62991.79,0.46,0.54
2026-08-01T02:06:25Z,62991.79,0.46,0.54
2026-08-01T02:06:26Z,62991.78,0.46,0.54
2026-08-01T02:06:27Z,62991.79,0.46,0.54
2026-08-01T02:06:28Z,62991.79,0.46,0.54
2026-08-01T02:06:29Z,62991.79,0.46,0.54
2026-08-01T02:06:30Z,62991.79,0.46,0.54
2026-08-01T02:06:31Z,62991.79,0.47,0.53
2026-08-01T02:06:33Z,62991.79,0.47,0.53
2026-08-01T02:06:34Z,62991.78,0.47,0.53
2026-08-01T02:06:35Z,62991.78,0.47,0.53
2026-08-01T02:06:36Z,62991.79,0.47,0.53
2026-08-01T02:06:37Z,62991.78,0.47,0.53
2026-08-01T02:06:38Z,62991.79,0.47,0.53
2026-08-01T02:06:39Z,62991.78,0.47,0.53
2026-08-01T02:06:40Z,62991.78,0.47,0.53
2026-08-01T02:06:41Z,62991.79,0.46,0.55
2026-08-01T02:06:42Z,62991.79,0.45,0.56
2026-08-01T02:06:43Z,62991.79,0.45,0.56
2026-08-01T02:06:44Z,62991.79,0.45,0.56
2026-08-01T02:06:45Z,62991.79,0.45,0.56
2026-08-01T02:06:46Z,62991.78,0.45,0.56
2026-08-01T02:06:47Z,62991.78,0.45,0.56
2026-08-01T02:06:48Z,62991.78,0.45,0.56
2026-08-01T02:06:49Z,62991.78,0.45,0.56
2026-08-01T02:06:50Z,62991.79,0.45,0.56
2026-08-01T02:06:51Z,62991.79,0.43,0.56
2026-08-01T02:06:52Z,62991.79,0.43,0.56
2026-08-01T02:06:53Z,62991.79,0.42,0.57
2026-08-01T02:06:54Z,62991.79,0.42,0.57
2026-08-01T02:06:55Z,62991.78,0.42,0.57
2026-08-01T02:06:56Z,62991.79,0.42,0.57
2026-08-01T02:06:57Z,62991.78,0.41,0.58
2026-08-01T02:06:58Z,62991.79,0.41,0.59
2026-08-01T02:06:59Z,62991.79,0.39,0.61
2026-08-01T02:07:00Z,62991.79,0.39,0.61
2026-08-01T02:07:01Z,62991.79,0.39,0.61
2026-08-01T02:07:02Z,62991.78,0.43,0.56
2026-08-01T02:07:03Z,62991.79,0.43,0.56
2026-08-01T02:07:04Z,62991.79,0.43,0.56
2026-08-01T02:07:05Z,62991.79,0.43,0.56
2026-08-01T02:07:06Z,62991.79,0.43,0.56
2026-08-01T02:07:07Z,62991.78,0.43,0.56
2026-08-01T02:07:08Z,62991.78,0.43,0.56
2026-08-01T02:07:09Z,62991.79,0.43,0.56
2026-08-01T02:07:10Z,62991.79,0.43,0.56
2026-08-01T02:07:11Z,62991.78,0.43,0.56
2026-08-01T02:07:12Z,62991.78,0.45,0.56
2026-08-01T02:07:13Z,62991.79,0.43,0.56
2026-08-01T02:07:14Z,62991.78,0.43,0.56
2026-08-01T02:07:15Z,62991.78,0.43,0.56
2026-08-01T02:07:16Z,62991.78,0.43,0.56
2026-08-01T02:07:17Z,62991.79,0.40,0.60
2026-08-01T02:07:18Z,62991.78,0.39,0.61
