timestamp,btc_price,up_token_price,down_token_price
2026-08-03T09:15:04Z,62571.25,,
2026-08-03T09:15:05Z,62571.32,0.46,0.54
2026-08-03T09:15:06Z,62571.32,0.46,0.54
2026-08-03T09:15:07Z,62571.32,0.46,0.54
2026-08-03T09:15:08Z,62571.32,0.46,0.54
2026-08-03T09:15:09Z,62571.32,0.46,0.54
2026-08-03T09:15:10Z,62571.33,0.46,0.54
2026-08-03T09:15:11Z,62571.33,0.46,0.55
2026-08-03T09:15:12Z,62571.33,0.46,0.55
2026-08-03T09:15:13Z,62571.33,0.46,0.55
2026-08-03T09:15:14Z,62571.33,0.46,0.55
2026-08-03T09:15:15Z,62571.33,0.46,0.55
2026-08-03T09:15:16Z,62571.33,0.46,0.54
2026-08-03T09:15:17Z,62571.33,0.46,0.54
2026-08-03T09:15:18Z,62571.33,0.46,0.54
2026-08-03T09:15:19Z,62571.33,0.46,0.54
2026-08-03T09:15:20Z,62571.33,0.46,0.54
2026-08-03T09:15:21Z,62571.32,0.48,0.52
2026-08-03T09:15:22Z,62571.32,0.48,0.52
2026-08-03T09:15:23Z,62571.33,0.48,0.52
2026-08-03T09:15:24Z,62571.33,0.47,0.53
2026-08-03T09:15:25Z,62571.33,0.46,0.54
2026-08-03T09:15:26Z,62571.33,0.46,0.55
2026-08-03T09:15:27Z,62571.33,0.46,0.55
2026-08-03T09:15:28Z,62571.33,0.45,0.56
2026-08-03T09:15:29Z,62571.32,0.45,0.56
2026-08-03T09:15:30Z,62571.32,0.45,0.56
2026-08-03T09:15:31Z,62571.32,0.45,0.56
2026-08-03T09:15:32Z,62571.32,0.45,0.56
2026-08-03T09:15:33Z,62571.33,0.45,0.56
2026-08-03T09:15:34Z,62571.33,0.45,0.56
2026-08-03T09:15:35Z,62571.33,0.45,0.56
2026-08-03T09:15:36Z,62571.32,0.45,0.56
2026-08-03T09:15:37Z,62571.32,0.45,0.56
2026-08-03T09:15:38Z,62571.33,0.45,0.56
2026-08-03T09:15:39Z,62571.33,0.48,0.52
2026-08-03T09:15:40Z,62571.33,0.48,0.52
2026-08-03T09:15:41Z,62571.33,0.48,0.52
2026-08-03T09:15:42Z,62571.33,0.48,0.52
2026-08-03T09:15:43Z,62571.33,0.48,0.52
2026-08-03T09:15:44Z,62571.32,0.48,0.52
2026-08-03T09:15:45Z,62571.32,0.48,0.52
2026-08-03T09:15:46Z,62571.32,0.48,0.52
2026-08-03T09:15:47Z,62571.33,0.48,0.52
2026-08-03T09:15:48Z,62576.02,0.56,0.43
