timestamp,btc_price,up_token_price,down_token_price
2026-07-31T23:30:05Z,62983.86,,
2026-07-31T23:30:06Z,62983.86,0.52,0.48
2026-07-31T23:30:07Z,62983.86,0.52,0.48
2026-07-31T23:30:08Z,62983.86,0.52,0.48
2026-07-31T23:30:09Z,62983.86,0.53,0.47
2026-07-31T23:30:10Z,62988.00,0.65,0.35
2026-07-31T23:30:11Z,62996.72,0.68,0.33
2026-07-31T23:30:12Z,62996.73,0.67,0.34
2026-07-31T23:30:13Z,62996.73,0.67,0.34
2026-07-31T23:30:14Z,62996.72,0.67,0.34
2026-07-31T23:30:15Z,62996.73,0.67,0.34
2026-07-31T23:30:16Z,62996.73,0.67,0.34
2026-07-31T23:30:17Z,62996.72,0.66,0.34
2026-07-31T23:30:18Z,62996.72,0.65,0.35
2026-07-31T23:30:19Z,62996.73,0.65,0.35
2026-07-31T23:30:20Z,62996.72,0.65,0.35
2026-07-31T23:30:21Z,62996.73,0.65,0.35
2026-07-31T23:30:22Z,62996.73,0.65,0.35
2026-07-31T23:30:23Z,62996.73,0.64,0.36
2026-07-31T23:30:24Z,62996.73,0.64,0.36
2026-07-31T23:30:25Z,62996.73,0.62,0.38
2026-07-31T23:30:26Z,62996.73,0.61,0.39
2026-07-31T23:30:27Z,62996.73,0.61,0.39
2026-07-31T23:30:28Z,62996.73,0.61,0.39
2026-07-31T23:30:29Z,62996.73,0.61,0.39
2026-07-31T23:30:30Z,62996.73,0.62,0.38
2026-07-31T23:30:31Z,62996.73,0.64,0.36
2026-07-31T23:30:32Z,62996.73,0.64,0.36
2026-07-31T23:30:33Z,62996.73,0.64,0.36
2026-07-31T23:30:34Z,62996.72,0.64,0.36
2026-07-31T23:30:35Z,62996.72,0.61,0.39
2026-07-31T23:30:36Z,62996.73,0.61,0.39
2026-07-31T23:30:37Z,62996.73,0.61,0.39
2026-07-31T23:30:38Z,62996.73,0.61,0.39
2026-07-31T23:30:39Z,62996.73,0.61,0.39
2026-07-31T23:30:40Z,62996.73,0.61,0.39
2026-07-31T23:30:41Z,62996.72,0.62,0.38
2026-07-31T23:30:42Z,62996.72,0.64,0.36
2026-07-31T23:30:43Z,62996.72,0.64,0.36
2026-07-31T23:30:44Z,62996.73,0.64,0.36
2026-07-31T23:30:45Z,62996.73,0.64,0.36
2026-07-31T23:30:46Z,62996.72,0.64,0.36
2026-07-31T23:30:47Z,62996.72,0.64,0.36
2026-07-31T23:30:48Z,62996.72,0.64,0.36
2026-07-31T23:30:49Z,62996.73,0.64,0.36
2026-07-31T23:30:50Z,62996.73,0.64,0.36
2026-07-31T23:30:51Z,62996.73,0.62,0.38
2026-07-31T23:30:52Z,62996.73,0.62,0.38
2026-07-31T23:30:53Z,62996.73,0.62,0.38
2026-07-31T23:30:54Z,62996.73,0.62,0.38
2026-07-31T23:30:55Z,62996.73,0.61,0.39
2026-07-31T23:30:56Z,62996.73,0.61,0.39
2026-07-31T23:30:57Z,62996.73,0.62,0.38
2026-07-31T23:30:58Z,62996.73,0.62,0.38
2026-07-31T23:30:59Z,62996.73,0.64,0.36
2026-07-31T23:31:00Z,62996.73,0.64,0.36
2026-07-31T23:31:01Z,62996.73,0.64,0.36
2026-07-31T23:31:02Z,62996.73,0.64,0.36
2026-07-31T23:31:03Z,62996.73,0.64,0.36
2026-07-31T23:31:04Z,62996.73,0.64,0.36
2026-07-31T23:31:05Z,62996.73,0.65,0.35
2026-07-31T23:31:06Z,62996.72,0.65,0.35
2026-07-31T23:31:07Z,62996.72,0.66,0.34
2026-07-31T23:31:08Z,62996.72,0.66,0.34
2026-07-31T23:31:09Z,62996.73,0.66,0.34
2026-07-31T23:31:10Z,62996.72,0.66,0.34
2026-07-31T23:31:11Z,62996.73,0.66,0.34
2026-07-31T23:31:12Z,62996.73,0.66,0.34
2026-07-31T23:31:13Z,62996.73,0.65,0.35
2026-07-31T23:31:14Z,62994.01,0.54,0.46
2026-07-31T23:31:15Z,62988.00,0.42,0.57
2026-07-31T23:31:16Z,62986.01,0.41,0.58
2026-07-31T23:31:17Z,62986.01,0.41,0.58
2026-07-31T23:31:18Z,62986.00,0.42,0.57
2026-07-31T23:31:19Z,62986.01,0.45,0.56
2026-07-31T23:31:20Z,62986.01,0.45,0.56
2026-07-31T23:31:21Z,62986.00,0.45,0.56
2026-07-31T23:31:22Z,62986.00,0.35,0.65
2026-07-31T23:31:23Z,62980.41,0.32,0.69
2026-07-31T23:31:24Z,62980.40,0.33,0.68
2026-07-31T23:31:25Z,62980.40,0.34,0.66
2026-07-31T23:31:26Z,62976.54,0.27,0.73
2026-07-31T23:31:27Z,62976.54,0.27,0.73
2026-07-31T23:31:28Z,62976.54,0.28,0.72
2026-07-31T23:31:29Z,62976.54,0.28,0.72
2026-07-31T23:31:30Z,62976.54,0.28,0.72
2026-07-31T23:31:31Z,62975.77,0.24,0.76
2026-07-31T23:31:32Z,62975.77,0.28,0.72
2026-07-31T23:31:33Z,62975.77,0.28,0.72
2026-07-31T23:31:34Z,62975.77,0.28,0.72
2026-07-31T23:31:35Z,62981.95,0.46,0.54
2026-07-31T23:31:36Z,62981.94,0.46,0.54
2026-07-31T23:31:37Z,62981.94,0.46,0.54
2026-07-31T23:31:38Z,62981.94,0.46,0.55
2026-07-31T23:31:39Z,62981.94,0.43,0.56
2026-07-31T23:31:40Z,62981.95,0.43,0.56
2026-07-31T23:31:41Z,62981.95,0.40,0.60
2026-07-31T23:31:42Z,62981.95,0.40,0.60
2026-07-31T23:31:43Z,62981.95,0.40,0.60
2026-07-31T23:31:44Z,62981.95,0.39,0.61
2026-07-31T23:31:45Z,62981.95,0.39,0.61
2026-07-31T23:31:46Z,62981.95,0.39,0.61
2026-07-31T23:31:47Z,62981.95,0.39,0.61
2026-07-31T23:31:48Z,62981.95,0.39,0.61
2026-07-31T23:31:49Z,62981.95,0.39,0.61
2026-07-31T23:31:50Z,62981.95,0.39,0.61
2026-07-31T23:31:51Z,62981.95,0.39,0.61
2026-07-31T23:31:52Z,62981.95,0.40,0.60
2026-07-31T23:31:53Z,62981.95,0.40,0.60
2026-07-31T23:31:54Z,62981.94,0.40,0.60
2026-07-31T23:31:55Z,62981.94,0.40,0.60
