timestamp,btc_price,up_token_price,down_token_price
2026-07-31T21:45:04Z,63027.38,,
2026-07-31T21:45:05Z,63027.38,0.41,0.59
2026-07-31T21:45:06Z,63027.38,0.41,0.59
2026-07-31T21:45:07Z,63027.38,0.41,0.59
2026-07-31T21:45:08Z,63027.38,0.36,0.64
2026-07-31T21:45:09Z,63024.00,0.36,0.64
2026-07-31T21:45:10Z,63024.01,0.36,0.64
2026-07-31T21:45:11Z,63024.01,0.36,0.64
2026-07-31T21:45:12Z,63024.01,0.36,0.64
2026-07-31T21:45:13Z,63018.00,0.34,0.67
2026-07-31T21:45:14Z,63016.01,0.34,0.67
2026-07-31T21:45:15Z,63016.01,0.33,0.68
2026-07-31T21:45:16Z,63016.00,0.33,0.68
2026-07-31T21:45:17Z,63016.01,0.33,0.68
2026-07-31T21:45:18Z,63016.01,0.33,0.68
2026-07-31T21:45:19Z,63016.01,0.33,0.68
2026-07-31T21:45:20Z,63016.01,0.33,0.68
2026-07-31T21:45:21Z,63016.01,0.33,0.68
2026-07-31T21:45:22Z,63016.01,0.33,0.68
2026-07-31T21:45:23Z,63016.01,0.33,0.68
2026-07-31T21:45:24Z,63016.01,0.33,0.68
2026-07-31T21:45:25Z,63016.01,0.33,0.68
2026-07-31T21:45:26Z,63016.01,0.33,0.68
2026-07-31T21:45:27Z,63024.00,0.38,0.62
2026-07-31T21:45:28Z,63028.40,0.46,0.55
2026-07-31T21:45:29Z,63028.40,0.46,0.55
2026-07-31T21:45:30Z,63028.40,0.46,0.55
2026-07-31T21:45:31Z,63028.39,0.46,0.55
2026-07-31T21:45:32Z,63028.39,0.45,0.56
2026-07-31T21:45:33Z,63028.39,0.46,0.54
2026-07-31T21:45:34Z,63028.39,0.48,0.52
2026-07-31T21:45:35Z,63034.00,0.49,0.51
2026-07-31T21:45:36Z,63037.99,0.56,0.45
2026-07-31T21:45:37Z,63037.99,0.53,0.47
2026-07-31T21:45:38Z,63037.99,0.49,0.51
2026-07-31T21:45:39Z,63037.99,0.50,0.50
2026-07-31T21:45:40Z,63037.99,0.53,0.47
2026-07-31T21:45:41Z,63040.00,0.54,0.46
2026-07-31T21:45:42Z,63040.00,0.56,0.45
2026-07-31T21:45:43Z,63040.00,0.56,0.43
2026-07-31T21:45:44Z,63040.00,0.56,0.43
2026-07-31T21:45:45Z,63043.36,0.57,0.42
2026-07-31T21:45:46Z,63043.35,0.57,0.42
2026-07-31T21:45:47Z,63043.36,0.57,0.42
2026-07-31T21:45:48Z,63043.35,0.56,0.43
2026-07-31T21:45:49Z,63043.35,0.56,0.43
2026-07-31T21:45:50Z,63043.35,0.56,0.43
2026-07-31T21:45:51Z,63043.35,0.56,0.43
2026-07-31T21:45:52Z,63043.35,0.56,0.45
2026-07-31T21:45:53Z,63043.36,0.56,0.43
2026-07-31T21:45:54Z,63043.36,0.56,0.43
2026-07-31T21:45:55Z,63043.36,0.56,0.43
2026-07-31T21:45:56Z,63043.36,0.56,0.43
2026-07-31T21:45:57Z,63043.36,0.56,0.43
2026-07-31T21:45:58Z,63043.35,0.53,0.47
2026-07-31T21:45:59Z,63043.35,0.52,0.48
2026-07-31T21:46:00Z,63043.35,0.52,0.48
2026-07-31T21:46:01Z,63043.35,0.52,0.48
2026-07-31T21:46:02Z,63043.35,0.52,0.48
2026-07-31T21:46:03Z,63043.35,0.52,0.48
2026-07-31T21:46:04Z,63040.00,0.52,0.48
2026-07-31T21:46:05Z,63040.00,0.52,0.48
2026-07-31T21:46:06Z,63040.00,0.52,0.48
2026-07-31T21:46:07Z,63040.00,0.52,0.48
2026-07-31T21:46:08Z,63040.00,0.52,0.48
