timestamp,btc_price,up_token_price,down_token_price
2026-08-01T01:20:05Z,62953.99,,
2026-08-01T01:20:06Z,62954.00,0.61,0.39
2026-08-01T01:20:07Z,62954.00,0.61,0.39
2026-08-01T01:20:08Z,62954.00,0.61,0.39
2026-08-01T01:20:09Z,62954.00,0.61,0.39
2026-08-01T01:20:10Z,62954.00,0.65,0.35
2026-08-01T01:20:11Z,62956.23,0.65,0.35
2026-08-01T01:20:12Z,62956.23,0.65,0.35
2026-08-01T01:20:13Z,62956.24,0.62,0.38
2026-08-01T01:20:14Z,62956.24,0.59,0.41
2026-08-01T01:20:15Z,62956.24,0.59,0.41
2026-08-01T01:20:16Z,62956.24,0.60,0.40
2026-08-01T01:20:17Z,62956.23,0.61,0.39
2026-08-01T01:20:18Z,62956.23,0.61,0.39
2026-08-01T01:20:19Z,62956.24,0.62,0.38
2026-08-01T01:20:20Z,62956.24,0.62,0.38
2026-08-01T01:20:21Z,62956.23,0.62,0.38
2026-08-01T01:20:22Z,62958.00,0.68,0.33
2026-08-01T01:20:23Z,62958.00,0.67,0.34
2026-08-01T01:20:24Z,62958.00,0.62,0.38
2026-08-01T01:20:25Z,62958.00,0.59,0.41
2026-08-01T01:20:26Z,62958.00,0.59,0.41
2026-08-01T01:20:27Z,62958.00,0.59,0.41
2026-08-01T01:20:28Z,62958.00,0.59,0.41
2026-08-01T01:20:29Z,62958.00,0.59,0.41
2026-08-01T01:20:30Z,62957.99,0.59,0.41
2026-08-01T01:20:31Z,62958.00,0.59,0.41
2026-08-01T01:20:32Z,62957.99,0.60,0.40
2026-08-01T01:20:33Z,62958.00,0.60,0.40
2026-08-01T01:20:34Z,62958.00,0.60,0.40
2026-08-01T01:20:35Z,62957.99,0.60,0.40
2026-08-01T01:20:36Z,62958.00,0.61,0.39
2026-08-01T01:20:37Z,62958.00,0.61,0.39
2026-08-01T01:20:38Z,62958.00,0.56,0.43
2026-08-01T01:20:39Z,62958.00,0.56,0.43
2026-08-01T01:20:40Z,62958.00,0.56,0.43
2026-08-01T01:20:41Z,62957.99,0.56,0.43
2026-08-01T01:20:42Z,62958.00,0.56,0.43
2026-08-01T01:20:43Z,62958.00,0.56,0.43
2026-08-01T01:20:44Z,62958.00,0.56,0.43
2026-08-01T01:20:45Z,62958.00,0.56,0.43
2026-08-01T01:20:46Z,62958.00,0.67,0.34
2026-08-01T01:20:47Z,62957.99,0.67,0.34
2026-08-01T01:20:48Z,62958.00,0.67,0.34
2026-08-01T01:20:49Z,62958.00,0.68,0.33
2026-08-01T01:20:50Z,62958.00,0.65,0.35
2026-08-01T01:20:51Z,62958.00,0.61,0.39
2026-08-01T01:20:52Z,62958.00,0.61,0.39
2026-08-01T01:20:53Z,62958.00,0.61,0.39
2026-08-01T01:20:54Z,62958.00,0.61,0.39
2026-08-01T01:20:55Z,62958.00,0.61,0.39
2026-08-01T01:20:56Z,62957.99,0.50,0.50
2026-08-01T01:20:57Z,62958.00,0.64,0.36
2026-08-01T01:20:58Z,62958.00,0.64,0.36
2026-08-01T01:20:59Z,62957.99,0.64,0.36
2026-08-01T01:21:00Z,62957.99,0.64,0.36
2026-08-01T01:21:01Z,62957.99,0.67,0.34
2026-08-01T01:21:02Z,62958.00,0.64,0.36
2026-08-01T01:21:03Z,62958.00,0.64,0.36
2026-08-01T01:21:04Z,62958.00,0.64,0.36
2026-08-01T01:21:05Z,62958.00,0.73,0.27
2026-08-01T01:21:06Z,62961.76,0.74,0.26
2026-08-01T01:21:07Z,62961.76,0.69,0.30
2026-08-01T01:21:08Z,62961.76,0.50,0.50
2026-08-01T01:21:09Z,62961.76,0.69,0.30
2026-08-01T01:21:10Z,62961.76,0.69,0.30
2026-08-01T01:21:11Z,62961.76,0.69,0.30
2026-08-01T01:21:12Z,62961.76,0.69,0.32
2026-08-01T01:21:13Z,62961.75,0.69,0.32
2026-08-01T01:21:14Z,62961.76,0.69,0.32
2026-08-01T01:21:15Z,62961.76,0.69,0.32
2026-08-01T01:21:16Z,62961.76,0.66,0.34
2026-08-01T01:21:17Z,62961.76,0.66,0.34
2026-08-01T01:21:18Z,62961.76,0.66,0.34
2026-08-01T01:21:19Z,62961.75,0.66,0.34
2026-08-01T01:21:20Z,62961.75,0.66,0.34
2026-08-01T01:21:21Z,62961.75,0.66,0.34
2026-08-01T01:21:22Z,62961.75,0.68,0.33
2026-08-01T01:21:23Z,62961.76,0.54,0.46
2026-08-01T01:21:24Z,62958.01,0.52,0.48
2026-08-01T01:21:25Z,62958.01,0.52,0.48
2026-08-01T01:21:26Z,62958.01,0.52,0.48
2026-08-01T01:21:27Z,62958.01,0.55,0.46
2026-08-01T01:21:28Z,62958.01,0.56,0.45
2026-08-01T01:21:29Z,62958.01,0.56,0.45
2026-08-01T01:21:30Z,62958.01,0.56,0.45
2026-08-01T01:21:31Z,62958.01,0.56,0.43
2026-08-01T01:21:32Z,62958.01,0.56,0.43
2026-08-01T01:21:33Z,62958.00,0.56,0.43
2026-08-01T01:21:34Z,62958.00,0.56,0.43
2026-08-01T01:21:35Z,62958.00,0.60,0.40
2026-08-01T01:21:36Z,62958.01,0.59,0.41
2026-08-01T01:21:37Z,62958.01,0.56,0.45
2026-08-01T01:21:38Z,62958.00,0.56,0.45
2026-08-01T01:21:39Z,62958.01,0.56,0.45
