timestamp,btc_price,up_token_price,down_token_price
2026-07-31T11:40:05Z,63855.01,,
2026-07-31T11:40:06Z,63855.01,0.48,0.52
2026-07-31T11:40:07Z,63855.01,0.48,0.52
2026-07-31T11:40:08Z,63855.01,0.48,0.52
2026-07-31T11:40:09Z,63855.01,0.48,0.52
2026-07-31T11:40:10Z,63855.00,0.48,0.52
2026-07-31T11:40:11Z,63855.00,0.48,0.52
2026-07-31T11:40:12Z,63855.00,0.48,0.52
2026-07-31T11:40:13Z,63855.01,0.48,0.52
2026-07-31T11:40:14Z,63855.01,0.49,0.51
2026-07-31T11:40:15Z,63855.00,0.51,0.49
2026-07-31T11:40:16Z,63855.01,0.51,0.49
2026-07-31T11:40:17Z,63855.01,0.51,0.49
2026-07-31T11:40:18Z,63855.01,0.51,0.49
2026-07-31T11:40:19Z,63855.01,0.51,0.49
2026-07-31T11:40:20Z,63855.00,0.51,0.49
2026-07-31T11:40:21Z,63855.00,0.51,0.49
2026-07-31T11:40:22Z,63855.00,0.51,0.49
2026-07-31T11:40:23Z,63855.01,0.51,0.49
2026-07-31T11:40:24Z,63855.01,0.51,0.49
2026-07-31T11:40:25Z,63855.00,0.51,0.49
2026-07-31T11:40:26Z,63855.01,0.51,0.49
2026-07-31T11:40:27Z,63855.00,0.52,0.48
2026-07-31T11:40:28Z,63855.00,0.52,0.48
2026-07-31T11:40:29Z,63855.00,0.52,0.48
2026-07-31T11:40:30Z,63855.00,0.51,0.49
2026-07-31T11:40:31Z,63855.01,0.51,0.49
2026-07-31T11:40:32Z,63855.01,0.51,0.49
2026-07-31T11:40:33Z,63855.01,0.51,0.49
2026-07-31T11:40:34Z,63855.01,0.51,0.49
2026-07-31T11:40:35Z,63855.01,0.51,0.49
2026-07-31T11:40:36Z,63855.00,0.51,0.49
2026-07-31T11:40:37Z,63855.01,0.51,0.49
2026-07-31T11:40:38Z,63855.01,0.51,0.49
2026-07-31T11:40:39Z,63855.01,0.51,0.49
2026-07-31T11:40:40Z,63855.01,0.51,0.49
2026-07-31T11:40:41Z,63855.01,0.51,0.49
2026-07-31T11:40:42Z,63855.01,0.52,0.48
2026-07-31T11:40:43Z,63855.01,0.52,0.48
2026-07-31T11:40:44Z,63858.01,0.73,0.27
2026-07-31T11:40:45Z,63871.78,0.73,0.27
2026-07-31T11:40:46Z,63871.78,0.73,0.27
2026-07-31T11:40:47Z,63871.77,0.73,0.27
2026-07-31T11:40:48Z,63871.77,0.72,0.28
