timestamp,btc_price,up_token_price,down_token_price
2026-08-04T23:15:04Z,64426.00,,
2026-08-04T23:15:05Z,64425.99,0.48,0.52
2026-08-04T23:15:06Z,64425.99,0.48,0.52
2026-08-04T23:15:07Z,64426.00,0.48,0.52
2026-08-04T23:15:08Z,64425.99,0.48,0.52
2026-08-04T23:15:09Z,64425.99,0.48,0.52
2026-08-04T23:15:10Z,64425.99,0.48,0.52
2026-08-04T23:15:11Z,64425.99,0.48,0.52
2026-08-04T23:15:12Z,64425.99,0.48,0.52
2026-08-04T23:15:13Z,64425.99,0.50,0.51
2026-08-04T23:15:14Z,64425.99,0.51,0.49
2026-08-04T23:15:15Z,64425.99,0.51,0.49
2026-08-04T23:15:16Z,64426.00,0.51,0.49
2026-08-04T23:15:17Z,64425.99,0.52,0.48
2026-08-04T23:15:18Z,64425.99,0.53,0.47
2026-08-04T23:15:19Z,64425.99,0.53,0.47
2026-08-04T23:15:20Z,64426.00,0.52,0.48
2026-08-04T23:15:21Z,64426.01,0.51,0.49
2026-08-04T23:15:22Z,64426.00,0.51,0.49
2026-08-04T23:15:23Z,64426.00,0.51,0.49
2026-08-04T23:15:24Z,64426.00,0.51,0.49
2026-08-04T23:15:25Z,64426.00,0.51,0.49
2026-08-04T23:15:26Z,64426.00,0.52,0.48
2026-08-04T23:15:27Z,64418.87,0.37,0.63
2026-08-04T23:15:28Z,64416.01,0.36,0.64
2026-08-04T23:15:29Z,64410.01,0.34,0.67
2026-08-04T23:15:30Z,64410.01,0.34,0.67
2026-08-04T23:15:31Z,64410.00,0.34,0.66
2026-08-04T23:15:32Z,64410.00,0.34,0.66
2026-08-04T23:15:33Z,64410.00,0.30,0.69
2026-08-04T23:15:34Z,64404.75,0.30,0.69
2026-08-04T23:15:35Z,64404.75,0.29,0.70
2026-08-04T23:15:36Z,64404.75,0.29,0.70
2026-08-04T23:15:37Z,64404.75,0.29,0.70
2026-08-04T23:15:38Z,64404.76,0.30,0.69
2026-08-04T23:15:39Z,64407.99,0.41,0.59
2026-08-04T23:15:40Z,64423.99,0.54,0.46
2026-08-04T23:15:41Z,64434.00,0.59,0.41
2026-08-04T23:15:42Z,64434.00,0.50,0.41
2026-08-04T23:15:43Z,64435.99,0.67,0.34
2026-08-04T23:15:44Z,64443.15,0.66,0.34
2026-08-04T23:15:45Z,64443.15,0.65,0.35
2026-08-04T23:15:46Z,64450.00,0.69,0.32
2026-08-04T23:15:47Z,64450.00,0.76,0.24
2026-08-04T23:15:48Z,64463.99,0.73,0.27
2026-08-04T23:15:49Z,64463.99,0.73,0.27
2026-08-04T23:15:50Z,64464.00,0.74,0.26
2026-08-04T23:15:51Z,64465.62,0.79,0.21
2026-08-04T23:15:52Z,64465.62,0.82,0.17
2026-08-04T23:15:53Z,64476.62,0.81,0.20
2026-08-04T23:15:54Z,64489.99,0.85,0.15
2026-08-04T23:15:55Z,64489.99,0.85,0.15
2026-08-04T23:15:56Z,64489.99,0.86,0.14
2026-08-04T23:15:57Z,64489.99,0.86,0.14
2026-08-04T23:15:58Z,64489.99,0.83,0.17
2026-08-04T23:15:59Z,64486.00,0.83,0.17
2026-08-04T23:16:00Z,64486.01,0.84,0.15
2026-08-04T23:16:01Z,64492.26,0.50,0.50
