timestamp,btc_price,up_token_price,down_token_price
2026-08-09T21:30:04Z,65133.47,,
2026-08-09T21:30:05Z,65133.47,0.56,0.43
2026-08-09T21:30:06Z,65133.47,0.56,0.43
2026-08-09T21:30:07Z,65133.47,0.56,0.43
2026-08-09T21:30:08Z,65133.47,0.56,0.43
2026-08-09T21:30:09Z,65133.47,0.56,0.43
2026-08-09T21:30:10Z,65133.47,0.53,0.47
2026-08-09T21:30:11Z,65133.47,0.57,0.42
2026-08-09T21:30:12Z,65133.47,0.57,0.42
2026-08-09T21:30:13Z,65133.47,0.57,0.42
2026-08-09T21:30:14Z,65133.47,0.56,0.43
2026-08-09T21:30:16Z,65133.47,0.56,0.43
2026-08-09T21:30:17Z,65133.47,0.55,0.46
2026-08-09T21:30:18Z,65133.47,0.59,0.41
2026-08-09T21:30:19Z,65133.47,0.65,0.35
2026-08-09T21:30:20Z,65133.47,0.62,0.38
2026-08-09T21:30:21Z,65133.47,0.61,0.39
2026-08-09T21:30:22Z,65133.47,0.61,0.39
2026-08-09T21:30:23Z,65133.47,0.62,0.38
2026-08-09T21:30:24Z,65133.46,0.64,0.36
2026-08-09T21:30:25Z,65133.46,0.64,0.36
2026-08-09T21:30:26Z,65133.47,0.64,0.36
2026-08-09T21:30:27Z,65133.47,0.64,0.36
2026-08-09T21:30:28Z,65133.47,0.64,0.36
2026-08-09T21:30:29Z,65133.46,0.50,0.50
2026-08-09T21:30:30Z,65136.61,0.71,0.29
2026-08-09T21:30:31Z,65136.62,0.71,0.29
2026-08-09T21:30:32Z,65136.62,0.72,0.28
2026-08-09T21:30:33Z,65136.62,0.69,0.32
2026-08-09T21:30:34Z,65136.62,0.69,0.32
2026-08-09T21:30:35Z,65136.62,0.69,0.32
2026-08-09T21:30:36Z,65136.62,0.69,0.32
2026-08-09T21:30:37Z,65136.62,0.69,0.32
2026-08-09T21:30:38Z,65136.62,0.69,0.32
2026-08-09T21:30:39Z,65136.62,0.68,0.33
2026-08-09T21:30:40Z,65136.62,0.68,0.33
2026-08-09T21:30:41Z,65136.62,0.68,0.33
2026-08-09T21:30:42Z,65136.62,0.67,0.34
2026-08-09T21:30:43Z,65136.61,0.67,0.34
2026-08-09T21:30:44Z,65136.61,0.67,0.34
2026-08-09T21:30:45Z,65136.61,0.67,0.34
2026-08-09T21:30:46Z,65136.62,0.67,0.34
2026-08-09T21:30:47Z,65136.62,0.67,0.34
2026-08-09T21:30:48Z,65136.62,0.67,0.34
2026-08-09T21:30:49Z,65136.62,0.50,0.50
2026-08-09T21:30:50Z,65136.62,0.67,0.34
2026-08-09T21:30:51Z,65136.61,0.67,0.34
2026-08-09T21:30:52Z,65136.61,0.67,0.34
2026-08-09T21:30:53Z,65136.62,0.67,0.34
2026-08-09T21:30:54Z,65136.62,0.67,0.34
2026-08-09T21:30:55Z,65136.62,0.66,0.34
2026-08-09T21:30:56Z,65136.62,0.50,0.50
2026-08-09T21:30:57Z,65136.61,0.50,0.50
2026-08-09T21:30:58Z,65136.61,0.50,0.50
2026-08-09T21:30:59Z,65136.61,0.65,0.35
2026-08-09T21:31:00Z,65136.61,0.67,0.34
2026-08-09T21:31:01Z,65136.62,0.70,0.29
2026-08-09T21:31:02Z,65136.62,0.70,0.29
2026-08-09T21:31:03Z,65136.62,0.70,0.29
2026-08-09T21:31:04Z,65136.61,0.70,0.29
2026-08-09T21:31:05Z,65136.62,0.69,0.30
2026-08-09T21:31:06Z,65136.62,0.69,0.30
2026-08-09T21:31:07Z,65136.62,0.69,0.30
2026-08-09T21:31:08Z,65136.62,0.69,0.30
2026-08-09T21:31:09Z,65136.61,0.69,0.30
2026-08-09T21:31:10Z,65136.61,0.69,0.30
2026-08-09T21:31:11Z,65136.62,0.69,0.30
2026-08-09T21:31:12Z,65136.62,0.69,0.32
2026-08-09T21:31:13Z,65136.62,0.69,0.32
2026-08-09T21:31:14Z,65136.62,0.69,0.32
2026-08-09T21:31:15Z,65136.61,0.69,0.32
2026-08-09T21:31:16Z,65136.61,0.69,0.30
2026-08-09T21:31:17Z,65136.61,0.69,0.30
2026-08-09T21:31:18Z,65136.62,0.69,0.30
2026-08-09T21:31:19Z,65136.62,0.69,0.30
2026-08-09T21:31:20Z,65136.62,0.69,0.30
2026-08-09T21:31:21Z,65136.62,0.69,0.30
2026-08-09T21:31:22Z,65136.61,0.69,0.30
2026-08-09T21:31:23Z,65136.62,0.67,0.34
2026-08-09T21:31:24Z,65136.62,0.67,0.34
2026-08-09T21:31:25Z,65136.62,0.67,0.34
2026-08-09T21:31:26Z,65136.62,0.68,0.33
2026-08-09T21:31:27Z,65136.61,0.68,0.33
2026-08-09T21:31:28Z,65136.62,0.69,0.32
2026-08-09T21:31:29Z,65136.62,0.69,0.32
2026-08-09T21:31:30Z,65136.62,0.69,0.32
2026-08-09T21:31:31Z,65136.62,0.69,0.32
2026-08-09T21:31:32Z,65136.62,0.69,0.32
2026-08-09T21:31:33Z,65136.61,0.69,0.32
2026-08-09T21:31:34Z,65136.61,0.69,0.32
2026-08-09T21:31:35Z,65136.61,0.69,0.32
2026-08-09T21:31:36Z,65136.61,0.69,0.32
2026-08-09T21:31:37Z,65136.62,0.69,0.32
2026-08-09T21:31:38Z,65136.61,0.57,0.42
2026-08-09T21:31:39Z,65136.61,0.61,0.39
2026-08-09T21:31:40Z,65136.61,0.64,0.36
2026-08-09T21:31:41Z,65136.61,0.64,0.36
2026-08-09T21:31:42Z,65136.60,0.64,0.36
2026-08-09T21:31:43Z,65136.60,0.64,0.36
2026-08-09T21:31:44Z,65136.60,0.65,0.35
2026-08-09T21:31:45Z,65136.61,0.65,0.35
2026-08-09T21:31:46Z,65136.61,0.65,0.35
2026-08-09T21:31:47Z,65136.61,0.65,0.35
2026-08-09T21:31:48Z,65136.61,0.65,0.35
2026-08-09T21:31:49Z,65136.61,0.65,0.35
2026-08-09T21:31:50Z,65136.61,0.65,0.35
2026-08-09T21:31:51Z,65136.61,0.65,0.35
2026-08-09T21:31:52Z,65136.61,0.65,0.35
2026-08-09T21:31:53Z,65136.61,0.65,0.35
2026-08-09T21:31:54Z,65136.61,0.65,0.35
2026-08-09T21:31:55Z,65136.61,0.65,0.35
2026-08-09T21:31:56Z,65136.61,0.65,0.35
2026-08-09T21:31:57Z,65136.60,0.65,0.35
2026-08-09T21:31:58Z,65136.61,0.65,0.35
2026-08-09T21:31:59Z,65136.61,0.65,0.35
2026-08-09T21:32:00Z,65136.61,0.65,0.35
2026-08-09T21:32:01Z,65136.61,0.65,0.35
2026-08-09T21:32:02Z,65136.60,0.65,0.35
2026-08-09T21:32:03Z,65136.60,0.65,0.35
2026-08-09T21:32:04Z,65136.61,0.65,0.35
2026-08-09T21:32:05Z,65136.61,0.65,0.35
2026-08-09T21:32:06Z,65136.60,0.65,0.35
2026-08-09T21:32:07Z,65136.60,0.65,0.35
2026-08-09T21:32:08Z,65136.60,0.65,0.35
2026-08-09T21:32:09Z,65136.60,0.65,0.35
2026-08-09T21:32:10Z,65136.60,0.65,0.35
2026-08-09T21:32:11Z,65136.60,0.65,0.35
2026-08-09T21:32:12Z,65136.61,0.65,0.35
2026-08-09T21:32:13Z,65136.60,0.65,0.35
2026-08-09T21:32:14Z,65136.60,0.65,0.35
2026-08-09T21:32:15Z,65136.61,0.65,0.35
2026-08-09T21:32:16Z,65136.61,0.65,0.35
2026-08-09T21:32:17Z,65136.61,0.65,0.35
2026-08-09T21:32:18Z,65136.60,0.65,0.35
2026-08-09T21:32:19Z,65136.61,0.66,0.34
2026-08-09T21:32:20Z,65136.61,0.66,0.34
2026-08-09T21:32:21Z,65136.61,0.66,0.34
2026-08-09T21:32:22Z,65136.61,0.66,0.34
2026-08-09T21:32:23Z,65136.61,0.66,0.34
2026-08-09T21:32:24Z,65136.61,0.66,0.34
2026-08-09T21:32:25Z,65136.61,0.66,0.34
2026-08-09T21:32:26Z,65136.61,0.50,0.50
2026-08-09T21:32:27Z,65136.61,0.67,0.34
2026-08-09T21:32:28Z,65136.61,0.70,0.29
