timestamp,btc_price,up_token_price,down_token_price
2026-08-05T23:10:04Z,64672.01,,
2026-08-05T23:10:05Z,64672.00,0.52,0.48
2026-08-05T23:10:06Z,64672.00,0.54,0.46
2026-08-05T23:10:07Z,64672.00,0.55,0.46
2026-08-05T23:10:08Z,64672.00,0.55,0.46
2026-08-05T23:10:09Z,64672.00,0.55,0.46
2026-08-05T23:10:10Z,64672.01,0.58,0.41
2026-08-05T23:10:11Z,64672.01,0.57,0.42
2026-08-05T23:10:12Z,64672.00,0.57,0.42
2026-08-05T23:10:13Z,64672.00,0.55,0.46
2026-08-05T23:10:14Z,64672.00,0.52,0.48
2026-08-05T23:10:15Z,64672.00,0.52,0.48
2026-08-05T23:10:16Z,64672.00,0.52,0.48
2026-08-05T23:10:17Z,64672.01,0.56,0.43
2026-08-05T23:10:18Z,64672.01,0.59,0.41
2026-08-05T23:10:19Z,64672.01,0.60,0.40
2026-08-05T23:10:20Z,64672.01,0.60,0.40
2026-08-05T23:10:21Z,64672.01,0.57,0.42
2026-08-05T23:10:22Z,64672.01,0.57,0.42
2026-08-05T23:10:23Z,64672.01,0.57,0.42
2026-08-05T23:10:24Z,64672.01,0.57,0.42
2026-08-05T23:10:25Z,64672.00,0.57,0.42
2026-08-05T23:10:26Z,64673.99,0.67,0.34
2026-08-05T23:10:27Z,64673.99,0.68,0.33
2026-08-05T23:10:28Z,64673.99,0.68,0.33
2026-08-05T23:10:29Z,64674.00,0.68,0.33
2026-08-05T23:10:30Z,64674.00,0.69,0.32
2026-08-05T23:10:31Z,64676.00,0.69,0.32
2026-08-05T23:10:32Z,64676.00,0.69,0.32
2026-08-05T23:10:33Z,64676.01,0.69,0.32
2026-08-05T23:10:34Z,64676.02,0.69,0.32
2026-08-05T23:10:35Z,64676.02,0.69,0.32
2026-08-05T23:10:36Z,64676.01,0.69,0.32
2026-08-05T23:10:37Z,64676.02,0.69,0.30
2026-08-05T23:10:38Z,64676.02,0.69,0.30
2026-08-05T23:10:39Z,64676.02,0.69,0.30
2026-08-05T23:10:40Z,64676.02,0.70,0.29
2026-08-05T23:10:41Z,64677.29,0.70,0.29
2026-08-05T23:10:42Z,64677.28,0.70,0.29
2026-08-05T23:10:43Z,64677.29,0.70,0.29
2026-08-05T23:10:44Z,64677.29,0.70,0.29
2026-08-05T23:10:45Z,64677.29,0.70,0.29
2026-08-05T23:10:46Z,64677.29,0.50,0.32
2026-08-05T23:10:47Z,64677.29,0.65,0.35
2026-08-05T23:10:48Z,64677.29,0.64,0.36
2026-08-05T23:10:49Z,64677.29,0.64,0.36
2026-08-05T23:10:50Z,64677.29,0.66,0.34
2026-08-05T23:10:51Z,64677.29,0.69,0.32
2026-08-05T23:10:52Z,64677.29,0.69,0.32
2026-08-05T23:10:53Z,64677.29,0.69,0.32
2026-08-05T23:10:54Z,64677.30,0.69,0.32
2026-08-05T23:10:55Z,64677.29,0.69,0.30
2026-08-05T23:10:56Z,64677.29,0.69,0.30
2026-08-05T23:10:57Z,64677.29,0.69,0.32
2026-08-05T23:10:58Z,64677.30,0.69,0.32
2026-08-05T23:10:59Z,64677.30,0.50,0.50
2026-08-05T23:11:00Z,64677.30,0.69,0.32
2026-08-05T23:11:01Z,64677.30,0.68,0.33
2026-08-05T23:11:02Z,64677.30,0.71,0.29
2026-08-05T23:11:03Z,64687.49,0.76,0.24
2026-08-05T23:11:04Z,64687.49,0.76,0.24
2026-08-05T23:11:05Z,64687.49,0.77,0.23
2026-08-05T23:11:06Z,64687.50,0.77,0.23
2026-08-05T23:11:07Z,64687.50,0.77,0.23
2026-08-05T23:11:08Z,64687.50,0.77,0.23
2026-08-05T23:11:09Z,64687.50,0.78,0.23
2026-08-05T23:11:10Z,64687.50,0.50,0.50
2026-08-05T23:11:11Z,64687.50,0.78,0.23
2026-08-05T23:11:12Z,64687.50,0.78,0.23
2026-08-05T23:11:13Z,64687.50,0.78,0.23
2026-08-05T23:11:14Z,64687.50,0.79,0.21
2026-08-05T23:11:15Z,64687.50,0.79,0.21
2026-08-05T23:11:16Z,64687.49,0.79,0.21
2026-08-05T23:11:17Z,64687.49,0.78,0.23
2026-08-05T23:11:18Z,64687.49,0.78,0.23
2026-08-05T23:11:19Z,64687.49,0.78,0.23
2026-08-05T23:11:20Z,64687.49,0.78,0.23
2026-08-05T23:11:21Z,64687.49,0.79,0.21
2026-08-05T23:11:22Z,64687.49,0.79,0.21
2026-08-05T23:11:23Z,64687.49,0.79,0.21
2026-08-05T23:11:24Z,64687.50,0.79,0.21
2026-08-05T23:11:25Z,64687.50,0.79,0.21
2026-08-05T23:11:26Z,64687.50,0.81,0.20
2026-08-05T23:11:27Z,64687.50,0.81,0.18
2026-08-05T23:11:28Z,64687.50,0.81,0.20
2026-08-05T23:11:29Z,64687.50,0.81,0.20
2026-08-05T23:11:30Z,64687.50,0.80,0.21
2026-08-05T23:11:31Z,64687.50,0.80,0.21
2026-08-05T23:11:32Z,64687.49,0.80,0.21
2026-08-05T23:11:33Z,64687.50,0.80,0.21
2026-08-05T23:11:34Z,64687.49,0.80,0.21
2026-08-05T23:11:35Z,64687.49,0.80,0.21
2026-08-05T23:11:36Z,64687.49,0.80,0.21
2026-08-05T23:11:37Z,64687.50,0.80,0.21
2026-08-05T23:11:38Z,64687.50,0.80,0.21
2026-08-05T23:11:39Z,64687.50,0.79,0.21
2026-08-05T23:11:40Z,64687.50,0.78,0.23
2026-08-05T23:11:41Z,64687.50,0.78,0.23
2026-08-05T23:11:42Z,64687.50,0.78,0.23
2026-08-05T23:11:43Z,64687.50,0.78,0.23
2026-08-05T23:11:44Z,64687.49,0.78,0.23
2026-08-05T23:11:45Z,64687.49,0.78,0.23
2026-08-05T23:11:46Z,64687.49,0.78,0.23
2026-08-05T23:11:47Z,64687.49,0.78,0.23
2026-08-05T23:11:48Z,64687.50,0.78,0.23
2026-08-05T23:11:49Z,64687.50,0.78,0.23
2026-08-05T23:11:50Z,64687.50,0.78,0.23
2026-08-05T23:11:51Z,64687.50,0.78,0.23
2026-08-05T23:11:52Z,64687.49,0.78,0.23
2026-08-05T23:11:53Z,64687.50,0.79,0.21
2026-08-05T23:11:54Z,64687.36,0.76,0.24
2026-08-05T23:11:55Z,64687.31,0.74,0.26
2026-08-05T23:11:56Z,64687.31,0.74,0.26
2026-08-05T23:11:57Z,64687.30,0.76,0.24
2026-08-05T23:11:58Z,64687.30,0.76,0.24
2026-08-05T23:11:59Z,64687.30,0.76,0.24
2026-08-05T23:12:00Z,64687.30,0.76,0.24
2026-08-05T23:12:01Z,64687.30,0.76,0.24
2026-08-05T23:12:02Z,64687.30,0.76,0.24
2026-08-05T23:12:03Z,64687.30,0.76,0.24
2026-08-05T23:12:04Z,64687.30,0.76,0.24
2026-08-05T23:12:05Z,64687.30,0.76,0.24
2026-08-05T23:12:06Z,64687.30,0.76,0.24
2026-08-05T23:12:07Z,64687.30,0.76,0.24
2026-08-05T23:12:08Z,64687.31,0.76,0.24
2026-08-05T23:12:09Z,64687.31,0.76,0.24
