timestamp,btc_price,up_token_price,down_token_price
2026-07-29T04:00:05Z,63763.99,,
2026-07-29T04:00:06Z,63761.43,0.42,0.57
2026-07-29T04:00:07Z,63758.15,0.40,0.60
2026-07-29T04:00:08Z,63753.03,0.40,0.60
2026-07-29T04:00:09Z,63753.04,0.41,0.59
2026-07-29T04:00:10Z,63753.04,0.39,0.61
2026-07-29T04:00:11Z,63753.04,0.39,0.61
2026-07-29T04:00:12Z,63753.04,0.39,0.61
2026-07-29T04:00:13Z,63753.04,0.38,0.62
2026-07-29T04:00:14Z,63753.03,0.39,0.61
2026-07-29T04:00:15Z,63753.03,0.39,0.61
2026-07-29T04:00:16Z,63753.03,0.39,0.61
2026-07-29T04:00:17Z,63753.04,0.39,0.61
2026-07-29T04:00:18Z,63753.03,0.39,0.61
2026-07-29T04:00:19Z,63753.03,0.39,0.61
2026-07-29T04:00:20Z,63753.03,0.39,0.61
2026-07-29T04:00:21Z,63753.03,0.39,0.61
2026-07-29T04:00:22Z,63753.04,0.39,0.61
2026-07-29T04:00:23Z,63753.03,0.39,0.61
2026-07-29T04:00:24Z,63753.03,0.39,0.61
2026-07-29T04:00:25Z,63753.04,0.39,0.61
2026-07-29T04:00:26Z,63753.04,0.39,0.61
2026-07-29T04:00:27Z,63753.03,0.39,0.61
2026-07-29T04:00:28Z,63753.04,0.39,0.61
2026-07-29T04:00:29Z,63745.18,0.39,0.61
2026-07-29T04:00:30Z,63745.18,0.39,0.61
2026-07-29T04:00:31Z,63745.18,0.39,0.61
2026-07-29T04:00:32Z,63748.32,0.39,0.61
2026-07-29T04:00:33Z,63748.31,0.39,0.61
2026-07-29T04:00:34Z,63744.29,0.39,0.61
2026-07-29T04:00:35Z,63742.01,0.39,0.61
2026-07-29T04:00:36Z,63742.01,0.39,0.61
2026-07-29T04:00:37Z,63742.00,0.39,0.61
2026-07-29T04:00:38Z,63742.01,0.39,0.61
2026-07-29T04:00:39Z,63742.00,0.39,0.61
2026-07-29T04:00:40Z,63742.01,0.39,0.61
2026-07-29T04:00:41Z,63742.01,0.39,0.61
2026-07-29T04:00:42Z,63742.01,0.39,0.61
2026-07-29T04:00:43Z,63742.00,0.39,0.61
2026-07-29T04:00:44Z,63742.00,0.39,0.61
2026-07-29T04:00:45Z,63742.01,0.39,0.61
2026-07-29T04:00:46Z,63742.01,0.39,0.61
2026-07-29T04:00:47Z,63742.01,0.39,0.61
2026-07-29T04:00:48Z,63742.00,0.39,0.61
2026-07-29T04:00:49Z,63742.01,0.39,0.61
2026-07-29T04:00:50Z,63742.01,0.39,0.61
2026-07-29T04:00:51Z,63742.01,0.39,0.61
2026-07-29T04:00:52Z,63742.01,0.39,0.61
2026-07-29T04:00:53Z,63741.98,0.39,0.61
2026-07-29T04:00:54Z,63741.98,0.39,0.61
2026-07-29T04:00:55Z,63741.98,0.39,0.61
2026-07-29T04:00:56Z,63726.01,0.39,0.61
2026-07-29T04:00:57Z,63726.01,0.39,0.61
2026-07-29T04:00:58Z,63726.00,0.39,0.61
2026-07-29T04:00:59Z,63726.01,0.39,0.61
2026-07-29T04:01:00Z,63726.01,0.39,0.61
2026-07-29T04:01:01Z,63726.01,0.39,0.61
2026-07-29T04:01:02Z,63726.01,0.39,0.61
2026-07-29T04:01:03Z,63726.01,0.39,0.61
2026-07-29T04:01:04Z,63724.01,0.50,0.50
2026-07-29T04:01:05Z,63724.01,0.21,0.79
2026-07-29T04:01:06Z,63722.81,0.21,0.80
2026-07-29T04:01:07Z,63722.81,0.21,0.80
2026-07-29T04:01:08Z,63722.80,0.21,0.79
2026-07-29T04:01:09Z,63722.81,0.18,0.81
2026-07-29T04:01:10Z,63722.80,0.20,0.81
