timestamp,btc_price,up_token_price,down_token_price
2026-08-01T06:10:04Z,62998.00,,
2026-08-01T06:10:05Z,62998.00,0.57,0.42
2026-08-01T06:10:06Z,62998.00,0.57,0.42
2026-08-01T06:10:07Z,62998.00,0.57,0.42
2026-08-01T06:10:08Z,62998.00,0.57,0.42
2026-08-01T06:10:09Z,62998.00,0.59,0.41
2026-08-01T06:10:10Z,62998.00,0.60,0.40
2026-08-01T06:10:11Z,62997.99,0.58,0.41
2026-08-01T06:10:12Z,62997.99,0.57,0.42
2026-08-01T06:10:13Z,62998.00,0.57,0.42
2026-08-01T06:10:14Z,62998.00,0.57,0.42
2026-08-01T06:10:15Z,62998.00,0.57,0.42
2026-08-01T06:10:16Z,62997.99,0.57,0.42
2026-08-01T06:10:17Z,62998.00,0.57,0.42
2026-08-01T06:10:18Z,62998.00,0.57,0.42
2026-08-01T06:10:19Z,62998.00,0.60,0.40
2026-08-01T06:10:20Z,62999.99,0.61,0.39
2026-08-01T06:10:21Z,63000.00,0.64,0.36
2026-08-01T06:10:22Z,63000.00,0.50,0.34
2026-08-01T06:10:23Z,63004.00,0.59,0.41
2026-08-01T06:10:24Z,63004.00,0.59,0.41
2026-08-01T06:10:25Z,63003.99,0.59,0.41
2026-08-01T06:10:26Z,63004.00,0.60,0.40
2026-08-01T06:10:27Z,63004.00,0.60,0.40
2026-08-01T06:10:28Z,63003.99,0.59,0.41
2026-08-01T06:10:29Z,63003.99,0.59,0.41
2026-08-01T06:10:30Z,63004.00,0.59,0.41
2026-08-01T06:10:31Z,63004.00,0.60,0.40
2026-08-01T06:10:32Z,63004.00,0.60,0.40
2026-08-01T06:10:33Z,63004.00,0.62,0.38
2026-08-01T06:10:34Z,63004.00,0.62,0.38
2026-08-01T06:10:35Z,63004.00,0.62,0.38
2026-08-01T06:10:36Z,63004.00,0.62,0.38
2026-08-01T06:10:37Z,63003.99,0.64,0.36
2026-08-01T06:10:38Z,63004.00,0.64,0.36
2026-08-01T06:10:39Z,63004.00,0.66,0.34
2026-08-01T06:10:40Z,63004.00,0.65,0.35
2026-08-01T06:10:41Z,63004.00,0.65,0.35
2026-08-01T06:10:42Z,63004.00,0.65,0.35
2026-08-01T06:10:43Z,63004.00,0.65,0.35
2026-08-01T06:10:44Z,63003.99,0.66,0.34
2026-08-01T06:10:45Z,63003.99,0.65,0.35
2026-08-01T06:10:46Z,63004.00,0.64,0.36
2026-08-01T06:10:47Z,63004.00,0.62,0.38
2026-08-01T06:10:48Z,63004.00,0.61,0.39
2026-08-01T06:10:49Z,63004.00,0.65,0.35
2026-08-01T06:10:50Z,63004.00,0.65,0.35
2026-08-01T06:10:51Z,63003.99,0.65,0.35
2026-08-01T06:10:52Z,63004.00,0.65,0.35
2026-08-01T06:10:53Z,63004.00,0.65,0.35
2026-08-01T06:10:54Z,63004.00,0.62,0.38
2026-08-01T06:10:55Z,63004.00,0.61,0.39
2026-08-01T06:10:56Z,63004.00,0.69,0.32
2026-08-01T06:10:57Z,63003.99,0.69,0.32
2026-08-01T06:10:58Z,63004.00,0.69,0.30
2026-08-01T06:10:59Z,63004.00,0.68,0.33
2026-08-01T06:11:00Z,63004.00,0.67,0.33
2026-08-01T06:11:01Z,63004.00,0.71,0.29
2026-08-01T06:11:02Z,63003.99,0.71,0.29
2026-08-01T06:11:03Z,63003.99,0.71,0.29
2026-08-01T06:11:04Z,63004.00,0.74,0.26
2026-08-01T06:11:05Z,63004.00,0.71,0.29
2026-08-01T06:11:06Z,63004.00,0.71,0.29
2026-08-01T06:11:07Z,63005.44,0.71,0.29
2026-08-01T06:11:08Z,63005.44,0.72,0.28
2026-08-01T06:11:09Z,63005.99,0.73,0.27
2026-08-01T06:11:10Z,63005.99,0.73,0.27
2026-08-01T06:11:11Z,63005.99,0.73,0.27
2026-08-01T06:11:12Z,63005.99,0.70,0.29
2026-08-01T06:11:13Z,63005.99,0.70,0.29
2026-08-01T06:11:14Z,63006.88,0.73,0.27
2026-08-01T06:11:15Z,63006.88,0.73,0.27
2026-08-01T06:11:16Z,63006.87,0.74,0.26
2026-08-01T06:11:17Z,63006.88,0.74,0.26
2026-08-01T06:11:18Z,63007.99,0.71,0.29
2026-08-01T06:11:19Z,63008.00,0.72,0.28
2026-08-01T06:11:20Z,63008.00,0.74,0.26
2026-08-01T06:11:21Z,63009.84,0.74,0.26
2026-08-01T06:11:22Z,63009.84,0.74,0.26
2026-08-01T06:11:23Z,63009.83,0.71,0.29
2026-08-01T06:11:24Z,63009.84,0.73,0.27
2026-08-01T06:11:25Z,63009.84,0.71,0.29
2026-08-01T06:11:26Z,63009.83,0.72,0.28
2026-08-01T06:11:27Z,63009.84,0.72,0.28
2026-08-01T06:11:28Z,63009.84,0.72,0.28
