timestamp,btc_price,up_token_price,down_token_price
2026-07-30T13:45:04Z,65007.99,,
2026-07-30T13:45:05Z,65023.83,0.51,0.49
2026-07-30T13:45:06Z,65023.82,0.51,0.49
2026-07-30T13:45:07Z,65023.82,0.51,0.49
2026-07-30T13:45:08Z,65023.82,0.51,0.49
2026-07-30T13:45:09Z,65023.82,0.52,0.48
2026-07-30T13:45:10Z,65023.81,0.54,0.46
2026-07-30T13:45:11Z,65047.16,0.60,0.40
2026-07-30T13:45:12Z,65058.00,0.64,0.36
2026-07-30T13:45:13Z,65052.01,0.62,0.38
2026-07-30T13:45:14Z,65052.01,0.65,0.35
2026-07-30T13:45:15Z,65051.99,0.62,0.38
2026-07-30T13:45:16Z,65051.99,0.66,0.34
2026-07-30T13:45:17Z,65056.42,0.66,0.34
2026-07-30T13:45:18Z,65059.99,0.67,0.34
2026-07-30T13:45:19Z,65059.99,0.67,0.34
2026-07-30T13:45:20Z,65060.36,0.62,0.38
2026-07-30T13:45:21Z,65052.21,0.64,0.36
2026-07-30T13:45:22Z,65049.13,0.61,0.39
2026-07-30T13:45:23Z,65049.13,0.50,0.50
2026-07-30T13:45:24Z,65049.13,0.64,0.36
2026-07-30T13:45:25Z,65049.13,0.66,0.34
2026-07-30T13:45:26Z,65054.73,0.66,0.34
2026-07-30T13:45:27Z,65054.73,0.66,0.34
2026-07-30T13:45:28Z,65054.72,0.66,0.34
2026-07-30T13:45:29Z,65056.00,0.67,0.34
2026-07-30T13:45:30Z,65056.00,0.67,0.34
2026-07-30T13:45:31Z,65056.00,0.50,0.50
2026-07-30T13:45:32Z,65034.00,0.58,0.41
2026-07-30T13:45:33Z,65034.01,0.56,0.43
2026-07-30T13:45:34Z,65034.01,0.58,0.41
2026-07-30T13:45:35Z,65034.01,0.58,0.41
2026-07-30T13:45:36Z,65035.74,0.58,0.41
2026-07-30T13:45:37Z,65032.93,0.56,0.45
2026-07-30T13:45:38Z,65032.92,0.56,0.45
2026-07-30T13:45:39Z,65032.92,0.56,0.45
2026-07-30T13:45:40Z,65032.92,0.55,0.45
2026-07-30T13:45:41Z,65016.00,0.47,0.53
2026-07-30T13:45:42Z,65016.01,0.52,0.48
2026-07-30T13:45:43Z,65028.00,0.56,0.45
2026-07-30T13:45:44Z,65028.00,0.54,0.46
2026-07-30T13:45:45Z,65028.00,0.52,0.48
2026-07-30T13:45:46Z,65024.50,0.53,0.47
2026-07-30T13:45:47Z,65026.00,0.56,0.45
2026-07-30T13:45:48Z,65030.00,0.56,0.45
2026-07-30T13:45:49Z,65030.00,0.57,0.42
2026-07-30T13:45:50Z,65029.99,0.56,0.43
2026-07-30T13:45:51Z,65029.99,0.56,0.43
2026-07-30T13:45:52Z,65030.00,0.56,0.45
2026-07-30T13:45:53Z,65030.00,0.55,0.46
2026-07-30T13:45:54Z,65030.00,0.55,0.46
2026-07-30T13:45:55Z,65030.00,0.54,0.46
2026-07-30T13:45:56Z,65030.00,0.51,0.49
2026-07-30T13:45:57Z,65022.00,0.49,0.51
2026-07-30T13:45:58Z,65014.01,0.47,0.53
2026-07-30T13:45:59Z,65014.01,0.47,0.53
2026-07-30T13:46:00Z,65014.00,0.47,0.53
2026-07-30T13:46:01Z,65009.72,0.48,0.52
2026-07-30T13:46:02Z,65009.71,0.46,0.54
2026-07-30T13:46:03Z,65005.39,0.43,0.56
2026-07-30T13:46:04Z,65005.39,0.48,0.52
2026-07-30T13:46:05Z,65009.38,0.48,0.52
2026-07-30T13:46:06Z,65009.39,0.47,0.53
2026-07-30T13:46:07Z,65009.39,0.50,0.50
2026-07-30T13:46:08Z,65005.39,0.42,0.57
