timestamp,btc_price,up_token_price,down_token_price
2026-08-01T15:20:04Z,63076.23,,
2026-08-01T15:20:05Z,63076.23,0.52,0.48
2026-08-01T15:20:06Z,63076.23,0.52,0.48
2026-08-01T15:20:07Z,63076.24,0.51,0.49
2026-08-01T15:20:08Z,63076.24,0.51,0.49
2026-08-01T15:20:09Z,63076.24,0.51,0.49
2026-08-01T15:20:10Z,63076.23,0.52,0.48
2026-08-01T15:20:11Z,63076.23,0.53,0.47
2026-08-01T15:20:12Z,63076.23,0.54,0.46
2026-08-01T15:20:13Z,63076.23,0.54,0.46
2026-08-01T15:20:14Z,63076.24,0.50,0.50
2026-08-01T15:20:15Z,63076.24,0.53,0.47
2026-08-01T15:20:16Z,63076.24,0.52,0.48
2026-08-01T15:20:17Z,63076.23,0.52,0.48
2026-08-01T15:20:18Z,63076.23,0.52,0.48
2026-08-01T15:20:19Z,63076.23,0.55,0.46
2026-08-01T15:20:20Z,63076.23,0.54,0.46
2026-08-01T15:20:21Z,63076.24,0.69,0.30
2026-08-01T15:20:22Z,63076.23,0.66,0.34
2026-08-01T15:20:23Z,63076.23,0.66,0.34
2026-08-01T15:20:24Z,63076.23,0.67,0.34
2026-08-01T15:20:25Z,63076.23,0.61,0.39
2026-08-01T15:20:26Z,63076.23,0.60,0.40
2026-08-01T15:20:27Z,63076.23,0.50,0.50
2026-08-01T15:20:28Z,63076.24,0.58,0.41
2026-08-01T15:20:29Z,63076.24,0.58,0.41
2026-08-01T15:20:30Z,63076.23,0.59,0.41
2026-08-01T15:20:31Z,63076.23,0.60,0.40
2026-08-01T15:20:32Z,63076.24,0.62,0.38
2026-08-01T15:20:33Z,63076.23,0.62,0.38
2026-08-01T15:20:34Z,63076.23,0.61,0.39
2026-08-01T15:20:35Z,63076.24,0.61,0.39
2026-08-01T15:20:36Z,63076.23,0.61,0.39
2026-08-01T15:20:37Z,63076.23,0.61,0.39
2026-08-01T15:20:38Z,63076.23,0.65,0.35
2026-08-01T15:20:39Z,63076.23,0.62,0.38
2026-08-01T15:20:40Z,63076.23,0.62,0.38
2026-08-01T15:20:41Z,63076.24,0.62,0.38
2026-08-01T15:20:42Z,63076.24,0.64,0.36
2026-08-01T15:20:43Z,63076.23,0.58,0.41
2026-08-01T15:20:44Z,63076.23,0.60,0.40
2026-08-01T15:20:45Z,63076.23,0.60,0.40
2026-08-01T15:20:46Z,63076.23,0.61,0.39
2026-08-01T15:20:47Z,63076.23,0.60,0.40
2026-08-01T15:20:48Z,63076.23,0.60,0.40
2026-08-01T15:20:49Z,63076.24,0.61,0.39
2026-08-01T15:20:50Z,63076.24,0.61,0.39
2026-08-01T15:20:51Z,63076.24,0.60,0.40
2026-08-01T15:20:52Z,63076.24,0.62,0.38
2026-08-01T15:20:53Z,63076.23,0.62,0.38
2026-08-01T15:20:54Z,63076.24,0.64,0.36
2026-08-01T15:20:55Z,63076.24,0.65,0.35
2026-08-01T15:20:56Z,63076.24,0.65,0.35
2026-08-01T15:20:57Z,63076.24,0.67,0.34
2026-08-01T15:20:58Z,63076.23,0.66,0.34
2026-08-01T15:20:59Z,63076.23,0.66,0.34
2026-08-01T15:21:00Z,63076.23,0.66,0.34
2026-08-01T15:21:01Z,63076.23,0.67,0.34
2026-08-01T15:21:02Z,63076.23,0.67,0.34
2026-08-01T15:21:03Z,63076.23,0.66,0.34
2026-08-01T15:21:04Z,63076.23,0.66,0.34
2026-08-01T15:21:05Z,63076.23,0.65,0.35
2026-08-01T15:21:06Z,63076.23,0.64,0.36
2026-08-01T15:21:07Z,63076.23,0.62,0.38
2026-08-01T15:21:08Z,63076.24,0.62,0.38
2026-08-01T15:21:09Z,63076.23,0.64,0.36
2026-08-01T15:21:10Z,63076.24,0.66,0.34
2026-08-01T15:21:11Z,63076.24,0.66,0.34
2026-08-01T15:21:12Z,63076.24,0.66,0.34
2026-08-01T15:21:13Z,63076.23,0.66,0.34
2026-08-01T15:21:14Z,63076.24,0.66,0.34
2026-08-01T15:21:15Z,63076.24,0.66,0.34
2026-08-01T15:21:16Z,63076.24,0.66,0.34
2026-08-01T15:21:17Z,63076.23,0.67,0.34
2026-08-01T15:21:18Z,63076.23,0.67,0.34
2026-08-01T15:21:19Z,63076.23,0.68,0.33
2026-08-01T15:21:20Z,63076.23,0.68,0.33
2026-08-01T15:21:21Z,63076.23,0.68,0.33
2026-08-01T15:21:22Z,63076.23,0.68,0.33
2026-08-01T15:21:23Z,63076.24,0.68,0.33
2026-08-01T15:21:24Z,63076.23,0.70,0.29
2026-08-01T15:21:25Z,63076.24,0.67,0.34
2026-08-01T15:21:26Z,63076.23,0.68,0.33
2026-08-01T15:21:27Z,63076.23,0.68,0.33
2026-08-01T15:21:28Z,63076.24,0.68,0.33
2026-08-01T15:21:29Z,63076.24,0.68,0.33
2026-08-01T15:21:30Z,63076.23,0.68,0.33
2026-08-01T15:21:31Z,63076.24,0.68,0.33
2026-08-01T15:21:32Z,63076.24,0.68,0.33
2026-08-01T15:21:33Z,63076.24,0.69,0.32
2026-08-01T15:21:34Z,63076.23,0.69,0.32
2026-08-01T15:21:35Z,63076.23,0.78,0.23
2026-08-01T15:21:36Z,63076.24,0.78,0.23
2026-08-01T15:21:37Z,63076.24,0.77,0.23
2026-08-01T15:21:38Z,63076.24,0.76,0.24
2026-08-01T15:21:39Z,63076.24,0.74,0.26
2026-08-01T15:21:40Z,63076.24,0.78,0.23
2026-08-01T15:21:41Z,63076.24,0.79,0.21
2026-08-01T15:21:42Z,63076.24,0.79,0.21
2026-08-01T15:21:43Z,63076.24,0.79,0.21
2026-08-01T15:21:44Z,63076.24,0.79,0.21
2026-08-01T15:21:45Z,63076.24,0.79,0.21
2026-08-01T15:21:46Z,63076.24,0.78,0.23
2026-08-01T15:21:47Z,63076.24,0.78,0.23
2026-08-01T15:21:48Z,63076.24,0.77,0.23
2026-08-01T15:21:49Z,63076.24,0.77,0.23
2026-08-01T15:21:50Z,63076.24,0.77,0.23
2026-08-01T15:21:51Z,63076.23,0.76,0.24
2026-08-01T15:21:52Z,63076.23,0.76,0.24
2026-08-01T15:21:53Z,63076.24,0.76,0.24
2026-08-01T15:21:54Z,63076.24,0.71,0.29
2026-08-01T15:21:55Z,63076.23,0.74,0.26
2026-08-01T15:21:56Z,63076.23,0.76,0.24
2026-08-01T15:21:57Z,63076.23,0.76,0.24
2026-08-01T15:21:58Z,63076.24,0.78,0.23
2026-08-01T15:21:59Z,63076.23,0.78,0.23
2026-08-01T15:22:00Z,63076.23,0.78,0.23
2026-08-01T15:22:01Z,63076.24,0.78,0.23
2026-08-01T15:22:02Z,63076.24,0.79,0.21
2026-08-01T15:22:03Z,63076.24,0.79,0.21
2026-08-01T15:22:04Z,63076.23,0.80,0.21
2026-08-01T15:22:05Z,63076.24,0.78,0.23
2026-08-01T15:22:06Z,63076.24,0.78,0.23
2026-08-01T15:22:07Z,63076.24,0.78,0.23
2026-08-01T15:22:08Z,63076.24,0.78,0.23
2026-08-01T15:22:09Z,63076.24,0.79,0.21
2026-08-01T15:22:10Z,63076.24,0.80,0.21
2026-08-01T15:22:11Z,63076.23,0.80,0.21
2026-08-01T15:22:12Z,63076.23,0.80,0.21
2026-08-01T15:22:13Z,63076.23,0.80,0.21
2026-08-01T15:22:14Z,63076.24,0.80,0.21
2026-08-01T15:22:15Z,63076.23,0.80,0.21
2026-08-01T15:22:16Z,63076.23,0.78,0.23
2026-08-01T15:22:17Z,63076.23,0.79,0.21
2026-08-01T15:22:18Z,63076.23,0.78,0.23
2026-08-01T15:22:19Z,63076.24,0.78,0.23
2026-08-01T15:22:20Z,63076.24,0.76,0.24
2026-08-01T15:22:21Z,63076.24,0.76,0.24
2026-08-01T15:22:22Z,63076.24,0.77,0.23
2026-08-01T15:22:23Z,63076.24,0.77,0.23
2026-08-01T15:22:24Z,63076.24,0.73,0.27
2026-08-01T15:22:25Z,63076.23,0.72,0.28
2026-08-01T15:22:26Z,63076.24,0.74,0.26
2026-08-01T15:22:27Z,63076.24,0.80,0.21
2026-08-01T15:22:28Z,63076.24,0.78,0.23
2026-08-01T15:22:29Z,63076.23,0.78,0.23
2026-08-01T15:22:30Z,63076.24,0.78,0.23
2026-08-01T15:22:31Z,63076.24,0.78,0.23
2026-08-01T15:22:32Z,63076.24,0.78,0.23
2026-08-01T15:22:33Z,63076.24,0.79,0.21
2026-08-01T15:22:34Z,63076.24,0.81,0.18
2026-08-01T15:22:35Z,63076.24,0.81,0.18
2026-08-01T15:22:36Z,63076.24,0.81,0.18
2026-08-01T15:22:37Z,63076.24,0.81,0.18
2026-08-01T15:22:38Z,63076.24,0.80,0.21
2026-08-01T15:22:39Z,63076.24,0.80,0.21
2026-08-01T15:22:40Z,63076.24,0.80,0.21
2026-08-01T15:22:41Z,63076.24,0.80,0.21
2026-08-01T15:22:42Z,63076.23,0.71,0.29
2026-08-01T15:22:43Z,63076.23,0.68,0.33
2026-08-01T15:22:44Z,63076.23,0.68,0.33
2026-08-01T15:22:45Z,63076.23,0.69,0.30
2026-08-01T15:22:46Z,63076.23,0.69,0.30
2026-08-01T15:22:47Z,63076.23,0.64,0.36
2026-08-01T15:22:48Z,63076.23,0.65,0.35
2026-08-01T15:22:49Z,63076.24,0.68,0.33
2026-08-01T15:22:50Z,63076.24,0.69,0.30
2026-08-01T15:22:51Z,63076.24,0.68,0.33
2026-08-01T15:22:52Z,63076.23,0.69,0.32
2026-08-01T15:22:53Z,63076.23,0.69,0.30
2026-08-01T15:22:54Z,63076.23,0.69,0.32
2026-08-01T15:22:55Z,63076.24,0.69,0.30
2026-08-01T15:22:56Z,63076.23,0.69,0.30
2026-08-01T15:22:57Z,63076.23,0.69,0.30
2026-08-01T15:22:58Z,63076.24,0.69,0.30
2026-08-01T15:22:59Z,63076.24,0.72,0.28
2026-08-01T15:23:00Z,63076.24,0.70,0.29
2026-08-01T15:23:01Z,63076.24,0.72,0.28
2026-08-01T15:23:02Z,63076.24,0.72,0.28
2026-08-01T15:23:03Z,63076.24,0.78,0.23
2026-08-01T15:23:04Z,63076.23,0.73,0.27
2026-08-01T15:23:05Z,63076.24,0.77,0.23
2026-08-01T15:23:06Z,63076.23,0.77,0.23
2026-08-01T15:23:07Z,63076.23,0.79,0.21
2026-08-01T15:23:08Z,63076.24,0.79,0.21
2026-08-01T15:23:09Z,63076.24,0.79,0.21
2026-08-01T15:23:10Z,63076.24,0.76,0.24
2026-08-01T15:23:11Z,63076.24,0.73,0.27
2026-08-01T15:23:12Z,63076.24,0.74,0.26
2026-08-01T15:23:13Z,63076.23,0.74,0.26
2026-08-01T15:23:14Z,63076.23,0.74,0.26
2026-08-01T15:23:15Z,63076.23,0.74,0.26
2026-08-01T15:23:16Z,63076.24,0.67,0.34
2026-08-01T15:23:17Z,63076.24,0.72,0.28
2026-08-01T15:23:18Z,63076.24,0.72,0.28
2026-08-01T15:23:19Z,63076.24,0.72,0.28
2026-08-01T15:23:20Z,63076.24,0.73,0.27
2026-08-01T15:23:21Z,63076.23,0.72,0.28
2026-08-01T15:23:22Z,63076.23,0.72,0.28
2026-08-01T15:23:23Z,63076.24,0.77,0.23
2026-08-01T15:23:24Z,63076.23,0.62,0.38
2026-08-01T15:23:25Z,63073.77,0.52,0.48
2026-08-01T15:23:26Z,63073.76,0.48,0.52
2026-08-01T15:23:27Z,63073.48,0.36,0.64
2026-08-01T15:23:28Z,63073.48,0.45,0.56
2026-08-01T15:23:29Z,63073.47,0.42,0.57
2026-08-01T15:23:30Z,63073.48,0.41,0.59
2026-08-01T15:23:31Z,63073.47,0.45,0.56
2026-08-01T15:23:32Z,63073.48,0.41,0.58
2026-08-01T15:23:33Z,63073.48,0.41,0.59
2026-08-01T15:23:34Z,63073.48,0.38,0.62
