timestamp,btc_price,up_token_price,down_token_price
2026-07-29T19:15:04Z,64276.00,,
2026-07-29T19:15:05Z,64272.00,0.48,0.52
2026-07-29T19:15:06Z,64276.00,0.49,0.51
2026-07-29T19:15:07Z,64276.00,0.49,0.51
2026-07-29T19:15:08Z,64280.00,0.49,0.51
2026-07-29T19:15:09Z,64280.01,0.49,0.51
2026-07-29T19:15:10Z,64284.00,0.51,0.49
2026-07-29T19:15:11Z,64288.00,0.52,0.48
2026-07-29T19:15:12Z,64288.00,0.55,0.46
2026-07-29T19:15:13Z,64291.99,0.55,0.46
2026-07-29T19:15:14Z,64292.00,0.55,0.46
2026-07-29T19:15:15Z,64295.98,0.51,0.48
2026-07-29T19:15:16Z,64278.00,0.46,0.55
2026-07-29T19:15:17Z,64278.00,0.52,0.48
2026-07-29T19:15:18Z,64288.00,0.52,0.48
2026-07-29T19:15:19Z,64288.00,0.52,0.48
2026-07-29T19:15:20Z,64288.00,0.53,0.47
2026-07-29T19:15:21Z,64301.99,0.56,0.43
2026-07-29T19:15:22Z,64301.99,0.59,0.41
2026-07-29T19:15:23Z,64314.00,0.60,0.40
2026-07-29T19:15:24Z,64314.00,0.50,0.50
2026-07-29T19:15:25Z,64313.99,0.60,0.40
2026-07-29T19:15:26Z,64318.00,0.61,0.39
2026-07-29T19:15:27Z,64318.00,0.61,0.39
2026-07-29T19:15:28Z,64317.99,0.65,0.35
2026-07-29T19:15:29Z,64320.00,0.65,0.35
2026-07-29T19:15:30Z,64320.00,0.66,0.34
2026-07-29T19:15:31Z,64320.00,0.66,0.34
2026-07-29T19:15:32Z,64320.30,0.66,0.34
2026-07-29T19:15:33Z,64320.30,0.66,0.34
2026-07-29T19:15:34Z,64320.31,0.66,0.34
2026-07-29T19:15:35Z,64320.31,0.66,0.34
2026-07-29T19:15:36Z,64330.00,0.68,0.33
2026-07-29T19:15:37Z,64341.05,0.69,0.30
2026-07-29T19:15:38Z,64341.05,0.72,0.28
2026-07-29T19:15:39Z,64340.57,0.70,0.29
2026-07-29T19:15:40Z,64340.57,0.72,0.28
2026-07-29T19:15:41Z,64342.36,0.72,0.28
