timestamp,btc_price,up_token_price,down_token_price
2026-08-04T10:35:04Z,63496.49,,
2026-08-04T10:35:05Z,63496.50,0.46,0.54
2026-08-04T10:35:06Z,63496.50,0.46,0.55
2026-08-04T10:35:07Z,63495.55,0.43,0.56
2026-08-04T10:35:08Z,63495.54,0.43,0.56
2026-08-04T10:35:09Z,63495.54,0.43,0.56
2026-08-04T10:35:10Z,63495.54,0.43,0.56
2026-08-04T10:35:11Z,63495.54,0.43,0.56
2026-08-04T10:35:12Z,63495.54,0.43,0.56
2026-08-04T10:35:13Z,63495.55,0.43,0.56
2026-08-04T10:35:14Z,63495.54,0.43,0.56
2026-08-04T10:35:15Z,63495.54,0.43,0.56
2026-08-04T10:35:16Z,63495.54,0.43,0.56
2026-08-04T10:35:17Z,63495.54,0.43,0.56
2026-08-04T10:35:18Z,63495.55,0.43,0.56
2026-08-04T10:35:19Z,63495.54,0.43,0.56
2026-08-04T10:35:20Z,63495.54,0.43,0.56
2026-08-04T10:35:21Z,63495.55,0.43,0.56
2026-08-04T10:35:22Z,63495.55,0.43,0.56
2026-08-04T10:35:23Z,63495.54,0.43,0.56
2026-08-04T10:35:24Z,63495.55,0.43,0.56
2026-08-04T10:35:25Z,63495.55,0.43,0.56
2026-08-04T10:35:26Z,63495.55,0.43,0.56
2026-08-04T10:35:27Z,63495.55,0.43,0.56
2026-08-04T10:35:28Z,63495.54,0.43,0.56
2026-08-04T10:35:29Z,63495.54,0.43,0.56
2026-08-04T10:35:30Z,63495.54,0.43,0.56
2026-08-04T10:35:31Z,63495.55,0.43,0.56
2026-08-04T10:35:32Z,63491.64,0.40,0.60
2026-08-04T10:35:33Z,63491.63,0.41,0.59
2026-08-04T10:35:34Z,63491.64,0.41,0.59
2026-08-04T10:35:35Z,63491.64,0.41,0.59
2026-08-04T10:35:36Z,63491.64,0.41,0.59
2026-08-04T10:35:37Z,63491.64,0.43,0.56
2026-08-04T10:35:38Z,63491.63,0.50,0.50
2026-08-04T10:35:39Z,63491.64,0.45,0.56
2026-08-04T10:35:40Z,63491.64,0.45,0.56
2026-08-04T10:35:41Z,63491.63,0.50,0.50
2026-08-04T10:35:42Z,63491.63,0.45,0.56
2026-08-04T10:35:43Z,63491.63,0.43,0.56
2026-08-04T10:35:44Z,63491.63,0.43,0.56
2026-08-04T10:35:45Z,63491.63,0.43,0.56
2026-08-04T10:35:46Z,63491.63,0.43,0.56
2026-08-04T10:35:47Z,63491.63,0.43,0.56
2026-08-04T10:35:48Z,63491.63,0.43,0.56
2026-08-04T10:35:49Z,63491.63,0.43,0.56
2026-08-04T10:35:50Z,63491.63,0.43,0.56
2026-08-04T10:35:51Z,63491.63,0.43,0.56
2026-08-04T10:35:52Z,63491.63,0.43,0.56
2026-08-04T10:35:53Z,63491.63,0.43,0.56
2026-08-04T10:35:54Z,63491.63,0.41,0.58
2026-08-04T10:35:55Z,63491.64,0.41,0.58
2026-08-04T10:35:57Z,63491.64,0.41,0.58
2026-08-04T10:35:58Z,63491.64,0.29,0.71
2026-08-04T10:35:59Z,63483.79,0.29,0.71
2026-08-04T10:36:00Z,63483.80,0.29,0.70
2026-08-04T10:36:01Z,63483.80,0.29,0.70
2026-08-04T10:36:02Z,63483.79,0.33,0.68
2026-08-04T10:36:03Z,63483.79,0.34,0.67
2026-08-04T10:36:04Z,63483.79,0.34,0.67
2026-08-04T10:36:05Z,63483.79,0.34,0.67
2026-08-04T10:36:06Z,63483.79,0.34,0.66
2026-08-04T10:36:07Z,63483.79,0.34,0.66
2026-08-04T10:36:08Z,63483.79,0.34,0.67
2026-08-04T10:36:09Z,63483.79,0.34,0.67
2026-08-04T10:36:10Z,63483.79,0.34,0.67
2026-08-04T10:36:11Z,63483.80,0.34,0.67
2026-08-04T10:36:12Z,63483.79,0.34,0.67
2026-08-04T10:36:13Z,63483.79,0.34,0.67
2026-08-04T10:36:14Z,63483.79,0.50,0.50
2026-08-04T10:36:15Z,63483.79,0.34,0.66
2026-08-04T10:36:16Z,63483.79,0.35,0.65
2026-08-04T10:36:17Z,63483.80,0.35,0.65
2026-08-04T10:36:18Z,63483.79,0.35,0.65
2026-08-04T10:36:19Z,63483.79,0.35,0.65
2026-08-04T10:36:20Z,63483.79,0.35,0.65
2026-08-04T10:36:21Z,63483.79,0.36,0.64
2026-08-04T10:36:22Z,63483.80,0.36,0.64
2026-08-04T10:36:23Z,63483.80,0.36,0.64
2026-08-04T10:36:24Z,63483.80,0.36,0.64
2026-08-04T10:36:25Z,63483.79,0.36,0.64
2026-08-04T10:36:26Z,63483.80,0.36,0.64
2026-08-04T10:36:27Z,63483.80,0.36,0.64
2026-08-04T10:36:28Z,63483.79,0.36,0.64
2026-08-04T10:36:29Z,63483.79,0.36,0.64
2026-08-04T10:36:30Z,63483.80,0.36,0.64
2026-08-04T10:36:31Z,63483.79,0.32,0.69
2026-08-04T10:36:32Z,63483.79,0.27,0.73
2026-08-04T10:36:33Z,63479.68,0.24,0.76
2026-08-04T10:36:34Z,63477.38,0.23,0.77
2026-08-04T10:36:35Z,63477.38,0.23,0.78
2026-08-04T10:36:36Z,63477.38,0.50,0.50
2026-08-04T10:36:37Z,63477.38,0.23,0.78
2026-08-04T10:36:38Z,63477.38,0.23,0.78
2026-08-04T10:36:39Z,63474.93,0.20,0.81
2026-08-04T10:36:40Z,63474.93,0.20,0.81
2026-08-04T10:36:41Z,63474.45,0.20,0.81
2026-08-04T10:36:42Z,63474.46,0.20,0.81
2026-08-04T10:36:43Z,63474.46,0.20,0.81
2026-08-04T10:36:44Z,63474.46,0.20,0.81
2026-08-04T10:36:45Z,63474.46,0.21,0.80
2026-08-04T10:36:46Z,63474.45,0.20,0.81
2026-08-04T10:36:47Z,63474.45,0.20,0.81
2026-08-04T10:36:48Z,63474.45,0.20,0.81
2026-08-04T10:36:49Z,63474.46,0.20,0.81
2026-08-04T10:36:50Z,63474.46,0.20,0.81
2026-08-04T10:36:51Z,63474.45,0.17,0.82
2026-08-04T10:36:52Z,63473.89,0.17,0.83
2026-08-04T10:36:53Z,63473.89,0.17,0.83
2026-08-04T10:36:54Z,63473.89,0.17,0.82
2026-08-04T10:36:55Z,63473.89,0.17,0.82
2026-08-04T10:36:56Z,63473.89,0.17,0.82
2026-08-04T10:36:57Z,63473.90,0.17,0.82
2026-08-04T10:36:58Z,63473.90,0.17,0.82
2026-08-04T10:36:59Z,63473.89,0.18,0.81
2026-08-04T10:37:00Z,63473.89,0.33,0.68
2026-08-04T10:37:01Z,63479.05,0.33,0.68
2026-08-04T10:37:02Z,63479.06,0.34,0.67
2026-08-04T10:37:03Z,63479.06,0.34,0.67
2026-08-04T10:37:04Z,63479.05,0.33,0.68
2026-08-04T10:37:05Z,63479.05,0.33,0.68
2026-08-04T10:37:06Z,63479.06,0.50,0.68
2026-08-04T10:37:07Z,63479.05,0.33,0.68
2026-08-04T10:37:08Z,63479.06,0.33,0.68
2026-08-04T10:37:09Z,63479.05,0.33,0.68
2026-08-04T10:37:10Z,63479.05,0.33,0.68
2026-08-04T10:37:11Z,63487.38,0.46,0.55
2026-08-04T10:37:12Z,63487.38,0.45,0.56
2026-08-04T10:37:13Z,63487.37,0.45,0.56
2026-08-04T10:37:14Z,63487.37,0.42,0.57
2026-08-04T10:37:15Z,63487.98,0.42,0.57
2026-08-04T10:37:16Z,63487.98,0.41,0.58
2026-08-04T10:37:17Z,63487.98,0.41,0.58
2026-08-04T10:37:18Z,63487.99,0.41,0.58
2026-08-04T10:37:19Z,63487.99,0.41,0.59
2026-08-04T10:37:20Z,63487.99,0.41,0.59
2026-08-04T10:37:21Z,63487.98,0.41,0.59
2026-08-04T10:37:22Z,63487.99,0.41,0.59
2026-08-04T10:37:23Z,63487.99,0.41,0.59
2026-08-04T10:37:24Z,63487.99,0.41,0.59
2026-08-04T10:37:25Z,63487.99,0.40,0.60
2026-08-04T10:37:26Z,63487.98,0.39,0.61
2026-08-04T10:37:27Z,63487.99,0.39,0.61
2026-08-04T10:37:28Z,63488.41,0.41,0.59
2026-08-04T10:37:29Z,63491.99,0.47,0.53
2026-08-04T10:37:30Z,63491.99,0.47,0.53
2026-08-04T10:37:31Z,63491.99,0.46,0.54
2026-08-04T10:37:32Z,63492.00,0.45,0.56
2026-08-04T10:37:33Z,63491.99,0.45,0.56
2026-08-04T10:37:34Z,63491.99,0.45,0.56
2026-08-04T10:37:35Z,63491.99,0.45,0.56
2026-08-04T10:37:36Z,63492.00,0.45,0.56
2026-08-04T10:37:37Z,63492.00,0.45,0.56
2026-08-04T10:37:38Z,63492.00,0.45,0.56
2026-08-04T10:37:39Z,63491.99,0.45,0.56
2026-08-04T10:37:40Z,63491.99,0.46,0.55
2026-08-04T10:37:41Z,63491.99,0.46,0.55
2026-08-04T10:37:42Z,63491.99,0.46,0.55
2026-08-04T10:37:43Z,63491.99,0.46,0.55
2026-08-04T10:37:44Z,63491.99,0.46,0.54
2026-08-04T10:37:45Z,63492.00,0.46,0.54
2026-08-04T10:37:46Z,63492.00,0.46,0.54
2026-08-04T10:37:47Z,63491.99,0.46,0.54
2026-08-04T10:37:48Z,63491.99,0.46,0.54
2026-08-04T10:37:49Z,63491.99,0.45,0.56
2026-08-04T10:37:50Z,63491.99,0.45,0.56
2026-08-04T10:37:51Z,63491.99,0.45,0.56
2026-08-04T10:37:52Z,63491.99,0.41,0.58
2026-08-04T10:37:53Z,63491.99,0.41,0.59
2026-08-04T10:37:54Z,63491.99,0.41,0.59
2026-08-04T10:37:55Z,63491.99,0.39,0.61
2026-08-04T10:37:56Z,63491.99,0.35,0.65
2026-08-04T10:37:57Z,63491.99,0.38,0.62
2026-08-04T10:37:58Z,63491.99,0.38,0.62
2026-08-04T10:37:59Z,63491.99,0.34,0.66
