timestamp,btc_price,up_token_price,down_token_price
2026-07-28T23:40:04Z,63822.01,,
2026-07-28T23:40:05Z,63822.00,0.50,0.50
2026-07-28T23:40:06Z,63803.09,0.46,0.55
2026-07-28T23:40:07Z,63805.17,0.42,0.57
2026-07-28T23:40:08Z,63800.56,0.40,0.60
2026-07-28T23:40:09Z,63800.56,0.42,0.57
2026-07-28T23:40:10Z,63803.08,0.36,0.64
2026-07-28T23:40:11Z,63796.50,0.36,0.64
2026-07-28T23:40:12Z,63796.51,0.34,0.66
2026-07-28T23:40:13Z,63801.45,0.41,0.58
2026-07-28T23:40:14Z,63801.45,0.41,0.58
2026-07-28T23:40:15Z,63798.89,0.40,0.60
2026-07-28T23:40:16Z,63796.58,0.36,0.64
2026-07-28T23:40:17Z,63796.57,0.34,0.67
2026-07-28T23:40:18Z,63795.38,0.34,0.66
2026-07-28T23:40:19Z,63795.38,0.34,0.66
2026-07-28T23:40:20Z,63793.56,0.34,0.67
2026-07-28T23:40:21Z,63791.61,0.33,0.68
2026-07-28T23:40:22Z,63793.16,0.35,0.65
2026-07-28T23:40:23Z,63793.15,0.36,0.64
2026-07-28T23:40:24Z,63793.15,0.36,0.64
2026-07-28T23:40:25Z,63793.15,0.36,0.64
2026-07-28T23:40:26Z,63793.16,0.39,0.61
2026-07-28T23:40:27Z,63793.16,0.36,0.64
2026-07-28T23:40:28Z,63793.15,0.34,0.66
2026-07-28T23:40:29Z,63793.15,0.32,0.69
2026-07-28T23:40:30Z,63793.16,0.33,0.68
2026-07-28T23:40:31Z,63793.16,0.33,0.68
2026-07-28T23:40:32Z,63793.16,0.29,0.71
2026-07-28T23:40:33Z,63793.16,0.29,0.71
2026-07-28T23:40:34Z,63793.16,0.30,0.69
2026-07-28T23:40:35Z,63793.16,0.30,0.69
2026-07-28T23:40:36Z,63795.98,0.30,0.69
2026-07-28T23:40:37Z,63808.95,0.30,0.69
2026-07-28T23:40:38Z,63808.95,0.30,0.69
2026-07-28T23:40:39Z,63808.95,0.30,0.69
2026-07-28T23:40:40Z,63808.94,0.43,0.56
2026-07-28T23:40:41Z,63808.94,0.45,0.56
2026-07-28T23:40:42Z,63808.94,0.45,0.56
2026-07-28T23:40:43Z,63808.95,0.45,0.56
2026-07-28T23:40:44Z,63808.95,0.46,0.55
2026-07-28T23:40:45Z,63808.95,0.46,0.54
2026-07-28T23:40:46Z,63808.94,0.46,0.55
2026-07-28T23:40:47Z,63808.94,0.45,0.56
2026-07-28T23:40:48Z,63808.94,0.45,0.56
2026-07-28T23:40:49Z,63808.94,0.43,0.56
2026-07-28T23:40:50Z,63808.94,0.43,0.56
2026-07-28T23:40:51Z,63808.94,0.43,0.56
2026-07-28T23:40:52Z,63808.94,0.43,0.56
2026-07-28T23:40:53Z,63808.95,0.45,0.56
2026-07-28T23:40:54Z,63808.95,0.45,0.56
2026-07-28T23:40:55Z,63808.94,0.45,0.56
2026-07-28T23:40:56Z,63808.95,0.43,0.56
2026-07-28T23:40:57Z,63808.95,0.46,0.55
2026-07-28T23:40:58Z,63808.94,0.45,0.56
2026-07-28T23:40:59Z,63808.94,0.41,0.59
2026-07-28T23:41:00Z,63808.94,0.41,0.59
2026-07-28T23:41:01Z,63808.94,0.38,0.62
2026-07-28T23:41:02Z,63808.94,0.34,0.67
2026-07-28T23:41:03Z,63802.81,0.21,0.80
2026-07-28T23:41:04Z,63802.81,0.21,0.80
2026-07-28T23:41:05Z,63802.81,0.21,0.80
2026-07-28T23:41:06Z,63802.78,0.21,0.80
2026-07-28T23:41:07Z,63802.29,0.23,0.77
2026-07-28T23:41:08Z,63802.29,0.23,0.77
2026-07-28T23:41:09Z,63798.98,0.23,0.77
2026-07-28T23:41:10Z,63798.97,0.28,0.72
2026-07-28T23:41:11Z,63798.98,0.28,0.72
2026-07-28T23:41:12Z,63798.97,0.28,0.72
2026-07-28T23:41:13Z,63798.97,0.28,0.72
2026-07-28T23:41:14Z,63798.97,0.28,0.72
2026-07-28T23:41:15Z,63798.97,0.28,0.72
2026-07-28T23:41:16Z,63798.97,0.28,0.72
2026-07-28T23:41:17Z,63798.98,0.28,0.72
2026-07-28T23:41:18Z,63798.98,0.28,0.72
2026-07-28T23:41:19Z,63798.98,0.28,0.72
2026-07-28T23:41:20Z,63798.98,0.28,0.72
2026-07-28T23:41:21Z,63798.97,0.27,0.73
2026-07-28T23:41:22Z,63798.97,0.27,0.73
2026-07-28T23:41:23Z,63798.97,0.27,0.73
2026-07-28T23:41:24Z,63801.54,0.46,0.54
2026-07-28T23:41:25Z,63808.95,0.47,0.53
2026-07-28T23:41:26Z,63808.96,0.47,0.53
2026-07-28T23:41:27Z,63810.00,0.46,0.54
2026-07-28T23:41:28Z,63810.00,0.46,0.54
2026-07-28T23:41:29Z,63810.00,0.46,0.54
2026-07-28T23:41:30Z,63809.99,0.48,0.52
2026-07-28T23:41:31Z,63819.31,0.50,0.50
2026-07-28T23:41:32Z,63820.00,0.56,0.43
2026-07-28T23:41:33Z,63835.92,0.67,0.34
2026-07-28T23:41:34Z,63835.92,0.69,0.30
2026-07-28T23:41:35Z,63840.00,0.68,0.33
2026-07-28T23:41:36Z,63840.00,0.68,0.33
2026-07-28T23:41:37Z,63839.99,0.54,0.46
2026-07-28T23:41:38Z,63822.00,0.43,0.56
2026-07-28T23:41:39Z,63822.00,0.41,0.58
2026-07-28T23:41:40Z,63818.00,0.38,0.62
2026-07-28T23:41:41Z,63813.99,0.38,0.62
2026-07-28T23:41:42Z,63813.13,0.34,0.66
2026-07-28T23:41:43Z,63808.18,0.34,0.66
2026-07-28T23:41:44Z,63808.18,0.34,0.66
2026-07-28T23:41:45Z,63804.35,0.33,0.68
2026-07-28T23:41:46Z,63804.34,0.33,0.68
2026-07-28T23:41:47Z,63804.34,0.33,0.68
2026-07-28T23:41:48Z,63804.34,0.33,0.68
2026-07-28T23:41:49Z,63804.34,0.33,0.68
2026-07-28T23:41:50Z,63804.34,0.33,0.68
2026-07-28T23:41:51Z,63804.35,0.33,0.68
2026-07-28T23:41:52Z,63804.34,0.33,0.68
2026-07-28T23:41:53Z,63804.34,0.33,0.68
2026-07-28T23:41:54Z,63804.34,0.33,0.68
2026-07-28T23:41:55Z,63804.34,0.32,0.69
2026-07-28T23:41:56Z,63804.34,0.32,0.69
2026-07-28T23:41:57Z,63804.34,0.32,0.69
2026-07-28T23:41:58Z,63804.35,0.30,0.69
2026-07-28T23:41:59Z,63804.34,0.30,0.69
2026-07-28T23:42:00Z,63804.34,0.32,0.69
2026-07-28T23:42:01Z,63804.35,0.50,0.50
2026-07-28T23:42:02Z,63800.52,0.30,0.69
2026-07-28T23:42:03Z,63800.51,0.30,0.69
2026-07-28T23:42:04Z,63800.52,0.30,0.69
2026-07-28T23:42:05Z,63800.52,0.30,0.69
2026-07-28T23:42:06Z,63800.51,0.30,0.69
2026-07-28T23:42:07Z,63800.52,0.32,0.69
2026-07-28T23:42:08Z,63800.51,0.32,0.69
2026-07-28T23:42:09Z,63800.52,0.32,0.69
2026-07-28T23:42:10Z,63800.52,0.32,0.69
2026-07-28T23:42:11Z,63800.51,0.32,0.69
2026-07-28T23:42:12Z,63800.51,0.32,0.69
2026-07-28T23:42:13Z,63800.51,0.32,0.69
2026-07-28T23:42:14Z,63800.52,0.32,0.69
2026-07-28T23:42:15Z,63800.51,0.32,0.69
2026-07-28T23:42:16Z,63800.51,0.32,0.69
2026-07-28T23:42:17Z,63800.52,0.30,0.69
2026-07-28T23:42:18Z,63800.51,0.30,0.69
2026-07-28T23:42:19Z,63800.51,0.30,0.69
2026-07-28T23:42:20Z,63800.52,0.30,0.69
2026-07-28T23:42:21Z,63800.52,0.30,0.69
2026-07-28T23:42:22Z,63800.51,0.30,0.69
2026-07-28T23:42:23Z,63800.52,0.30,0.69
2026-07-28T23:42:24Z,63800.52,0.30,0.69
2026-07-28T23:42:25Z,63800.51,0.30,0.69
2026-07-28T23:42:26Z,63800.51,0.30,0.69
2026-07-28T23:42:27Z,63800.51,0.29,0.71
2026-07-28T23:42:28Z,63798.97,0.26,0.74
2026-07-28T23:42:29Z,63792.86,0.21,0.80
2026-07-28T23:42:30Z,63789.02,0.18,0.81
2026-07-28T23:42:31Z,63789.02,0.17,0.82
2026-07-28T23:42:32Z,63787.99,0.17,0.82
2026-07-28T23:42:33Z,63787.99,0.17,0.82
2026-07-28T23:42:34Z,63784.00,0.15,0.84
2026-07-28T23:42:35Z,63784.00,0.15,0.84
2026-07-28T23:42:36Z,63784.00,0.15,0.84
2026-07-28T23:42:37Z,63784.00,0.15,0.84
2026-07-28T23:42:38Z,63784.00,0.15,0.84
2026-07-28T23:42:39Z,63784.01,0.15,0.84
2026-07-28T23:42:40Z,63784.00,0.17,0.83
2026-07-28T23:42:41Z,63784.01,0.17,0.83
2026-07-28T23:42:42Z,63784.01,0.17,0.83
2026-07-28T23:42:43Z,63784.00,0.15,0.85
2026-07-28T23:42:44Z,63784.01,0.12,0.88
2026-07-28T23:42:45Z,63782.00,0.11,0.89
2026-07-28T23:42:46Z,63782.00,0.11,0.89
2026-07-28T23:42:47Z,63782.00,0.11,0.90
2026-07-28T23:42:48Z,63782.00,0.11,0.90
2026-07-28T23:42:49Z,63782.00,0.11,0.90
2026-07-28T23:42:50Z,63782.00,0.11,0.90
