timestamp,btc_price,up_token_price,down_token_price
2026-08-07T04:25:04Z,64316.48,,
2026-08-07T04:25:05Z,64316.47,0.48,0.52
2026-08-07T04:25:06Z,64316.16,0.46,0.55
2026-08-07T04:25:07Z,64316.16,0.45,0.56
2026-08-07T04:25:08Z,64316.16,0.50,0.50
2026-08-07T04:25:09Z,64315.35,0.45,0.56
2026-08-07T04:25:10Z,64315.34,0.46,0.54
2026-08-07T04:25:11Z,64315.35,0.47,0.53
2026-08-07T04:25:12Z,64315.34,0.47,0.53
2026-08-07T04:25:13Z,64315.34,0.47,0.53
2026-08-07T04:25:14Z,64315.34,0.47,0.53
2026-08-07T04:25:15Z,64315.35,0.48,0.52
2026-08-07T04:25:16Z,64315.35,0.49,0.51
2026-08-07T04:25:17Z,64315.35,0.55,0.46
2026-08-07T04:25:18Z,64315.35,0.55,0.46
2026-08-07T04:25:19Z,64315.35,0.55,0.46
2026-08-07T04:25:20Z,64315.34,0.55,0.46
2026-08-07T04:25:21Z,64315.35,0.55,0.46
2026-08-07T04:25:22Z,64315.35,0.55,0.46
2026-08-07T04:25:23Z,64315.35,0.55,0.46
2026-08-07T04:25:24Z,64315.35,0.55,0.46
2026-08-07T04:25:25Z,64315.34,0.50,0.50
2026-08-07T04:25:26Z,64315.34,0.52,0.48
2026-08-07T04:25:27Z,64315.34,0.52,0.48
2026-08-07T04:25:28Z,64315.35,0.52,0.48
2026-08-07T04:25:29Z,64315.35,0.52,0.48
2026-08-07T04:25:30Z,64315.34,0.52,0.48
2026-08-07T04:25:31Z,64315.34,0.52,0.48
2026-08-07T04:25:32Z,64315.34,0.52,0.48
2026-08-07T04:25:33Z,64315.34,0.51,0.49
2026-08-07T04:25:34Z,64315.34,0.51,0.49
2026-08-07T04:25:35Z,64315.35,0.51,0.49
2026-08-07T04:25:36Z,64315.34,0.51,0.49
2026-08-07T04:25:37Z,64315.34,0.51,0.49
2026-08-07T04:25:38Z,64315.34,0.51,0.49
2026-08-07T04:25:39Z,64315.34,0.51,0.49
2026-08-07T04:25:40Z,64315.34,0.52,0.48
2026-08-07T04:25:41Z,64315.34,0.52,0.48
2026-08-07T04:25:42Z,64315.34,0.52,0.48
2026-08-07T04:25:43Z,64315.34,0.52,0.48
2026-08-07T04:25:44Z,64315.34,0.52,0.48
2026-08-07T04:25:45Z,64315.34,0.52,0.48
2026-08-07T04:25:46Z,64315.34,0.52,0.48
2026-08-07T04:25:47Z,64315.35,0.52,0.48
2026-08-07T04:25:48Z,64315.35,0.52,0.48
2026-08-07T04:25:49Z,64315.34,0.48,0.52
2026-08-07T04:25:50Z,64315.34,0.49,0.51
2026-08-07T04:25:51Z,64315.35,0.48,0.52
2026-08-07T04:25:52Z,64315.35,0.48,0.52
2026-08-07T04:25:53Z,64315.35,0.48,0.52
2026-08-07T04:25:54Z,64315.34,0.48,0.52
2026-08-07T04:25:56Z,64315.34,0.48,0.52
2026-08-07T04:25:57Z,64315.34,0.48,0.52
2026-08-07T04:25:58Z,64315.34,0.48,0.52
