timestamp,btc_price,up_token_price,down_token_price
2026-08-01T06:05:04Z,63000.01,,
2026-08-01T06:05:05Z,63000.01,0.51,0.49
2026-08-01T06:05:06Z,63000.01,0.51,0.49
2026-08-01T06:05:07Z,63000.01,0.51,0.49
2026-08-01T06:05:08Z,63000.01,0.51,0.49
2026-08-01T06:05:09Z,63000.00,0.51,0.49
2026-08-01T06:05:10Z,63000.01,0.51,0.49
2026-08-01T06:05:11Z,63000.01,0.51,0.49
2026-08-01T06:05:12Z,63000.01,0.48,0.52
2026-08-01T06:05:13Z,63000.01,0.48,0.52
2026-08-01T06:05:14Z,63000.01,0.48,0.52
2026-08-01T06:05:15Z,63000.00,0.48,0.52
2026-08-01T06:05:16Z,63000.01,0.48,0.52
2026-08-01T06:05:17Z,63000.01,0.48,0.52
2026-08-01T06:05:18Z,63000.01,0.48,0.52
2026-08-01T06:05:19Z,63000.01,0.48,0.52
2026-08-01T06:05:20Z,63000.01,0.48,0.52
2026-08-01T06:05:21Z,62998.00,0.39,0.61
2026-08-01T06:05:22Z,62998.00,0.39,0.61
2026-08-01T06:05:23Z,62998.00,0.41,0.58
2026-08-01T06:05:24Z,62998.00,0.42,0.57
2026-08-01T06:05:25Z,62998.01,0.41,0.58
2026-08-01T06:05:26Z,62998.00,0.41,0.58
2026-08-01T06:05:27Z,62998.00,0.41,0.58
2026-08-01T06:05:28Z,62998.00,0.48,0.52
2026-08-01T06:05:29Z,62998.00,0.48,0.52
2026-08-01T06:05:30Z,62998.00,0.48,0.52
2026-08-01T06:05:31Z,62998.00,0.48,0.52
2026-08-01T06:05:32Z,62998.01,0.51,0.49
2026-08-01T06:05:33Z,62998.01,0.49,0.51
2026-08-01T06:05:34Z,62998.00,0.51,0.49
2026-08-01T06:05:35Z,62998.00,0.52,0.48
2026-08-01T06:05:36Z,62998.00,0.54,0.46
2026-08-01T06:05:37Z,62998.01,0.53,0.47
2026-08-01T06:05:38Z,62998.01,0.53,0.47
2026-08-01T06:05:39Z,62998.01,0.52,0.48
2026-08-01T06:05:40Z,62998.01,0.52,0.48
2026-08-01T06:05:41Z,62998.00,0.52,0.48
2026-08-01T06:05:42Z,62998.00,0.52,0.48
2026-08-01T06:05:43Z,62998.00,0.52,0.48
2026-08-01T06:05:44Z,62998.00,0.52,0.48
2026-08-01T06:05:45Z,62998.00,0.52,0.48
2026-08-01T06:05:46Z,62998.00,0.51,0.49
2026-08-01T06:05:47Z,62998.01,0.51,0.49
2026-08-01T06:05:48Z,62998.01,0.52,0.48
2026-08-01T06:05:49Z,62998.01,0.52,0.48
2026-08-01T06:05:50Z,62998.01,0.51,0.49
2026-08-01T06:05:51Z,62998.01,0.51,0.49
2026-08-01T06:05:52Z,62998.01,0.51,0.49
2026-08-01T06:05:53Z,62998.01,0.51,0.49
2026-08-01T06:05:54Z,62998.00,0.52,0.48
2026-08-01T06:05:55Z,62998.01,0.52,0.48
2026-08-01T06:05:56Z,62998.01,0.52,0.48
2026-08-01T06:05:57Z,62998.00,0.52,0.48
2026-08-01T06:05:58Z,62998.00,0.52,0.48
2026-08-01T06:05:59Z,62998.00,0.52,0.48
2026-08-01T06:06:00Z,62998.01,0.52,0.48
2026-08-01T06:06:01Z,62998.01,0.52,0.48
2026-08-01T06:06:02Z,62998.01,0.53,0.47
2026-08-01T06:06:03Z,62998.01,0.53,0.47
2026-08-01T06:06:04Z,62998.01,0.54,0.46
2026-08-01T06:06:05Z,62998.00,0.54,0.46
2026-08-01T06:06:06Z,62998.01,0.54,0.46
2026-08-01T06:06:07Z,62998.00,0.54,0.46
2026-08-01T06:06:08Z,62998.00,0.54,0.46
2026-08-01T06:06:09Z,62998.00,0.54,0.46
2026-08-01T06:06:10Z,62998.01,0.54,0.46
2026-08-01T06:06:11Z,62998.01,0.50,0.50
2026-08-01T06:06:12Z,62998.01,0.53,0.47
2026-08-01T06:06:13Z,62998.01,0.53,0.47
2026-08-01T06:06:14Z,62998.01,0.53,0.47
2026-08-01T06:06:15Z,62998.01,0.52,0.48
2026-08-01T06:06:16Z,62998.00,0.52,0.48
2026-08-01T06:06:17Z,62998.01,0.52,0.48
2026-08-01T06:06:18Z,62998.00,0.52,0.48
2026-08-01T06:06:19Z,62998.00,0.54,0.46
2026-08-01T06:06:20Z,62998.01,0.54,0.46
2026-08-01T06:06:21Z,62998.01,0.54,0.46
2026-08-01T06:06:22Z,62998.01,0.54,0.46
2026-08-01T06:06:23Z,62998.01,0.54,0.46
2026-08-01T06:06:24Z,62998.01,0.54,0.46
2026-08-01T06:06:25Z,62998.01,0.53,0.47
2026-08-01T06:06:26Z,62998.00,0.53,0.47
2026-08-01T06:06:27Z,62998.00,0.53,0.47
2026-08-01T06:06:28Z,62998.00,0.53,0.47
2026-08-01T06:06:29Z,62998.00,0.53,0.47
2026-08-01T06:06:30Z,62998.01,0.53,0.47
2026-08-01T06:06:31Z,62998.00,0.53,0.47
2026-08-01T06:06:32Z,62998.01,0.53,0.47
2026-08-01T06:06:33Z,62998.01,0.53,0.47
2026-08-01T06:06:34Z,62998.01,0.53,0.47
2026-08-01T06:06:35Z,62998.01,0.53,0.47
2026-08-01T06:06:36Z,62998.01,0.55,0.46
2026-08-01T06:06:37Z,62998.01,0.56,0.43
2026-08-01T06:06:38Z,62998.00,0.56,0.45
2026-08-01T06:06:39Z,62998.00,0.51,0.49
2026-08-01T06:06:40Z,62998.01,0.51,0.49
2026-08-01T06:06:41Z,62998.01,0.51,0.49
2026-08-01T06:06:42Z,62998.00,0.51,0.49
2026-08-01T06:06:43Z,62998.01,0.51,0.49
2026-08-01T06:06:44Z,62998.00,0.51,0.49
2026-08-01T06:06:45Z,62998.00,0.51,0.49
2026-08-01T06:06:46Z,62998.00,0.48,0.52
2026-08-01T06:06:47Z,62998.01,0.48,0.52
2026-08-01T06:06:48Z,62998.01,0.49,0.51
2026-08-01T06:06:49Z,62998.01,0.51,0.49
2026-08-01T06:06:50Z,62998.01,0.51,0.49
2026-08-01T06:06:51Z,62998.00,0.49,0.51
2026-08-01T06:06:52Z,62998.01,0.49,0.51
2026-08-01T06:06:53Z,62998.01,0.49,0.51
2026-08-01T06:06:54Z,62998.01,0.48,0.52
2026-08-01T06:06:55Z,62998.01,0.48,0.52
2026-08-01T06:06:56Z,62998.01,0.51,0.49
2026-08-01T06:06:57Z,62998.01,0.51,0.49
2026-08-01T06:06:59Z,62998.01,0.51,0.49
2026-08-01T06:07:00Z,62998.01,0.51,0.49
2026-08-01T06:07:01Z,62998.01,0.51,0.49
2026-08-01T06:07:02Z,62998.01,0.52,0.48
2026-08-01T06:07:03Z,62998.01,0.52,0.48
2026-08-01T06:07:04Z,62998.01,0.53,0.47
2026-08-01T06:07:05Z,62998.01,0.53,0.47
2026-08-01T06:07:06Z,62998.01,0.59,0.41
2026-08-01T06:07:07Z,63001.94,0.57,0.42
2026-08-01T06:07:08Z,63001.93,0.57,0.42
2026-08-01T06:07:09Z,63001.93,0.56,0.43
2026-08-01T06:07:10Z,63001.93,0.56,0.43
2026-08-01T06:07:11Z,63001.93,0.56,0.43
2026-08-01T06:07:12Z,63001.93,0.58,0.41
2026-08-01T06:07:13Z,63001.99,0.58,0.41
2026-08-01T06:07:14Z,63001.99,0.57,0.42
2026-08-01T06:07:15Z,63001.99,0.57,0.42
2026-08-01T06:07:16Z,63001.99,0.57,0.42
2026-08-01T06:07:17Z,63002.00,0.57,0.42
2026-08-01T06:07:18Z,63001.99,0.57,0.42
2026-08-01T06:07:19Z,63001.99,0.58,0.41
2026-08-01T06:07:20Z,63001.99,0.58,0.41
2026-08-01T06:07:21Z,63001.99,0.60,0.40
2026-08-01T06:07:22Z,63003.99,0.60,0.40
2026-08-01T06:07:23Z,63006.32,0.65,0.35
2026-08-01T06:07:24Z,63006.32,0.66,0.34
2026-08-01T06:07:25Z,63006.32,0.65,0.35
2026-08-01T06:07:26Z,63006.32,0.67,0.34
2026-08-01T06:07:27Z,63006.33,0.67,0.34
2026-08-01T06:07:28Z,63006.33,0.67,0.34
2026-08-01T06:07:29Z,63006.32,0.68,0.33
2026-08-01T06:07:30Z,63006.32,0.67,0.34
2026-08-01T06:07:31Z,63006.32,0.67,0.34
2026-08-01T06:07:32Z,63006.32,0.67,0.34
2026-08-01T06:07:33Z,63006.32,0.67,0.34
2026-08-01T06:07:34Z,63006.33,0.66,0.34
2026-08-01T06:07:35Z,63006.32,0.66,0.34
2026-08-01T06:07:36Z,63006.33,0.66,0.34
2026-08-01T06:07:37Z,63006.33,0.68,0.33
2026-08-01T06:07:38Z,63006.33,0.69,0.30
2026-08-01T06:07:39Z,63007.99,0.68,0.33
2026-08-01T06:07:40Z,63007.99,0.67,0.34
2026-08-01T06:07:41Z,63008.00,0.67,0.34
2026-08-01T06:07:42Z,63008.00,0.69,0.30
2026-08-01T06:07:43Z,63008.00,0.69,0.30
2026-08-01T06:07:44Z,63007.99,0.69,0.30
2026-08-01T06:07:45Z,63007.99,0.69,0.30
2026-08-01T06:07:46Z,63008.00,0.69,0.30
2026-08-01T06:07:47Z,63008.00,0.70,0.29
2026-08-01T06:07:48Z,63008.00,0.73,0.27
2026-08-01T06:07:49Z,63008.00,0.73,0.27
2026-08-01T06:07:50Z,63008.00,0.73,0.27
2026-08-01T06:07:51Z,63008.00,0.73,0.27
2026-08-01T06:07:52Z,63008.00,0.73,0.27
2026-08-01T06:07:53Z,63008.00,0.73,0.27
2026-08-01T06:07:54Z,63007.99,0.73,0.27
2026-08-01T06:07:55Z,63007.99,0.73,0.27
2026-08-01T06:07:56Z,63008.00,0.73,0.27
2026-08-01T06:07:57Z,63008.00,0.73,0.27
2026-08-01T06:07:58Z,63008.00,0.73,0.27
2026-08-01T06:07:59Z,63008.00,0.73,0.27
2026-08-01T06:08:00Z,63008.00,0.73,0.27
2026-08-01T06:08:01Z,63008.00,0.73,0.27
2026-08-01T06:08:02Z,63008.00,0.73,0.27
2026-08-01T06:08:03Z,63008.00,0.73,0.27
2026-08-01T06:08:04Z,63007.99,0.73,0.27
2026-08-01T06:08:05Z,63007.99,0.73,0.27
2026-08-01T06:08:06Z,63007.99,0.73,0.27
2026-08-01T06:08:07Z,63008.00,0.73,0.27
2026-08-01T06:08:08Z,63008.00,0.73,0.27
2026-08-01T06:08:09Z,63007.99,0.73,0.27
2026-08-01T06:08:10Z,63007.99,0.73,0.27
2026-08-01T06:08:11Z,63007.99,0.73,0.27
2026-08-01T06:08:12Z,63007.99,0.73,0.27
2026-08-01T06:08:13Z,63008.00,0.73,0.27
2026-08-01T06:08:14Z,63015.86,0.73,0.27
2026-08-01T06:08:15Z,63015.86,0.73,0.27
2026-08-01T06:08:16Z,63015.86,0.73,0.27
2026-08-01T06:08:17Z,63015.86,0.73,0.27
2026-08-01T06:08:18Z,63015.86,0.73,0.27
2026-08-01T06:08:19Z,63015.86,0.73,0.27
2026-08-01T06:08:20Z,63015.85,0.73,0.27
2026-08-01T06:08:21Z,63015.85,0.73,0.27
2026-08-01T06:08:22Z,63015.86,0.73,0.27
2026-08-01T06:08:23Z,63015.86,0.78,0.22
2026-08-01T06:08:24Z,63015.85,0.78,0.22
2026-08-01T06:08:25Z,63015.85,0.79,0.21
2026-08-01T06:08:26Z,63015.86,0.81,0.20
2026-08-01T06:08:27Z,63015.85,0.81,0.18
2026-08-01T06:08:28Z,63015.85,0.81,0.18
2026-08-01T06:08:29Z,63015.85,0.81,0.18
2026-08-01T06:08:30Z,63015.85,0.81,0.18
2026-08-01T06:08:31Z,63015.85,0.81,0.20
2026-08-01T06:08:32Z,63015.86,0.81,0.20
2026-08-01T06:08:33Z,63015.86,0.50,0.50
2026-08-01T06:08:34Z,63015.85,0.81,0.20
2026-08-01T06:08:35Z,63015.86,0.82,0.17
2026-08-01T06:08:36Z,63015.85,0.82,0.17
2026-08-01T06:08:37Z,63015.86,0.82,0.17
2026-08-01T06:08:38Z,63015.86,0.82,0.17
2026-08-01T06:08:39Z,63015.86,0.83,0.17
2026-08-01T06:08:40Z,63015.85,0.83,0.17
2026-08-01T06:08:41Z,63015.85,0.84,0.15
