timestamp,btc_price,up_token_price,down_token_price
2026-08-06T11:15:05Z,64574.30,,
2026-08-06T11:15:06Z,64574.31,0.51,0.49
2026-08-06T11:15:07Z,64574.31,0.52,0.48
2026-08-06T11:15:08Z,64574.30,0.52,0.48
2026-08-06T11:15:09Z,64574.31,0.53,0.47
2026-08-06T11:15:10Z,64574.31,0.67,0.34
2026-08-06T11:15:11Z,64577.99,0.68,0.33
2026-08-06T11:15:12Z,64581.35,0.69,0.30
2026-08-06T11:15:13Z,64581.35,0.69,0.30
2026-08-06T11:15:14Z,64581.34,0.69,0.30
2026-08-06T11:15:15Z,64581.34,0.71,0.29
2026-08-06T11:15:16Z,64582.00,0.78,0.23
2026-08-06T11:15:17Z,64587.30,0.70,0.29
2026-08-06T11:15:18Z,64587.31,0.50,0.50
2026-08-06T11:15:19Z,64587.31,0.66,0.34
2026-08-06T11:15:20Z,64587.30,0.65,0.35
2026-08-06T11:15:21Z,64583.98,0.65,0.35
2026-08-06T11:15:22Z,64583.99,0.69,0.30
2026-08-06T11:15:23Z,64583.99,0.69,0.32
2026-08-06T11:15:24Z,64583.99,0.68,0.33
2026-08-06T11:15:25Z,64583.99,0.68,0.33
2026-08-06T11:15:26Z,64583.99,0.69,0.32
2026-08-06T11:15:27Z,64583.99,0.69,0.32
2026-08-06T11:15:28Z,64583.99,0.69,0.32
2026-08-06T11:15:29Z,64583.99,0.64,0.36
2026-08-06T11:15:30Z,64583.99,0.64,0.36
2026-08-06T11:15:31Z,64583.98,0.60,0.40
2026-08-06T11:15:32Z,64583.97,0.67,0.34
2026-08-06T11:15:33Z,64583.98,0.68,0.33
2026-08-06T11:15:34Z,64583.98,0.70,0.29
2026-08-06T11:15:35Z,64583.98,0.71,0.29
2026-08-06T11:15:36Z,64583.97,0.71,0.29
2026-08-06T11:15:37Z,64586.00,0.76,0.24
2026-08-06T11:15:38Z,64585.99,0.76,0.24
2026-08-06T11:15:39Z,64585.99,0.76,0.24
2026-08-06T11:15:40Z,64585.99,0.76,0.24
2026-08-06T11:15:41Z,64585.99,0.76,0.24
2026-08-06T11:15:42Z,64586.00,0.74,0.26
2026-08-06T11:15:43Z,64586.00,0.76,0.24
2026-08-06T11:15:44Z,64586.00,0.79,0.21
2026-08-06T11:15:45Z,64590.10,0.80,0.21
2026-08-06T11:15:46Z,64590.10,0.80,0.21
2026-08-06T11:15:47Z,64590.10,0.80,0.21
2026-08-06T11:15:48Z,64590.10,0.79,0.21
2026-08-06T11:15:49Z,64590.10,0.50,0.50
2026-08-06T11:15:50Z,64590.10,0.80,0.21
2026-08-06T11:15:51Z,64593.99,0.84,0.15
2026-08-06T11:15:52Z,64593.99,0.84,0.15
2026-08-06T11:15:53Z,64605.83,0.86,0.14
2026-08-06T11:15:54Z,64605.83,0.89,0.11
2026-08-06T11:15:55Z,64605.84,0.89,0.11
2026-08-06T11:15:56Z,64610.00,0.91,0.10
2026-08-06T11:15:57Z,64620.98,0.93,0.08
2026-08-06T11:15:58Z,64620.98,0.93,0.08
2026-08-06T11:15:59Z,64620.98,0.93,0.08
2026-08-06T11:16:00Z,64620.98,0.93,0.08
2026-08-06T11:16:01Z,64620.98,0.93,0.08
2026-08-06T11:16:02Z,64620.97,0.90,0.11
2026-08-06T11:16:03Z,64620.98,0.92,0.08
2026-08-06T11:16:04Z,64620.98,0.94,0.07
2026-08-06T11:16:05Z,64621.99,0.94,0.07
2026-08-06T11:16:06Z,64621.99,0.94,0.07
2026-08-06T11:16:07Z,64623.48,0.94,0.07
2026-08-06T11:16:08Z,64623.99,0.94,0.07
2026-08-06T11:16:09Z,64623.99,0.94,0.07
2026-08-06T11:16:10Z,64624.22,0.94,0.06
2026-08-06T11:16:11Z,64628.00,0.94,0.06
2026-08-06T11:16:12Z,64629.99,0.94,0.06
2026-08-06T11:16:13Z,64629.98,0.94,0.06
2026-08-06T11:16:14Z,64629.98,0.94,0.06
2026-08-06T11:16:15Z,64633.83,0.94,0.06
2026-08-06T11:16:16Z,64633.84,0.95,0.04
2026-08-06T11:16:17Z,64633.84,0.95,0.04
2026-08-06T11:16:18Z,64629.37,0.94,0.06
2026-08-06T11:16:19Z,64629.37,0.94,0.06
2026-08-06T11:16:20Z,64629.38,0.95,0.04
2026-08-06T11:16:21Z,64629.38,0.95,0.04
2026-08-06T11:16:22Z,64631.99,0.95,0.04
2026-08-06T11:16:23Z,64632.00,0.95,0.04
2026-08-06T11:16:24Z,64632.00,0.95,0.04
2026-08-06T11:16:25Z,64632.00,0.96,0.04
2026-08-06T11:16:26Z,64632.00,0.96,0.04
2026-08-06T11:16:27Z,64631.99,0.96,0.04
2026-08-06T11:16:28Z,64631.99,0.96,0.04
2026-08-06T11:16:29Z,64631.99,0.96,0.04
2026-08-06T11:16:30Z,64633.99,0.96,0.04
2026-08-06T11:16:31Z,64634.00,0.96,0.04
2026-08-06T11:16:32Z,64633.99,0.96,0.04
2026-08-06T11:16:33Z,64633.99,0.96,0.04
2026-08-06T11:16:34Z,64633.99,0.98,0.01
2026-08-06T11:16:35Z,64633.99,0.98,0.01
2026-08-06T11:16:36Z,64634.00,0.98,0.01
