timestamp,btc_price,up_token_price,down_token_price
2026-08-05T01:40:04Z,64287.99,,
2026-08-05T01:40:05Z,64285.04,0.53,0.47
2026-08-05T01:40:06Z,64280.01,0.54,0.46
2026-08-05T01:40:07Z,64280.00,0.53,0.47
2026-08-05T01:40:08Z,64277.04,0.59,0.41
2026-08-05T01:40:09Z,64277.04,0.67,0.34
2026-08-05T01:40:10Z,64286.00,0.67,0.34
2026-08-05T01:40:11Z,64286.00,0.59,0.41
2026-08-05T01:40:12Z,64283.48,0.57,0.42
2026-08-05T01:40:13Z,64283.48,0.61,0.39
2026-08-05T01:40:14Z,64283.48,0.67,0.34
2026-08-05T01:40:15Z,64290.11,0.69,0.30
2026-08-05T01:40:16Z,64290.11,0.70,0.29
2026-08-05T01:40:17Z,64298.34,0.70,0.29
2026-08-05T01:40:18Z,64298.33,0.71,0.29
2026-08-05T01:40:19Z,64298.33,0.69,0.32
2026-08-05T01:40:20Z,64298.33,0.69,0.32
2026-08-05T01:40:21Z,64298.33,0.67,0.34
2026-08-05T01:40:22Z,64298.34,0.69,0.32
2026-08-05T01:40:23Z,64298.34,0.69,0.30
2026-08-05T01:40:24Z,64298.34,0.69,0.32
2026-08-05T01:40:25Z,64290.11,0.50,0.50
2026-08-05T01:40:26Z,64290.12,0.62,0.38
2026-08-05T01:40:27Z,64290.11,0.62,0.38
2026-08-05T01:40:28Z,64290.11,0.62,0.38
2026-08-05T01:40:29Z,64284.01,0.56,0.43
2026-08-05T01:40:30Z,64281.60,0.56,0.43
2026-08-05T01:40:31Z,64278.00,0.52,0.48
2026-08-05T01:40:32Z,64273.27,0.49,0.51
2026-08-05T01:40:33Z,64273.27,0.43,0.56
2026-08-05T01:40:34Z,64268.64,0.42,0.57
2026-08-05T01:40:35Z,64268.64,0.42,0.57
2026-08-05T01:40:36Z,64268.64,0.41,0.59
2026-08-05T01:40:37Z,64253.17,0.50,0.62
2026-08-05T01:40:38Z,64253.18,0.35,0.65
2026-08-05T01:40:39Z,64253.18,0.50,0.50
2026-08-05T01:40:40Z,64253.17,0.32,0.69
2026-08-05T01:40:41Z,64253.17,0.33,0.68
2026-08-05T01:40:42Z,64253.17,0.30,0.69
2026-08-05T01:40:43Z,64250.01,0.30,0.69
2026-08-05T01:40:44Z,64250.01,0.35,0.65
2026-08-05T01:40:45Z,64250.01,0.35,0.65
2026-08-05T01:40:46Z,64250.00,0.35,0.65
