timestamp,btc_price,up_token_price,down_token_price
2026-08-03T10:10:05Z,62775.07,,
2026-08-03T10:10:06Z,62775.08,0.48,0.52
2026-08-03T10:10:07Z,62775.07,0.48,0.52
2026-08-03T10:10:08Z,62775.07,0.48,0.52
2026-08-03T10:10:09Z,62775.07,0.48,0.52
2026-08-03T10:10:10Z,62775.07,0.48,0.52
2026-08-03T10:10:11Z,62775.07,0.48,0.52
2026-08-03T10:10:12Z,62775.07,0.48,0.52
2026-08-03T10:10:13Z,62775.07,0.48,0.52
2026-08-03T10:10:14Z,62775.08,0.48,0.52
2026-08-03T10:10:15Z,62775.07,0.47,0.53
2026-08-03T10:10:16Z,62775.07,0.47,0.53
2026-08-03T10:10:17Z,62775.08,0.47,0.53
2026-08-03T10:10:18Z,62775.08,0.47,0.53
2026-08-03T10:10:19Z,62775.08,0.45,0.56
2026-08-03T10:10:20Z,62775.08,0.46,0.54
2026-08-03T10:10:21Z,62775.08,0.46,0.54
2026-08-03T10:10:22Z,62775.08,0.46,0.54
2026-08-03T10:10:23Z,62774.01,0.41,0.59
2026-08-03T10:10:24Z,62773.51,0.42,0.57
2026-08-03T10:10:25Z,62773.51,0.46,0.55
2026-08-03T10:10:26Z,62773.52,0.46,0.55
2026-08-03T10:10:27Z,62773.52,0.46,0.55
2026-08-03T10:10:28Z,62773.51,0.46,0.55
2026-08-03T10:10:29Z,62773.51,0.46,0.54
2026-08-03T10:10:30Z,62773.52,0.46,0.55
2026-08-03T10:10:31Z,62773.52,0.46,0.55
2026-08-03T10:10:32Z,62773.51,0.46,0.55
2026-08-03T10:10:33Z,62773.51,0.46,0.55
2026-08-03T10:10:34Z,62773.51,0.46,0.55
2026-08-03T10:10:35Z,62772.00,0.46,0.55
2026-08-03T10:10:36Z,62771.75,0.46,0.55
2026-08-03T10:10:37Z,62766.91,0.46,0.55
2026-08-03T10:10:38Z,62766.91,0.34,0.66
2026-08-03T10:10:39Z,62766.90,0.35,0.65
2026-08-03T10:10:40Z,62766.66,0.36,0.64
2026-08-03T10:10:41Z,62766.66,0.39,0.61
