timestamp,btc_price,up_token_price,down_token_price
2026-07-29T21:10:04Z,63353.21,,
2026-07-29T21:10:05Z,63370.11,0.60,0.40
2026-07-29T21:10:06Z,63376.15,0.61,0.39
2026-07-29T21:10:07Z,63376.16,0.61,0.39
2026-07-29T21:10:08Z,63376.16,0.61,0.39
2026-07-29T21:10:09Z,63376.16,0.62,0.38
2026-07-29T21:10:10Z,63379.48,0.62,0.38
2026-07-29T21:10:11Z,63379.53,0.64,0.36
2026-07-29T21:10:12Z,63382.99,0.66,0.34
2026-07-29T21:10:13Z,63401.60,0.73,0.27
2026-07-29T21:10:14Z,63401.60,0.76,0.24
2026-07-29T21:10:15Z,63414.00,0.50,0.50
2026-07-29T21:10:16Z,63418.00,0.78,0.23
2026-07-29T21:10:17Z,63419.93,0.79,0.21
2026-07-29T21:10:18Z,63425.99,0.80,0.21
2026-07-29T21:10:19Z,63425.99,0.80,0.21
2026-07-29T21:10:20Z,63429.57,0.80,0.21
2026-07-29T21:10:21Z,63429.58,0.80,0.21
2026-07-29T21:10:22Z,63429.58,0.80,0.21
2026-07-29T21:10:23Z,63429.58,0.80,0.21
2026-07-29T21:10:24Z,63429.58,0.83,0.17
2026-07-29T21:10:25Z,63445.99,0.85,0.15
2026-07-29T21:10:26Z,63446.00,0.85,0.15
2026-07-29T21:10:27Z,63445.99,0.83,0.17
2026-07-29T21:10:28Z,63453.26,0.84,0.15
2026-07-29T21:10:29Z,63453.27,0.84,0.15
2026-07-29T21:10:30Z,63453.27,0.86,0.14
2026-07-29T21:10:31Z,63453.26,0.86,0.14
2026-07-29T21:10:32Z,63453.26,0.88,0.12
2026-07-29T21:10:33Z,63453.99,0.88,0.12
2026-07-29T21:10:34Z,63454.00,0.88,0.12
2026-07-29T21:10:35Z,63454.00,0.88,0.12
2026-07-29T21:10:36Z,63458.51,0.88,0.12
2026-07-29T21:10:37Z,63458.50,0.88,0.12
2026-07-29T21:10:38Z,63458.51,0.88,0.12
2026-07-29T21:10:39Z,63458.50,0.88,0.12
2026-07-29T21:10:40Z,63458.50,0.88,0.12
2026-07-29T21:10:41Z,63458.51,0.88,0.12
2026-07-29T21:10:42Z,63458.50,0.88,0.12
2026-07-29T21:10:43Z,63458.51,0.86,0.14
