timestamp,btc_price,up_token_price,down_token_price
2026-07-30T14:45:04Z,64802.01,,
2026-07-30T14:45:05Z,64809.82,0.51,0.49
2026-07-30T14:45:06Z,64809.82,0.48,0.52
2026-07-30T14:45:07Z,64809.82,0.49,0.51
2026-07-30T14:45:08Z,64804.00,0.45,0.55
2026-07-30T14:45:09Z,64804.00,0.39,0.61
2026-07-30T14:45:10Z,64790.82,0.39,0.61
2026-07-30T14:45:11Z,64780.00,0.30,0.69
2026-07-30T14:45:12Z,64778.00,0.30,0.69
2026-07-30T14:45:13Z,64776.01,0.32,0.69
2026-07-30T14:45:14Z,64776.01,0.29,0.70
2026-07-30T14:45:15Z,64772.74,0.29,0.71
2026-07-30T14:45:16Z,64772.74,0.29,0.70
2026-07-30T14:45:17Z,64772.75,0.29,0.70
2026-07-30T14:45:18Z,64772.74,0.29,0.70
2026-07-30T14:45:19Z,64772.74,0.29,0.70
2026-07-30T14:45:20Z,64772.74,0.28,0.72
2026-07-30T14:45:21Z,64772.75,0.28,0.72
2026-07-30T14:45:22Z,64772.75,0.28,0.72
2026-07-30T14:45:23Z,64772.74,0.28,0.72
2026-07-30T14:45:24Z,64772.74,0.32,0.69
2026-07-30T14:45:25Z,64772.74,0.33,0.68
2026-07-30T14:45:26Z,64772.74,0.32,0.69
2026-07-30T14:45:27Z,64772.74,0.32,0.69
2026-07-30T14:45:28Z,64781.99,0.33,0.68
2026-07-30T14:45:29Z,64781.99,0.33,0.68
2026-07-30T14:45:30Z,64781.99,0.30,0.69
2026-07-30T14:45:31Z,64776.01,0.30,0.69
2026-07-30T14:45:32Z,64776.01,0.30,0.69
2026-07-30T14:45:33Z,64772.74,0.28,0.72
2026-07-30T14:45:34Z,64772.74,0.28,0.72
2026-07-30T14:45:35Z,64772.75,0.28,0.72
2026-07-30T14:45:36Z,64772.75,0.28,0.72
2026-07-30T14:45:37Z,64772.74,0.28,0.72
2026-07-30T14:45:38Z,64755.47,0.23,0.77
2026-07-30T14:45:39Z,64754.01,0.21,0.80
2026-07-30T14:45:40Z,64754.01,0.24,0.76
2026-07-30T14:45:41Z,64765.98,0.29,0.71
2026-07-30T14:45:42Z,64765.99,0.30,0.69
2026-07-30T14:45:43Z,64765.99,0.30,0.69
2026-07-30T14:45:44Z,64765.98,0.30,0.69
2026-07-30T14:45:45Z,64765.99,0.29,0.70
2026-07-30T14:45:46Z,64765.98,0.29,0.70
2026-07-30T14:45:47Z,64765.98,0.29,0.70
2026-07-30T14:45:48Z,64765.98,0.29,0.70
2026-07-30T14:45:49Z,64765.99,0.29,0.70
2026-07-30T14:45:50Z,64770.60,0.32,0.69
2026-07-30T14:45:51Z,64770.60,0.33,0.68
2026-07-30T14:45:52Z,64770.61,0.33,0.68
2026-07-30T14:45:53Z,64770.61,0.38,0.62
2026-07-30T14:45:54Z,64779.99,0.38,0.62
2026-07-30T14:45:55Z,64780.00,0.36,0.64
2026-07-30T14:45:56Z,64779.99,0.36,0.64
2026-07-30T14:45:57Z,64779.99,0.35,0.65
2026-07-30T14:45:58Z,64779.99,0.36,0.64
2026-07-30T14:45:59Z,64783.99,0.41,0.59
2026-07-30T14:46:00Z,64785.99,0.41,0.59
2026-07-30T14:46:01Z,64785.99,0.41,0.59
2026-07-30T14:46:02Z,64786.00,0.41,0.59
2026-07-30T14:46:03Z,64786.00,0.41,0.59
2026-07-30T14:46:04Z,64785.99,0.32,0.69
2026-07-30T14:46:05Z,64777.72,0.29,0.70
2026-07-30T14:46:06Z,64774.63,0.33,0.68
2026-07-30T14:46:07Z,64774.64,0.34,0.67
2026-07-30T14:46:08Z,64774.64,0.34,0.67
2026-07-30T14:46:09Z,64774.64,0.32,0.69
2026-07-30T14:46:10Z,64773.99,0.28,0.72
2026-07-30T14:46:11Z,64767.31,0.27,0.73
2026-07-30T14:46:12Z,64767.32,0.27,0.73
2026-07-30T14:46:13Z,64767.32,0.27,0.73
2026-07-30T14:46:14Z,64767.31,0.29,0.71
2026-07-30T14:46:15Z,64767.32,0.35,0.65
2026-07-30T14:46:16Z,64775.52,0.35,0.65
2026-07-30T14:46:17Z,64775.52,0.34,0.66
2026-07-30T14:46:18Z,64775.52,0.34,0.66
2026-07-30T14:46:19Z,64775.52,0.34,0.67
2026-07-30T14:46:20Z,64775.52,0.29,0.70
2026-07-30T14:46:21Z,64772.00,0.50,0.50
2026-07-30T14:46:22Z,64768.10,0.28,0.72
2026-07-30T14:46:23Z,64768.10,0.28,0.72
2026-07-30T14:46:24Z,64768.10,0.28,0.72
2026-07-30T14:46:25Z,64768.10,0.29,0.70
2026-07-30T14:46:26Z,64768.09,0.28,0.72
2026-07-30T14:46:27Z,64768.10,0.28,0.72
2026-07-30T14:46:28Z,64768.09,0.28,0.72
2026-07-30T14:46:29Z,64768.09,0.24,0.76
2026-07-30T14:46:30Z,64766.91,0.24,0.76
2026-07-30T14:46:31Z,64766.90,0.24,0.76
2026-07-30T14:46:32Z,64766.90,0.26,0.74
2026-07-30T14:46:33Z,64766.91,0.26,0.74
2026-07-30T14:46:34Z,64766.91,0.24,0.76
2026-07-30T14:46:35Z,64766.25,0.24,0.76
2026-07-30T14:46:36Z,64766.25,0.23,0.77
2026-07-30T14:46:37Z,64766.25,0.23,0.78
2026-07-30T14:46:38Z,64766.25,0.23,0.78
2026-07-30T14:46:39Z,64766.25,0.23,0.78
2026-07-30T14:46:40Z,64759.27,0.21,0.80
2026-07-30T14:46:41Z,64759.28,0.21,0.80
2026-07-30T14:46:42Z,64759.27,0.21,0.80
2026-07-30T14:46:43Z,64759.27,0.21,0.80
2026-07-30T14:46:44Z,64759.27,0.21,0.80
2026-07-30T14:46:45Z,64759.27,0.21,0.80
2026-07-30T14:46:46Z,64759.28,0.21,0.80
2026-07-30T14:46:47Z,64759.27,0.21,0.80
2026-07-30T14:46:48Z,64759.27,0.21,0.80
2026-07-30T14:46:49Z,64759.28,0.20,0.81
2026-07-30T14:46:50Z,64759.28,0.20,0.81
2026-07-30T14:46:51Z,64759.27,0.20,0.81
2026-07-30T14:46:52Z,64759.28,0.20,0.81
2026-07-30T14:46:53Z,64759.28,0.50,0.50
2026-07-30T14:46:54Z,64759.28,0.21,0.80
2026-07-30T14:46:55Z,64759.28,0.21,0.80
2026-07-30T14:46:56Z,64759.28,0.23,0.77
2026-07-30T14:46:57Z,64772.55,0.26,0.74
2026-07-30T14:46:58Z,64772.55,0.26,0.74
2026-07-30T14:46:59Z,64772.54,0.26,0.74
2026-07-30T14:47:00Z,64772.54,0.26,0.74
2026-07-30T14:47:01Z,64772.54,0.24,0.76
2026-07-30T14:47:02Z,64772.54,0.23,0.78
2026-07-30T14:47:03Z,64772.54,0.27,0.73
2026-07-30T14:47:04Z,64772.54,0.27,0.73
2026-07-30T14:47:05Z,64772.55,0.27,0.73
2026-07-30T14:47:06Z,64772.54,0.27,0.73
2026-07-30T14:47:07Z,64782.00,0.27,0.73
2026-07-30T14:47:08Z,64791.11,0.39,0.61
2026-07-30T14:47:09Z,64791.11,0.36,0.64
2026-07-30T14:47:10Z,64788.63,0.36,0.64
2026-07-30T14:47:11Z,64788.63,0.35,0.65
2026-07-30T14:47:12Z,64788.63,0.35,0.65
2026-07-30T14:47:13Z,64788.63,0.35,0.65
2026-07-30T14:47:14Z,64788.63,0.34,0.66
2026-07-30T14:47:15Z,64788.63,0.34,0.67
2026-07-30T14:47:16Z,64784.22,0.30,0.69
2026-07-30T14:47:17Z,64784.22,0.28,0.72
2026-07-30T14:47:18Z,64780.00,0.24,0.76
2026-07-30T14:47:19Z,64776.09,0.24,0.76
2026-07-30T14:47:20Z,64776.08,0.24,0.76
2026-07-30T14:47:21Z,64776.08,0.24,0.76
2026-07-30T14:47:22Z,64776.08,0.28,0.72
2026-07-30T14:47:23Z,64787.91,0.36,0.64
2026-07-30T14:47:24Z,64787.91,0.36,0.64
2026-07-30T14:47:25Z,64787.92,0.36,0.64
2026-07-30T14:47:26Z,64787.91,0.36,0.64
2026-07-30T14:47:27Z,64787.91,0.36,0.64
2026-07-30T14:47:28Z,64787.91,0.36,0.64
2026-07-30T14:47:29Z,64787.91,0.36,0.64
2026-07-30T14:47:30Z,64787.92,0.36,0.64
2026-07-30T14:47:31Z,64787.91,0.36,0.64
2026-07-30T14:47:32Z,64787.91,0.36,0.64
2026-07-30T14:47:33Z,64787.91,0.36,0.64
2026-07-30T14:47:34Z,64787.91,0.36,0.64
2026-07-30T14:47:35Z,64787.92,0.35,0.65
2026-07-30T14:47:36Z,64787.92,0.35,0.65
2026-07-30T14:47:37Z,64787.92,0.35,0.65
2026-07-30T14:47:38Z,64787.92,0.35,0.65
2026-07-30T14:47:39Z,64787.91,0.33,0.68
2026-07-30T14:47:40Z,64787.92,0.32,0.69
2026-07-30T14:47:41Z,64787.27,0.34,0.66
2026-07-30T14:47:42Z,64787.26,0.34,0.66
2026-07-30T14:47:43Z,64787.26,0.34,0.66
2026-07-30T14:47:44Z,64787.27,0.34,0.66
2026-07-30T14:47:45Z,64787.27,0.34,0.66
2026-07-30T14:47:46Z,64787.27,0.34,0.66
2026-07-30T14:47:47Z,64787.27,0.34,0.66
2026-07-30T14:47:48Z,64787.27,0.34,0.66
2026-07-30T14:47:49Z,64787.26,0.33,0.68
2026-07-30T14:47:50Z,64787.27,0.32,0.69
2026-07-30T14:47:51Z,64787.26,0.29,0.71
2026-07-30T14:47:52Z,64787.26,0.30,0.69
2026-07-30T14:47:53Z,64787.26,0.30,0.69
2026-07-30T14:47:54Z,64787.27,0.30,0.69
2026-07-30T14:47:55Z,64787.26,0.30,0.69
2026-07-30T14:47:56Z,64787.26,0.30,0.69
2026-07-30T14:47:57Z,64787.26,0.29,0.70
2026-07-30T14:47:58Z,64787.27,0.30,0.69
2026-07-30T14:47:59Z,64787.27,0.28,0.72
2026-07-30T14:48:00Z,64776.01,0.20,0.81
2026-07-30T14:48:01Z,64766.01,0.17,0.83
2026-07-30T14:48:02Z,64766.01,0.15,0.84
2026-07-30T14:48:03Z,64766.01,0.15,0.84
2026-07-30T14:48:04Z,64766.01,0.15,0.85
2026-07-30T14:48:05Z,64766.00,0.15,0.85
2026-07-30T14:48:06Z,64763.17,0.14,0.86
2026-07-30T14:48:07Z,64763.17,0.50,0.50
2026-07-30T14:48:08Z,64763.17,0.14,0.86
2026-07-30T14:48:09Z,64763.18,0.14,0.86
2026-07-30T14:48:10Z,64758.01,0.11,0.90
2026-07-30T14:48:11Z,64753.01,0.11,0.90
2026-07-30T14:48:12Z,64753.01,0.11,0.90
2026-07-30T14:48:13Z,64753.01,0.50,0.50
2026-07-30T14:48:14Z,64753.01,0.10,0.91
2026-07-30T14:48:15Z,64752.00,0.08,0.92
2026-07-30T14:48:16Z,64750.93,0.08,0.93
2026-07-30T14:48:17Z,64746.00,0.07,0.94
2026-07-30T14:48:18Z,64746.00,0.07,0.94
2026-07-30T14:48:19Z,64746.00,0.07,0.94
2026-07-30T14:48:20Z,64746.00,0.07,0.94
2026-07-30T14:48:21Z,64746.00,0.06,0.94
2026-07-30T14:48:22Z,64746.01,0.06,0.94
2026-07-30T14:48:23Z,64746.01,0.06,0.94
2026-07-30T14:48:24Z,64746.01,0.06,0.94
2026-07-30T14:48:25Z,64746.00,0.06,0.94
2026-07-30T14:48:26Z,64746.01,0.06,0.94
2026-07-30T14:48:27Z,64746.01,0.06,0.94
2026-07-30T14:48:28Z,64746.01,0.06,0.94
2026-07-30T14:48:29Z,64746.00,0.06,0.94
2026-07-30T14:48:30Z,64746.00,0.04,0.95
2026-07-30T14:48:31Z,64746.01,0.04,0.95
2026-07-30T14:48:32Z,64746.00,0.04,0.95
2026-07-30T14:48:33Z,64746.00,0.04,0.95
2026-07-30T14:48:34Z,64746.01,0.04,0.95
2026-07-30T14:48:35Z,64746.01,0.04,0.95
2026-07-30T14:48:36Z,64746.01,0.04,0.95
2026-07-30T14:48:37Z,64746.01,0.04,0.95
2026-07-30T14:48:38Z,64746.01,0.04,0.95
2026-07-30T14:48:39Z,64746.01,0.04,0.95
2026-07-30T14:48:40Z,64746.01,0.04,0.95
2026-07-30T14:48:41Z,64746.01,0.04,0.95
2026-07-30T14:48:42Z,64746.00,0.04,0.95
2026-07-30T14:48:43Z,64746.01,0.04,0.96
2026-07-30T14:48:44Z,64746.01,0.04,0.96
2026-07-30T14:48:45Z,64746.00,0.04,0.96
2026-07-30T14:48:46Z,64746.01,0.04,0.96
2026-07-30T14:48:47Z,64746.01,0.04,0.96
2026-07-30T14:48:48Z,64746.00,0.04,0.96
2026-07-30T14:48:49Z,64746.00,0.04,0.96
2026-07-30T14:48:50Z,64746.00,0.04,0.96
2026-07-30T14:48:51Z,64746.01,0.03,0.97
2026-07-30T14:48:52Z,64746.00,0.03,0.97
2026-07-30T14:48:53Z,64746.01,0.03,0.97
2026-07-30T14:48:54Z,64746.01,0.03,0.97
2026-07-30T14:48:55Z,64746.00,0.03,0.97
2026-07-30T14:48:56Z,64746.01,0.03,0.97
2026-07-30T14:48:57Z,64746.00,0.03,0.97
2026-07-30T14:48:58Z,64756.00,0.04,0.95
2026-07-30T14:48:59Z,64756.00,0.04,0.95
2026-07-30T14:49:00Z,64756.00,0.04,0.95
2026-07-30T14:49:01Z,64756.00,0.04,0.95
2026-07-30T14:49:02Z,64755.99,0.04,0.95
2026-07-30T14:49:03Z,64755.99,0.04,0.95
2026-07-30T14:49:04Z,64755.99,0.04,0.95
2026-07-30T14:49:05Z,64755.99,0.01,0.98
2026-07-30T14:49:06Z,64748.96,0.01,0.98
2026-07-30T14:49:07Z,64748.01,0.01,0.98
2026-07-30T14:49:08Z,64748.01,0.01,0.98
2026-07-30T14:49:09Z,64748.01,0.01,0.98
2026-07-30T14:49:10Z,64748.01,0.01,0.98
2026-07-30T14:49:11Z,64748.01,0.03,0.97
2026-07-30T14:49:12Z,64748.01,0.04,0.96
2026-07-30T14:49:13Z,64757.73,0.04,0.95
2026-07-30T14:49:14Z,64758.00,0.04,0.95
2026-07-30T14:49:15Z,64758.00,0.04,0.95
2026-07-30T14:49:16Z,64767.71,0.08,0.92
2026-07-30T14:49:17Z,64767.71,0.08,0.93
2026-07-30T14:49:18Z,64767.71,0.06,0.94
2026-07-30T14:49:19Z,64767.72,0.06,0.94
2026-07-30T14:49:20Z,64767.72,0.06,0.94
2026-07-30T14:49:21Z,64767.71,0.04,0.95
2026-07-30T14:49:22Z,64767.72,0.04,0.95
2026-07-30T14:49:23Z,64767.72,0.04,0.95
2026-07-30T14:49:24Z,64767.71,0.04,0.95
2026-07-30T14:49:25Z,64767.71,0.04,0.96
2026-07-30T14:49:26Z,64767.71,0.04,0.96
2026-07-30T14:49:27Z,64767.71,0.04,0.96
2026-07-30T14:49:28Z,64767.71,0.04,0.96
2026-07-30T14:49:29Z,64767.71,0.04,0.96
2026-07-30T14:49:30Z,64767.71,0.50,0.97
2026-07-30T14:49:31Z,64767.71,0.03,0.97
2026-07-30T14:49:32Z,64767.71,0.03,0.97
2026-07-30T14:49:33Z,64767.71,0.03,0.97
2026-07-30T14:49:34Z,64767.72,0.03,0.97
2026-07-30T14:49:35Z,64767.72,0.02,0.98
2026-07-30T14:49:36Z,64767.72,0.02,0.98
2026-07-30T14:49:37Z,64767.71,0.07,0.93
2026-07-30T14:49:38Z,64779.53,0.10,0.90
2026-07-30T14:49:39Z,64779.52,0.11,0.89
2026-07-30T14:49:40Z,64779.53,0.08,0.92
2026-07-30T14:49:41Z,64779.53,0.14,0.86
2026-07-30T14:49:42Z,64785.45,0.20,0.80
2026-07-30T14:49:43Z,64788.73,0.26,0.74
2026-07-30T14:49:44Z,64793.52,0.26,0.74
2026-07-30T14:49:45Z,64793.52,0.24,0.76
2026-07-30T14:49:46Z,64794.49,0.28,0.72
2026-07-30T14:49:47Z,64794.49,0.50,0.50
2026-07-30T14:49:48Z,64803.27,0.42,0.57
2026-07-30T14:49:49Z,64803.27,0.46,0.55
2026-07-30T14:49:50Z,64803.27,0.50,0.50
2026-07-30T14:49:51Z,64803.27,0.45,0.56
