timestamp,btc_price,up_token_price,down_token_price
2026-07-28T08:35:04Z,63440.00,,
2026-07-28T08:35:05Z,63439.99,0.50,0.50
2026-07-28T08:35:06Z,63438.00,0.51,0.49
2026-07-28T08:35:07Z,63437.99,0.51,0.49
2026-07-28T08:35:08Z,63437.99,0.51,0.49
2026-07-28T08:35:09Z,63437.99,0.51,0.49
2026-07-28T08:35:10Z,63438.00,0.51,0.49
2026-07-28T08:35:11Z,63438.00,0.51,0.49
2026-07-28T08:35:12Z,63438.00,0.51,0.49
2026-07-28T08:35:13Z,63438.00,0.51,0.49
2026-07-28T08:35:14Z,63438.00,0.51,0.49
2026-07-28T08:35:15Z,63437.99,0.51,0.49
2026-07-28T08:35:16Z,63437.99,0.46,0.54
2026-07-28T08:35:17Z,63435.63,0.46,0.54
2026-07-28T08:35:18Z,63435.63,0.46,0.54
2026-07-28T08:35:19Z,63435.63,0.41,0.58
2026-07-28T08:35:20Z,63435.63,0.41,0.59
2026-07-28T08:35:21Z,63435.63,0.41,0.59
2026-07-28T08:35:22Z,63435.63,0.41,0.59
2026-07-28T08:35:23Z,63435.63,0.41,0.59
2026-07-28T08:35:24Z,63435.63,0.41,0.59
2026-07-28T08:35:25Z,63435.62,0.41,0.59
2026-07-28T08:35:26Z,63435.62,0.41,0.59
2026-07-28T08:35:27Z,63435.62,0.41,0.59
2026-07-28T08:35:28Z,63435.63,0.41,0.59
2026-07-28T08:35:29Z,63435.63,0.41,0.59
2026-07-28T08:35:30Z,63435.63,0.41,0.59
2026-07-28T08:35:31Z,63435.63,0.41,0.59
2026-07-28T08:35:32Z,63435.63,0.41,0.59
2026-07-28T08:35:33Z,63435.62,0.41,0.59
2026-07-28T08:35:34Z,63435.62,0.41,0.59
2026-07-28T08:35:35Z,63435.62,0.41,0.59
2026-07-28T08:35:36Z,63435.63,0.43,0.56
2026-07-28T08:35:37Z,63435.62,0.43,0.56
2026-07-28T08:35:38Z,63435.63,0.43,0.56
2026-07-28T08:35:39Z,63435.62,0.43,0.56
2026-07-28T08:35:40Z,63435.62,0.43,0.56
2026-07-28T08:35:41Z,63435.62,0.43,0.56
2026-07-28T08:35:42Z,63435.62,0.43,0.56
2026-07-28T08:35:43Z,63435.62,0.43,0.56
2026-07-28T08:35:44Z,63435.63,0.43,0.56
2026-07-28T08:35:45Z,63435.63,0.43,0.56
2026-07-28T08:35:46Z,63435.63,0.43,0.56
2026-07-28T08:35:47Z,63435.62,0.43,0.56
2026-07-28T08:35:48Z,63435.63,0.43,0.56
2026-07-28T08:35:49Z,63435.63,0.43,0.56
2026-07-28T08:35:50Z,63435.63,0.43,0.56
2026-07-28T08:35:51Z,63435.62,0.43,0.56
2026-07-28T08:35:52Z,63435.63,0.43,0.56
2026-07-28T08:35:53Z,63435.62,0.43,0.56
2026-07-28T08:35:54Z,63435.62,0.43,0.56
2026-07-28T08:35:55Z,63435.62,0.42,0.57
2026-07-28T08:35:56Z,63435.63,0.42,0.57
2026-07-28T08:35:57Z,63435.62,0.40,0.60
2026-07-28T08:35:58Z,63435.62,0.40,0.60
2026-07-28T08:35:59Z,63435.62,0.40,0.60
2026-07-28T08:36:00Z,63435.63,0.40,0.60
2026-07-28T08:36:01Z,63435.63,0.40,0.60
2026-07-28T08:36:02Z,63435.63,0.40,0.60
2026-07-28T08:36:03Z,63435.63,0.40,0.60
2026-07-28T08:36:04Z,63435.63,0.40,0.60
2026-07-28T08:36:05Z,63435.62,0.40,0.60
2026-07-28T08:36:06Z,63435.62,0.40,0.60
2026-07-28T08:36:07Z,63435.63,0.40,0.60
2026-07-28T08:36:08Z,63435.62,0.40,0.60
2026-07-28T08:36:09Z,63435.62,0.40,0.60
2026-07-28T08:36:10Z,63435.62,0.40,0.60
2026-07-28T08:36:11Z,63435.62,0.40,0.60
2026-07-28T08:36:12Z,63435.63,0.40,0.60
2026-07-28T08:36:13Z,63435.62,0.40,0.60
2026-07-28T08:36:14Z,63435.62,0.40,0.60
2026-07-28T08:36:15Z,63435.62,0.40,0.60
2026-07-28T08:36:16Z,63435.62,0.40,0.60
2026-07-28T08:36:17Z,63435.63,0.40,0.60
2026-07-28T08:36:18Z,63435.62,0.40,0.60
2026-07-28T08:36:19Z,63435.63,0.40,0.60
2026-07-28T08:36:20Z,63435.63,0.40,0.60
2026-07-28T08:36:21Z,63435.63,0.40,0.60
2026-07-28T08:36:22Z,63435.63,0.40,0.60
2026-07-28T08:36:23Z,63435.63,0.40,0.60
2026-07-28T08:36:24Z,63435.63,0.40,0.60
2026-07-28T08:36:25Z,63435.63,0.40,0.60
2026-07-28T08:36:26Z,63435.63,0.40,0.60
2026-07-28T08:36:27Z,63435.62,0.40,0.60
2026-07-28T08:36:28Z,63435.62,0.40,0.60
2026-07-28T08:36:29Z,63435.62,0.40,0.60
2026-07-28T08:36:30Z,63435.63,0.40,0.60
2026-07-28T08:36:31Z,63435.63,0.40,0.60
2026-07-28T08:36:32Z,63435.62,0.40,0.60
2026-07-28T08:36:33Z,63435.62,0.40,0.60
2026-07-28T08:36:34Z,63435.62,0.40,0.60
2026-07-28T08:36:35Z,63435.62,0.40,0.60
2026-07-28T08:36:36Z,63435.62,0.40,0.60
2026-07-28T08:36:37Z,63435.62,0.40,0.60
2026-07-28T08:36:38Z,63435.63,0.50,0.62
2026-07-28T08:36:39Z,63435.63,0.39,0.61
2026-07-28T08:36:40Z,63435.63,0.39,0.61
2026-07-28T08:36:41Z,63435.63,0.39,0.61
2026-07-28T08:36:42Z,63435.63,0.39,0.61
2026-07-28T08:36:43Z,63435.63,0.39,0.61
2026-07-28T08:36:44Z,63435.62,0.39,0.61
2026-07-28T08:36:45Z,63435.63,0.39,0.61
2026-07-28T08:36:46Z,63435.63,0.39,0.61
2026-07-28T08:36:47Z,63435.62,0.39,0.61
2026-07-28T08:36:48Z,63435.62,0.39,0.61
2026-07-28T08:36:49Z,63435.62,0.39,0.61
2026-07-28T08:36:50Z,63435.63,0.39,0.61
2026-07-28T08:36:51Z,63435.63,0.39,0.61
2026-07-28T08:36:52Z,63435.63,0.39,0.61
2026-07-28T08:36:53Z,63435.62,0.39,0.61
2026-07-28T08:36:54Z,63435.62,0.39,0.61
2026-07-28T08:36:55Z,63435.62,0.45,0.56
2026-07-28T08:36:56Z,63435.63,0.45,0.56
2026-07-28T08:36:57Z,63435.63,0.45,0.56
2026-07-28T08:36:58Z,63435.63,0.45,0.56
2026-07-28T08:36:59Z,63435.63,0.45,0.56
2026-07-28T08:37:00Z,63435.62,0.45,0.56
2026-07-28T08:37:01Z,63435.62,0.45,0.56
2026-07-28T08:37:02Z,63435.62,0.45,0.56
2026-07-28T08:37:03Z,63435.62,0.45,0.56
2026-07-28T08:37:04Z,63435.62,0.45,0.56
2026-07-28T08:37:05Z,63435.62,0.45,0.56
2026-07-28T08:37:06Z,63435.62,0.45,0.56
2026-07-28T08:37:07Z,63435.62,0.45,0.56
2026-07-28T08:37:08Z,63437.19,0.45,0.56
2026-07-28T08:37:09Z,63437.19,0.45,0.56
2026-07-28T08:37:10Z,63437.19,0.45,0.56
2026-07-28T08:37:11Z,63437.19,0.45,0.56
2026-07-28T08:37:12Z,63437.19,0.46,0.54
2026-07-28T08:37:13Z,63437.19,0.46,0.54
2026-07-28T08:37:14Z,63437.19,0.46,0.54
2026-07-28T08:37:15Z,63437.20,0.46,0.54
2026-07-28T08:37:16Z,63437.19,0.46,0.54
2026-07-28T08:37:17Z,63437.19,0.46,0.54
2026-07-28T08:37:18Z,63437.19,0.46,0.54
2026-07-28T08:37:19Z,63437.20,0.46,0.54
2026-07-28T08:37:20Z,63437.20,0.46,0.54
2026-07-28T08:37:21Z,63437.20,0.46,0.54
2026-07-28T08:37:22Z,63437.20,0.46,0.54
2026-07-28T08:37:23Z,63437.19,0.46,0.54
2026-07-28T08:37:24Z,63437.20,0.46,0.54
2026-07-28T08:37:25Z,63437.20,0.46,0.54
2026-07-28T08:37:26Z,63437.20,0.46,0.54
2026-07-28T08:37:27Z,63437.19,0.46,0.54
2026-07-28T08:37:28Z,63437.19,0.46,0.54
2026-07-28T08:37:29Z,63437.19,0.45,0.55
2026-07-28T08:37:30Z,63437.20,0.42,0.57
2026-07-28T08:37:31Z,63437.20,0.40,0.60
2026-07-28T08:37:32Z,63437.20,0.40,0.60
2026-07-28T08:37:33Z,63437.20,0.40,0.60
2026-07-28T08:37:34Z,63437.19,0.40,0.60
2026-07-28T08:37:35Z,63437.20,0.40,0.60
2026-07-28T08:37:36Z,63437.20,0.40,0.60
2026-07-28T08:37:37Z,63437.20,0.40,0.60
2026-07-28T08:37:38Z,63437.20,0.40,0.60
2026-07-28T08:37:39Z,63437.20,0.40,0.60
2026-07-28T08:37:40Z,63437.19,0.40,0.60
2026-07-28T08:37:41Z,63437.20,0.40,0.60
2026-07-28T08:37:42Z,63437.20,0.40,0.60
2026-07-28T08:37:43Z,63437.20,0.40,0.60
2026-07-28T08:37:44Z,63437.20,0.40,0.60
2026-07-28T08:37:45Z,63437.19,0.40,0.60
2026-07-28T08:37:46Z,63437.19,0.40,0.60
2026-07-28T08:37:47Z,63437.19,0.40,0.60
2026-07-28T08:37:48Z,63437.19,0.40,0.60
2026-07-28T08:37:49Z,63437.19,0.46,0.55
2026-07-28T08:37:50Z,63437.19,0.46,0.55
2026-07-28T08:37:51Z,63437.20,0.46,0.55
2026-07-28T08:37:52Z,63437.20,0.46,0.55
2026-07-28T08:37:53Z,63443.03,0.46,0.55
2026-07-28T08:37:54Z,63443.03,0.46,0.55
2026-07-28T08:37:55Z,63443.04,0.46,0.55
2026-07-28T08:37:56Z,63443.04,0.46,0.55
