timestamp,btc_price,up_token_price,down_token_price
2026-07-31T14:50:05Z,62794.52,,
2026-07-31T14:50:06Z,62794.52,0.47,0.53
2026-07-31T14:50:07Z,62794.51,0.47,0.53
2026-07-31T14:50:08Z,62794.52,0.47,0.53
2026-07-31T14:50:09Z,62794.52,0.47,0.53
2026-07-31T14:50:10Z,62794.52,0.47,0.53
2026-07-31T14:50:11Z,62794.51,0.46,0.54
2026-07-31T14:50:12Z,62794.52,0.46,0.54
2026-07-31T14:50:13Z,62789.97,0.46,0.54
2026-07-31T14:50:14Z,62789.97,0.50,0.50
2026-07-31T14:50:15Z,62789.96,0.47,0.53
2026-07-31T14:50:16Z,62790.00,0.48,0.52
2026-07-31T14:50:17Z,62790.00,0.48,0.52
2026-07-31T14:50:18Z,62790.00,0.47,0.53
2026-07-31T14:50:19Z,62790.00,0.47,0.53
2026-07-31T14:50:20Z,62789.99,0.47,0.53
2026-07-31T14:50:21Z,62789.12,0.50,0.50
2026-07-31T14:50:22Z,62789.13,0.46,0.54
2026-07-31T14:50:23Z,62789.13,0.50,0.50
2026-07-31T14:50:24Z,62789.13,0.46,0.54
2026-07-31T14:50:25Z,62789.12,0.45,0.56
2026-07-31T14:50:26Z,62784.01,0.42,0.57
2026-07-31T14:50:27Z,62782.01,0.41,0.58
2026-07-31T14:50:28Z,62780.01,0.41,0.58
2026-07-31T14:50:29Z,62780.01,0.50,0.50
2026-07-31T14:50:30Z,62776.01,0.41,0.59
2026-07-31T14:50:31Z,62776.01,0.50,0.50
2026-07-31T14:50:32Z,62772.00,0.40,0.60
2026-07-31T14:50:33Z,62772.01,0.41,0.59
2026-07-31T14:50:34Z,62772.01,0.41,0.59
2026-07-31T14:50:35Z,62772.01,0.39,0.61
2026-07-31T14:50:36Z,62760.01,0.38,0.62
2026-07-31T14:50:37Z,62760.00,0.35,0.65
2026-07-31T14:50:38Z,62760.00,0.35,0.65
2026-07-31T14:50:39Z,62760.01,0.34,0.66
2026-07-31T14:50:40Z,62758.01,0.35,0.65
2026-07-31T14:50:41Z,62758.01,0.38,0.62
2026-07-31T14:50:42Z,62761.78,0.38,0.62
2026-07-31T14:50:43Z,62761.78,0.38,0.62
2026-07-31T14:50:44Z,62761.78,0.38,0.62
2026-07-31T14:50:45Z,62757.10,0.38,0.62
2026-07-31T14:50:46Z,62757.10,0.36,0.64
2026-07-31T14:50:47Z,62757.09,0.35,0.65
2026-07-31T14:50:48Z,62757.09,0.35,0.65
2026-07-31T14:50:49Z,62754.98,0.34,0.66
2026-07-31T14:50:50Z,62754.98,0.34,0.67
2026-07-31T14:50:51Z,62754.98,0.34,0.67
2026-07-31T14:50:52Z,62754.86,0.30,0.70
2026-07-31T14:50:53Z,62740.05,0.29,0.70
2026-07-31T14:50:54Z,62738.01,0.28,0.72
2026-07-31T14:50:55Z,62737.70,0.28,0.72
2026-07-31T14:50:56Z,62737.70,0.28,0.72
2026-07-31T14:50:57Z,62737.70,0.29,0.70
2026-07-31T14:50:58Z,62750.00,0.34,0.66
2026-07-31T14:50:59Z,62754.99,0.38,0.62
2026-07-31T14:51:00Z,62755.00,0.35,0.65
2026-07-31T14:51:01Z,62754.99,0.34,0.66
2026-07-31T14:51:02Z,62754.99,0.34,0.66
2026-07-31T14:51:03Z,62755.00,0.35,0.65
2026-07-31T14:51:04Z,62755.00,0.36,0.64
2026-07-31T14:51:05Z,62755.00,0.35,0.65
2026-07-31T14:51:06Z,62755.00,0.35,0.65
2026-07-31T14:51:07Z,62755.00,0.34,0.66
2026-07-31T14:51:08Z,62755.00,0.34,0.67
2026-07-31T14:51:09Z,62755.00,0.34,0.67
2026-07-31T14:51:10Z,62755.00,0.35,0.65
2026-07-31T14:51:11Z,62755.00,0.35,0.65
2026-07-31T14:51:12Z,62755.00,0.34,0.66
2026-07-31T14:51:13Z,62755.00,0.41,0.59
2026-07-31T14:51:14Z,62767.99,0.41,0.59
2026-07-31T14:51:15Z,62767.99,0.41,0.59
2026-07-31T14:51:16Z,62767.99,0.41,0.59
2026-07-31T14:51:17Z,62767.99,0.45,0.56
2026-07-31T14:51:18Z,62780.36,0.45,0.56
2026-07-31T14:51:19Z,62775.03,0.41,0.58
2026-07-31T14:51:20Z,62781.98,0.46,0.55
2026-07-31T14:51:21Z,62781.99,0.46,0.55
2026-07-31T14:51:22Z,62786.02,0.46,0.54
2026-07-31T14:51:23Z,62786.02,0.46,0.54
2026-07-31T14:51:24Z,62788.94,0.48,0.52
