timestamp,btc_price,up_token_price,down_token_price
2026-07-28T01:25:04Z,63216.01,,
2026-07-28T01:25:05Z,63202.52,0.46,0.55
2026-07-28T01:25:06Z,63202.52,0.45,0.56
2026-07-28T01:25:07Z,63202.52,0.45,0.56
2026-07-28T01:25:08Z,63202.52,0.45,0.56
2026-07-28T01:25:09Z,63202.52,0.46,0.54
2026-07-28T01:25:10Z,63202.52,0.52,0.48
2026-07-28T01:25:11Z,63209.83,0.53,0.47
2026-07-28T01:25:12Z,63209.82,0.53,0.47
2026-07-28T01:25:13Z,63209.83,0.52,0.48
2026-07-28T01:25:14Z,63209.83,0.52,0.48
2026-07-28T01:25:15Z,63212.15,0.53,0.47
2026-07-28T01:25:16Z,63213.69,0.53,0.47
2026-07-28T01:25:17Z,63213.69,0.53,0.47
2026-07-28T01:25:19Z,63219.35,0.53,0.47
2026-07-28T01:25:20Z,63219.35,0.56,0.43
2026-07-28T01:25:21Z,63219.76,0.56,0.45
2026-07-28T01:25:22Z,63219.76,0.56,0.45
2026-07-28T01:25:23Z,63219.76,0.55,0.46
2026-07-28T01:25:24Z,63219.77,0.55,0.46
2026-07-28T01:25:25Z,63219.77,0.55,0.46
2026-07-28T01:25:26Z,63221.91,0.55,0.46
2026-07-28T01:25:27Z,63222.09,0.54,0.46
2026-07-28T01:25:28Z,63222.10,0.54,0.46
2026-07-28T01:25:29Z,63222.10,0.54,0.46
2026-07-28T01:25:30Z,63222.10,0.55,0.46
2026-07-28T01:25:31Z,63222.10,0.55,0.46
2026-07-28T01:25:32Z,63222.10,0.55,0.46
2026-07-28T01:25:33Z,63225.23,0.58,0.42
2026-07-28T01:25:34Z,63232.78,0.61,0.39
2026-07-28T01:25:35Z,63232.78,0.60,0.40
2026-07-28T01:25:36Z,63232.78,0.60,0.40
2026-07-28T01:25:37Z,63232.78,0.59,0.41
2026-07-28T01:25:38Z,63232.78,0.59,0.41
2026-07-28T01:25:39Z,63232.79,0.61,0.39
2026-07-28T01:25:40Z,63232.79,0.65,0.35
2026-07-28T01:25:41Z,63236.03,0.65,0.35
2026-07-28T01:25:42Z,63236.03,0.65,0.35
2026-07-28T01:25:43Z,63236.03,0.65,0.35
2026-07-28T01:25:44Z,63239.76,0.68,0.33
2026-07-28T01:25:45Z,63239.76,0.69,0.32
2026-07-28T01:25:46Z,63240.22,0.69,0.32
2026-07-28T01:25:47Z,63241.36,0.68,0.33
2026-07-28T01:25:48Z,63246.60,0.69,0.30
2026-07-28T01:25:49Z,63252.01,0.69,0.30
2026-07-28T01:25:50Z,63252.01,0.73,0.27
2026-07-28T01:25:51Z,63256.07,0.73,0.27
2026-07-28T01:25:52Z,63256.08,0.74,0.26
2026-07-28T01:25:53Z,63259.99,0.76,0.24
2026-07-28T01:25:54Z,63260.00,0.76,0.24
2026-07-28T01:25:55Z,63259.99,0.77,0.23
2026-07-28T01:25:56Z,63259.99,0.77,0.23
2026-07-28T01:25:57Z,63260.00,0.77,0.23
2026-07-28T01:25:58Z,63260.00,0.77,0.23
2026-07-28T01:25:59Z,63263.69,0.79,0.21
2026-07-28T01:26:00Z,63263.69,0.79,0.21
2026-07-28T01:26:01Z,63263.69,0.79,0.21
2026-07-28T01:26:02Z,63265.22,0.78,0.23
2026-07-28T01:26:03Z,63265.22,0.78,0.23
2026-07-28T01:26:04Z,63269.99,0.79,0.21
2026-07-28T01:26:05Z,63269.99,0.79,0.21
2026-07-28T01:26:06Z,63269.99,0.50,0.50
2026-07-28T01:26:07Z,63270.00,0.81,0.20
2026-07-28T01:26:08Z,63270.00,0.81,0.20
2026-07-28T01:26:09Z,63269.99,0.80,0.21
2026-07-28T01:26:10Z,63270.00,0.80,0.21
2026-07-28T01:26:11Z,63270.00,0.80,0.21
2026-07-28T01:26:12Z,63266.96,0.76,0.24
2026-07-28T01:26:13Z,63262.32,0.76,0.24
