timestamp,btc_price,up_token_price,down_token_price
2026-07-29T05:30:04Z,63950.01,,
2026-07-29T05:30:05Z,63946.01,0.47,0.53
2026-07-29T05:30:06Z,63940.00,0.40,0.60
2026-07-29T05:30:07Z,63940.00,0.41,0.58
2026-07-29T05:30:08Z,63940.00,0.45,0.56
2026-07-29T05:30:09Z,63940.00,0.46,0.54
2026-07-29T05:30:10Z,63940.00,0.46,0.54
2026-07-29T05:30:11Z,63940.00,0.46,0.54
2026-07-29T05:30:12Z,63940.01,0.49,0.51
2026-07-29T05:30:13Z,63940.00,0.49,0.51
2026-07-29T05:30:14Z,63940.00,0.46,0.54
2026-07-29T05:30:15Z,63940.00,0.46,0.54
2026-07-29T05:30:16Z,63940.00,0.43,0.56
2026-07-29T05:30:17Z,63940.01,0.41,0.58
2026-07-29T05:30:18Z,63940.00,0.41,0.58
2026-07-29T05:30:19Z,63940.00,0.40,0.60
2026-07-29T05:30:20Z,63938.09,0.45,0.56
2026-07-29T05:30:21Z,63938.08,0.46,0.54
2026-07-29T05:30:22Z,63938.08,0.49,0.51
2026-07-29T05:30:23Z,63938.08,0.47,0.53
2026-07-29T05:30:24Z,63938.08,0.43,0.56
2026-07-29T05:30:25Z,63935.53,0.40,0.60
2026-07-29T05:30:26Z,63930.01,0.38,0.62
2026-07-29T05:30:27Z,63928.28,0.39,0.61
2026-07-29T05:30:28Z,63922.01,0.33,0.67
2026-07-29T05:30:29Z,63922.01,0.34,0.66
2026-07-29T05:30:30Z,63919.43,0.38,0.62
2026-07-29T05:30:31Z,63919.42,0.41,0.59
2026-07-29T05:30:32Z,63922.00,0.41,0.58
2026-07-29T05:30:33Z,63922.00,0.39,0.61
2026-07-29T05:30:34Z,63922.00,0.40,0.60
2026-07-29T05:30:35Z,63922.00,0.41,0.58
2026-07-29T05:30:36Z,63922.01,0.42,0.57
2026-07-29T05:30:37Z,63922.01,0.45,0.56
2026-07-29T05:30:38Z,63922.01,0.50,0.50
2026-07-29T05:30:39Z,63928.39,0.46,0.55
2026-07-29T05:30:40Z,63928.39,0.47,0.53
2026-07-29T05:30:41Z,63928.40,0.47,0.53
2026-07-29T05:30:42Z,63928.40,0.45,0.56
2026-07-29T05:30:43Z,63928.39,0.45,0.56
2026-07-29T05:30:44Z,63928.39,0.45,0.56
2026-07-29T05:30:45Z,63928.39,0.40,0.60
2026-07-29T05:30:46Z,63928.40,0.50,0.50
2026-07-29T05:30:47Z,63928.40,0.43,0.56
2026-07-29T05:30:48Z,63928.39,0.41,0.58
2026-07-29T05:30:49Z,63928.39,0.41,0.59
2026-07-29T05:30:50Z,63928.39,0.51,0.49
2026-07-29T05:30:51Z,63928.39,0.50,0.50
2026-07-29T05:30:52Z,63928.40,0.55,0.46
2026-07-29T05:30:53Z,63928.39,0.52,0.48
2026-07-29T05:30:54Z,63928.39,0.55,0.46
2026-07-29T05:30:55Z,63928.39,0.50,0.50
2026-07-29T05:30:56Z,63932.06,0.61,0.39
2026-07-29T05:30:57Z,63937.99,0.65,0.35
2026-07-29T05:30:58Z,63939.24,0.67,0.34
2026-07-29T05:30:59Z,63943.99,0.69,0.32
2026-07-29T05:31:00Z,63944.00,0.69,0.30
2026-07-29T05:31:01Z,63944.00,0.76,0.24
2026-07-29T05:31:02Z,63944.00,0.74,0.26
2026-07-29T05:31:03Z,63947.67,0.78,0.23
2026-07-29T05:31:04Z,63951.99,0.50,0.50
2026-07-29T05:31:05Z,63957.10,0.80,0.21
2026-07-29T05:31:06Z,63957.10,0.77,0.23
2026-07-29T05:31:07Z,63957.10,0.79,0.21
2026-07-29T05:31:08Z,63957.10,0.81,0.20
2026-07-29T05:31:09Z,63957.11,0.78,0.23
2026-07-29T05:31:10Z,63957.10,0.78,0.23
2026-07-29T05:31:11Z,63957.10,0.74,0.26
2026-07-29T05:31:12Z,63957.10,0.74,0.26
2026-07-29T05:31:13Z,63957.11,0.74,0.26
2026-07-29T05:31:14Z,63957.11,0.76,0.24
2026-07-29T05:31:15Z,63957.10,0.78,0.23
2026-07-29T05:31:16Z,63957.10,0.78,0.23
2026-07-29T05:31:17Z,63957.10,0.78,0.23
2026-07-29T05:31:18Z,63957.11,0.78,0.23
2026-07-29T05:31:19Z,63957.10,0.79,0.21
2026-07-29T05:31:20Z,63957.10,0.79,0.21
2026-07-29T05:31:21Z,63957.11,0.80,0.21
2026-07-29T05:31:22Z,63957.11,0.77,0.23
2026-07-29T05:31:23Z,63957.10,0.69,0.32
2026-07-29T05:31:24Z,63955.47,0.67,0.34
2026-07-29T05:31:25Z,63953.04,0.50,0.50
2026-07-29T05:31:26Z,63953.04,0.68,0.33
2026-07-29T05:31:27Z,63953.04,0.69,0.32
2026-07-29T05:31:28Z,63953.05,0.69,0.32
2026-07-29T05:31:29Z,63953.04,0.69,0.32
2026-07-29T05:31:30Z,63953.05,0.69,0.32
2026-07-29T05:31:31Z,63953.05,0.67,0.34
2026-07-29T05:31:32Z,63953.05,0.67,0.34
2026-07-29T05:31:33Z,63953.05,0.66,0.34
2026-07-29T05:31:34Z,63952.00,0.66,0.34
2026-07-29T05:31:35Z,63952.00,0.66,0.34
2026-07-29T05:31:36Z,63952.01,0.69,0.32
2026-07-29T05:31:37Z,63952.01,0.70,0.29
2026-07-29T05:31:38Z,63952.01,0.69,0.30
2026-07-29T05:31:39Z,63952.00,0.70,0.29
2026-07-29T05:31:40Z,63952.00,0.72,0.28
2026-07-29T05:31:41Z,63952.00,0.72,0.28
2026-07-29T05:31:42Z,63952.00,0.77,0.23
2026-07-29T05:31:43Z,63952.00,0.74,0.26
2026-07-29T05:31:44Z,63952.01,0.74,0.26
2026-07-29T05:31:45Z,63952.00,0.72,0.28
2026-07-29T05:31:46Z,63952.00,0.73,0.27
2026-07-29T05:31:47Z,63952.01,0.74,0.26
2026-07-29T05:31:48Z,63952.01,0.74,0.26
2026-07-29T05:31:49Z,63952.00,0.74,0.26
2026-07-29T05:31:50Z,63952.00,0.74,0.26
2026-07-29T05:31:51Z,63952.00,0.74,0.26
2026-07-29T05:31:52Z,63952.00,0.76,0.24
2026-07-29T05:31:53Z,63952.00,0.76,0.24
2026-07-29T05:31:54Z,63952.01,0.76,0.24
2026-07-29T05:31:55Z,63952.00,0.73,0.27
2026-07-29T05:31:56Z,63952.01,0.73,0.27
2026-07-29T05:31:57Z,63952.00,0.73,0.27
2026-07-29T05:31:58Z,63952.00,0.73,0.27
2026-07-29T05:31:59Z,63952.01,0.74,0.26
2026-07-29T05:32:00Z,63952.01,0.74,0.26
2026-07-29T05:32:01Z,63952.00,0.70,0.29
2026-07-29T05:32:02Z,63952.00,0.74,0.26
2026-07-29T05:32:03Z,63952.00,0.74,0.26
2026-07-29T05:32:04Z,63952.01,0.74,0.26
2026-07-29T05:32:05Z,63952.00,0.80,0.21
2026-07-29T05:32:06Z,63961.99,0.85,0.15
2026-07-29T05:32:07Z,63969.99,0.86,0.14
2026-07-29T05:32:08Z,63970.00,0.50,0.50
2026-07-29T05:32:09Z,63970.00,0.85,0.15
2026-07-29T05:32:10Z,63970.00,0.84,0.15
2026-07-29T05:32:11Z,63969.99,0.82,0.17
2026-07-29T05:32:12Z,63969.99,0.82,0.17
2026-07-29T05:32:13Z,63984.69,0.88,0.12
2026-07-29T05:32:14Z,63984.69,0.88,0.12
2026-07-29T05:32:15Z,63979.82,0.89,0.11
2026-07-29T05:32:16Z,63979.81,0.88,0.12
2026-07-29T05:32:17Z,63979.81,0.88,0.12
2026-07-29T05:32:18Z,63979.82,0.90,0.11
2026-07-29T05:32:19Z,63979.82,0.50,0.50
2026-07-29T05:32:20Z,63979.82,0.90,0.11
2026-07-29T05:32:21Z,63979.81,0.90,0.11
2026-07-29T05:32:22Z,63979.82,0.90,0.11
2026-07-29T05:32:23Z,63979.82,0.90,0.11
2026-07-29T05:32:24Z,63979.82,0.90,0.11
2026-07-29T05:32:25Z,63979.82,0.91,0.10
2026-07-29T05:32:26Z,63979.81,0.91,0.10
2026-07-29T05:32:27Z,63979.81,0.92,0.08
2026-07-29T05:32:28Z,63979.81,0.92,0.08
2026-07-29T05:32:29Z,63979.81,0.91,0.10
2026-07-29T05:32:30Z,63979.81,0.91,0.10
2026-07-29T05:32:31Z,63979.82,0.92,0.08
2026-07-29T05:32:32Z,63979.81,0.92,0.08
2026-07-29T05:32:33Z,63979.81,0.91,0.10
2026-07-29T05:32:34Z,63979.82,0.91,0.10
2026-07-29T05:32:35Z,63979.82,0.91,0.10
2026-07-29T05:32:36Z,63979.82,0.91,0.10
2026-07-29T05:32:37Z,63979.82,0.91,0.10
2026-07-29T05:32:38Z,63979.81,0.91,0.10
2026-07-29T05:32:39Z,63979.81,0.91,0.10
2026-07-29T05:32:40Z,63979.81,0.50,0.50
2026-07-29T05:32:41Z,63979.81,0.50,0.50
2026-07-29T05:32:42Z,63972.71,0.82,0.17
2026-07-29T05:32:43Z,63972.70,0.81,0.18
2026-07-29T05:32:44Z,63970.73,0.81,0.18
2026-07-29T05:32:45Z,63970.73,0.82,0.17
2026-07-29T05:32:46Z,63970.73,0.83,0.17
2026-07-29T05:32:47Z,63970.72,0.85,0.15
2026-07-29T05:32:48Z,63970.72,0.88,0.12
2026-07-29T05:32:49Z,63970.73,0.90,0.11
2026-07-29T05:32:50Z,63970.73,0.88,0.12
2026-07-29T05:32:51Z,63970.72,0.88,0.12
2026-07-29T05:32:52Z,63970.72,0.88,0.12
2026-07-29T05:32:53Z,63970.73,0.88,0.12
2026-07-29T05:32:54Z,63970.73,0.86,0.14
2026-07-29T05:32:55Z,63970.73,0.86,0.14
2026-07-29T05:32:56Z,63970.72,0.89,0.11
2026-07-29T05:32:57Z,63970.72,0.90,0.11
2026-07-29T05:32:58Z,63970.72,0.90,0.11
2026-07-29T05:32:59Z,63970.72,0.90,0.11
2026-07-29T05:33:00Z,63970.72,0.89,0.11
2026-07-29T05:33:01Z,63970.72,0.91,0.10
2026-07-29T05:33:02Z,63976.59,0.93,0.08
2026-07-29T05:33:03Z,63976.59,0.93,0.08
2026-07-29T05:33:04Z,63976.58,0.93,0.08
2026-07-29T05:33:05Z,63976.58,0.93,0.08
2026-07-29T05:33:06Z,63977.99,0.93,0.08
2026-07-29T05:33:07Z,63979.06,0.93,0.08
2026-07-29T05:33:08Z,63979.06,0.93,0.08
2026-07-29T05:33:09Z,63981.29,0.93,0.08
2026-07-29T05:33:10Z,63981.28,0.93,0.08
2026-07-29T05:33:11Z,63981.28,0.93,0.08
2026-07-29T05:33:12Z,63981.28,0.93,0.08
2026-07-29T05:33:13Z,63981.29,0.94,0.07
2026-07-29T05:33:14Z,63981.29,0.94,0.07
2026-07-29T05:33:15Z,63981.29,0.94,0.07
2026-07-29T05:33:16Z,63981.29,0.94,0.07
2026-07-29T05:33:17Z,63981.28,0.94,0.07
2026-07-29T05:33:18Z,63981.28,0.94,0.07
2026-07-29T05:33:19Z,63981.28,0.94,0.07
2026-07-29T05:33:20Z,63981.83,0.94,0.07
2026-07-29T05:33:21Z,63984.92,0.94,0.06
2026-07-29T05:33:22Z,63984.93,0.94,0.06
2026-07-29T05:33:23Z,63984.92,0.94,0.06
2026-07-29T05:33:24Z,63984.92,0.94,0.07
2026-07-29T05:33:25Z,63984.93,0.94,0.07
