timestamp,btc_price,up_token_price,down_token_price
2026-08-09T05:25:04Z,64786.00,,
2026-08-09T05:25:05Z,64786.00,0.46,0.55
2026-08-09T05:25:06Z,64786.00,0.42,0.57
2026-08-09T05:25:07Z,64786.00,0.42,0.57
2026-08-09T05:25:08Z,64786.00,0.41,0.58
2026-08-09T05:25:09Z,64786.01,0.41,0.59
2026-08-09T05:25:10Z,64786.01,0.41,0.59
2026-08-09T05:25:11Z,64786.01,0.41,0.59
2026-08-09T05:25:12Z,64786.01,0.41,0.59
2026-08-09T05:25:13Z,64786.01,0.41,0.59
2026-08-09T05:25:14Z,64786.00,0.41,0.59
2026-08-09T05:25:15Z,64786.00,0.41,0.59
2026-08-09T05:25:16Z,64786.01,0.40,0.60
2026-08-09T05:25:17Z,64786.01,0.40,0.60
2026-08-09T05:25:18Z,64786.01,0.40,0.60
2026-08-09T05:25:19Z,64786.00,0.40,0.60
2026-08-09T05:25:20Z,64786.01,0.40,0.60
2026-08-09T05:25:21Z,64786.01,0.40,0.60
2026-08-09T05:25:22Z,64786.01,0.39,0.61
2026-08-09T05:25:23Z,64786.01,0.39,0.61
2026-08-09T05:25:24Z,64786.01,0.39,0.61
2026-08-09T05:25:25Z,64786.01,0.36,0.64
2026-08-09T05:25:26Z,64786.00,0.36,0.64
2026-08-09T05:25:27Z,64786.00,0.35,0.65
2026-08-09T05:25:28Z,64786.00,0.35,0.65
2026-08-09T05:25:29Z,64786.01,0.35,0.65
2026-08-09T05:25:30Z,64786.01,0.36,0.64
2026-08-09T05:25:31Z,64786.01,0.36,0.64
2026-08-09T05:25:32Z,64786.01,0.36,0.64
2026-08-09T05:25:33Z,64786.01,0.38,0.62
2026-08-09T05:25:34Z,64786.01,0.39,0.61
2026-08-09T05:25:35Z,64786.01,0.42,0.57
2026-08-09T05:25:36Z,64786.00,0.42,0.57
2026-08-09T05:25:37Z,64786.00,0.42,0.57
2026-08-09T05:25:38Z,64786.00,0.42,0.57
2026-08-09T05:25:39Z,64786.00,0.46,0.55
2026-08-09T05:25:40Z,64786.00,0.45,0.56
2026-08-09T05:25:41Z,64786.00,0.45,0.56
2026-08-09T05:25:42Z,64786.01,0.45,0.56
2026-08-09T05:25:43Z,64786.01,0.45,0.56
2026-08-09T05:25:44Z,64786.00,0.45,0.56
2026-08-09T05:25:45Z,64786.00,0.45,0.56
2026-08-09T05:25:46Z,64786.00,0.45,0.56
2026-08-09T05:25:47Z,64786.00,0.45,0.56
2026-08-09T05:25:48Z,64786.00,0.45,0.56
2026-08-09T05:25:49Z,64786.01,0.46,0.55
2026-08-09T05:25:50Z,64786.01,0.50,0.50
2026-08-09T05:25:51Z,64786.00,0.51,0.49
2026-08-09T05:25:52Z,64786.00,0.51,0.49
2026-08-09T05:25:53Z,64786.00,0.51,0.49
2026-08-09T05:25:54Z,64786.00,0.51,0.49
2026-08-09T05:25:55Z,64786.00,0.51,0.49
2026-08-09T05:25:56Z,64786.01,0.51,0.49
2026-08-09T05:25:57Z,64786.00,0.51,0.49
2026-08-09T05:25:58Z,64786.00,0.51,0.49
2026-08-09T05:25:59Z,64786.01,0.51,0.49
2026-08-09T05:26:00Z,64786.01,0.51,0.49
2026-08-09T05:26:01Z,64786.00,0.51,0.49
2026-08-09T05:26:02Z,64786.00,0.51,0.49
2026-08-09T05:26:03Z,64786.00,0.46,0.54
2026-08-09T05:26:04Z,64786.00,0.46,0.55
2026-08-09T05:26:05Z,64786.00,0.46,0.55
2026-08-09T05:26:06Z,64786.01,0.46,0.55
2026-08-09T05:26:07Z,64786.01,0.45,0.56
2026-08-09T05:26:08Z,64786.01,0.45,0.56
2026-08-09T05:26:09Z,64786.01,0.45,0.56
2026-08-09T05:26:10Z,64786.00,0.49,0.51
2026-08-09T05:26:11Z,64786.00,0.46,0.54
2026-08-09T05:26:12Z,64790.15,0.58,0.41
2026-08-09T05:26:13Z,64790.15,0.56,0.43
2026-08-09T05:26:14Z,64790.15,0.56,0.43
2026-08-09T05:26:15Z,64790.15,0.56,0.43
2026-08-09T05:26:16Z,64790.16,0.56,0.45
2026-08-09T05:26:17Z,64790.15,0.60,0.40
2026-08-09T05:26:18Z,64790.15,0.61,0.39
2026-08-09T05:26:19Z,64790.16,0.61,0.39
2026-08-09T05:26:20Z,64790.16,0.61,0.39
2026-08-09T05:26:21Z,64790.15,0.61,0.39
2026-08-09T05:26:22Z,64790.16,0.61,0.39
2026-08-09T05:26:23Z,64790.16,0.62,0.38
2026-08-09T05:26:24Z,64790.16,0.62,0.38
2026-08-09T05:26:25Z,64790.15,0.62,0.38
2026-08-09T05:26:26Z,64790.16,0.70,0.29
2026-08-09T05:26:27Z,64790.16,0.70,0.29
2026-08-09T05:26:28Z,64790.16,0.69,0.30
2026-08-09T05:26:29Z,64790.16,0.65,0.35
