timestamp,btc_price,up_token_price,down_token_price
2026-07-31T10:30:10Z,63824.88,,
2026-07-31T10:30:11Z,63824.89,0.51,0.49
2026-07-31T10:30:12Z,63824.88,0.51,0.49
2026-07-31T10:30:13Z,63824.89,0.51,0.49
2026-07-31T10:30:14Z,63824.89,0.51,0.49
2026-07-31T10:30:15Z,63824.89,0.47,0.54
2026-07-31T10:30:16Z,63824.89,0.47,0.54
2026-07-31T10:30:17Z,63824.88,0.47,0.54
2026-07-31T10:30:18Z,63824.88,0.47,0.54
2026-07-31T10:30:19Z,63824.89,0.46,0.55
2026-07-31T10:30:20Z,63824.89,0.49,0.51
2026-07-31T10:30:21Z,63824.89,0.49,0.51
2026-07-31T10:30:22Z,63824.89,0.52,0.48
2026-07-31T10:30:23Z,63827.58,0.56,0.43
2026-07-31T10:30:24Z,63827.57,0.56,0.43
2026-07-31T10:30:25Z,63827.57,0.56,0.43
2026-07-31T10:30:26Z,63827.58,0.56,0.43
2026-07-31T10:30:27Z,63827.58,0.56,0.43
2026-07-31T10:30:28Z,63827.58,0.56,0.45
2026-07-31T10:30:29Z,63846.00,0.55,0.46
2026-07-31T10:30:30Z,63846.00,0.50,0.50
2026-07-31T10:30:31Z,63840.29,0.64,0.36
2026-07-31T10:30:32Z,63840.29,0.65,0.35
2026-07-31T10:30:33Z,63840.29,0.66,0.34
2026-07-31T10:30:34Z,63840.29,0.66,0.34
2026-07-31T10:30:35Z,63840.30,0.66,0.34
2026-07-31T10:30:36Z,63840.30,0.66,0.34
2026-07-31T10:30:37Z,63840.30,0.66,0.34
2026-07-31T10:30:38Z,63840.29,0.66,0.34
2026-07-31T10:30:39Z,63840.30,0.66,0.34
2026-07-31T10:30:40Z,63840.30,0.66,0.34
2026-07-31T10:30:41Z,63840.30,0.50,0.50
2026-07-31T10:30:42Z,63840.30,0.65,0.35
2026-07-31T10:30:43Z,63840.29,0.65,0.35
2026-07-31T10:30:44Z,63840.30,0.66,0.34
2026-07-31T10:30:45Z,63840.29,0.66,0.34
2026-07-31T10:30:46Z,63840.29,0.66,0.34
2026-07-31T10:30:47Z,63840.30,0.66,0.34
2026-07-31T10:30:48Z,63840.29,0.66,0.34
2026-07-31T10:30:49Z,63834.01,0.56,0.45
2026-07-31T10:30:50Z,63834.01,0.55,0.46
2026-07-31T10:30:51Z,63834.01,0.56,0.45
2026-07-31T10:30:52Z,63834.01,0.58,0.41
2026-07-31T10:30:53Z,63834.00,0.59,0.41
