timestamp,btc_price,up_token_price,down_token_price
2026-07-29T06:15:04Z,64122.83,,
2026-07-29T06:15:05Z,64122.82,0.56,0.45
2026-07-29T06:15:06Z,64122.83,0.50,0.50
2026-07-29T06:15:07Z,64122.82,0.56,0.45
2026-07-29T06:15:08Z,64120.01,0.53,0.47
2026-07-29T06:15:09Z,64120.01,0.52,0.48
2026-07-29T06:15:10Z,64120.00,0.51,0.49
2026-07-29T06:15:11Z,64120.00,0.51,0.49
2026-07-29T06:15:12Z,64120.01,0.52,0.48
2026-07-29T06:15:13Z,64120.01,0.52,0.48
2026-07-29T06:15:14Z,64120.01,0.49,0.51
2026-07-29T06:15:15Z,64116.00,0.43,0.56
2026-07-29T06:15:16Z,64110.08,0.41,0.58
2026-07-29T06:15:17Z,64110.00,0.41,0.59
2026-07-29T06:15:18Z,64110.00,0.38,0.62
2026-07-29T06:15:19Z,64110.00,0.36,0.64
2026-07-29T06:15:20Z,64103.60,0.41,0.59
2026-07-29T06:15:21Z,64103.59,0.41,0.59
2026-07-29T06:15:22Z,64103.59,0.39,0.61
2026-07-29T06:15:23Z,64103.59,0.38,0.62
2026-07-29T06:15:24Z,64103.59,0.38,0.62
2026-07-29T06:15:25Z,64103.60,0.39,0.61
2026-07-29T06:15:26Z,64103.59,0.39,0.61
2026-07-29T06:15:27Z,64103.60,0.34,0.66
2026-07-29T06:15:28Z,64103.60,0.34,0.66
2026-07-29T06:15:29Z,64103.59,0.34,0.66
2026-07-29T06:15:30Z,64103.59,0.34,0.66
2026-07-29T06:15:31Z,64103.59,0.34,0.66
2026-07-29T06:15:32Z,64103.59,0.35,0.65
2026-07-29T06:15:33Z,64103.59,0.35,0.65
2026-07-29T06:15:34Z,64103.59,0.35,0.65
2026-07-29T06:15:35Z,64103.59,0.36,0.64
2026-07-29T06:15:36Z,64103.59,0.50,0.50
2026-07-29T06:15:37Z,64103.60,0.35,0.65
2026-07-29T06:15:38Z,64103.59,0.35,0.65
2026-07-29T06:15:39Z,64103.59,0.36,0.64
2026-07-29T06:15:40Z,64103.59,0.35,0.65
2026-07-29T06:15:41Z,64103.59,0.34,0.66
2026-07-29T06:15:42Z,64103.59,0.36,0.64
2026-07-29T06:15:43Z,64103.59,0.36,0.64
2026-07-29T06:15:44Z,64103.59,0.38,0.62
2026-07-29T06:15:45Z,64103.59,0.36,0.64
2026-07-29T06:15:46Z,64103.59,0.34,0.66
2026-07-29T06:15:47Z,64103.58,0.34,0.66
2026-07-29T06:15:48Z,64103.58,0.34,0.67
2026-07-29T06:15:49Z,64102.01,0.33,0.68
2026-07-29T06:15:50Z,64102.01,0.32,0.69
2026-07-29T06:15:51Z,64100.00,0.32,0.69
2026-07-29T06:15:52Z,64100.00,0.33,0.68
2026-07-29T06:15:53Z,64100.01,0.33,0.68
2026-07-29T06:15:54Z,64100.00,0.34,0.67
2026-07-29T06:15:55Z,64100.01,0.34,0.67
2026-07-29T06:15:56Z,64100.01,0.34,0.67
2026-07-29T06:15:57Z,64100.01,0.34,0.67
2026-07-29T06:15:58Z,64100.01,0.34,0.67
2026-07-29T06:15:59Z,64100.00,0.34,0.67
2026-07-29T06:16:00Z,64100.01,0.33,0.68
2026-07-29T06:16:01Z,64100.01,0.32,0.69
2026-07-29T06:16:02Z,64100.01,0.32,0.69
2026-07-29T06:16:03Z,64103.58,0.41,0.59
2026-07-29T06:16:04Z,64103.59,0.41,0.59
2026-07-29T06:16:05Z,64103.59,0.40,0.60
2026-07-29T06:16:06Z,64103.59,0.40,0.60
2026-07-29T06:16:07Z,64105.58,0.40,0.60
2026-07-29T06:16:08Z,64105.59,0.39,0.61
2026-07-29T06:16:09Z,64108.00,0.39,0.61
2026-07-29T06:16:10Z,64108.00,0.38,0.62
2026-07-29T06:16:11Z,64108.00,0.38,0.62
2026-07-29T06:16:12Z,64108.00,0.50,0.50
2026-07-29T06:16:13Z,64108.00,0.41,0.59
2026-07-29T06:16:14Z,64108.00,0.41,0.59
2026-07-29T06:16:15Z,64108.00,0.38,0.62
2026-07-29T06:16:16Z,64108.00,0.38,0.62
2026-07-29T06:16:17Z,64108.00,0.36,0.64
2026-07-29T06:16:18Z,64108.00,0.33,0.68
2026-07-29T06:16:19Z,64105.43,0.29,0.71
2026-07-29T06:16:20Z,64105.43,0.28,0.72
2026-07-29T06:16:21Z,64103.58,0.26,0.74
2026-07-29T06:16:23Z,64103.58,0.26,0.74
2026-07-29T06:16:24Z,64103.59,0.26,0.74
2026-07-29T06:16:25Z,64098.03,0.26,0.74
2026-07-29T06:16:26Z,64096.02,0.26,0.74
2026-07-29T06:16:27Z,64096.02,0.27,0.73
2026-07-29T06:16:28Z,64096.02,0.29,0.71
2026-07-29T06:16:29Z,64096.01,0.29,0.71
2026-07-29T06:16:30Z,64096.02,0.29,0.71
2026-07-29T06:16:31Z,64096.02,0.29,0.71
2026-07-29T06:16:32Z,64096.02,0.29,0.71
2026-07-29T06:16:33Z,64105.43,0.40,0.60
2026-07-29T06:16:34Z,64105.42,0.40,0.60
2026-07-29T06:16:35Z,64105.43,0.38,0.62
2026-07-29T06:16:36Z,64105.42,0.38,0.62
2026-07-29T06:16:37Z,64105.42,0.38,0.62
2026-07-29T06:16:38Z,64105.43,0.38,0.62
2026-07-29T06:16:39Z,64105.43,0.38,0.62
2026-07-29T06:16:40Z,64105.42,0.36,0.64
2026-07-29T06:16:41Z,64105.43,0.36,0.64
2026-07-29T06:16:42Z,64105.43,0.41,0.59
2026-07-29T06:16:43Z,64107.36,0.40,0.60
2026-07-29T06:16:44Z,64109.99,0.42,0.57
2026-07-29T06:16:45Z,64110.00,0.39,0.61
2026-07-29T06:16:46Z,64109.99,0.40,0.60
2026-07-29T06:16:47Z,64109.99,0.41,0.59
2026-07-29T06:16:48Z,64110.00,0.40,0.60
2026-07-29T06:16:49Z,64109.99,0.40,0.60
