timestamp,btc_price,up_token_price,down_token_price
2026-08-07T21:15:04Z,65002.65,,
2026-08-07T21:15:05Z,65002.66,0.57,0.42
2026-08-07T21:15:06Z,65002.65,0.59,0.41
2026-08-07T21:15:07Z,65002.65,0.59,0.41
2026-08-07T21:15:08Z,65002.65,0.59,0.41
2026-08-07T21:15:09Z,65002.65,0.59,0.41
2026-08-07T21:15:10Z,65004.78,0.69,0.30
2026-08-07T21:15:11Z,65009.14,0.69,0.30
2026-08-07T21:15:12Z,65009.14,0.69,0.30
2026-08-07T21:15:13Z,65009.14,0.69,0.30
2026-08-07T21:15:14Z,65009.14,0.69,0.30
2026-08-07T21:15:16Z,65009.13,0.65,0.35
2026-08-07T21:15:17Z,65009.13,0.62,0.38
2026-08-07T21:15:18Z,65009.14,0.64,0.36
2026-08-07T21:15:19Z,65009.14,0.65,0.35
2026-08-07T21:15:20Z,65009.14,0.65,0.35
2026-08-07T21:15:21Z,65009.14,0.65,0.35
2026-08-07T21:15:22Z,65009.13,0.65,0.35
2026-08-07T21:15:23Z,65009.13,0.65,0.35
2026-08-07T21:15:24Z,65009.14,0.65,0.35
2026-08-07T21:15:25Z,65009.14,0.64,0.36
2026-08-07T21:15:26Z,65009.13,0.64,0.36
2026-08-07T21:15:27Z,65009.13,0.72,0.28
2026-08-07T21:15:28Z,65012.01,0.72,0.28
2026-08-07T21:15:29Z,65012.01,0.73,0.27
2026-08-07T21:15:30Z,65012.01,0.50,0.50
2026-08-07T21:15:31Z,65012.01,0.72,0.28
2026-08-07T21:15:32Z,65012.01,0.72,0.28
2026-08-07T21:15:33Z,65012.00,0.71,0.29
2026-08-07T21:15:34Z,65012.00,0.69,0.30
2026-08-07T21:15:35Z,65012.00,0.69,0.32
2026-08-07T21:15:36Z,65012.00,0.68,0.33
2026-08-07T21:15:37Z,65012.01,0.68,0.33
2026-08-07T21:15:38Z,65012.01,0.50,0.50
2026-08-07T21:15:39Z,65012.01,0.74,0.26
2026-08-07T21:15:40Z,65012.01,0.74,0.26
2026-08-07T21:15:41Z,65012.01,0.76,0.24
2026-08-07T21:15:42Z,65012.01,0.77,0.23
2026-08-07T21:15:43Z,65012.01,0.77,0.23
