timestamp,btc_price,up_token_price,down_token_price
2026-07-29T09:45:04Z,64600.00,,
2026-07-29T09:45:05Z,64600.00,0.45,0.56
2026-07-29T09:45:06Z,64600.00,0.45,0.56
2026-07-29T09:45:07Z,64600.01,0.45,0.56
2026-07-29T09:45:08Z,64600.01,0.45,0.56
2026-07-29T09:45:09Z,64600.00,0.45,0.56
2026-07-29T09:45:10Z,64600.01,0.43,0.56
2026-07-29T09:45:11Z,64600.00,0.42,0.57
2026-07-29T09:45:12Z,64600.00,0.42,0.57
2026-07-29T09:45:13Z,64600.01,0.41,0.58
2026-07-29T09:45:14Z,64600.00,0.41,0.58
2026-07-29T09:45:15Z,64600.00,0.41,0.58
2026-07-29T09:45:16Z,64600.00,0.42,0.57
2026-07-29T09:45:17Z,64600.00,0.42,0.57
2026-07-29T09:45:18Z,64600.01,0.45,0.56
2026-07-29T09:45:19Z,64600.00,0.45,0.56
2026-07-29T09:45:20Z,64600.00,0.45,0.56
2026-07-29T09:45:21Z,64600.01,0.45,0.56
2026-07-29T09:45:22Z,64600.01,0.43,0.56
2026-07-29T09:45:23Z,64600.01,0.43,0.56
2026-07-29T09:45:24Z,64600.01,0.43,0.56
2026-07-29T09:45:25Z,64600.01,0.36,0.64
2026-07-29T09:45:26Z,64592.00,0.34,0.66
2026-07-29T09:45:28Z,64592.01,0.34,0.66
2026-07-29T09:45:29Z,64592.00,0.35,0.65
2026-07-29T09:45:30Z,64592.00,0.36,0.64
2026-07-29T09:45:31Z,64592.01,0.36,0.64
2026-07-29T09:45:32Z,64592.01,0.36,0.64
2026-07-29T09:45:33Z,64592.00,0.35,0.65
2026-07-29T09:45:34Z,64592.01,0.35,0.65
2026-07-29T09:45:35Z,64592.00,0.35,0.65
2026-07-29T09:45:36Z,64592.01,0.35,0.65
2026-07-29T09:45:37Z,64592.01,0.36,0.64
2026-07-29T09:45:38Z,64592.01,0.34,0.67
2026-07-29T09:45:39Z,64592.00,0.34,0.66
2026-07-29T09:45:40Z,64598.35,0.42,0.57
2026-07-29T09:45:41Z,64598.35,0.42,0.57
2026-07-29T09:45:42Z,64598.35,0.41,0.59
2026-07-29T09:45:43Z,64598.35,0.41,0.59
2026-07-29T09:45:44Z,64598.35,0.40,0.60
2026-07-29T09:45:45Z,64598.35,0.40,0.60
2026-07-29T09:45:46Z,64598.36,0.38,0.62
2026-07-29T09:45:47Z,64598.36,0.38,0.62
2026-07-29T09:45:48Z,64598.36,0.38,0.62
2026-07-29T09:45:49Z,64598.35,0.38,0.62
2026-07-29T09:45:50Z,64598.36,0.38,0.62
2026-07-29T09:45:51Z,64593.19,0.33,0.68
2026-07-29T09:45:52Z,64593.19,0.33,0.68
2026-07-29T09:45:53Z,64593.19,0.33,0.68
2026-07-29T09:45:54Z,64593.18,0.33,0.68
2026-07-29T09:45:55Z,64593.19,0.34,0.66
2026-07-29T09:45:56Z,64590.00,0.32,0.69
2026-07-29T09:45:57Z,64590.00,0.29,0.71
2026-07-29T09:45:58Z,64588.00,0.29,0.71
2026-07-29T09:45:59Z,64590.00,0.29,0.70
2026-07-29T09:46:00Z,64588.76,0.29,0.70
2026-07-29T09:46:01Z,64588.76,0.27,0.73
2026-07-29T09:46:02Z,64584.00,0.28,0.72
2026-07-29T09:46:03Z,64584.01,0.29,0.71
2026-07-29T09:46:04Z,64584.01,0.29,0.71
2026-07-29T09:46:05Z,64582.94,0.29,0.71
2026-07-29T09:46:06Z,64582.94,0.29,0.71
2026-07-29T09:46:07Z,64582.94,0.29,0.71
2026-07-29T09:46:08Z,64582.94,0.29,0.71
2026-07-29T09:46:09Z,64582.94,0.29,0.71
2026-07-29T09:46:10Z,64582.95,0.50,0.50
2026-07-29T09:46:11Z,64582.95,0.29,0.71
