timestamp,btc_price,up_token_price,down_token_price
2026-08-10T01:40:05Z,64952.00,,
2026-08-10T01:40:06Z,64952.00,0.56,0.43
2026-08-10T01:40:07Z,64952.00,0.56,0.43
2026-08-10T01:40:08Z,64952.00,0.56,0.43
2026-08-10T01:40:09Z,64951.99,0.56,0.43
2026-08-10T01:40:10Z,64951.99,0.58,0.41
2026-08-10T01:40:11Z,64955.99,0.60,0.40
2026-08-10T01:40:12Z,64956.24,0.60,0.40
2026-08-10T01:40:13Z,64956.24,0.60,0.40
2026-08-10T01:40:14Z,64956.25,0.60,0.40
2026-08-10T01:40:15Z,64956.25,0.60,0.40
2026-08-10T01:40:16Z,64956.24,0.60,0.40
2026-08-10T01:40:17Z,64956.25,0.60,0.40
2026-08-10T01:40:18Z,64960.00,0.67,0.34
2026-08-10T01:40:19Z,64959.99,0.68,0.33
2026-08-10T01:40:20Z,64959.99,0.68,0.33
2026-08-10T01:40:21Z,64963.35,0.67,0.34
2026-08-10T01:40:22Z,64963.34,0.69,0.32
2026-08-10T01:40:23Z,64963.99,0.69,0.30
2026-08-10T01:40:24Z,64965.99,0.50,0.50
2026-08-10T01:40:25Z,64966.00,0.69,0.32
2026-08-10T01:40:26Z,64966.00,0.69,0.32
2026-08-10T01:40:27Z,64965.99,0.69,0.32
2026-08-10T01:40:28Z,64965.99,0.68,0.33
2026-08-10T01:40:29Z,64965.99,0.68,0.33
2026-08-10T01:40:30Z,64966.00,0.68,0.33
2026-08-10T01:40:31Z,64966.00,0.68,0.33
2026-08-10T01:40:32Z,64966.00,0.68,0.33
2026-08-10T01:40:33Z,64966.00,0.50,0.50
2026-08-10T01:40:34Z,64966.00,0.65,0.35
2026-08-10T01:40:35Z,64965.99,0.64,0.36
2026-08-10T01:40:36Z,64965.99,0.62,0.38
2026-08-10T01:40:37Z,64958.01,0.56,0.45
2026-08-10T01:40:38Z,64958.00,0.59,0.41
2026-08-10T01:40:39Z,64958.01,0.59,0.41
2026-08-10T01:40:40Z,64958.01,0.59,0.41
2026-08-10T01:40:41Z,64958.01,0.59,0.41
2026-08-10T01:40:42Z,64958.00,0.60,0.40
2026-08-10T01:40:43Z,64958.00,0.60,0.40
2026-08-10T01:40:44Z,64958.01,0.61,0.39
2026-08-10T01:40:45Z,64958.01,0.62,0.38
2026-08-10T01:40:46Z,64958.00,0.62,0.38
2026-08-10T01:40:47Z,64958.00,0.61,0.39
2026-08-10T01:40:48Z,64958.00,0.60,0.40
2026-08-10T01:40:49Z,64958.01,0.59,0.41
2026-08-10T01:40:50Z,64958.01,0.60,0.40
2026-08-10T01:40:51Z,64958.01,0.58,0.41
2026-08-10T01:40:52Z,64958.01,0.49,0.51
2026-08-10T01:40:53Z,64953.37,0.49,0.51
2026-08-10T01:40:54Z,64953.37,0.51,0.49
2026-08-10T01:40:55Z,64953.37,0.54,0.46
2026-08-10T01:40:56Z,64953.37,0.57,0.42
2026-08-10T01:40:57Z,64953.37,0.62,0.38
2026-08-10T01:40:58Z,64953.37,0.62,0.38
2026-08-10T01:40:59Z,64953.37,0.62,0.38
2026-08-10T01:41:00Z,64953.36,0.61,0.39
2026-08-10T01:41:01Z,64953.36,0.61,0.39
2026-08-10T01:41:02Z,64953.36,0.61,0.39
2026-08-10T01:41:03Z,64953.36,0.61,0.39
2026-08-10T01:41:04Z,64953.36,0.61,0.39
2026-08-10T01:41:05Z,64953.36,0.61,0.39
2026-08-10T01:41:06Z,64953.36,0.62,0.38
2026-08-10T01:41:07Z,64953.36,0.62,0.38
2026-08-10T01:41:08Z,64953.36,0.62,0.38
2026-08-10T01:41:09Z,64953.37,0.59,0.41
2026-08-10T01:41:10Z,64953.36,0.59,0.41
2026-08-10T01:41:11Z,64953.36,0.59,0.41
2026-08-10T01:41:12Z,64953.36,0.57,0.42
2026-08-10T01:41:13Z,64953.36,0.57,0.42
2026-08-10T01:41:14Z,64953.36,0.58,0.41
2026-08-10T01:41:15Z,64964.00,0.72,0.28
2026-08-10T01:41:16Z,64963.99,0.72,0.28
2026-08-10T01:41:17Z,64963.99,0.76,0.24
2026-08-10T01:41:18Z,64964.72,0.74,0.26
2026-08-10T01:41:19Z,64964.72,0.78,0.23
2026-08-10T01:41:20Z,64968.00,0.78,0.23
2026-08-10T01:41:21Z,64968.00,0.50,0.50
2026-08-10T01:41:22Z,64968.00,0.77,0.23
2026-08-10T01:41:23Z,64968.00,0.77,0.23
2026-08-10T01:41:24Z,64968.00,0.77,0.23
2026-08-10T01:41:25Z,64968.00,0.77,0.23
2026-08-10T01:41:26Z,64968.00,0.77,0.23
2026-08-10T01:41:27Z,64968.09,0.78,0.23
2026-08-10T01:41:28Z,64968.09,0.79,0.21
2026-08-10T01:41:29Z,64968.09,0.79,0.21
2026-08-10T01:41:30Z,64968.08,0.79,0.21
2026-08-10T01:41:31Z,64968.08,0.78,0.23
2026-08-10T01:41:32Z,64968.08,0.77,0.23
2026-08-10T01:41:33Z,64968.08,0.74,0.26
2026-08-10T01:41:34Z,64968.08,0.73,0.27
2026-08-10T01:41:35Z,64968.09,0.73,0.27
2026-08-10T01:41:36Z,64968.08,0.74,0.26
2026-08-10T01:41:37Z,64968.08,0.76,0.24
2026-08-10T01:41:38Z,64968.08,0.76,0.24
2026-08-10T01:41:39Z,64968.08,0.76,0.24
2026-08-10T01:41:40Z,64968.08,0.85,0.15
2026-08-10T01:41:41Z,64976.34,0.85,0.15
2026-08-10T01:41:42Z,64976.34,0.85,0.15
2026-08-10T01:41:43Z,64976.34,0.83,0.17
2026-08-10T01:41:44Z,64976.34,0.83,0.17
2026-08-10T01:41:45Z,64976.34,0.83,0.17
2026-08-10T01:41:46Z,64976.34,0.83,0.17
