timestamp,btc_price,up_token_price,down_token_price
2026-08-05T02:25:04Z,64415.95,,
2026-08-05T02:25:05Z,64415.96,0.52,0.48
2026-08-05T02:25:06Z,64415.95,0.52,0.48
2026-08-05T02:25:07Z,64415.95,0.52,0.48
2026-08-05T02:25:08Z,64415.95,0.52,0.48
2026-08-05T02:25:09Z,64415.96,0.52,0.48
2026-08-05T02:25:10Z,64415.95,0.52,0.48
2026-08-05T02:25:11Z,64415.95,0.52,0.48
2026-08-05T02:25:12Z,64415.96,0.51,0.49
2026-08-05T02:25:13Z,64415.96,0.49,0.51
2026-08-05T02:25:14Z,64415.96,0.49,0.51
2026-08-05T02:25:15Z,64415.96,0.49,0.51
2026-08-05T02:25:16Z,64415.95,0.49,0.51
2026-08-05T02:25:17Z,64415.95,0.49,0.51
2026-08-05T02:25:18Z,64415.96,0.54,0.46
2026-08-05T02:25:19Z,64415.96,0.57,0.42
2026-08-05T02:25:20Z,64422.70,0.57,0.42
2026-08-05T02:25:21Z,64422.70,0.57,0.42
2026-08-05T02:25:22Z,64422.70,0.66,0.34
2026-08-05T02:25:23Z,64436.00,0.66,0.34
2026-08-05T02:25:24Z,64436.00,0.66,0.34
2026-08-05T02:25:25Z,64438.00,0.68,0.33
2026-08-05T02:25:26Z,64442.51,0.69,0.32
2026-08-05T02:25:27Z,64442.51,0.69,0.30
2026-08-05T02:25:28Z,64442.51,0.69,0.30
2026-08-05T02:25:29Z,64442.51,0.69,0.32
2026-08-05T02:25:30Z,64442.51,0.69,0.32
2026-08-05T02:25:31Z,64442.51,0.69,0.32
2026-08-05T02:25:32Z,64442.51,0.67,0.34
2026-08-05T02:25:33Z,64442.51,0.67,0.34
2026-08-05T02:25:34Z,64442.51,0.68,0.33
2026-08-05T02:25:35Z,64442.52,0.68,0.33
2026-08-05T02:25:36Z,64442.52,0.68,0.33
2026-08-05T02:25:37Z,64442.52,0.68,0.33
2026-08-05T02:25:38Z,64442.52,0.68,0.33
2026-08-05T02:25:39Z,64442.52,0.69,0.32
2026-08-05T02:25:40Z,64449.99,0.72,0.28
2026-08-05T02:25:41Z,64449.99,0.73,0.27
2026-08-05T02:25:42Z,64449.99,0.73,0.27
2026-08-05T02:25:43Z,64456.80,0.73,0.27
2026-08-05T02:25:44Z,64456.80,0.76,0.24
2026-08-05T02:25:45Z,64456.80,0.76,0.24
2026-08-05T02:25:46Z,64456.79,0.77,0.23
2026-08-05T02:25:47Z,64456.80,0.77,0.23
2026-08-05T02:25:48Z,64456.80,0.77,0.23
2026-08-05T02:25:49Z,64456.80,0.77,0.23
2026-08-05T02:25:50Z,64456.80,0.71,0.29
2026-08-05T02:25:51Z,64475.20,0.84,0.15
2026-08-05T02:25:52Z,64475.20,0.83,0.17
2026-08-05T02:25:53Z,64477.99,0.84,0.15
2026-08-05T02:25:54Z,64477.99,0.85,0.15
2026-08-05T02:25:55Z,64479.99,0.86,0.14
2026-08-05T02:25:56Z,64480.00,0.50,0.50
2026-08-05T02:25:57Z,64480.00,0.86,0.14
2026-08-05T02:25:58Z,64479.99,0.86,0.14
2026-08-05T02:25:59Z,64479.99,0.83,0.17
2026-08-05T02:26:00Z,64472.26,0.81,0.20
2026-08-05T02:26:01Z,64472.26,0.81,0.20
2026-08-05T02:26:02Z,64472.26,0.81,0.20
2026-08-05T02:26:03Z,64472.25,0.81,0.20
2026-08-05T02:26:04Z,64472.25,0.81,0.20
2026-08-05T02:26:05Z,64472.26,0.79,0.21
2026-08-05T02:26:06Z,64472.26,0.80,0.21
2026-08-05T02:26:07Z,64472.25,0.79,0.21
2026-08-05T02:26:08Z,64472.26,0.79,0.21
2026-08-05T02:26:09Z,64472.26,0.79,0.21
2026-08-05T02:26:10Z,64472.26,0.80,0.21
2026-08-05T02:26:11Z,64472.26,0.81,0.20
2026-08-05T02:26:12Z,64472.27,0.82,0.17
2026-08-05T02:26:13Z,64475.05,0.83,0.17
2026-08-05T02:26:14Z,64475.04,0.80,0.21
2026-08-05T02:26:15Z,64475.04,0.80,0.21
