timestamp,btc_price,up_token_price,down_token_price
2026-08-07T05:45:04Z,64276.00,,
2026-08-07T05:45:05Z,64281.99,0.67,0.34
2026-08-07T05:45:06Z,64282.00,0.67,0.34
2026-08-07T05:45:07Z,64282.00,0.67,0.34
2026-08-07T05:45:08Z,64282.00,0.67,0.34
2026-08-07T05:45:09Z,64282.00,0.68,0.33
2026-08-07T05:45:10Z,64285.83,0.71,0.29
2026-08-07T05:45:11Z,64285.83,0.71,0.29
2026-08-07T05:45:12Z,64285.84,0.71,0.29
2026-08-07T05:45:13Z,64285.84,0.71,0.29
2026-08-07T05:45:14Z,64285.84,0.71,0.29
2026-08-07T05:45:15Z,64285.84,0.73,0.27
2026-08-07T05:45:16Z,64287.76,0.74,0.26
2026-08-07T05:45:17Z,64287.76,0.74,0.26
2026-08-07T05:45:18Z,64287.75,0.74,0.26
2026-08-07T05:45:19Z,64287.75,0.74,0.26
2026-08-07T05:45:20Z,64287.76,0.74,0.26
2026-08-07T05:45:21Z,64287.75,0.50,0.50
2026-08-07T05:45:22Z,64287.75,0.74,0.26
2026-08-07T05:45:23Z,64287.76,0.74,0.26
2026-08-07T05:45:24Z,64287.76,0.72,0.28
2026-08-07T05:45:25Z,64287.75,0.72,0.28
2026-08-07T05:45:26Z,64287.75,0.72,0.28
2026-08-07T05:45:27Z,64287.75,0.71,0.29
2026-08-07T05:45:28Z,64287.75,0.71,0.29
2026-08-07T05:45:29Z,64287.75,0.71,0.29
2026-08-07T05:45:30Z,64287.75,0.71,0.29
2026-08-07T05:45:31Z,64287.75,0.71,0.29
2026-08-07T05:45:32Z,64287.75,0.62,0.38
2026-08-07T05:45:33Z,64287.75,0.60,0.40
2026-08-07T05:45:34Z,64287.76,0.60,0.40
2026-08-07T05:45:35Z,64287.75,0.59,0.41
2026-08-07T05:45:36Z,64287.75,0.59,0.41
2026-08-07T05:45:37Z,64287.75,0.47,0.53
2026-08-07T05:45:38Z,64279.18,0.47,0.53
2026-08-07T05:45:39Z,64276.61,0.41,0.58
2026-08-07T05:45:40Z,64275.76,0.39,0.61
2026-08-07T05:45:41Z,64274.72,0.39,0.61
2026-08-07T05:45:42Z,64274.00,0.38,0.62
2026-08-07T05:45:43Z,64274.00,0.36,0.64
2026-08-07T05:45:44Z,64272.78,0.36,0.64
2026-08-07T05:45:45Z,64268.01,0.28,0.72
2026-08-07T05:45:46Z,64268.00,0.27,0.73
2026-08-07T05:45:47Z,64266.00,0.27,0.73
2026-08-07T05:45:48Z,64266.00,0.23,0.77
2026-08-07T05:45:49Z,64266.00,0.29,0.71
2026-08-07T05:45:50Z,64266.01,0.29,0.70
2026-08-07T05:45:51Z,64266.00,0.29,0.70
2026-08-07T05:45:52Z,64266.00,0.29,0.71
2026-08-07T05:45:53Z,64266.00,0.29,0.71
2026-08-07T05:45:54Z,64266.01,0.29,0.71
2026-08-07T05:45:55Z,64266.00,0.29,0.71
2026-08-07T05:45:56Z,64260.00,0.26,0.74
2026-08-07T05:45:57Z,64259.77,0.26,0.74
2026-08-07T05:45:58Z,64259.77,0.26,0.74
2026-08-07T05:45:59Z,64259.77,0.27,0.73
2026-08-07T05:46:00Z,64259.78,0.27,0.73
2026-08-07T05:46:01Z,64259.77,0.50,0.50
2026-08-07T05:46:02Z,64256.05,0.21,0.80
2026-08-07T05:46:03Z,64256.05,0.22,0.78
2026-08-07T05:46:04Z,64256.05,0.23,0.78
2026-08-07T05:46:05Z,64256.05,0.23,0.78
2026-08-07T05:46:06Z,64256.04,0.23,0.78
2026-08-07T05:46:07Z,64256.05,0.21,0.79
2026-08-07T05:46:08Z,64256.05,0.21,0.80
2026-08-07T05:46:09Z,64256.05,0.21,0.80
2026-08-07T05:46:10Z,64256.05,0.21,0.80
2026-08-07T05:46:11Z,64256.05,0.21,0.80
2026-08-07T05:46:12Z,64256.04,0.21,0.80
2026-08-07T05:46:13Z,64256.04,0.20,0.81
2026-08-07T05:46:14Z,64256.04,0.20,0.81
2026-08-07T05:46:15Z,64256.04,0.20,0.81
2026-08-07T05:46:16Z,64256.05,0.18,0.81
2026-08-07T05:46:17Z,64256.05,0.18,0.81
2026-08-07T05:46:18Z,64256.05,0.18,0.81
2026-08-07T05:46:19Z,64256.04,0.17,0.82
2026-08-07T05:46:20Z,64256.05,0.17,0.82
2026-08-07T05:46:21Z,64256.05,0.17,0.82
2026-08-07T05:46:22Z,64264.62,0.32,0.68
2026-08-07T05:46:23Z,64264.62,0.50,0.50
2026-08-07T05:46:24Z,64271.99,0.45,0.56
2026-08-07T05:46:25Z,64273.06,0.48,0.52
2026-08-07T05:46:26Z,64273.05,0.48,0.52
2026-08-07T05:46:27Z,64273.05,0.48,0.52
2026-08-07T05:46:28Z,64273.05,0.48,0.52
2026-08-07T05:46:29Z,64273.05,0.48,0.52
2026-08-07T05:46:30Z,64273.05,0.48,0.52
2026-08-07T05:46:31Z,64273.05,0.48,0.52
2026-08-07T05:46:32Z,64273.05,0.48,0.52
2026-08-07T05:46:33Z,64273.05,0.49,0.51
2026-08-07T05:46:34Z,64273.05,0.49,0.51
2026-08-07T05:46:35Z,64273.05,0.49,0.51
2026-08-07T05:46:36Z,64273.05,0.49,0.51
2026-08-07T05:46:37Z,64273.05,0.49,0.51
2026-08-07T05:46:38Z,64273.05,0.49,0.51
2026-08-07T05:46:39Z,64273.06,0.51,0.49
2026-08-07T05:46:40Z,64274.12,0.51,0.49
2026-08-07T05:46:41Z,64274.11,0.49,0.51
2026-08-07T05:46:42Z,64274.12,0.49,0.51
2026-08-07T05:46:43Z,64274.12,0.49,0.51
2026-08-07T05:46:44Z,64274.12,0.49,0.51
2026-08-07T05:46:45Z,64274.12,0.48,0.52
2026-08-07T05:46:46Z,64274.12,0.48,0.52
2026-08-07T05:46:47Z,64274.11,0.48,0.52
2026-08-07T05:46:48Z,64274.11,0.47,0.53
2026-08-07T05:46:49Z,64274.11,0.47,0.53
2026-08-07T05:46:50Z,64274.12,0.47,0.53
2026-08-07T05:46:51Z,64274.12,0.47,0.53
2026-08-07T05:46:52Z,64274.12,0.47,0.53
2026-08-07T05:46:53Z,64274.11,0.47,0.53
2026-08-07T05:46:54Z,64274.11,0.53,0.47
2026-08-07T05:46:55Z,64275.18,0.53,0.47
2026-08-07T05:46:56Z,64275.17,0.52,0.48
2026-08-07T05:46:57Z,64275.17,0.52,0.48
2026-08-07T05:46:58Z,64275.17,0.52,0.48
2026-08-07T05:46:59Z,64275.17,0.52,0.48
2026-08-07T05:47:00Z,64275.17,0.52,0.48
2026-08-07T05:47:01Z,64275.18,0.48,0.52
2026-08-07T05:47:02Z,64275.17,0.48,0.52
2026-08-07T05:47:03Z,64275.17,0.48,0.52
2026-08-07T05:47:04Z,64275.17,0.48,0.52
2026-08-07T05:47:05Z,64275.18,0.52,0.48
2026-08-07T05:47:06Z,64275.17,0.52,0.48
2026-08-07T05:47:07Z,64275.17,0.52,0.48
2026-08-07T05:47:08Z,64275.18,0.51,0.49
2026-08-07T05:47:09Z,64275.18,0.50,0.50
2026-08-07T05:47:10Z,64275.18,0.54,0.46
2026-08-07T05:47:11Z,64275.18,0.56,0.45
2026-08-07T05:47:12Z,64275.18,0.55,0.46
