timestamp,btc_price,up_token_price,down_token_price
2026-08-07T12:35:04Z,65000.00,,
2026-08-07T12:35:05Z,64992.87,0.33,0.68
2026-08-07T12:35:06Z,64986.27,0.34,0.67
2026-08-07T12:35:07Z,64992.01,0.34,0.67
2026-08-07T12:35:08Z,65000.86,0.38,0.62
2026-08-07T12:35:09Z,65000.86,0.33,0.68
2026-08-07T12:35:10Z,64989.85,0.33,0.68
2026-08-07T12:35:11Z,64989.85,0.32,0.69
2026-08-07T12:35:12Z,64994.33,0.33,0.68
2026-08-07T12:35:13Z,65011.99,0.38,0.62
2026-08-07T12:35:14Z,65011.99,0.42,0.57
2026-08-07T12:35:15Z,65023.99,0.42,0.57
2026-08-07T12:35:16Z,65027.16,0.43,0.56
2026-08-07T12:35:17Z,65037.19,0.50,0.50
2026-08-07T12:35:18Z,65037.19,0.51,0.49
2026-08-07T12:35:19Z,65048.00,0.46,0.54
2026-08-07T12:35:20Z,65041.03,0.48,0.52
2026-08-07T12:35:21Z,65042.92,0.46,0.55
2026-08-07T12:35:22Z,65045.75,0.50,0.50
2026-08-07T12:35:23Z,65045.75,0.51,0.49
2026-08-07T12:35:24Z,65045.76,0.49,0.51
2026-08-07T12:35:25Z,65048.22,0.49,0.51
2026-08-07T12:35:26Z,65051.62,0.49,0.51
2026-08-07T12:35:27Z,65052.08,0.49,0.51
2026-08-07T12:35:28Z,65052.08,0.52,0.48
2026-08-07T12:35:30Z,65059.54,0.56,0.45
2026-08-07T12:35:31Z,65064.35,0.54,0.46
2026-08-07T12:35:32Z,65067.90,0.56,0.43
2026-08-07T12:35:33Z,65068.83,0.54,0.46
2026-08-07T12:35:34Z,65068.83,0.54,0.46
2026-08-07T12:35:35Z,65068.83,0.53,0.47
2026-08-07T12:35:36Z,65064.00,0.51,0.49
2026-08-07T12:35:37Z,65064.01,0.52,0.48
2026-08-07T12:35:38Z,65056.00,0.48,0.52
2026-08-07T12:35:39Z,65056.00,0.52,0.48
2026-08-07T12:35:40Z,65057.54,0.54,0.46
2026-08-07T12:35:41Z,65062.02,0.54,0.46
2026-08-07T12:35:42Z,65062.03,0.51,0.49
2026-08-07T12:35:43Z,65062.03,0.51,0.49
2026-08-07T12:35:44Z,65062.03,0.53,0.47
2026-08-07T12:35:45Z,65062.02,0.55,0.46
2026-08-07T12:35:46Z,65064.00,0.53,0.47
2026-08-07T12:35:47Z,65067.53,0.56,0.45
2026-08-07T12:35:48Z,65069.81,0.50,0.50
2026-08-07T12:35:49Z,65069.81,0.57,0.42
2026-08-07T12:35:50Z,65069.84,0.55,0.46
2026-08-07T12:35:51Z,65069.85,0.50,0.50
2026-08-07T12:35:52Z,65069.85,0.56,0.45
2026-08-07T12:35:53Z,65076.98,0.50,0.50
2026-08-07T12:35:54Z,65076.98,0.61,0.39
2026-08-07T12:35:55Z,65080.00,0.64,0.36
2026-08-07T12:35:56Z,65081.80,0.62,0.38
2026-08-07T12:35:57Z,65093.98,0.59,0.41
2026-08-07T12:35:58Z,65085.16,0.59,0.41
2026-08-07T12:35:59Z,65085.16,0.56,0.43
2026-08-07T12:36:00Z,65082.01,0.60,0.40
2026-08-07T12:36:01Z,65082.75,0.62,0.38
2026-08-07T12:36:02Z,65082.76,0.61,0.39
2026-08-07T12:36:03Z,65089.69,0.65,0.35
2026-08-07T12:36:04Z,65089.69,0.67,0.34
2026-08-07T12:36:05Z,65089.69,0.69,0.30
2026-08-07T12:36:06Z,65098.00,0.67,0.34
2026-08-07T12:36:07Z,65098.00,0.67,0.34
2026-08-07T12:36:08Z,65097.99,0.67,0.34
2026-08-07T12:36:09Z,65052.01,0.47,0.53
2026-08-07T12:36:10Z,65052.01,0.46,0.54
2026-08-07T12:36:11Z,65043.54,0.46,0.54
2026-08-07T12:36:12Z,65043.54,0.46,0.55
2026-08-07T12:36:13Z,65042.00,0.42,0.57
2026-08-07T12:36:14Z,65042.00,0.41,0.58
2026-08-07T12:36:15Z,65042.00,0.46,0.55
2026-08-07T12:36:16Z,65045.99,0.46,0.54
2026-08-07T12:36:17Z,65046.00,0.46,0.54
2026-08-07T12:36:18Z,65046.00,0.47,0.53
2026-08-07T12:36:19Z,65046.00,0.46,0.54
2026-08-07T12:36:20Z,65046.00,0.46,0.54
2026-08-07T12:36:21Z,65046.00,0.43,0.56
2026-08-07T12:36:22Z,65034.01,0.39,0.61
2026-08-07T12:36:23Z,65032.00,0.39,0.61
2026-08-07T12:36:24Z,65032.01,0.40,0.60
2026-08-07T12:36:25Z,65032.01,0.41,0.59
2026-08-07T12:36:26Z,65028.01,0.39,0.61
2026-08-07T12:36:27Z,65028.00,0.39,0.61
2026-08-07T12:36:28Z,65033.78,0.43,0.56
2026-08-07T12:36:29Z,65033.78,0.43,0.56
2026-08-07T12:36:30Z,65033.79,0.43,0.56
2026-08-07T12:36:31Z,65033.78,0.43,0.56
2026-08-07T12:36:32Z,65033.78,0.50,0.50
2026-08-07T12:36:33Z,65033.78,0.43,0.56
2026-08-07T12:36:34Z,65033.79,0.43,0.56
2026-08-07T12:36:35Z,65033.99,0.43,0.56
2026-08-07T12:36:36Z,65035.96,0.45,0.56
2026-08-07T12:36:37Z,65035.96,0.45,0.56
2026-08-07T12:36:38Z,65037.34,0.45,0.56
2026-08-07T12:36:39Z,65037.33,0.45,0.56
2026-08-07T12:36:40Z,65023.52,0.34,0.67
2026-08-07T12:36:41Z,65023.52,0.34,0.67
2026-08-07T12:36:42Z,65023.52,0.35,0.65
2026-08-07T12:36:43Z,65023.53,0.38,0.62
2026-08-07T12:36:44Z,65023.52,0.39,0.61
2026-08-07T12:36:45Z,65023.74,0.40,0.60
2026-08-07T12:36:46Z,65023.74,0.36,0.64
2026-08-07T12:36:47Z,65023.74,0.36,0.64
2026-08-07T12:36:48Z,65023.75,0.35,0.65
2026-08-07T12:36:49Z,65023.74,0.36,0.64
2026-08-07T12:36:50Z,65023.74,0.36,0.64
2026-08-07T12:36:51Z,65023.75,0.35,0.65
2026-08-07T12:36:52Z,65023.75,0.34,0.66
2026-08-07T12:36:53Z,65023.74,0.34,0.67
2026-08-07T12:36:54Z,65023.53,0.33,0.68
2026-08-07T12:36:55Z,65023.53,0.33,0.68
2026-08-07T12:36:56Z,65023.53,0.33,0.68
2026-08-07T12:36:57Z,65018.56,0.33,0.68
2026-08-07T12:36:58Z,65018.56,0.34,0.66
2026-08-07T12:36:59Z,65018.56,0.34,0.66
2026-08-07T12:37:00Z,65018.56,0.33,0.68
2026-08-07T12:37:01Z,65018.55,0.32,0.69
2026-08-07T12:37:02Z,65017.71,0.32,0.69
2026-08-07T12:37:03Z,65017.71,0.34,0.67
2026-08-07T12:37:04Z,65012.89,0.34,0.67
2026-08-07T12:37:05Z,65012.90,0.36,0.64
2026-08-07T12:37:06Z,65023.55,0.38,0.62
2026-08-07T12:37:07Z,65023.55,0.38,0.62
2026-08-07T12:37:08Z,65023.56,0.38,0.62
2026-08-07T12:37:09Z,65023.56,0.36,0.64
2026-08-07T12:37:10Z,65023.55,0.35,0.65
2026-08-07T12:37:11Z,65020.01,0.32,0.69
2026-08-07T12:37:12Z,65020.01,0.30,0.69
2026-08-07T12:37:13Z,65020.01,0.30,0.69
2026-08-07T12:37:14Z,65020.01,0.33,0.68
2026-08-07T12:37:15Z,65020.00,0.33,0.68
2026-08-07T12:37:16Z,65020.01,0.34,0.67
2026-08-07T12:37:17Z,65021.46,0.36,0.64
2026-08-07T12:37:18Z,65021.47,0.34,0.66
2026-08-07T12:37:19Z,65021.47,0.34,0.66
2026-08-07T12:37:20Z,65021.46,0.34,0.66
2026-08-07T12:37:21Z,65021.47,0.34,0.66
2026-08-07T12:37:22Z,65022.15,0.35,0.65
2026-08-07T12:37:23Z,65030.00,0.50,0.60
2026-08-07T12:37:24Z,65030.00,0.40,0.60
2026-08-07T12:37:25Z,65029.99,0.39,0.61
2026-08-07T12:37:26Z,65029.99,0.38,0.62
