timestamp,btc_price,up_token_price,down_token_price
2026-08-05T09:45:04Z,64170.11,,
2026-08-05T09:45:05Z,64170.11,0.57,0.42
2026-08-05T09:45:06Z,64170.10,0.57,0.42
2026-08-05T09:45:07Z,64170.10,0.57,0.42
2026-08-05T09:45:08Z,64170.11,0.57,0.42
2026-08-05T09:45:09Z,64170.11,0.57,0.42
2026-08-05T09:45:10Z,64170.11,0.57,0.42
2026-08-05T09:45:11Z,64170.11,0.56,0.45
2026-08-05T09:45:12Z,64170.10,0.51,0.49
2026-08-05T09:45:13Z,64170.11,0.51,0.49
2026-08-05T09:45:14Z,64170.11,0.53,0.47
2026-08-05T09:45:15Z,64170.11,0.55,0.46
2026-08-05T09:45:16Z,64170.11,0.55,0.46
2026-08-05T09:45:17Z,64170.11,0.55,0.46
2026-08-05T09:45:18Z,64170.10,0.55,0.46
2026-08-05T09:45:19Z,64170.10,0.55,0.46
2026-08-05T09:45:20Z,64170.10,0.55,0.46
2026-08-05T09:45:21Z,64170.10,0.56,0.43
2026-08-05T09:45:22Z,64171.15,0.64,0.36
2026-08-05T09:45:23Z,64171.15,0.64,0.36
2026-08-05T09:45:24Z,64171.15,0.66,0.34
2026-08-05T09:45:25Z,64175.79,0.69,0.32
2026-08-05T09:45:26Z,64175.79,0.68,0.33
2026-08-05T09:45:27Z,64175.79,0.66,0.34
2026-08-05T09:45:28Z,64175.79,0.66,0.34
2026-08-05T09:45:29Z,64175.79,0.66,0.34
2026-08-05T09:45:30Z,64175.80,0.63,0.37
2026-08-05T09:45:31Z,64175.80,0.62,0.38
2026-08-05T09:45:32Z,64175.80,0.62,0.38
2026-08-05T09:45:33Z,64175.80,0.66,0.34
2026-08-05T09:45:34Z,64175.80,0.67,0.34
2026-08-05T09:45:35Z,64175.80,0.66,0.34
2026-08-05T09:45:36Z,64175.79,0.65,0.35
2026-08-05T09:45:37Z,64175.79,0.65,0.35
2026-08-05T09:45:38Z,64175.79,0.65,0.35
2026-08-05T09:45:39Z,64175.79,0.65,0.35
2026-08-05T09:45:40Z,64175.80,0.65,0.35
2026-08-05T09:45:41Z,64175.79,0.65,0.35
2026-08-05T09:45:42Z,64175.79,0.65,0.35
2026-08-05T09:45:43Z,64175.80,0.65,0.35
2026-08-05T09:45:44Z,64175.80,0.62,0.38
2026-08-05T09:45:45Z,64175.80,0.61,0.39
2026-08-05T09:45:46Z,64175.80,0.60,0.40
2026-08-05T09:45:47Z,64175.79,0.60,0.40
2026-08-05T09:45:48Z,64175.80,0.60,0.40
2026-08-05T09:45:49Z,64175.80,0.59,0.41
2026-08-05T09:45:50Z,64175.80,0.59,0.41
2026-08-05T09:45:51Z,64175.79,0.59,0.41
2026-08-05T09:45:52Z,64175.80,0.59,0.41
2026-08-05T09:45:53Z,64175.79,0.59,0.41
2026-08-05T09:45:54Z,64175.79,0.60,0.40
2026-08-05T09:45:55Z,64175.79,0.60,0.40
2026-08-05T09:45:56Z,64175.80,0.60,0.40
2026-08-05T09:45:57Z,64175.80,0.60,0.40
2026-08-05T09:45:58Z,64175.80,0.61,0.39
2026-08-05T09:45:59Z,64175.80,0.61,0.39
2026-08-05T09:46:00Z,64175.80,0.61,0.39
2026-08-05T09:46:01Z,64175.79,0.61,0.39
2026-08-05T09:46:02Z,64175.79,0.61,0.39
2026-08-05T09:46:03Z,64175.79,0.61,0.39
2026-08-05T09:46:04Z,64175.79,0.61,0.39
2026-08-05T09:46:05Z,64175.79,0.61,0.39
2026-08-05T09:46:06Z,64175.79,0.61,0.39
2026-08-05T09:46:07Z,64175.79,0.60,0.40
2026-08-05T09:46:08Z,64175.79,0.60,0.40
2026-08-05T09:46:09Z,64175.79,0.56,0.45
2026-08-05T09:46:10Z,64175.79,0.56,0.45
2026-08-05T09:46:11Z,64175.80,0.55,0.46
2026-08-05T09:46:12Z,64174.39,0.53,0.47
2026-08-05T09:46:13Z,64174.38,0.53,0.47
2026-08-05T09:46:14Z,64174.38,0.53,0.47
2026-08-05T09:46:15Z,64174.39,0.52,0.48
2026-08-05T09:46:16Z,64170.78,0.46,0.55
2026-08-05T09:46:17Z,64170.78,0.48,0.52
2026-08-05T09:46:18Z,64170.78,0.48,0.52
2026-08-05T09:46:19Z,64170.78,0.48,0.52
2026-08-05T09:46:20Z,64170.78,0.48,0.52
2026-08-05T09:46:21Z,64170.78,0.48,0.52
2026-08-05T09:46:22Z,64170.78,0.48,0.52
2026-08-05T09:46:23Z,64170.78,0.48,0.52
2026-08-05T09:46:24Z,64170.78,0.48,0.52
2026-08-05T09:46:25Z,64170.77,0.47,0.53
2026-08-05T09:46:26Z,64170.77,0.47,0.53
2026-08-05T09:46:27Z,64170.77,0.47,0.53
2026-08-05T09:46:28Z,64170.77,0.47,0.53
2026-08-05T09:46:29Z,64170.77,0.47,0.53
2026-08-05T09:46:30Z,64170.78,0.47,0.53
2026-08-05T09:46:31Z,64170.78,0.47,0.53
2026-08-05T09:46:32Z,64170.78,0.48,0.52
2026-08-05T09:46:33Z,64170.77,0.48,0.52
2026-08-05T09:46:34Z,64170.77,0.48,0.52
2026-08-05T09:46:35Z,64170.77,0.48,0.52
2026-08-05T09:46:36Z,64170.77,0.48,0.52
2026-08-05T09:46:37Z,64170.78,0.48,0.52
2026-08-05T09:46:38Z,64170.78,0.48,0.52
2026-08-05T09:46:39Z,64170.78,0.48,0.52
2026-08-05T09:46:40Z,64170.78,0.48,0.52
2026-08-05T09:46:41Z,64170.77,0.48,0.52
2026-08-05T09:46:42Z,64170.77,0.48,0.52
2026-08-05T09:46:43Z,64170.77,0.48,0.52
2026-08-05T09:46:44Z,64170.77,0.48,0.52
2026-08-05T09:46:45Z,64170.77,0.48,0.52
2026-08-05T09:46:46Z,64170.77,0.48,0.52
2026-08-05T09:46:47Z,64170.77,0.48,0.52
2026-08-05T09:46:48Z,64170.77,0.48,0.52
2026-08-05T09:46:49Z,64170.77,0.48,0.52
2026-08-05T09:46:50Z,64170.78,0.48,0.52
2026-08-05T09:46:51Z,64170.78,0.48,0.52
2026-08-05T09:46:52Z,64170.78,0.48,0.52
2026-08-05T09:46:53Z,64170.77,0.48,0.52
2026-08-05T09:46:54Z,64170.77,0.48,0.52
2026-08-05T09:46:55Z,64170.78,0.48,0.52
