timestamp,btc_price,up_token_price,down_token_price
2026-07-27T19:40:04Z,65007.99,,
2026-07-27T19:40:05Z,65007.98,0.49,0.51
2026-07-27T19:40:06Z,65007.99,0.49,0.51
2026-07-27T19:40:07Z,65014.88,0.51,0.49
2026-07-27T19:40:08Z,65014.88,0.53,0.47
2026-07-27T19:40:09Z,65015.37,0.55,0.46
2026-07-27T19:40:10Z,65015.99,0.57,0.42
2026-07-27T19:40:11Z,65015.99,0.57,0.42
2026-07-27T19:40:12Z,65015.99,0.57,0.42
2026-07-27T19:40:13Z,65015.99,0.55,0.46
2026-07-27T19:40:14Z,65013.39,0.48,0.52
2026-07-27T19:40:15Z,65013.39,0.46,0.54
2026-07-27T19:40:16Z,65013.39,0.50,0.50
2026-07-27T19:40:17Z,65013.38,0.50,0.50
2026-07-27T19:40:18Z,65013.38,0.48,0.52
2026-07-27T19:40:19Z,65013.39,0.48,0.52
2026-07-27T19:40:20Z,65013.39,0.48,0.52
2026-07-27T19:40:21Z,65013.39,0.48,0.52
2026-07-27T19:40:22Z,65013.39,0.48,0.52
2026-07-27T19:40:23Z,65013.39,0.48,0.52
2026-07-27T19:40:24Z,65013.38,0.48,0.52
2026-07-27T19:40:25Z,65013.38,0.57,0.42
2026-07-27T19:40:26Z,65019.66,0.61,0.39
2026-07-27T19:40:27Z,65019.66,0.61,0.39
2026-07-27T19:40:28Z,65019.99,0.62,0.38
2026-07-27T19:40:29Z,65020.00,0.62,0.38
2026-07-27T19:40:30Z,65020.00,0.62,0.38
2026-07-27T19:40:31Z,65020.00,0.64,0.36
2026-07-27T19:40:32Z,65020.00,0.50,0.50
2026-07-27T19:40:33Z,65020.00,0.50,0.50
2026-07-27T19:40:34Z,65024.00,0.66,0.34
2026-07-27T19:40:35Z,65024.00,0.69,0.32
2026-07-27T19:40:36Z,65025.79,0.69,0.32
2026-07-27T19:40:37Z,65025.79,0.69,0.32
2026-07-27T19:40:38Z,65025.79,0.69,0.32
2026-07-27T19:40:39Z,65025.79,0.69,0.32
2026-07-27T19:40:40Z,65025.79,0.70,0.29
2026-07-27T19:40:41Z,65027.99,0.70,0.29
2026-07-27T19:40:42Z,65028.00,0.71,0.29
2026-07-27T19:40:43Z,65027.99,0.71,0.29
2026-07-27T19:40:44Z,65027.99,0.67,0.34
2026-07-27T19:40:45Z,65028.00,0.67,0.34
2026-07-27T19:40:46Z,65025.01,0.59,0.41
2026-07-27T19:40:47Z,65025.01,0.56,0.43
2026-07-27T19:40:48Z,65025.00,0.57,0.42
2026-07-27T19:40:49Z,65025.00,0.57,0.42
2026-07-27T19:40:50Z,65022.02,0.57,0.42
2026-07-27T19:40:51Z,65022.01,0.57,0.42
2026-07-27T19:40:52Z,65022.02,0.58,0.41
2026-07-27T19:40:53Z,65022.01,0.61,0.39
2026-07-27T19:40:54Z,65022.01,0.64,0.36
2026-07-27T19:40:55Z,65022.01,0.64,0.36
2026-07-27T19:40:56Z,65022.01,0.64,0.36
2026-07-27T19:40:57Z,65022.02,0.64,0.36
2026-07-27T19:40:58Z,65022.01,0.64,0.36
2026-07-27T19:40:59Z,65022.01,0.65,0.35
2026-07-27T19:41:00Z,65022.02,0.65,0.35
2026-07-27T19:41:01Z,65022.02,0.66,0.34
2026-07-27T19:41:02Z,65022.02,0.66,0.34
2026-07-27T19:41:03Z,65022.01,0.66,0.34
2026-07-27T19:41:04Z,65022.02,0.66,0.34
2026-07-27T19:41:05Z,65022.02,0.64,0.36
2026-07-27T19:41:06Z,65022.01,0.65,0.35
2026-07-27T19:41:07Z,65022.01,0.66,0.34
2026-07-27T19:41:08Z,65022.02,0.66,0.34
2026-07-27T19:41:09Z,65022.02,0.65,0.35
2026-07-27T19:41:10Z,65022.02,0.65,0.35
2026-07-27T19:41:11Z,65022.02,0.50,0.50
2026-07-27T19:41:12Z,65022.01,0.65,0.35
2026-07-27T19:41:13Z,65022.01,0.60,0.40
2026-07-27T19:41:14Z,65022.01,0.59,0.41
2026-07-27T19:41:15Z,65022.01,0.61,0.39
2026-07-27T19:41:16Z,65022.01,0.61,0.39
2026-07-27T19:41:17Z,65022.01,0.61,0.39
2026-07-27T19:41:18Z,65022.01,0.61,0.39
2026-07-27T19:41:19Z,65022.02,0.61,0.39
2026-07-27T19:41:20Z,65022.01,0.61,0.39
2026-07-27T19:41:21Z,65022.02,0.66,0.34
2026-07-27T19:41:22Z,65022.02,0.67,0.34
2026-07-27T19:41:23Z,65022.02,0.67,0.34
2026-07-27T19:41:24Z,65022.01,0.65,0.35
2026-07-27T19:41:25Z,65022.01,0.61,0.39
2026-07-27T19:41:26Z,65022.02,0.61,0.39
2026-07-27T19:41:27Z,65022.01,0.61,0.39
2026-07-27T19:41:28Z,65022.01,0.61,0.39
2026-07-27T19:41:29Z,65022.01,0.56,0.45
2026-07-27T19:41:30Z,65019.41,0.56,0.43
2026-07-27T19:41:31Z,65019.40,0.56,0.43
2026-07-27T19:41:32Z,65019.40,0.60,0.40
