timestamp,btc_price,up_token_price,down_token_price
2026-07-28T11:40:04Z,63481.63,,
2026-07-28T11:40:05Z,63481.63,0.47,0.53
2026-07-28T11:40:06Z,63481.62,0.47,0.53
2026-07-28T11:40:07Z,63475.79,0.42,0.57
2026-07-28T11:40:08Z,63472.37,0.41,0.59
2026-07-28T11:40:09Z,63472.37,0.41,0.59
2026-07-28T11:40:10Z,63470.14,0.40,0.60
2026-07-28T11:40:11Z,63470.15,0.39,0.61
2026-07-28T11:40:12Z,63470.14,0.38,0.62
2026-07-28T11:40:13Z,63470.15,0.38,0.62
2026-07-28T11:40:14Z,63470.15,0.40,0.60
2026-07-28T11:40:15Z,63470.14,0.42,0.57
2026-07-28T11:40:16Z,63470.15,0.42,0.57
2026-07-28T11:40:17Z,63470.15,0.41,0.58
2026-07-28T11:40:18Z,63470.14,0.40,0.60
2026-07-28T11:40:19Z,63470.14,0.41,0.59
2026-07-28T11:40:20Z,63470.15,0.40,0.60
2026-07-28T11:40:21Z,63470.15,0.40,0.60
2026-07-28T11:40:22Z,63470.14,0.40,0.60
2026-07-28T11:40:23Z,63470.14,0.40,0.60
2026-07-28T11:40:24Z,63470.14,0.38,0.62
2026-07-28T11:40:25Z,63470.14,0.36,0.64
2026-07-28T11:40:26Z,63470.14,0.35,0.65
2026-07-28T11:40:27Z,63470.14,0.35,0.65
2026-07-28T11:40:28Z,63470.14,0.36,0.64
2026-07-28T11:40:29Z,63470.14,0.50,0.64
2026-07-28T11:40:30Z,63470.15,0.38,0.62
2026-07-28T11:40:31Z,63470.15,0.35,0.65
2026-07-28T11:40:32Z,63466.00,0.34,0.67
2026-07-28T11:40:33Z,63466.00,0.34,0.67
2026-07-28T11:40:34Z,63466.01,0.34,0.67
2026-07-28T11:40:35Z,63466.01,0.34,0.67
2026-07-28T11:40:36Z,63466.01,0.35,0.65
2026-07-28T11:40:37Z,63466.00,0.36,0.64
2026-07-28T11:40:38Z,63466.00,0.36,0.64
2026-07-28T11:40:39Z,63466.00,0.35,0.65
2026-07-28T11:40:40Z,63466.00,0.35,0.65
2026-07-28T11:40:41Z,63466.00,0.34,0.66
2026-07-28T11:40:42Z,63466.00,0.34,0.66
2026-07-28T11:40:43Z,63466.00,0.32,0.69
2026-07-28T11:40:44Z,63466.00,0.32,0.69
2026-07-28T11:40:45Z,63466.01,0.32,0.69
2026-07-28T11:40:46Z,63466.00,0.32,0.69
2026-07-28T11:40:47Z,63466.00,0.32,0.69
2026-07-28T11:40:48Z,63466.00,0.30,0.69
2026-07-28T11:40:49Z,63466.00,0.30,0.69
2026-07-28T11:40:50Z,63466.00,0.30,0.69
2026-07-28T11:40:51Z,63466.01,0.30,0.69
2026-07-28T11:40:52Z,63466.00,0.32,0.69
2026-07-28T11:40:53Z,63466.01,0.32,0.69
2026-07-28T11:40:54Z,63466.01,0.32,0.69
2026-07-28T11:40:55Z,63466.01,0.32,0.69
2026-07-28T11:40:56Z,63466.00,0.33,0.68
2026-07-28T11:40:57Z,63466.00,0.32,0.69
2026-07-28T11:40:58Z,63466.01,0.32,0.69
2026-07-28T11:40:59Z,63466.01,0.32,0.69
2026-07-28T11:41:00Z,63466.01,0.33,0.68
2026-07-28T11:41:01Z,63466.00,0.32,0.69
2026-07-28T11:41:02Z,63464.00,0.25,0.75
2026-07-28T11:41:03Z,63437.43,0.50,0.50
2026-07-28T11:41:04Z,63434.33,0.14,0.86
2026-07-28T11:41:05Z,63434.33,0.14,0.86
2026-07-28T11:41:06Z,63434.34,0.14,0.86
2026-07-28T11:41:07Z,63434.34,0.18,0.81
2026-07-28T11:41:08Z,63434.34,0.18,0.81
2026-07-28T11:41:09Z,63434.34,0.18,0.81
2026-07-28T11:41:10Z,63434.34,0.21,0.80
2026-07-28T11:41:11Z,63434.34,0.18,0.81
2026-07-28T11:41:12Z,63424.01,0.11,0.90
2026-07-28T11:41:13Z,63416.01,0.08,0.92
2026-07-28T11:41:14Z,63414.01,0.08,0.92
2026-07-28T11:41:15Z,63414.01,0.08,0.92
2026-07-28T11:41:16Z,63414.00,0.08,0.92
2026-07-28T11:41:17Z,63414.00,0.08,0.93
2026-07-28T11:41:18Z,63410.00,0.08,0.93
2026-07-28T11:41:19Z,63410.00,0.11,0.89
2026-07-28T11:41:20Z,63410.01,0.11,0.90
2026-07-28T11:41:21Z,63410.01,0.11,0.90
2026-07-28T11:41:22Z,63410.00,0.11,0.90
2026-07-28T11:41:23Z,63416.01,0.12,0.88
2026-07-28T11:41:24Z,63416.01,0.12,0.88
2026-07-28T11:41:25Z,63416.01,0.11,0.89
2026-07-28T11:41:26Z,63416.01,0.11,0.89
2026-07-28T11:41:27Z,63416.00,0.11,0.90
2026-07-28T11:41:28Z,63416.00,0.08,0.92
2026-07-28T11:41:29Z,63416.00,0.08,0.92
2026-07-28T11:41:30Z,63416.00,0.08,0.92
2026-07-28T11:41:31Z,63416.01,0.08,0.92
2026-07-28T11:41:32Z,63416.00,0.08,0.92
2026-07-28T11:41:33Z,63416.01,0.08,0.92
2026-07-28T11:41:34Z,63416.01,0.08,0.93
2026-07-28T11:41:35Z,63416.01,0.08,0.93
2026-07-28T11:41:36Z,63416.00,0.08,0.93
2026-07-28T11:41:37Z,63416.01,0.08,0.93
2026-07-28T11:41:38Z,63416.00,0.08,0.93
2026-07-28T11:41:39Z,63416.01,0.08,0.93
2026-07-28T11:41:40Z,63416.01,0.08,0.93
2026-07-28T11:41:41Z,63416.01,0.08,0.93
2026-07-28T11:41:42Z,63416.00,0.08,0.93
2026-07-28T11:41:43Z,63416.01,0.07,0.94
2026-07-28T11:41:44Z,63416.01,0.07,0.94
2026-07-28T11:41:45Z,63416.01,0.07,0.94
2026-07-28T11:41:46Z,63416.00,0.07,0.94
2026-07-28T11:41:47Z,63416.01,0.08,0.93
2026-07-28T11:41:48Z,63416.01,0.08,0.93
2026-07-28T11:41:49Z,63416.00,0.07,0.94
2026-07-28T11:41:50Z,63416.00,0.07,0.94
2026-07-28T11:41:51Z,63416.00,0.07,0.94
2026-07-28T11:41:52Z,63416.01,0.07,0.94
2026-07-28T11:41:53Z,63416.01,0.07,0.94
2026-07-28T11:41:54Z,63416.01,0.07,0.94
