timestamp,btc_price,up_token_price,down_token_price
2026-07-28T06:25:04Z,63483.18,,
2026-07-28T06:25:05Z,63483.19,0.57,0.42
2026-07-28T06:25:06Z,63483.18,0.57,0.42
2026-07-28T06:25:07Z,63483.19,0.57,0.42
2026-07-28T06:25:08Z,63483.18,0.52,0.48
2026-07-28T06:25:09Z,63483.18,0.56,0.45
2026-07-28T06:25:10Z,63483.19,0.56,0.45
2026-07-28T06:25:11Z,63483.19,0.61,0.39
2026-07-28T06:25:12Z,63487.99,0.65,0.35
2026-07-28T06:25:13Z,63488.97,0.67,0.34
2026-07-28T06:25:14Z,63488.97,0.62,0.38
2026-07-28T06:25:15Z,63488.96,0.61,0.39
2026-07-28T06:25:16Z,63488.96,0.59,0.41
2026-07-28T06:25:17Z,63488.97,0.58,0.41
2026-07-28T06:25:18Z,63488.97,0.58,0.41
2026-07-28T06:25:19Z,63488.97,0.58,0.41
2026-07-28T06:25:20Z,63488.97,0.60,0.40
2026-07-28T06:25:21Z,63488.96,0.61,0.39
2026-07-28T06:25:22Z,63488.96,0.61,0.39
2026-07-28T06:25:23Z,63488.97,0.59,0.41
2026-07-28T06:25:24Z,63488.97,0.60,0.40
2026-07-28T06:25:25Z,63488.97,0.62,0.38
2026-07-28T06:25:26Z,63488.96,0.62,0.38
2026-07-28T06:25:27Z,63488.97,0.65,0.35
2026-07-28T06:25:28Z,63488.96,0.61,0.39
2026-07-28T06:25:29Z,63488.96,0.61,0.39
2026-07-28T06:25:30Z,63488.96,0.60,0.40
2026-07-28T06:25:31Z,63488.97,0.57,0.42
2026-07-28T06:25:32Z,63488.96,0.59,0.41
2026-07-28T06:25:33Z,63488.97,0.58,0.41
2026-07-28T06:25:34Z,63488.97,0.60,0.40
2026-07-28T06:25:35Z,63488.97,0.61,0.39
2026-07-28T06:25:36Z,63487.46,0.56,0.45
2026-07-28T06:25:37Z,63487.46,0.59,0.41
2026-07-28T06:25:38Z,63487.47,0.61,0.39
2026-07-28T06:25:39Z,63487.47,0.64,0.36
2026-07-28T06:25:40Z,63487.46,0.60,0.40
2026-07-28T06:25:41Z,63487.47,0.60,0.40
2026-07-28T06:25:42Z,63487.46,0.60,0.40
2026-07-28T06:25:43Z,63487.47,0.60,0.40
2026-07-28T06:25:44Z,63487.47,0.60,0.40
2026-07-28T06:25:45Z,63487.46,0.60,0.40
2026-07-28T06:25:46Z,63487.46,0.60,0.40
2026-07-28T06:25:47Z,63487.47,0.67,0.34
2026-07-28T06:25:48Z,63487.47,0.67,0.34
2026-07-28T06:25:49Z,63487.47,0.66,0.34
2026-07-28T06:25:50Z,63487.46,0.65,0.35
2026-07-28T06:25:51Z,63487.47,0.65,0.35
2026-07-28T06:25:52Z,63488.33,0.69,0.32
2026-07-28T06:25:53Z,63488.32,0.68,0.33
2026-07-28T06:25:54Z,63488.32,0.69,0.32
2026-07-28T06:25:55Z,63488.33,0.69,0.32
2026-07-28T06:25:56Z,63488.32,0.69,0.32
2026-07-28T06:25:57Z,63488.33,0.69,0.30
2026-07-28T06:25:58Z,63488.32,0.69,0.30
2026-07-28T06:25:59Z,63488.32,0.68,0.33
2026-07-28T06:26:00Z,63488.32,0.68,0.33
2026-07-28T06:26:01Z,63488.33,0.68,0.33
2026-07-28T06:26:02Z,63488.32,0.68,0.33
2026-07-28T06:26:03Z,63488.33,0.67,0.34
2026-07-28T06:26:04Z,63490.00,0.60,0.40
2026-07-28T06:26:05Z,63490.00,0.61,0.39
2026-07-28T06:26:06Z,63489.99,0.59,0.41
