timestamp,btc_price,up_token_price,down_token_price
2026-08-07T13:25:04Z,65142.16,,
2026-08-07T13:25:05Z,65142.16,0.15,0.84
2026-08-07T13:25:06Z,65146.08,0.15,0.84
2026-08-07T13:25:07Z,65146.08,0.15,0.85
2026-08-07T13:25:08Z,65146.07,0.18,0.81
2026-08-07T13:25:09Z,65148.68,0.17,0.82
2026-08-07T13:25:10Z,65158.14,0.23,0.77
2026-08-07T13:25:11Z,65158.14,0.23,0.77
2026-08-07T13:25:12Z,65160.00,0.50,0.50
2026-08-07T13:25:13Z,65159.99,0.23,0.77
2026-08-07T13:25:14Z,65160.00,0.50,0.50
2026-08-07T13:25:15Z,65172.00,0.29,0.70
2026-08-07T13:25:16Z,65173.30,0.30,0.69
2026-08-07T13:25:17Z,65173.30,0.32,0.69
2026-08-07T13:25:18Z,65173.77,0.30,0.69
2026-08-07T13:25:19Z,65173.77,0.30,0.69
2026-08-07T13:25:20Z,65173.77,0.32,0.69
2026-08-07T13:25:21Z,65173.77,0.32,0.69
2026-08-07T13:25:22Z,65173.77,0.29,0.71
2026-08-07T13:25:23Z,65173.76,0.29,0.71
2026-08-07T13:25:24Z,65173.77,0.29,0.71
2026-08-07T13:25:25Z,65173.76,0.29,0.71
2026-08-07T13:25:26Z,65173.76,0.28,0.72
2026-08-07T13:25:27Z,65173.76,0.28,0.72
2026-08-07T13:25:28Z,65173.76,0.28,0.72
2026-08-07T13:25:29Z,65173.76,0.27,0.73
2026-08-07T13:25:30Z,65173.77,0.29,0.71
2026-08-07T13:25:31Z,65173.77,0.29,0.71
2026-08-07T13:25:32Z,65173.76,0.29,0.71
2026-08-07T13:25:33Z,65173.76,0.29,0.71
2026-08-07T13:25:34Z,65174.30,0.29,0.71
2026-08-07T13:25:35Z,65174.30,0.29,0.71
2026-08-07T13:25:36Z,65174.31,0.29,0.71
2026-08-07T13:25:37Z,65174.31,0.27,0.73
2026-08-07T13:25:38Z,65174.30,0.27,0.73
