timestamp,btc_price,up_token_price,down_token_price
2026-07-27T01:30:04Z,65019.89,,
2026-07-27T01:30:05Z,65019.88,0.56,0.45
2026-07-27T01:30:06Z,65019.89,0.56,0.45
2026-07-27T01:30:07Z,65019.88,0.56,0.43
2026-07-27T01:30:08Z,65019.88,0.53,0.47
2026-07-27T01:30:09Z,65019.88,0.53,0.47
2026-07-27T01:30:10Z,65019.88,0.55,0.46
2026-07-27T01:30:11Z,65019.88,0.52,0.48
2026-07-27T01:30:12Z,65019.88,0.51,0.49
2026-07-27T01:30:13Z,65019.88,0.52,0.48
2026-07-27T01:30:14Z,65019.88,0.53,0.47
2026-07-27T01:30:15Z,65019.88,0.52,0.48
2026-07-27T01:30:16Z,65019.88,0.47,0.53
2026-07-27T01:30:17Z,65019.88,0.45,0.56
2026-07-27T01:30:18Z,65019.88,0.43,0.56
2026-07-27T01:30:19Z,65019.88,0.42,0.57
2026-07-27T01:30:20Z,65018.19,0.41,0.58
2026-07-27T01:30:21Z,65018.19,0.35,0.65
2026-07-27T01:30:22Z,65008.00,0.34,0.67
2026-07-27T01:30:23Z,65008.00,0.36,0.64
2026-07-27T01:30:24Z,65008.00,0.36,0.64
2026-07-27T01:30:25Z,65006.01,0.38,0.62
2026-07-27T01:30:26Z,65006.01,0.41,0.59
2026-07-27T01:30:27Z,65006.01,0.43,0.56
2026-07-27T01:30:28Z,65006.01,0.43,0.56
2026-07-27T01:30:29Z,65006.01,0.45,0.56
2026-07-27T01:30:30Z,65006.01,0.45,0.56
2026-07-27T01:30:31Z,65006.01,0.43,0.56
2026-07-27T01:30:32Z,65006.00,0.34,0.66
2026-07-27T01:30:33Z,65002.62,0.34,0.66
2026-07-27T01:30:34Z,65002.63,0.34,0.67
2026-07-27T01:30:35Z,65002.63,0.34,0.66
2026-07-27T01:30:36Z,65002.63,0.36,0.64
2026-07-27T01:30:37Z,65002.63,0.38,0.62
2026-07-27T01:30:38Z,65002.63,0.38,0.62
2026-07-27T01:30:39Z,65002.63,0.40,0.60
2026-07-27T01:30:40Z,65002.63,0.41,0.58
2026-07-27T01:30:41Z,65002.62,0.45,0.56
2026-07-27T01:30:42Z,65002.62,0.45,0.56
2026-07-27T01:30:43Z,65002.62,0.43,0.56
2026-07-27T01:30:44Z,65002.63,0.45,0.56
2026-07-27T01:30:45Z,65002.63,0.45,0.56
2026-07-27T01:30:46Z,65002.62,0.46,0.55
2026-07-27T01:30:47Z,65002.62,0.43,0.56
2026-07-27T01:30:48Z,65002.63,0.46,0.54
2026-07-27T01:30:49Z,65002.62,0.44,0.56
2026-07-27T01:30:50Z,65002.62,0.38,0.62
2026-07-27T01:30:51Z,65000.21,0.41,0.58
2026-07-27T01:30:52Z,65000.22,0.51,0.49
2026-07-27T01:30:53Z,65000.21,0.51,0.49
2026-07-27T01:30:54Z,65000.21,0.48,0.52
2026-07-27T01:30:55Z,65002.63,0.54,0.46
2026-07-27T01:30:56Z,65002.63,0.50,0.50
2026-07-27T01:30:57Z,65002.63,0.47,0.53
2026-07-27T01:30:58Z,65002.62,0.46,0.55
2026-07-27T01:30:59Z,65002.63,0.46,0.54
2026-07-27T01:31:00Z,65002.63,0.52,0.48
2026-07-27T01:31:01Z,65002.63,0.54,0.46
2026-07-27T01:31:02Z,65002.63,0.48,0.52
2026-07-27T01:31:03Z,65002.62,0.48,0.52
2026-07-27T01:31:04Z,65002.63,0.49,0.51
2026-07-27T01:31:05Z,65002.63,0.51,0.49
2026-07-27T01:31:06Z,65002.63,0.51,0.49
2026-07-27T01:31:07Z,65002.62,0.49,0.51
2026-07-27T01:31:08Z,65002.62,0.46,0.54
2026-07-27T01:31:09Z,65009.22,0.55,0.46
2026-07-27T01:31:10Z,65017.52,0.59,0.41
2026-07-27T01:31:11Z,65017.52,0.67,0.33
2026-07-27T01:31:12Z,65023.99,0.68,0.33
2026-07-27T01:31:14Z,65023.99,0.69,0.30
2026-07-27T01:31:15Z,65023.99,0.69,0.30
2026-07-27T01:31:16Z,65026.00,0.72,0.28
2026-07-27T01:31:17Z,65026.00,0.74,0.26
2026-07-27T01:31:18Z,65034.69,0.80,0.21
2026-07-27T01:31:19Z,65036.00,0.78,0.23
2026-07-27T01:31:20Z,65036.00,0.78,0.23
2026-07-27T01:31:21Z,65035.99,0.77,0.23
2026-07-27T01:31:22Z,65035.99,0.77,0.23
2026-07-27T01:31:23Z,65036.00,0.71,0.29
2026-07-27T01:31:24Z,65036.00,0.72,0.28
2026-07-27T01:31:25Z,65035.99,0.69,0.32
2026-07-27T01:31:26Z,65035.99,0.67,0.34
2026-07-27T01:31:27Z,65035.99,0.66,0.34
2026-07-27T01:31:28Z,65035.99,0.69,0.30
2026-07-27T01:31:29Z,65036.57,0.81,0.18
2026-07-27T01:31:30Z,65051.82,0.50,0.50
2026-07-27T01:31:31Z,65058.60,0.86,0.14
2026-07-27T01:31:32Z,65058.60,0.85,0.15
2026-07-27T01:31:33Z,65059.96,0.86,0.14
2026-07-27T01:31:34Z,65059.97,0.88,0.12
2026-07-27T01:31:35Z,65061.67,0.88,0.12
2026-07-27T01:31:36Z,65072.00,0.90,0.11
2026-07-27T01:31:37Z,65072.00,0.90,0.11
2026-07-27T01:31:38Z,65071.99,0.90,0.11
2026-07-27T01:31:39Z,65072.00,0.90,0.11
2026-07-27T01:31:40Z,65072.00,0.90,0.11
2026-07-27T01:31:41Z,65072.00,0.90,0.11
2026-07-27T01:31:42Z,65072.00,0.90,0.11
2026-07-27T01:31:43Z,65072.00,0.90,0.11
2026-07-27T01:31:44Z,65071.99,0.85,0.15
2026-07-27T01:31:45Z,65065.44,0.85,0.15
2026-07-27T01:31:46Z,65065.44,0.85,0.15
2026-07-27T01:31:47Z,65065.44,0.85,0.15
2026-07-27T01:31:48Z,65065.44,0.84,0.15
2026-07-27T01:31:49Z,65065.44,0.84,0.15
2026-07-27T01:31:50Z,65062.00,0.81,0.18
2026-07-27T01:31:51Z,65062.01,0.86,0.14
2026-07-27T01:31:52Z,65062.01,0.85,0.15
2026-07-27T01:31:53Z,65062.01,0.88,0.12
2026-07-27T01:31:54Z,65062.00,0.89,0.11
2026-07-27T01:31:55Z,65062.01,0.91,0.10
2026-07-27T01:31:56Z,65067.78,0.92,0.08
2026-07-27T01:31:57Z,65067.77,0.90,0.11
2026-07-27T01:31:58Z,65067.77,0.90,0.11
2026-07-27T01:31:59Z,65067.78,0.90,0.11
2026-07-27T01:32:00Z,65067.78,0.91,0.10
2026-07-27T01:32:01Z,65067.77,0.89,0.11
2026-07-27T01:32:02Z,65067.78,0.89,0.11
2026-07-27T01:32:03Z,65067.78,0.86,0.14
2026-07-27T01:32:04Z,65067.77,0.85,0.15
2026-07-27T01:32:05Z,65067.77,0.92,0.08
2026-07-27T01:32:06Z,65067.77,0.92,0.08
2026-07-27T01:32:07Z,65067.77,0.91,0.10
2026-07-27T01:32:08Z,65067.77,0.91,0.10
2026-07-27T01:32:09Z,65067.77,0.91,0.10
2026-07-27T01:32:10Z,65067.78,0.91,0.10
2026-07-27T01:32:11Z,65067.77,0.90,0.11
2026-07-27T01:32:12Z,65067.78,0.90,0.11
2026-07-27T01:32:13Z,65067.78,0.50,0.50
2026-07-27T01:32:14Z,65067.78,0.91,0.10
2026-07-27T01:32:15Z,65067.78,0.92,0.08
2026-07-27T01:32:16Z,65071.86,0.92,0.08
2026-07-27T01:32:17Z,65071.86,0.92,0.08
2026-07-27T01:32:18Z,65071.86,0.92,0.08
2026-07-27T01:32:19Z,65071.87,0.92,0.08
2026-07-27T01:32:20Z,65071.87,0.92,0.08
2026-07-27T01:32:21Z,65071.86,0.92,0.08
2026-07-27T01:32:22Z,65071.86,0.92,0.08
2026-07-27T01:32:23Z,65071.86,0.93,0.08
2026-07-27T01:32:24Z,65080.21,0.93,0.08
2026-07-27T01:32:25Z,65080.20,0.93,0.08
2026-07-27T01:32:26Z,65080.21,0.92,0.08
