timestamp,btc_price,up_token_price,down_token_price
2026-08-03T21:05:04Z,63737.21,,
2026-08-03T21:05:05Z,63734.01,0.56,0.43
2026-08-03T21:05:06Z,63734.00,0.56,0.45
2026-08-03T21:05:07Z,63732.01,0.55,0.46
2026-08-03T21:05:08Z,63732.01,0.55,0.46
2026-08-03T21:05:09Z,63732.01,0.56,0.45
2026-08-03T21:05:10Z,63732.00,0.56,0.43
2026-08-03T21:05:11Z,63732.01,0.58,0.41
2026-08-03T21:05:12Z,63728.00,0.53,0.47
2026-08-03T21:05:13Z,63728.01,0.55,0.46
2026-08-03T21:05:14Z,63728.01,0.54,0.46
2026-08-03T21:05:15Z,63725.83,0.61,0.39
2026-08-03T21:05:16Z,63737.86,0.67,0.34
2026-08-03T21:05:17Z,63737.86,0.67,0.34
2026-08-03T21:05:18Z,63737.86,0.66,0.34
2026-08-03T21:05:19Z,63737.86,0.66,0.34
2026-08-03T21:05:20Z,63737.85,0.66,0.34
2026-08-03T21:05:21Z,63737.85,0.65,0.35
2026-08-03T21:05:22Z,63737.85,0.66,0.34
2026-08-03T21:05:23Z,63740.09,0.69,0.32
2026-08-03T21:05:24Z,63740.09,0.70,0.29
2026-08-03T21:05:25Z,63740.08,0.71,0.29
2026-08-03T21:05:26Z,63740.08,0.71,0.29
2026-08-03T21:05:27Z,63740.08,0.71,0.29
2026-08-03T21:05:28Z,63743.49,0.74,0.26
2026-08-03T21:05:29Z,63743.49,0.74,0.26
2026-08-03T21:05:30Z,63743.49,0.74,0.26
2026-08-03T21:05:31Z,63743.49,0.77,0.23
2026-08-03T21:05:32Z,63743.49,0.76,0.24
2026-08-03T21:05:33Z,63743.50,0.74,0.26
2026-08-03T21:05:34Z,63743.50,0.74,0.26
2026-08-03T21:05:35Z,63743.50,0.74,0.26
2026-08-03T21:05:36Z,63743.49,0.74,0.26
2026-08-03T21:05:37Z,63743.49,0.78,0.23
2026-08-03T21:05:38Z,63743.50,0.78,0.23
2026-08-03T21:05:39Z,63750.00,0.76,0.24
2026-08-03T21:05:40Z,63750.00,0.79,0.21
2026-08-03T21:05:41Z,63750.18,0.79,0.21
2026-08-03T21:05:42Z,63750.18,0.79,0.21
2026-08-03T21:05:43Z,63750.18,0.78,0.23
2026-08-03T21:05:44Z,63750.19,0.79,0.21
2026-08-03T21:05:45Z,63750.19,0.78,0.23
2026-08-03T21:05:46Z,63750.19,0.78,0.23
2026-08-03T21:05:47Z,63750.19,0.77,0.23
2026-08-03T21:05:48Z,63750.18,0.77,0.23
2026-08-03T21:05:49Z,63750.19,0.77,0.23
2026-08-03T21:05:50Z,63750.19,0.75,0.25
2026-08-03T21:05:51Z,63750.19,0.71,0.29
