timestamp,btc_price,up_token_price,down_token_price
2026-07-29T04:20:04Z,63698.00,,
2026-07-29T04:20:05Z,63698.00,0.52,0.48
2026-07-29T04:20:06Z,63695.95,0.54,0.46
2026-07-29T04:20:07Z,63696.94,0.55,0.46
2026-07-29T04:20:08Z,63697.56,0.56,0.43
2026-07-29T04:20:09Z,63697.56,0.55,0.46
2026-07-29T04:20:10Z,63697.56,0.56,0.45
2026-07-29T04:20:11Z,63697.56,0.56,0.43
2026-07-29T04:20:12Z,63699.35,0.57,0.42
2026-07-29T04:20:13Z,63699.36,0.58,0.41
2026-07-29T04:20:14Z,63699.36,0.48,0.52
2026-07-29T04:20:15Z,63688.01,0.50,0.50
2026-07-29T04:20:16Z,63684.01,0.46,0.55
2026-07-29T04:20:17Z,63684.00,0.43,0.56
2026-07-29T04:20:18Z,63684.01,0.43,0.56
2026-07-29T04:20:19Z,63684.01,0.46,0.54
2026-07-29T04:20:20Z,63684.01,0.49,0.51
2026-07-29T04:20:21Z,63682.48,0.45,0.56
2026-07-29T04:20:22Z,63682.47,0.43,0.56
2026-07-29T04:20:23Z,63681.99,0.42,0.57
2026-07-29T04:20:24Z,63679.59,0.41,0.59
2026-07-29T04:20:25Z,63679.59,0.41,0.59
2026-07-29T04:20:26Z,63679.58,0.36,0.64
2026-07-29T04:20:27Z,63672.01,0.35,0.65
2026-07-29T04:20:28Z,63672.01,0.34,0.66
2026-07-29T04:20:29Z,63670.00,0.32,0.69
2026-07-29T04:20:30Z,63670.00,0.27,0.73
2026-07-29T04:20:31Z,63657.46,0.26,0.74
2026-07-29T04:20:32Z,63657.09,0.26,0.74
2026-07-29T04:20:33Z,63657.10,0.27,0.73
2026-07-29T04:20:34Z,63654.19,0.27,0.73
2026-07-29T04:20:35Z,63654.19,0.27,0.73
2026-07-29T04:20:36Z,63654.20,0.30,0.69
2026-07-29T04:20:37Z,63656.74,0.33,0.68
2026-07-29T04:20:38Z,63656.74,0.32,0.69
2026-07-29T04:20:39Z,63656.75,0.30,0.69
2026-07-29T04:20:40Z,63656.75,0.29,0.70
2026-07-29T04:20:41Z,63656.74,0.33,0.68
2026-07-29T04:20:42Z,63659.30,0.33,0.68
2026-07-29T04:20:43Z,63659.30,0.33,0.68
2026-07-29T04:20:44Z,63659.29,0.33,0.68
2026-07-29T04:20:45Z,63659.29,0.33,0.68
2026-07-29T04:20:46Z,63659.29,0.33,0.68
2026-07-29T04:20:47Z,63659.30,0.33,0.68
2026-07-29T04:20:48Z,63659.30,0.32,0.69
2026-07-29T04:20:49Z,63659.30,0.28,0.72
2026-07-29T04:20:50Z,63659.29,0.28,0.72
2026-07-29T04:20:51Z,63659.30,0.29,0.71
2026-07-29T04:20:52Z,63659.30,0.29,0.71
2026-07-29T04:20:53Z,63659.29,0.29,0.70
2026-07-29T04:20:54Z,63659.30,0.34,0.67
2026-07-29T04:20:55Z,63659.30,0.34,0.67
2026-07-29T04:20:56Z,63659.30,0.33,0.68
2026-07-29T04:20:57Z,63659.29,0.32,0.69
2026-07-29T04:20:58Z,63659.29,0.32,0.69
2026-07-29T04:20:59Z,63659.30,0.30,0.69
2026-07-29T04:21:00Z,63659.30,0.29,0.70
2026-07-29T04:21:01Z,63659.30,0.34,0.67
2026-07-29T04:21:02Z,63670.00,0.40,0.60
2026-07-29T04:21:03Z,63670.00,0.40,0.60
2026-07-29T04:21:04Z,63675.06,0.42,0.57
2026-07-29T04:21:05Z,63675.06,0.41,0.59
2026-07-29T04:21:06Z,63675.06,0.36,0.64
2026-07-29T04:21:07Z,63670.00,0.33,0.68
2026-07-29T04:21:08Z,63669.99,0.34,0.67
2026-07-29T04:21:09Z,63669.99,0.34,0.66
2026-07-29T04:21:10Z,63670.00,0.34,0.66
2026-07-29T04:21:11Z,63667.45,0.28,0.72
2026-07-29T04:21:12Z,63660.00,0.26,0.74
2026-07-29T04:21:13Z,63658.00,0.26,0.74
2026-07-29T04:21:14Z,63658.00,0.26,0.74
2026-07-29T04:21:15Z,63658.00,0.27,0.73
2026-07-29T04:21:16Z,63658.00,0.26,0.74
2026-07-29T04:21:17Z,63658.00,0.26,0.74
2026-07-29T04:21:18Z,63658.01,0.28,0.72
2026-07-29T04:21:19Z,63658.01,0.27,0.73
2026-07-29T04:21:20Z,63658.01,0.23,0.77
2026-07-29T04:21:21Z,63651.87,0.21,0.79
2026-07-29T04:21:22Z,63651.87,0.21,0.79
2026-07-29T04:21:23Z,63651.87,0.21,0.79
2026-07-29T04:21:24Z,63649.32,0.21,0.80
2026-07-29T04:21:25Z,63648.25,0.21,0.80
2026-07-29T04:21:26Z,63648.24,0.21,0.80
2026-07-29T04:21:27Z,63648.25,0.21,0.80
2026-07-29T04:21:28Z,63648.25,0.21,0.80
2026-07-29T04:21:29Z,63648.24,0.21,0.80
2026-07-29T04:21:30Z,63648.25,0.21,0.80
2026-07-29T04:21:31Z,63648.25,0.20,0.81
2026-07-29T04:21:32Z,63646.48,0.20,0.81
2026-07-29T04:21:33Z,63646.48,0.21,0.80
2026-07-29T04:21:34Z,63646.47,0.21,0.80
2026-07-29T04:21:35Z,63646.48,0.21,0.80
2026-07-29T04:21:36Z,63646.47,0.21,0.80
2026-07-29T04:21:37Z,63646.47,0.20,0.81
2026-07-29T04:21:38Z,63646.47,0.20,0.81
2026-07-29T04:21:39Z,63646.47,0.17,0.82
2026-07-29T04:21:40Z,63646.47,0.17,0.82
2026-07-29T04:21:41Z,63646.48,0.17,0.83
2026-07-29T04:21:42Z,63646.01,0.17,0.83
2026-07-29T04:21:43Z,63642.08,0.15,0.84
2026-07-29T04:21:44Z,63642.08,0.50,0.50
2026-07-29T04:21:45Z,63642.07,0.15,0.84
2026-07-29T04:21:46Z,63642.08,0.15,0.85
2026-07-29T04:21:47Z,63642.00,0.15,0.85
2026-07-29T04:21:48Z,63642.00,0.14,0.86
2026-07-29T04:21:49Z,63642.00,0.14,0.86
2026-07-29T04:21:50Z,63638.40,0.14,0.86
2026-07-29T04:21:51Z,63633.65,0.12,0.88
2026-07-29T04:21:52Z,63633.65,0.14,0.86
2026-07-29T04:21:53Z,63633.66,0.14,0.86
2026-07-29T04:21:54Z,63633.65,0.14,0.86
2026-07-29T04:21:55Z,63633.65,0.14,0.86
2026-07-29T04:21:56Z,63633.65,0.14,0.86
2026-07-29T04:21:57Z,63633.66,0.14,0.86
2026-07-29T04:21:58Z,63633.66,0.14,0.86
2026-07-29T04:21:59Z,63633.65,0.12,0.88
2026-07-29T04:22:00Z,63633.65,0.15,0.85
2026-07-29T04:22:01Z,63633.65,0.12,0.88
2026-07-29T04:22:02Z,63633.65,0.14,0.86
2026-07-29T04:22:03Z,63633.66,0.18,0.81
2026-07-29T04:22:04Z,63643.99,0.20,0.81
2026-07-29T04:22:05Z,63643.99,0.20,0.81
2026-07-29T04:22:06Z,63648.31,0.50,0.50
2026-07-29T04:22:07Z,63648.31,0.23,0.77
2026-07-29T04:22:08Z,63651.67,0.50,0.50
2026-07-29T04:22:09Z,63653.06,0.24,0.76
2026-07-29T04:22:10Z,63653.33,0.24,0.76
2026-07-29T04:22:11Z,63653.33,0.23,0.77
2026-07-29T04:22:12Z,63653.33,0.23,0.77
2026-07-29T04:22:13Z,63653.33,0.23,0.77
2026-07-29T04:22:14Z,63654.00,0.27,0.73
2026-07-29T04:22:15Z,63657.99,0.29,0.70
2026-07-29T04:22:16Z,63658.00,0.29,0.70
2026-07-29T04:22:17Z,63658.00,0.33,0.68
2026-07-29T04:22:18Z,63662.00,0.32,0.69
2026-07-29T04:22:19Z,63662.00,0.32,0.69
2026-07-29T04:22:20Z,63662.98,0.30,0.69
2026-07-29T04:22:21Z,63662.98,0.29,0.70
2026-07-29T04:22:22Z,63671.58,0.34,0.67
2026-07-29T04:22:24Z,63671.58,0.34,0.67
2026-07-29T04:22:25Z,63671.58,0.34,0.67
2026-07-29T04:22:26Z,63672.99,0.32,0.69
2026-07-29T04:22:27Z,63672.99,0.32,0.69
2026-07-29T04:22:28Z,63672.99,0.38,0.62
2026-07-29T04:22:29Z,63672.99,0.39,0.61
2026-07-29T04:22:30Z,63672.99,0.41,0.59
2026-07-29T04:22:31Z,63675.94,0.39,0.61
2026-07-29T04:22:32Z,63675.95,0.39,0.61
2026-07-29T04:22:33Z,63675.99,0.42,0.57
2026-07-29T04:22:34Z,63675.99,0.41,0.58
2026-07-29T04:22:35Z,63675.99,0.41,0.58
2026-07-29T04:22:36Z,63676.00,0.46,0.55
2026-07-29T04:22:37Z,63680.45,0.43,0.56
2026-07-29T04:22:38Z,63680.62,0.42,0.57
2026-07-29T04:22:39Z,63680.62,0.50,0.50
2026-07-29T04:22:40Z,63681.99,0.47,0.53
2026-07-29T04:22:41Z,63682.68,0.47,0.53
2026-07-29T04:22:42Z,63682.68,0.47,0.53
2026-07-29T04:22:43Z,63690.46,0.47,0.53
2026-07-29T04:22:44Z,63690.56,0.47,0.53
2026-07-29T04:22:45Z,63690.57,0.47,0.53
2026-07-29T04:22:46Z,63690.57,0.47,0.53
2026-07-29T04:22:47Z,63690.57,0.47,0.53
2026-07-29T04:22:48Z,63690.57,0.47,0.53
2026-07-29T04:22:49Z,63690.56,0.47,0.53
2026-07-29T04:22:50Z,63690.56,0.47,0.53
2026-07-29T04:22:51Z,63690.56,0.47,0.53
2026-07-29T04:22:52Z,63690.57,0.47,0.53
2026-07-29T04:22:53Z,63689.01,0.47,0.53
2026-07-29T04:22:54Z,63689.00,0.47,0.53
2026-07-29T04:22:55Z,63689.00,0.47,0.53
2026-07-29T04:22:56Z,63689.01,0.47,0.53
2026-07-29T04:22:57Z,63689.00,0.47,0.53
2026-07-29T04:22:58Z,63689.01,0.47,0.53
2026-07-29T04:22:59Z,63689.01,0.47,0.53
2026-07-29T04:23:00Z,63689.01,0.47,0.53
2026-07-29T04:23:01Z,63689.01,0.47,0.53
2026-07-29T04:23:02Z,63689.00,0.47,0.53
2026-07-29T04:23:03Z,63689.01,0.47,0.53
2026-07-29T04:23:04Z,63689.00,0.47,0.53
2026-07-29T04:23:05Z,63689.00,0.47,0.53
2026-07-29T04:23:06Z,63689.00,0.47,0.53
2026-07-29T04:23:07Z,63689.00,0.47,0.53
2026-07-29T04:23:08Z,63689.01,0.47,0.53
2026-07-29T04:23:09Z,63689.01,0.47,0.53
2026-07-29T04:23:10Z,63683.90,0.47,0.53
2026-07-29T04:23:11Z,63680.44,0.47,0.53
2026-07-29T04:23:12Z,63680.45,0.47,0.53
2026-07-29T04:23:13Z,63683.08,0.47,0.53
2026-07-29T04:23:14Z,63683.08,0.47,0.53
2026-07-29T04:23:15Z,63683.09,0.47,0.53
2026-07-29T04:23:16Z,63683.08,0.47,0.53
2026-07-29T04:23:17Z,63683.09,0.47,0.53
2026-07-29T04:23:18Z,63683.09,0.47,0.53
2026-07-29T04:23:19Z,63683.09,0.47,0.53
2026-07-29T04:23:20Z,63683.09,0.47,0.53
2026-07-29T04:23:21Z,63683.09,0.47,0.53
2026-07-29T04:23:22Z,63683.99,0.47,0.53
2026-07-29T04:23:23Z,63683.99,0.55,0.46
2026-07-29T04:23:24Z,63684.00,0.55,0.45
2026-07-29T04:23:25Z,63688.28,0.57,0.42
2026-07-29T04:23:26Z,63688.28,0.55,0.46
2026-07-29T04:23:27Z,63688.28,0.52,0.48
2026-07-29T04:23:28Z,63688.28,0.41,0.58
2026-07-29T04:23:29Z,63681.88,0.38,0.62
2026-07-29T04:23:30Z,63681.88,0.38,0.62
2026-07-29T04:23:31Z,63681.88,0.36,0.64
2026-07-29T04:23:32Z,63681.89,0.36,0.64
2026-07-29T04:23:33Z,63681.89,0.32,0.69
2026-07-29T04:23:34Z,63681.89,0.32,0.69
2026-07-29T04:23:35Z,63681.88,0.50,0.50
2026-07-29T04:23:36Z,63681.89,0.35,0.65
2026-07-29T04:23:37Z,63681.88,0.36,0.64
