timestamp,btc_price,up_token_price,down_token_price
2026-08-08T13:25:05Z,65014.89,,
2026-08-08T13:25:06Z,65014.90,0.49,0.51
2026-08-08T13:25:07Z,65014.89,0.49,0.51
2026-08-08T13:25:08Z,65014.90,0.48,0.52
2026-08-08T13:25:09Z,65014.90,0.48,0.52
2026-08-08T13:25:10Z,65014.89,0.48,0.52
2026-08-08T13:25:11Z,65014.89,0.48,0.52
2026-08-08T13:25:12Z,65014.89,0.48,0.52
2026-08-08T13:25:13Z,65014.89,0.48,0.52
2026-08-08T13:25:14Z,65014.89,0.48,0.52
2026-08-08T13:25:15Z,65014.89,0.50,0.50
2026-08-08T13:25:16Z,65014.89,0.48,0.52
2026-08-08T13:25:17Z,65014.89,0.48,0.52
2026-08-08T13:25:18Z,65014.89,0.48,0.52
2026-08-08T13:25:19Z,65014.90,0.49,0.51
2026-08-08T13:25:20Z,65014.90,0.51,0.49
2026-08-08T13:25:21Z,65014.89,0.51,0.49
2026-08-08T13:25:22Z,65014.89,0.51,0.49
2026-08-08T13:25:23Z,65014.89,0.52,0.48
2026-08-08T13:25:24Z,65014.90,0.52,0.48
2026-08-08T13:25:25Z,65014.90,0.52,0.48
2026-08-08T13:25:26Z,65014.89,0.52,0.48
2026-08-08T13:25:27Z,65014.89,0.52,0.48
2026-08-08T13:25:28Z,65014.89,0.52,0.48
2026-08-08T13:25:29Z,65014.89,0.52,0.48
2026-08-08T13:25:30Z,65014.89,0.52,0.48
2026-08-08T13:25:31Z,65014.90,0.52,0.48
2026-08-08T13:25:32Z,65014.90,0.52,0.48
2026-08-08T13:25:33Z,65014.90,0.52,0.48
2026-08-08T13:25:34Z,65014.90,0.52,0.48
2026-08-08T13:25:35Z,65014.90,0.53,0.47
2026-08-08T13:25:36Z,65014.90,0.53,0.47
2026-08-08T13:25:37Z,65014.89,0.53,0.47
2026-08-08T13:25:38Z,65014.90,0.53,0.47
2026-08-08T13:25:39Z,65014.90,0.53,0.47
2026-08-08T13:25:40Z,65014.90,0.53,0.47
2026-08-08T13:25:41Z,65014.89,0.55,0.46
2026-08-08T13:25:42Z,65014.89,0.56,0.45
2026-08-08T13:25:43Z,65014.89,0.56,0.45
2026-08-08T13:25:44Z,65014.90,0.56,0.43
2026-08-08T13:25:45Z,65014.90,0.57,0.42
2026-08-08T13:25:46Z,65014.89,0.59,0.41
2026-08-08T13:25:47Z,65014.90,0.59,0.41
2026-08-08T13:25:48Z,65014.90,0.65,0.35
2026-08-08T13:25:49Z,65014.90,0.65,0.35
2026-08-08T13:25:50Z,65014.89,0.65,0.35
2026-08-08T13:25:51Z,65014.89,0.65,0.35
2026-08-08T13:25:52Z,65014.89,0.66,0.34
2026-08-08T13:25:53Z,65014.89,0.66,0.34
2026-08-08T13:25:54Z,65014.89,0.66,0.34
2026-08-08T13:25:55Z,65014.89,0.66,0.34
