timestamp,btc_price,up_token_price,down_token_price
2026-07-26T21:50:04Z,64880.60,,
2026-07-26T21:50:05Z,64880.60,0.46,0.54
2026-07-26T21:50:06Z,64880.60,0.46,0.54
2026-07-26T21:50:07Z,64880.59,0.46,0.54
2026-07-26T21:50:08Z,64880.59,0.46,0.54
2026-07-26T21:50:09Z,64880.59,0.46,0.54
2026-07-26T21:50:10Z,64880.59,0.48,0.52
2026-07-26T21:50:11Z,64880.59,0.48,0.52
2026-07-26T21:50:12Z,64880.60,0.48,0.52
2026-07-26T21:50:13Z,64880.60,0.48,0.52
2026-07-26T21:50:14Z,64880.60,0.42,0.57
2026-07-26T21:50:15Z,64878.01,0.42,0.57
2026-07-26T21:50:16Z,64878.01,0.42,0.57
2026-07-26T21:50:17Z,64874.00,0.42,0.57
2026-07-26T21:50:18Z,64874.01,0.40,0.60
2026-07-26T21:50:19Z,64874.01,0.40,0.60
2026-07-26T21:50:20Z,64874.00,0.39,0.61
2026-07-26T21:50:21Z,64874.00,0.38,0.62
2026-07-26T21:50:22Z,64874.00,0.50,0.50
2026-07-26T21:50:23Z,64874.01,0.36,0.64
2026-07-26T21:50:24Z,64874.01,0.36,0.64
2026-07-26T21:50:25Z,64867.41,0.33,0.68
2026-07-26T21:50:26Z,64867.41,0.33,0.68
2026-07-26T21:50:27Z,64867.40,0.32,0.69
2026-07-26T21:50:28Z,64867.40,0.29,0.71
2026-07-26T21:50:29Z,64858.45,0.29,0.71
2026-07-26T21:50:30Z,64860.44,0.29,0.70
2026-07-26T21:50:31Z,64860.44,0.29,0.70
2026-07-26T21:50:32Z,64860.44,0.50,0.50
2026-07-26T21:50:33Z,64860.44,0.29,0.70
2026-07-26T21:50:34Z,64860.44,0.29,0.70
2026-07-26T21:50:35Z,64860.44,0.29,0.71
2026-07-26T21:50:36Z,64860.44,0.29,0.71
2026-07-26T21:50:37Z,64860.44,0.29,0.71
2026-07-26T21:50:38Z,64860.44,0.29,0.71
2026-07-26T21:50:39Z,64860.44,0.29,0.71
2026-07-26T21:50:40Z,64860.44,0.29,0.71
2026-07-26T21:50:41Z,64860.43,0.29,0.71
2026-07-26T21:50:42Z,64860.43,0.29,0.71
2026-07-26T21:50:43Z,64860.44,0.29,0.71
2026-07-26T21:50:44Z,64860.44,0.28,0.72
2026-07-26T21:50:45Z,64860.44,0.28,0.72
2026-07-26T21:50:46Z,64860.43,0.28,0.72
2026-07-26T21:50:47Z,64860.43,0.28,0.72
2026-07-26T21:50:48Z,64860.44,0.28,0.72
2026-07-26T21:50:49Z,64860.44,0.28,0.72
2026-07-26T21:50:50Z,64860.43,0.28,0.72
2026-07-26T21:50:51Z,64860.43,0.28,0.72
2026-07-26T21:50:52Z,64860.43,0.28,0.72
2026-07-26T21:50:53Z,64860.44,0.28,0.72
2026-07-26T21:50:54Z,64860.43,0.28,0.72
2026-07-26T21:50:55Z,64860.44,0.28,0.72
2026-07-26T21:50:56Z,64860.43,0.28,0.72
2026-07-26T21:50:57Z,64860.43,0.28,0.72
2026-07-26T21:50:58Z,64860.43,0.28,0.72
2026-07-26T21:50:59Z,64860.44,0.28,0.72
2026-07-26T21:51:00Z,64860.44,0.28,0.72
2026-07-26T21:51:01Z,64860.43,0.28,0.72
2026-07-26T21:51:02Z,64860.43,0.28,0.72
2026-07-26T21:51:03Z,64860.43,0.28,0.72
2026-07-26T21:51:04Z,64860.44,0.28,0.72
2026-07-26T21:51:05Z,64860.44,0.28,0.72
2026-07-26T21:51:06Z,64860.43,0.28,0.72
2026-07-26T21:51:07Z,64860.44,0.28,0.72
2026-07-26T21:51:08Z,64860.44,0.28,0.72
2026-07-26T21:51:09Z,64860.43,0.28,0.72
2026-07-26T21:51:10Z,64860.44,0.28,0.72
2026-07-26T21:51:11Z,64860.44,0.28,0.72
2026-07-26T21:51:12Z,64858.88,0.28,0.72
2026-07-26T21:51:13Z,64858.87,0.28,0.72
2026-07-26T21:51:14Z,64858.87,0.28,0.72
2026-07-26T21:51:15Z,64858.88,0.28,0.72
2026-07-26T21:51:16Z,64858.88,0.28,0.72
2026-07-26T21:51:17Z,64858.87,0.28,0.72
2026-07-26T21:51:18Z,64858.87,0.28,0.72
2026-07-26T21:51:19Z,64858.87,0.28,0.72
2026-07-26T21:51:20Z,64858.88,0.28,0.72
2026-07-26T21:51:21Z,64858.87,0.28,0.72
2026-07-26T21:51:22Z,64858.88,0.28,0.72
2026-07-26T21:51:23Z,64858.87,0.28,0.72
2026-07-26T21:51:24Z,64858.87,0.28,0.72
2026-07-26T21:51:25Z,64858.87,0.28,0.72
2026-07-26T21:51:26Z,64858.87,0.28,0.72
2026-07-26T21:51:27Z,64858.88,0.28,0.72
2026-07-26T21:51:28Z,64858.87,0.28,0.72
2026-07-26T21:51:29Z,64858.87,0.28,0.72
2026-07-26T21:51:30Z,64858.87,0.28,0.72
2026-07-26T21:51:31Z,64856.28,0.20,0.81
2026-07-26T21:51:32Z,64856.28,0.20,0.81
2026-07-26T21:51:33Z,64856.28,0.20,0.81
2026-07-26T21:51:34Z,64856.27,0.20,0.81
2026-07-26T21:51:35Z,64856.27,0.20,0.81
2026-07-26T21:51:36Z,64856.27,0.20,0.81
2026-07-26T21:51:37Z,64856.28,0.20,0.81
2026-07-26T21:51:38Z,64856.27,0.21,0.80
2026-07-26T21:51:39Z,64856.27,0.21,0.80
2026-07-26T21:51:40Z,64856.27,0.23,0.78
2026-07-26T21:51:41Z,64856.27,0.23,0.78
2026-07-26T21:51:42Z,64853.67,0.21,0.79
2026-07-26T21:51:43Z,64853.68,0.21,0.79
2026-07-26T21:51:44Z,64853.68,0.23,0.78
2026-07-26T21:51:45Z,64853.68,0.23,0.78
2026-07-26T21:51:46Z,64853.67,0.23,0.78
2026-07-26T21:51:47Z,64853.67,0.21,0.80
2026-07-26T21:51:48Z,64853.68,0.21,0.80
2026-07-26T21:51:49Z,64853.68,0.21,0.79
2026-07-26T21:51:50Z,64853.68,0.21,0.79
2026-07-26T21:51:51Z,64853.68,0.21,0.79
2026-07-26T21:51:52Z,64853.67,0.21,0.79
2026-07-26T21:51:53Z,64853.68,0.21,0.80
2026-07-26T21:51:54Z,64853.68,0.21,0.79
2026-07-26T21:51:55Z,64853.67,0.21,0.79
2026-07-26T21:51:56Z,64853.67,0.23,0.77
2026-07-26T21:51:57Z,64853.03,0.24,0.76
2026-07-26T21:51:58Z,64853.03,0.24,0.76
2026-07-26T21:51:59Z,64853.03,0.24,0.76
2026-07-26T21:52:00Z,64853.03,0.50,0.50
2026-07-26T21:52:01Z,64853.04,0.21,0.80
2026-07-26T21:52:02Z,64853.04,0.21,0.80
2026-07-26T21:52:03Z,64853.04,0.21,0.79
2026-07-26T21:52:04Z,64853.04,0.21,0.79
2026-07-26T21:52:05Z,64853.03,0.21,0.79
2026-07-26T21:52:06Z,64853.03,0.21,0.80
2026-07-26T21:52:07Z,64853.03,0.21,0.79
2026-07-26T21:52:08Z,64853.03,0.21,0.79
2026-07-26T21:52:09Z,64853.03,0.21,0.79
2026-07-26T21:52:10Z,64853.03,0.21,0.80
2026-07-26T21:52:11Z,64853.03,0.21,0.79
2026-07-26T21:52:12Z,64852.01,0.21,0.79
2026-07-26T21:52:13Z,64852.00,0.21,0.79
2026-07-26T21:52:14Z,64852.00,0.21,0.80
2026-07-26T21:52:15Z,64852.00,0.21,0.79
2026-07-26T21:52:16Z,64852.00,0.21,0.79
2026-07-26T21:52:17Z,64852.00,0.21,0.80
2026-07-26T21:52:18Z,64852.01,0.21,0.80
2026-07-26T21:52:19Z,64850.01,0.21,0.80
2026-07-26T21:52:20Z,64850.01,0.21,0.80
2026-07-26T21:52:21Z,64850.01,0.21,0.80
2026-07-26T21:52:22Z,64850.01,0.17,0.83
2026-07-26T21:52:23Z,64850.01,0.15,0.84
2026-07-26T21:52:24Z,64850.01,0.15,0.84
2026-07-26T21:52:25Z,64850.01,0.15,0.84
2026-07-26T21:52:26Z,64843.97,0.12,0.88
2026-07-26T21:52:27Z,64843.98,0.11,0.89
2026-07-26T21:52:28Z,64843.00,0.11,0.89
2026-07-26T21:52:29Z,64843.00,0.50,0.50
2026-07-26T21:52:30Z,64843.00,0.11,0.89
2026-07-26T21:52:31Z,64843.01,0.11,0.89
2026-07-26T21:52:32Z,64843.01,0.11,0.90
2026-07-26T21:52:33Z,64843.01,0.12,0.88
2026-07-26T21:52:34Z,64843.01,0.12,0.88
2026-07-26T21:52:35Z,64843.01,0.11,0.90
2026-07-26T21:52:36Z,64843.01,0.11,0.90
2026-07-26T21:52:37Z,64843.00,0.11,0.90
2026-07-26T21:52:38Z,64843.00,0.11,0.90
2026-07-26T21:52:39Z,64843.00,0.17,0.82
2026-07-26T21:52:40Z,64845.99,0.17,0.82
2026-07-26T21:52:41Z,64846.00,0.18,0.81
2026-07-26T21:52:42Z,64845.99,0.18,0.81
2026-07-26T21:52:43Z,64845.99,0.17,0.83
2026-07-26T21:52:44Z,64846.00,0.17,0.83
