timestamp,btc_price,up_token_price,down_token_price
2026-08-06T13:35:09Z,64246.00,,
2026-08-06T13:35:10Z,64254.76,0.60,0.40
2026-08-06T13:35:11Z,64261.99,0.65,0.35
2026-08-06T13:35:12Z,64267.13,0.68,0.33
2026-08-06T13:35:13Z,64267.13,0.67,0.34
2026-08-06T13:35:14Z,64263.87,0.62,0.39
2026-08-06T13:35:15Z,64257.82,0.60,0.40
2026-08-06T13:35:16Z,64264.28,0.69,0.30
2026-08-06T13:35:17Z,64268.00,0.69,0.30
2026-08-06T13:35:18Z,64267.99,0.69,0.30
2026-08-06T13:35:19Z,64267.99,0.69,0.32
2026-08-06T13:35:20Z,64267.42,0.66,0.34
2026-08-06T13:35:21Z,64267.42,0.68,0.33
2026-08-06T13:35:22Z,64267.42,0.68,0.33
2026-08-06T13:35:23Z,64258.01,0.67,0.34
2026-08-06T13:35:24Z,64258.01,0.60,0.41
2026-08-06T13:35:25Z,64254.01,0.58,0.41
2026-08-06T13:35:26Z,64254.01,0.58,0.41
2026-08-06T13:35:27Z,64250.00,0.54,0.47
2026-08-06T13:35:28Z,64244.01,0.52,0.48
2026-08-06T13:35:29Z,64244.01,0.52,0.48
2026-08-06T13:35:30Z,64244.00,0.52,0.48
2026-08-06T13:35:31Z,64244.01,0.52,0.48
2026-08-06T13:35:32Z,64236.38,0.48,0.52
2026-08-06T13:35:33Z,64230.00,0.46,0.54
2026-08-06T13:35:34Z,64230.00,0.45,0.56
2026-08-06T13:35:35Z,64229.99,0.45,0.56
2026-08-06T13:35:36Z,64229.80,0.45,0.56
2026-08-06T13:35:37Z,64229.80,0.45,0.56
2026-08-06T13:35:38Z,64229.80,0.42,0.57
2026-08-06T13:35:39Z,64222.14,0.41,0.59
2026-08-06T13:35:40Z,64222.15,0.41,0.59
2026-08-06T13:35:41Z,64222.14,0.41,0.58
2026-08-06T13:35:42Z,64222.14,0.42,0.57
2026-08-06T13:35:43Z,64222.14,0.43,0.56
2026-08-06T13:35:44Z,64222.14,0.43,0.56
2026-08-06T13:35:45Z,64222.15,0.43,0.56
2026-08-06T13:35:46Z,64222.14,0.42,0.57
2026-08-06T13:35:47Z,64222.15,0.41,0.58
2026-08-06T13:35:48Z,64222.15,0.45,0.56
2026-08-06T13:35:49Z,64231.62,0.46,0.55
2026-08-06T13:35:50Z,64231.62,0.46,0.55
2026-08-06T13:35:51Z,64231.63,0.46,0.55
2026-08-06T13:35:52Z,64231.62,0.46,0.55
2026-08-06T13:35:53Z,64231.62,0.51,0.49
2026-08-06T13:35:54Z,64231.63,0.51,0.49
2026-08-06T13:35:55Z,64231.62,0.51,0.49
2026-08-06T13:35:56Z,64231.63,0.51,0.49
2026-08-06T13:35:57Z,64237.22,0.51,0.49
2026-08-06T13:35:58Z,64237.22,0.49,0.51
2026-08-06T13:35:59Z,64237.15,0.49,0.51
2026-08-06T13:36:00Z,64237.14,0.52,0.48
2026-08-06T13:36:01Z,64237.14,0.56,0.43
2026-08-06T13:36:02Z,64242.00,0.57,0.43
2026-08-06T13:36:03Z,64242.00,0.59,0.41
2026-08-06T13:36:04Z,64249.49,0.50,0.49
2026-08-06T13:36:05Z,64237.23,0.47,0.53
2026-08-06T13:36:06Z,64228.86,0.41,0.58
2026-08-06T13:36:07Z,64212.28,0.35,0.65
2026-08-06T13:36:08Z,64212.28,0.34,0.66
2026-08-06T13:36:09Z,64212.28,0.34,0.66
2026-08-06T13:36:10Z,64212.28,0.34,0.66
2026-08-06T13:36:11Z,64206.00,0.29,0.70
2026-08-06T13:36:12Z,64201.97,0.29,0.70
2026-08-06T13:36:13Z,64201.97,0.32,0.69
2026-08-06T13:36:14Z,64201.98,0.34,0.66
2026-08-06T13:36:15Z,64203.99,0.34,0.67
2026-08-06T13:36:16Z,64204.00,0.33,0.68
2026-08-06T13:36:17Z,64204.00,0.33,0.68
2026-08-06T13:36:18Z,64203.99,0.33,0.68
