timestamp,btc_price,up_token_price,down_token_price
2026-08-01T00:35:04Z,62985.61,,
2026-08-01T00:35:05Z,62979.30,0.40,0.60
2026-08-01T00:35:06Z,62979.31,0.41,0.59
2026-08-01T00:35:07Z,62979.30,0.39,0.61
2026-08-01T00:35:08Z,62979.31,0.39,0.61
2026-08-01T00:35:09Z,62979.31,0.39,0.61
2026-08-01T00:35:10Z,62979.31,0.39,0.61
2026-08-01T00:35:11Z,62979.31,0.39,0.61
2026-08-01T00:35:12Z,62979.31,0.40,0.60
2026-08-01T00:35:13Z,62979.30,0.40,0.60
2026-08-01T00:35:14Z,62979.30,0.40,0.60
2026-08-01T00:35:15Z,62979.31,0.40,0.60
2026-08-01T00:35:16Z,62979.31,0.40,0.60
2026-08-01T00:35:17Z,62979.30,0.40,0.60
2026-08-01T00:35:18Z,62979.31,0.40,0.60
2026-08-01T00:35:19Z,62979.31,0.40,0.60
2026-08-01T00:35:20Z,62979.31,0.40,0.60
2026-08-01T00:35:21Z,62979.30,0.40,0.60
2026-08-01T00:35:22Z,62979.31,0.41,0.59
2026-08-01T00:35:23Z,62979.31,0.41,0.59
2026-08-01T00:35:24Z,62979.31,0.41,0.59
2026-08-01T00:35:25Z,62979.30,0.47,0.53
2026-08-01T00:35:26Z,62979.31,0.47,0.53
2026-08-01T00:35:27Z,62979.31,0.47,0.53
2026-08-01T00:35:28Z,62979.31,0.50,0.50
2026-08-01T00:35:29Z,62982.00,0.53,0.47
2026-08-01T00:35:30Z,62982.00,0.53,0.47
2026-08-01T00:35:31Z,62982.00,0.49,0.51
2026-08-01T00:35:32Z,62981.99,0.49,0.51
2026-08-01T00:35:33Z,62981.99,0.49,0.51
2026-08-01T00:35:34Z,62982.00,0.49,0.51
2026-08-01T00:35:35Z,62982.00,0.49,0.51
2026-08-01T00:35:36Z,62981.99,0.49,0.51
2026-08-01T00:35:37Z,62982.00,0.51,0.49
2026-08-01T00:35:38Z,62981.99,0.51,0.49
2026-08-01T00:35:39Z,62982.00,0.54,0.46
2026-08-01T00:35:40Z,62982.00,0.53,0.47
2026-08-01T00:35:41Z,62982.00,0.52,0.48
2026-08-01T00:35:42Z,62982.00,0.52,0.48
2026-08-01T00:35:43Z,62981.99,0.47,0.53
2026-08-01T00:35:44Z,62982.00,0.47,0.53
2026-08-01T00:35:45Z,62982.00,0.47,0.53
2026-08-01T00:35:46Z,62982.00,0.48,0.52
2026-08-01T00:35:47Z,62982.00,0.49,0.51
2026-08-01T00:35:48Z,62982.00,0.46,0.54
2026-08-01T00:35:49Z,62981.99,0.46,0.55
2026-08-01T00:35:50Z,62981.99,0.46,0.55
2026-08-01T00:35:51Z,62981.99,0.42,0.57
2026-08-01T00:35:52Z,62982.00,0.41,0.59
2026-08-01T00:35:53Z,62974.49,0.50,0.59
2026-08-01T00:35:54Z,62974.27,0.41,0.59
2026-08-01T00:35:55Z,62974.27,0.43,0.56
2026-08-01T00:35:56Z,62974.27,0.46,0.54
2026-08-01T00:35:57Z,62974.28,0.48,0.52
2026-08-01T00:35:58Z,62974.27,0.48,0.52
2026-08-01T00:35:59Z,62974.28,0.47,0.53
2026-08-01T00:36:00Z,62974.27,0.53,0.47
2026-08-01T00:36:01Z,62974.27,0.54,0.46
2026-08-01T00:36:02Z,62974.28,0.55,0.46
2026-08-01T00:36:03Z,62974.28,0.55,0.46
2026-08-01T00:36:04Z,62977.99,0.61,0.39
2026-08-01T00:36:05Z,62978.00,0.61,0.39
2026-08-01T00:36:06Z,62978.00,0.61,0.39
2026-08-01T00:36:07Z,62978.00,0.61,0.39
2026-08-01T00:36:08Z,62977.99,0.61,0.39
2026-08-01T00:36:09Z,62977.99,0.61,0.39
2026-08-01T00:36:10Z,62978.00,0.61,0.39
2026-08-01T00:36:11Z,62978.00,0.58,0.41
2026-08-01T00:36:12Z,62978.00,0.58,0.41
2026-08-01T00:36:13Z,62978.00,0.58,0.41
2026-08-01T00:36:14Z,62978.00,0.56,0.43
2026-08-01T00:36:15Z,62977.99,0.56,0.43
2026-08-01T00:36:16Z,62977.99,0.56,0.43
2026-08-01T00:36:17Z,62977.99,0.56,0.43
2026-08-01T00:36:18Z,62977.99,0.56,0.43
2026-08-01T00:36:19Z,62977.99,0.56,0.43
2026-08-01T00:36:20Z,62978.00,0.56,0.45
2026-08-01T00:36:21Z,62978.00,0.56,0.45
2026-08-01T00:36:22Z,62978.00,0.56,0.45
2026-08-01T00:36:23Z,62978.00,0.56,0.45
2026-08-01T00:36:24Z,62978.00,0.56,0.45
2026-08-01T00:36:25Z,62978.00,0.56,0.45
2026-08-01T00:36:26Z,62978.00,0.56,0.45
2026-08-01T00:36:27Z,62978.00,0.56,0.43
2026-08-01T00:36:28Z,62977.99,0.56,0.43
2026-08-01T00:36:29Z,62977.99,0.56,0.43
2026-08-01T00:36:30Z,62978.00,0.56,0.43
2026-08-01T00:36:31Z,62978.00,0.56,0.43
2026-08-01T00:36:32Z,62978.00,0.56,0.43
2026-08-01T00:36:33Z,62978.00,0.57,0.42
2026-08-01T00:36:34Z,62977.99,0.57,0.42
2026-08-01T00:36:35Z,62978.00,0.57,0.42
2026-08-01T00:36:36Z,62978.00,0.57,0.42
2026-08-01T00:36:37Z,62978.00,0.57,0.42
2026-08-01T00:36:38Z,62977.99,0.57,0.42
2026-08-01T00:36:39Z,62978.00,0.58,0.41
2026-08-01T00:36:40Z,62978.00,0.58,0.41
2026-08-01T00:36:41Z,62978.00,0.59,0.41
2026-08-01T00:36:42Z,62977.99,0.59,0.41
2026-08-01T00:36:43Z,62978.00,0.59,0.41
2026-08-01T00:36:44Z,62978.00,0.59,0.41
2026-08-01T00:36:45Z,62978.00,0.59,0.41
2026-08-01T00:36:46Z,62978.00,0.59,0.41
2026-08-01T00:36:47Z,62978.00,0.59,0.41
2026-08-01T00:36:48Z,62978.00,0.59,0.41
2026-08-01T00:36:49Z,62977.99,0.59,0.41
2026-08-01T00:36:51Z,62978.00,0.59,0.41
2026-08-01T00:36:52Z,62978.00,0.59,0.41
2026-08-01T00:36:53Z,62978.00,0.59,0.41
2026-08-01T00:36:54Z,62978.00,0.59,0.41
2026-08-01T00:36:55Z,62977.99,0.57,0.42
2026-08-01T00:36:56Z,62978.00,0.57,0.42
2026-08-01T00:36:57Z,62978.00,0.49,0.51
2026-08-01T00:36:58Z,62978.00,0.48,0.52
2026-08-01T00:36:59Z,62978.00,0.48,0.52
2026-08-01T00:37:00Z,62978.00,0.48,0.52
2026-08-01T00:37:01Z,62978.00,0.48,0.52
2026-08-01T00:37:02Z,62978.00,0.48,0.52
2026-08-01T00:37:03Z,62978.00,0.48,0.52
2026-08-01T00:37:04Z,62978.00,0.48,0.52
2026-08-01T00:37:05Z,62978.00,0.48,0.52
2026-08-01T00:37:06Z,62977.99,0.48,0.52
2026-08-01T00:37:07Z,62977.99,0.48,0.52
2026-08-01T00:37:08Z,62978.00,0.45,0.56
2026-08-01T00:37:09Z,62978.00,0.46,0.54
2026-08-01T00:37:10Z,62977.99,0.46,0.55
2026-08-01T00:37:11Z,62977.99,0.45,0.56
2026-08-01T00:37:12Z,62978.00,0.45,0.56
2026-08-01T00:37:13Z,62977.99,0.50,0.56
2026-08-01T00:37:14Z,62977.99,0.46,0.55
2026-08-01T00:37:15Z,62977.99,0.46,0.54
2026-08-01T00:37:16Z,62977.99,0.46,0.55
2026-08-01T00:37:17Z,62978.00,0.45,0.56
2026-08-01T00:37:18Z,62977.99,0.48,0.52
2026-08-01T00:37:19Z,62977.99,0.53,0.47
2026-08-01T00:37:20Z,62977.99,0.57,0.42
2026-08-01T00:37:21Z,62977.99,0.62,0.38
2026-08-01T00:37:22Z,62977.99,0.65,0.35
2026-08-01T00:37:23Z,62978.00,0.67,0.34
2026-08-01T00:37:24Z,62977.99,0.67,0.34
2026-08-01T00:37:25Z,62978.00,0.67,0.34
2026-08-01T00:37:26Z,62978.00,0.67,0.34
2026-08-01T00:37:27Z,62978.00,0.67,0.34
2026-08-01T00:37:28Z,62978.00,0.67,0.34
2026-08-01T00:37:29Z,62978.00,0.67,0.34
2026-08-01T00:37:30Z,62978.00,0.67,0.34
2026-08-01T00:37:31Z,62978.00,0.67,0.34
2026-08-01T00:37:32Z,62978.00,0.67,0.34
2026-08-01T00:37:33Z,62977.99,0.67,0.34
2026-08-01T00:37:34Z,62977.99,0.67,0.34
2026-08-01T00:37:35Z,62977.99,0.68,0.33
2026-08-01T00:37:36Z,62977.99,0.68,0.33
2026-08-01T00:37:37Z,62977.99,0.68,0.33
2026-08-01T00:37:38Z,62977.99,0.68,0.33
2026-08-01T00:37:39Z,62978.00,0.68,0.33
2026-08-01T00:37:40Z,62978.00,0.68,0.33
2026-08-01T00:37:41Z,62978.00,0.68,0.33
2026-08-01T00:37:42Z,62978.00,0.68,0.33
2026-08-01T00:37:43Z,62978.00,0.68,0.33
2026-08-01T00:37:44Z,62977.99,0.68,0.33
2026-08-01T00:37:45Z,62977.99,0.60,0.40
2026-08-01T00:37:46Z,62977.99,0.61,0.39
2026-08-01T00:37:47Z,62977.99,0.64,0.36
2026-08-01T00:37:48Z,62977.99,0.66,0.34
2026-08-01T00:37:49Z,62978.00,0.66,0.34
2026-08-01T00:37:50Z,62978.00,0.66,0.34
2026-08-01T00:37:51Z,62978.00,0.67,0.34
2026-08-01T00:37:52Z,62978.00,0.67,0.34
2026-08-01T00:37:53Z,62978.00,0.67,0.34
2026-08-01T00:37:54Z,62978.00,0.67,0.34
2026-08-01T00:37:55Z,62978.00,0.67,0.34
2026-08-01T00:37:56Z,62978.00,0.67,0.34
2026-08-01T00:37:57Z,62977.99,0.67,0.34
2026-08-01T00:37:58Z,62977.99,0.67,0.34
2026-08-01T00:37:59Z,62977.99,0.67,0.34
2026-08-01T00:38:00Z,62978.00,0.69,0.30
2026-08-01T00:38:01Z,62978.00,0.50,0.50
2026-08-01T00:38:02Z,62978.00,0.69,0.30
2026-08-01T00:38:03Z,62978.00,0.69,0.30
