timestamp,btc_price,up_token_price,down_token_price
2026-07-28T01:05:04Z,63440.91,,
2026-07-28T01:05:05Z,63451.05,0.48,0.52
2026-07-28T01:05:06Z,63407.36,0.46,0.55
2026-07-28T01:05:07Z,63376.04,0.38,0.62
2026-07-28T01:05:08Z,63383.68,0.34,0.66
2026-07-28T01:05:09Z,63383.68,0.29,0.71
2026-07-28T01:05:10Z,63378.30,0.28,0.72
2026-07-28T01:05:11Z,63379.64,0.27,0.73
2026-07-28T01:05:12Z,63379.63,0.26,0.74
2026-07-28T01:05:13Z,63377.67,0.24,0.76
2026-07-28T01:05:14Z,63377.67,0.23,0.77
2026-07-28T01:05:15Z,63377.67,0.23,0.78
2026-07-28T01:05:16Z,63371.40,0.21,0.79
2026-07-28T01:05:17Z,63368.69,0.21,0.80
2026-07-28T01:05:18Z,63368.69,0.17,0.82
2026-07-28T01:05:19Z,63364.41,0.17,0.82
2026-07-28T01:05:20Z,63364.42,0.18,0.81
2026-07-28T01:05:21Z,63367.92,0.18,0.81
2026-07-28T01:05:22Z,63368.69,0.18,0.81
2026-07-28T01:05:23Z,63368.69,0.18,0.81
2026-07-28T01:05:24Z,63375.72,0.50,0.50
2026-07-28T01:05:25Z,63398.49,0.28,0.72
2026-07-28T01:05:26Z,63398.49,0.30,0.69
2026-07-28T01:05:27Z,63399.99,0.30,0.69
2026-07-28T01:05:28Z,63399.99,0.50,0.50
2026-07-28T01:05:29Z,63413.53,0.38,0.62
2026-07-28T01:05:30Z,63425.65,0.39,0.61
2026-07-28T01:05:31Z,63414.50,0.34,0.67
2026-07-28T01:05:32Z,63411.24,0.50,0.50
2026-07-28T01:05:33Z,63385.82,0.30,0.69
2026-07-28T01:05:34Z,63385.82,0.23,0.78
2026-07-28T01:05:35Z,63385.83,0.23,0.78
2026-07-28T01:05:36Z,63383.55,0.50,0.50
2026-07-28T01:05:37Z,63377.08,0.18,0.81
2026-07-28T01:05:38Z,63372.19,0.50,0.50
2026-07-28T01:05:39Z,63372.19,0.21,0.79
2026-07-28T01:05:40Z,63372.19,0.21,0.79
2026-07-28T01:05:41Z,63372.19,0.21,0.79
2026-07-28T01:05:42Z,63372.19,0.21,0.79
2026-07-28T01:05:43Z,63372.18,0.50,0.50
2026-07-28T01:05:44Z,63372.18,0.23,0.78
2026-07-28T01:05:45Z,63377.25,0.23,0.78
2026-07-28T01:05:46Z,63377.25,0.21,0.79
2026-07-28T01:05:47Z,63377.26,0.21,0.80
2026-07-28T01:05:48Z,63377.26,0.21,0.80
2026-07-28T01:05:49Z,63377.26,0.21,0.80
2026-07-28T01:05:50Z,63377.26,0.17,0.82
2026-07-28T01:05:51Z,63365.86,0.18,0.81
2026-07-28T01:05:52Z,63371.73,0.20,0.81
2026-07-28T01:05:53Z,63377.25,0.21,0.80
2026-07-28T01:05:54Z,63377.25,0.21,0.80
2026-07-28T01:05:55Z,63377.25,0.21,0.79
2026-07-28T01:05:56Z,63377.24,0.50,0.50
2026-07-28T01:05:57Z,63377.25,0.21,0.80
2026-07-28T01:05:58Z,63377.25,0.21,0.80
2026-07-28T01:05:59Z,63377.25,0.21,0.80
2026-07-28T01:06:00Z,63377.25,0.21,0.80
2026-07-28T01:06:01Z,63366.42,0.15,0.85
2026-07-28T01:06:02Z,63357.28,0.15,0.84
2026-07-28T01:06:03Z,63366.42,0.17,0.82
2026-07-28T01:06:04Z,63366.42,0.50,0.50
2026-07-28T01:06:05Z,63366.42,0.15,0.84
2026-07-28T01:06:06Z,63366.42,0.15,0.85
2026-07-28T01:06:07Z,63361.17,0.15,0.85
2026-07-28T01:06:08Z,63361.18,0.14,0.86
2026-07-28T01:06:09Z,63360.03,0.12,0.88
2026-07-28T01:06:10Z,63360.03,0.11,0.89
2026-07-28T01:06:11Z,63356.05,0.11,0.89
2026-07-28T01:06:12Z,63344.81,0.11,0.89
2026-07-28T01:06:13Z,63307.73,0.10,0.90
2026-07-28T01:06:14Z,63272.84,0.06,0.94
2026-07-28T01:06:15Z,63272.84,0.06,0.94
2026-07-28T01:06:16Z,63256.49,0.06,0.94
2026-07-28T01:06:17Z,63279.25,0.06,0.94
2026-07-28T01:06:18Z,63290.00,0.50,0.50
2026-07-28T01:06:19Z,63290.00,0.08,0.93
2026-07-28T01:06:20Z,63290.00,0.08,0.93
2026-07-28T01:06:21Z,63286.58,0.08,0.93
2026-07-28T01:06:22Z,63286.58,0.07,0.94
2026-07-28T01:06:23Z,63276.12,0.06,0.94
2026-07-28T01:06:24Z,63285.57,0.07,0.94
2026-07-28T01:06:25Z,63285.57,0.07,0.94
2026-07-28T01:06:26Z,63286.57,0.07,0.94
2026-07-28T01:06:27Z,63295.18,0.07,0.94
2026-07-28T01:06:28Z,63293.74,0.07,0.94
2026-07-28T01:06:29Z,63301.98,0.08,0.93
2026-07-28T01:06:30Z,63301.98,0.08,0.92
2026-07-28T01:06:31Z,63312.92,0.10,0.91
2026-07-28T01:06:32Z,63290.61,0.10,0.91
2026-07-28T01:06:33Z,63277.94,0.08,0.92
2026-07-28T01:06:34Z,63289.40,0.08,0.92
2026-07-28T01:06:35Z,63289.40,0.50,0.50
2026-07-28T01:06:36Z,63301.95,0.10,0.91
2026-07-28T01:06:37Z,63301.95,0.10,0.91
2026-07-28T01:06:38Z,63313.80,0.10,0.91
2026-07-28T01:06:39Z,63300.57,0.08,0.93
2026-07-28T01:06:40Z,63300.57,0.08,0.93
2026-07-28T01:06:41Z,63296.44,0.08,0.93
2026-07-28T01:06:42Z,63296.45,0.10,0.91
2026-07-28T01:06:43Z,63298.29,0.10,0.91
2026-07-28T01:06:44Z,63312.62,0.10,0.91
2026-07-28T01:06:45Z,63312.62,0.10,0.90
2026-07-28T01:06:46Z,63312.62,0.10,0.91
2026-07-28T01:06:47Z,63312.62,0.08,0.93
2026-07-28T01:06:48Z,63296.45,0.08,0.93
2026-07-28T01:06:49Z,63296.44,0.08,0.93
2026-07-28T01:06:50Z,63300.72,0.08,0.92
2026-07-28T01:06:51Z,63300.72,0.08,0.93
2026-07-28T01:06:52Z,63285.07,0.08,0.93
2026-07-28T01:06:53Z,63288.50,0.08,0.93
2026-07-28T01:06:54Z,63300.71,0.10,0.91
2026-07-28T01:06:55Z,63308.27,0.10,0.91
2026-07-28T01:06:56Z,63308.27,0.10,0.91
2026-07-28T01:06:57Z,63300.73,0.08,0.92
2026-07-28T01:06:58Z,63298.29,0.08,0.92
2026-07-28T01:06:59Z,63303.92,0.08,0.92
2026-07-28T01:07:00Z,63298.40,0.08,0.92
2026-07-28T01:07:01Z,63298.40,0.08,0.93
2026-07-28T01:07:02Z,63285.07,0.06,0.94
2026-07-28T01:07:03Z,63263.17,0.06,0.94
2026-07-28T01:07:04Z,63260.44,0.04,0.95
2026-07-28T01:07:05Z,63270.48,0.04,0.95
2026-07-28T01:07:06Z,63270.48,0.06,0.94
2026-07-28T01:07:07Z,63270.48,0.06,0.94
2026-07-28T01:07:08Z,63261.16,0.04,0.95
2026-07-28T01:07:09Z,63254.59,0.50,0.95
2026-07-28T01:07:10Z,63252.01,0.04,0.95
2026-07-28T01:07:11Z,63248.00,0.04,0.96
2026-07-28T01:07:12Z,63248.00,0.50,0.50
2026-07-28T01:07:13Z,63200.01,0.01,0.98
2026-07-28T01:07:14Z,63203.19,0.01,0.98
2026-07-28T01:07:15Z,63203.19,0.01,0.98
2026-07-28T01:07:16Z,63200.00,0.01,0.98
2026-07-28T01:07:17Z,63200.00,0.01,0.98
2026-07-28T01:07:18Z,63200.00,0.01,0.98
2026-07-28T01:07:19Z,63184.87,0.01,0.99
2026-07-28T01:07:20Z,63175.28,0.01,0.99
2026-07-28T01:07:21Z,63175.28,0.01,0.99
2026-07-28T01:07:22Z,63173.20,0.01,0.99
2026-07-28T01:07:23Z,63162.82,0.01,0.99
2026-07-28T01:07:24Z,63165.96,0.01,0.99
2026-07-28T01:07:25Z,63155.68,0.01,0.99
2026-07-28T01:07:26Z,63141.61,0.01,0.99
2026-07-28T01:07:27Z,63141.61,0.01,0.99
2026-07-28T01:07:28Z,63101.44,0.01,0.99
2026-07-28T01:07:29Z,63126.64,0.01,0.99
2026-07-28T01:07:30Z,63128.14,0.01,0.99
2026-07-28T01:07:31Z,63139.71,0.01,0.99
2026-07-28T01:07:32Z,63139.71,0.01,0.99
2026-07-28T01:07:33Z,63136.41,0.01,0.99
2026-07-28T01:07:34Z,63136.41,0.01,0.99
2026-07-28T01:07:35Z,63139.70,0.01,0.99
2026-07-28T01:07:36Z,63161.16,0.01,0.99
2026-07-28T01:07:37Z,63161.16,0.01,0.99
2026-07-28T01:07:38Z,63170.83,0.01,0.99
2026-07-28T01:07:39Z,63140.42,0.01,0.99
2026-07-28T01:07:40Z,63159.29,0.01,0.99
2026-07-28T01:07:41Z,63175.25,0.01,0.99
2026-07-28T01:07:42Z,63175.25,0.01,0.99
2026-07-28T01:07:43Z,63158.37,0.01,0.99
2026-07-28T01:07:44Z,63145.35,0.01,0.99
2026-07-28T01:07:45Z,63161.54,0.01,0.99
2026-07-28T01:07:46Z,63168.68,0.01,0.99
2026-07-28T01:07:47Z,63149.71,0.01,0.99
2026-07-28T01:07:48Z,63149.71,0.01,0.99
2026-07-28T01:07:49Z,63140.43,0.01,0.99
2026-07-28T01:07:50Z,63145.93,0.01,0.99
2026-07-28T01:07:51Z,63155.98,0.01,0.99
2026-07-28T01:07:52Z,63150.91,0.01,0.99
2026-07-28T01:07:53Z,63150.91,0.01,0.99
