timestamp,btc_price,up_token_price,down_token_price
2026-07-28T12:40:04Z,63436.00,,
2026-07-28T12:40:05Z,63436.01,0.46,0.54
2026-07-28T12:40:06Z,63436.00,0.46,0.54
2026-07-28T12:40:07Z,63436.01,0.48,0.52
2026-07-28T12:40:08Z,63436.01,0.48,0.52
2026-07-28T12:40:09Z,63436.01,0.49,0.51
2026-07-28T12:40:10Z,63436.00,0.48,0.52
2026-07-28T12:40:11Z,63436.01,0.48,0.52
2026-07-28T12:40:12Z,63436.01,0.55,0.46
2026-07-28T12:40:13Z,63439.34,0.56,0.45
2026-07-28T12:40:14Z,63441.00,0.56,0.45
2026-07-28T12:40:15Z,63441.01,0.56,0.45
2026-07-28T12:40:16Z,63441.01,0.56,0.43
2026-07-28T12:40:17Z,63441.00,0.58,0.41
2026-07-28T12:40:18Z,63441.00,0.58,0.41
2026-07-28T12:40:19Z,63441.00,0.58,0.41
2026-07-28T12:40:20Z,63441.00,0.58,0.41
2026-07-28T12:40:21Z,63441.01,0.58,0.41
2026-07-28T12:40:22Z,63441.01,0.58,0.41
2026-07-28T12:40:23Z,63441.01,0.58,0.41
2026-07-28T12:40:24Z,63441.01,0.58,0.41
2026-07-28T12:40:25Z,63441.01,0.57,0.42
2026-07-28T12:40:26Z,63441.00,0.57,0.42
2026-07-28T12:40:27Z,63441.00,0.58,0.41
2026-07-28T12:40:28Z,63441.01,0.59,0.41
2026-07-28T12:40:29Z,63447.78,0.60,0.40
2026-07-28T12:40:30Z,63447.79,0.60,0.40
2026-07-28T12:40:31Z,63447.79,0.60,0.40
2026-07-28T12:40:32Z,63447.99,0.62,0.38
2026-07-28T12:40:33Z,63447.99,0.62,0.38
2026-07-28T12:40:34Z,63448.00,0.64,0.36
2026-07-28T12:40:35Z,63447.99,0.61,0.39
2026-07-28T12:40:36Z,63448.00,0.57,0.42
2026-07-28T12:40:37Z,63447.99,0.57,0.42
2026-07-28T12:40:38Z,63447.99,0.59,0.41
2026-07-28T12:40:39Z,63448.00,0.59,0.41
2026-07-28T12:40:40Z,63448.00,0.60,0.40
2026-07-28T12:40:41Z,63447.99,0.61,0.39
2026-07-28T12:40:42Z,63448.00,0.59,0.41
2026-07-28T12:40:43Z,63448.00,0.59,0.41
2026-07-28T12:40:44Z,63448.00,0.61,0.39
2026-07-28T12:40:45Z,63447.99,0.61,0.39
2026-07-28T12:40:46Z,63447.99,0.61,0.39
2026-07-28T12:40:47Z,63447.99,0.61,0.39
2026-07-28T12:40:48Z,63447.99,0.54,0.46
2026-07-28T12:40:49Z,63436.44,0.45,0.56
2026-07-28T12:40:50Z,63436.43,0.46,0.55
2026-07-28T12:40:51Z,63436.44,0.46,0.55
2026-07-28T12:40:52Z,63436.43,0.46,0.55
2026-07-28T12:40:53Z,63436.44,0.46,0.54
2026-07-28T12:40:54Z,63436.44,0.47,0.53
2026-07-28T12:40:55Z,63436.43,0.48,0.52
2026-07-28T12:40:56Z,63436.43,0.48,0.52
2026-07-28T12:40:57Z,63433.14,0.46,0.55
2026-07-28T12:40:58Z,63426.32,0.41,0.59
2026-07-28T12:40:59Z,63426.32,0.41,0.59
2026-07-28T12:41:00Z,63426.01,0.41,0.58
2026-07-28T12:41:01Z,63426.01,0.42,0.58
2026-07-28T12:41:02Z,63426.00,0.41,0.59
2026-07-28T12:41:03Z,63426.01,0.41,0.59
2026-07-28T12:41:04Z,63426.01,0.40,0.60
2026-07-28T12:41:05Z,63426.01,0.40,0.60
2026-07-28T12:41:06Z,63426.01,0.40,0.60
2026-07-28T12:41:07Z,63426.00,0.40,0.60
2026-07-28T12:41:08Z,63426.00,0.40,0.60
2026-07-28T12:41:09Z,63426.00,0.40,0.60
2026-07-28T12:41:10Z,63426.00,0.42,0.57
2026-07-28T12:41:11Z,63426.00,0.42,0.57
2026-07-28T12:41:12Z,63426.00,0.42,0.57
2026-07-28T12:41:13Z,63425.99,0.42,0.57
2026-07-28T12:41:14Z,63425.99,0.42,0.57
2026-07-28T12:41:15Z,63425.99,0.42,0.57
2026-07-28T12:41:16Z,63425.99,0.42,0.57
2026-07-28T12:41:17Z,63425.99,0.42,0.57
2026-07-28T12:41:18Z,63425.99,0.42,0.57
2026-07-28T12:41:19Z,63426.00,0.42,0.57
2026-07-28T12:41:20Z,63426.00,0.41,0.58
2026-07-28T12:41:21Z,63426.00,0.40,0.60
2026-07-28T12:41:22Z,63426.00,0.35,0.65
2026-07-28T12:41:23Z,63425.98,0.36,0.64
2026-07-28T12:41:24Z,63425.99,0.40,0.60
2026-07-28T12:41:25Z,63425.99,0.47,0.53
2026-07-28T12:41:26Z,63429.99,0.52,0.48
2026-07-28T12:41:27Z,63429.99,0.53,0.47
2026-07-28T12:41:28Z,63433.14,0.49,0.51
2026-07-28T12:41:29Z,63433.14,0.49,0.51
2026-07-28T12:41:30Z,63433.13,0.48,0.52
2026-07-28T12:41:31Z,63433.15,0.49,0.51
2026-07-28T12:41:32Z,63433.15,0.49,0.51
2026-07-28T12:41:33Z,63433.15,0.51,0.49
2026-07-28T12:41:34Z,63433.99,0.51,0.49
2026-07-28T12:41:35Z,63434.00,0.52,0.48
2026-07-28T12:41:36Z,63433.99,0.47,0.53
2026-07-28T12:41:37Z,63434.00,0.46,0.55
2026-07-28T12:41:38Z,63434.00,0.42,0.57
2026-07-28T12:41:39Z,63434.00,0.42,0.57
2026-07-28T12:41:40Z,63427.16,0.32,0.69
2026-07-28T12:41:41Z,63427.16,0.32,0.69
2026-07-28T12:41:42Z,63426.52,0.32,0.69
2026-07-28T12:41:43Z,63426.52,0.34,0.66
2026-07-28T12:41:44Z,63426.51,0.35,0.65
2026-07-28T12:41:45Z,63426.51,0.40,0.60
2026-07-28T12:41:46Z,63426.52,0.40,0.60
2026-07-28T12:41:47Z,63426.52,0.40,0.60
2026-07-28T12:41:48Z,63426.52,0.40,0.60
2026-07-28T12:41:49Z,63426.52,0.40,0.60
2026-07-28T12:41:50Z,63426.51,0.41,0.59
2026-07-28T12:41:51Z,63426.51,0.50,0.50
2026-07-28T12:41:52Z,63426.52,0.39,0.61
2026-07-28T12:41:53Z,63426.52,0.39,0.61
2026-07-28T12:41:54Z,63426.52,0.38,0.62
2026-07-28T12:41:55Z,63426.51,0.35,0.65
2026-07-28T12:41:56Z,63426.51,0.34,0.67
2026-07-28T12:41:57Z,63426.51,0.36,0.64
2026-07-28T12:41:58Z,63426.52,0.36,0.64
2026-07-28T12:41:59Z,63426.52,0.50,0.50
2026-07-28T12:42:00Z,63426.51,0.34,0.66
2026-07-28T12:42:01Z,63426.51,0.34,0.66
2026-07-28T12:42:02Z,63426.52,0.34,0.66
2026-07-28T12:42:03Z,63426.51,0.35,0.65
2026-07-28T12:42:04Z,63426.51,0.36,0.64
2026-07-28T12:42:05Z,63426.51,0.36,0.64
2026-07-28T12:42:06Z,63426.51,0.38,0.62
2026-07-28T12:42:07Z,63427.16,0.45,0.56
2026-07-28T12:42:08Z,63427.15,0.45,0.56
2026-07-28T12:42:09Z,63427.15,0.45,0.56
2026-07-28T12:42:10Z,63427.15,0.47,0.53
2026-07-28T12:42:11Z,63427.16,0.47,0.53
2026-07-28T12:42:12Z,63429.63,0.51,0.49
2026-07-28T12:42:13Z,63431.71,0.47,0.53
2026-07-28T12:42:14Z,63431.71,0.46,0.54
2026-07-28T12:42:15Z,63431.71,0.43,0.56
2026-07-28T12:42:16Z,63431.72,0.43,0.56
2026-07-28T12:42:17Z,63431.72,0.46,0.55
2026-07-28T12:42:18Z,63431.72,0.47,0.53
2026-07-28T12:42:19Z,63431.72,0.46,0.54
2026-07-28T12:42:20Z,63431.72,0.51,0.49
2026-07-28T12:42:21Z,63433.18,0.54,0.46
2026-07-28T12:42:22Z,63437.50,0.57,0.42
2026-07-28T12:42:23Z,63437.50,0.57,0.42
2026-07-28T12:42:24Z,63437.51,0.51,0.49
2026-07-28T12:42:25Z,63437.50,0.51,0.49
2026-07-28T12:42:26Z,63437.51,0.54,0.46
2026-07-28T12:42:27Z,63447.36,0.69,0.32
2026-07-28T12:42:28Z,63447.35,0.65,0.35
2026-07-28T12:42:29Z,63447.35,0.65,0.35
2026-07-28T12:42:30Z,63447.35,0.69,0.32
2026-07-28T12:42:31Z,63447.36,0.68,0.33
2026-07-28T12:42:32Z,63447.35,0.69,0.32
2026-07-28T12:42:33Z,63447.36,0.69,0.32
2026-07-28T12:42:34Z,63447.36,0.67,0.34
2026-07-28T12:42:35Z,63447.36,0.70,0.29
2026-07-28T12:42:36Z,63447.36,0.69,0.32
2026-07-28T12:42:37Z,63447.35,0.69,0.32
2026-07-28T12:42:38Z,63447.36,0.69,0.32
2026-07-28T12:42:39Z,63447.36,0.72,0.28
2026-07-28T12:42:40Z,63449.99,0.73,0.27
2026-07-28T12:42:41Z,63454.77,0.73,0.27
2026-07-28T12:42:42Z,63454.77,0.50,0.27
2026-07-28T12:42:43Z,63454.77,0.74,0.26
2026-07-28T12:42:44Z,63454.77,0.77,0.23
2026-07-28T12:42:45Z,63454.93,0.77,0.23
2026-07-28T12:42:46Z,63454.92,0.80,0.21
2026-07-28T12:42:47Z,63454.93,0.80,0.21
2026-07-28T12:42:48Z,63454.93,0.80,0.21
2026-07-28T12:42:49Z,63454.93,0.80,0.21
2026-07-28T12:42:50Z,63454.93,0.80,0.21
2026-07-28T12:42:51Z,63464.00,0.83,0.17
2026-07-28T12:42:52Z,63467.75,0.84,0.15
2026-07-28T12:42:53Z,63473.99,0.86,0.14
2026-07-28T12:42:54Z,63477.30,0.86,0.14
2026-07-28T12:42:55Z,63477.30,0.88,0.12
2026-07-28T12:42:56Z,63477.30,0.85,0.15
2026-07-28T12:42:57Z,63477.30,0.85,0.15
2026-07-28T12:42:58Z,63477.30,0.85,0.15
2026-07-28T12:42:59Z,63464.01,0.78,0.23
2026-07-28T12:43:00Z,63464.01,0.79,0.21
2026-07-28T12:43:01Z,63464.00,0.80,0.21
2026-07-28T12:43:02Z,63464.01,0.84,0.15
2026-07-28T12:43:03Z,63464.03,0.84,0.15
2026-07-28T12:43:04Z,63465.60,0.81,0.20
2026-07-28T12:43:05Z,63465.60,0.81,0.20
2026-07-28T12:43:06Z,63465.61,0.81,0.20
2026-07-28T12:43:07Z,63465.60,0.79,0.21
2026-07-28T12:43:08Z,63465.61,0.79,0.21
2026-07-28T12:43:09Z,63462.22,0.74,0.26
2026-07-28T12:43:10Z,63462.22,0.74,0.26
2026-07-28T12:43:11Z,63462.22,0.77,0.23
2026-07-28T12:43:12Z,63462.22,0.77,0.23
2026-07-28T12:43:13Z,63462.22,0.77,0.23
2026-07-28T12:43:14Z,63460.00,0.74,0.26
2026-07-28T12:43:15Z,63460.00,0.74,0.26
