timestamp,btc_price,up_token_price,down_token_price
2026-08-05T00:10:04Z,64023.76,,
2026-08-05T00:10:05Z,64023.77,0.46,0.55
2026-08-05T00:10:06Z,64023.76,0.54,0.46
2026-08-05T00:10:07Z,64023.77,0.54,0.46
2026-08-05T00:10:08Z,64023.77,0.53,0.47
2026-08-05T00:10:09Z,64023.77,0.53,0.47
2026-08-05T00:10:10Z,64023.77,0.53,0.47
2026-08-05T00:10:11Z,64023.77,0.53,0.47
2026-08-05T00:10:12Z,64023.77,0.53,0.47
2026-08-05T00:10:13Z,64023.76,0.53,0.47
2026-08-05T00:10:14Z,64023.76,0.48,0.52
2026-08-05T00:10:15Z,64023.77,0.48,0.52
2026-08-05T00:10:16Z,64023.77,0.48,0.52
2026-08-05T00:10:17Z,64023.77,0.48,0.52
2026-08-05T00:10:18Z,64023.77,0.49,0.51
2026-08-05T00:10:19Z,64023.77,0.49,0.51
2026-08-05T00:10:20Z,64023.76,0.49,0.51
2026-08-05T00:10:21Z,64023.76,0.51,0.49
2026-08-05T00:10:22Z,64023.77,0.51,0.49
2026-08-05T00:10:23Z,64023.77,0.50,0.50
2026-08-05T00:10:24Z,64023.77,0.48,0.52
2026-08-05T00:10:25Z,64023.77,0.51,0.49
2026-08-05T00:10:26Z,64023.76,0.51,0.49
2026-08-05T00:10:27Z,64023.76,0.56,0.45
2026-08-05T00:10:28Z,64023.77,0.56,0.45
2026-08-05T00:10:29Z,64023.77,0.55,0.46
2026-08-05T00:10:30Z,64023.77,0.55,0.46
2026-08-05T00:10:31Z,64023.77,0.56,0.43
2026-08-05T00:10:32Z,64029.23,0.57,0.42
2026-08-05T00:10:33Z,64029.23,0.57,0.42
2026-08-05T00:10:34Z,64029.99,0.58,0.41
2026-08-05T00:10:35Z,64029.99,0.58,0.41
2026-08-05T00:10:36Z,64030.00,0.58,0.41
2026-08-05T00:10:37Z,64030.00,0.59,0.41
2026-08-05T00:10:38Z,64031.79,0.60,0.40
2026-08-05T00:10:39Z,64031.79,0.62,0.38
2026-08-05T00:10:40Z,64031.79,0.62,0.38
2026-08-05T00:10:41Z,64031.79,0.60,0.40
2026-08-05T00:10:42Z,64031.78,0.60,0.40
2026-08-05T00:10:43Z,64034.29,0.64,0.36
2026-08-05T00:10:44Z,64039.81,0.71,0.29
2026-08-05T00:10:45Z,64039.81,0.70,0.29
2026-08-05T00:10:46Z,64039.81,0.70,0.29
2026-08-05T00:10:47Z,64039.81,0.50,0.50
2026-08-05T00:10:48Z,64039.81,0.70,0.29
2026-08-05T00:10:49Z,64039.81,0.69,0.30
2026-08-05T00:10:50Z,64039.81,0.69,0.30
2026-08-05T00:10:51Z,64039.81,0.69,0.30
2026-08-05T00:10:52Z,64039.81,0.69,0.30
2026-08-05T00:10:53Z,64039.80,0.69,0.32
2026-08-05T00:10:54Z,64039.81,0.69,0.32
2026-08-05T00:10:55Z,64039.81,0.69,0.32
2026-08-05T00:10:56Z,64039.81,0.69,0.32
2026-08-05T00:10:57Z,64039.81,0.73,0.27
2026-08-05T00:10:58Z,64042.36,0.74,0.26
2026-08-05T00:10:59Z,64042.36,0.74,0.26
2026-08-05T00:11:00Z,64042.37,0.74,0.26
2026-08-05T00:11:01Z,64042.37,0.79,0.21
2026-08-05T00:11:02Z,64046.65,0.79,0.21
2026-08-05T00:11:03Z,64046.65,0.74,0.26
2026-08-05T00:11:04Z,64046.64,0.76,0.24
2026-08-05T00:11:05Z,64046.64,0.76,0.24
2026-08-05T00:11:06Z,64046.64,0.76,0.24
2026-08-05T00:11:07Z,64046.64,0.76,0.24
2026-08-05T00:11:08Z,64046.64,0.65,0.35
2026-08-05T00:11:09Z,64038.01,0.59,0.41
2026-08-05T00:11:10Z,64033.26,0.56,0.45
2026-08-05T00:11:11Z,64033.26,0.57,0.42
2026-08-05T00:11:12Z,64033.26,0.57,0.42
2026-08-05T00:11:13Z,64033.27,0.59,0.41
2026-08-05T00:11:14Z,64033.27,0.67,0.34
2026-08-05T00:11:15Z,64033.27,0.66,0.34
2026-08-05T00:11:16Z,64033.27,0.66,0.34
2026-08-05T00:11:17Z,64033.27,0.68,0.33
2026-08-05T00:11:18Z,64041.43,0.72,0.28
2026-08-05T00:11:19Z,64041.43,0.70,0.29
2026-08-05T00:11:20Z,64041.43,0.70,0.29
2026-08-05T00:11:21Z,64041.43,0.70,0.29
2026-08-05T00:11:22Z,64041.43,0.70,0.29
2026-08-05T00:11:23Z,64041.43,0.71,0.29
2026-08-05T00:11:24Z,64041.44,0.72,0.28
2026-08-05T00:11:25Z,64041.44,0.72,0.28
2026-08-05T00:11:26Z,64041.44,0.69,0.32
2026-08-05T00:11:27Z,64041.44,0.67,0.34
2026-08-05T00:11:28Z,64041.44,0.67,0.34
2026-08-05T00:11:29Z,64041.44,0.67,0.34
2026-08-05T00:11:30Z,64041.44,0.67,0.34
2026-08-05T00:11:31Z,64041.44,0.67,0.34
2026-08-05T00:11:32Z,64041.43,0.62,0.38
2026-08-05T00:11:33Z,64040.14,0.65,0.35
2026-08-05T00:11:34Z,64040.13,0.65,0.35
2026-08-05T00:11:35Z,64034.23,0.57,0.42
2026-08-05T00:11:36Z,64034.23,0.55,0.46
2026-08-05T00:11:37Z,64034.22,0.54,0.46
2026-08-05T00:11:38Z,64034.22,0.54,0.46
2026-08-05T00:11:39Z,64034.23,0.54,0.46
2026-08-05T00:11:40Z,64034.23,0.54,0.46
2026-08-05T00:11:41Z,64034.23,0.55,0.46
2026-08-05T00:11:42Z,64034.23,0.55,0.46
2026-08-05T00:11:43Z,64034.23,0.55,0.46
2026-08-05T00:11:44Z,64034.23,0.55,0.46
2026-08-05T00:11:45Z,64034.22,0.55,0.46
2026-08-05T00:11:46Z,64034.23,0.55,0.46
2026-08-05T00:11:47Z,64034.23,0.56,0.43
2026-08-05T00:11:48Z,64034.23,0.56,0.43
2026-08-05T00:11:49Z,64034.23,0.56,0.45
2026-08-05T00:11:50Z,64034.22,0.56,0.45
2026-08-05T00:11:51Z,64034.22,0.56,0.45
2026-08-05T00:11:52Z,64034.22,0.60,0.40
2026-08-05T00:11:53Z,64034.23,0.57,0.42
2026-08-05T00:11:54Z,64034.22,0.57,0.42
2026-08-05T00:11:55Z,64034.22,0.57,0.42
