timestamp,btc_price,up_token_price,down_token_price
2026-08-03T18:35:04Z,63877.99,,
2026-08-03T18:35:05Z,63885.99,0.57,0.42
2026-08-03T18:35:06Z,63885.99,0.53,0.47
2026-08-03T18:35:07Z,63885.99,0.53,0.47
2026-08-03T18:35:08Z,63885.99,0.52,0.48
2026-08-03T18:35:09Z,63886.00,0.52,0.48
2026-08-03T18:35:10Z,63886.00,0.52,0.48
2026-08-03T18:35:11Z,63885.99,0.52,0.48
2026-08-03T18:35:12Z,63885.99,0.52,0.48
2026-08-03T18:35:13Z,63885.99,0.52,0.48
2026-08-03T18:35:14Z,63886.00,0.52,0.48
2026-08-03T18:35:15Z,63885.99,0.52,0.48
2026-08-03T18:35:16Z,63885.99,0.52,0.48
2026-08-03T18:35:17Z,63885.99,0.49,0.51
2026-08-03T18:35:18Z,63883.44,0.49,0.51
2026-08-03T18:35:19Z,63883.44,0.49,0.51
2026-08-03T18:35:20Z,63883.44,0.48,0.52
2026-08-03T18:35:21Z,63883.44,0.48,0.52
2026-08-03T18:35:22Z,63883.43,0.48,0.52
2026-08-03T18:35:23Z,63874.58,0.41,0.59
2026-08-03T18:35:24Z,63872.54,0.40,0.60
2026-08-03T18:35:25Z,63872.54,0.40,0.60
2026-08-03T18:35:26Z,63872.29,0.39,0.61
2026-08-03T18:35:27Z,63872.29,0.36,0.64
2026-08-03T18:35:28Z,63870.01,0.32,0.69
2026-08-03T18:35:29Z,63862.01,0.32,0.69
2026-08-03T18:35:30Z,63862.00,0.32,0.69
2026-08-03T18:35:31Z,63862.00,0.30,0.69
2026-08-03T18:35:32Z,63860.61,0.30,0.69
2026-08-03T18:35:33Z,63860.52,0.30,0.69
2026-08-03T18:35:34Z,63860.52,0.29,0.70
2026-08-03T18:35:35Z,63860.52,0.29,0.70
2026-08-03T18:35:36Z,63856.12,0.27,0.73
2026-08-03T18:35:37Z,63856.12,0.27,0.73
2026-08-03T18:35:38Z,63856.13,0.27,0.73
2026-08-03T18:35:39Z,63856.13,0.27,0.73
2026-08-03T18:35:40Z,63856.13,0.27,0.73
2026-08-03T18:35:41Z,63856.13,0.27,0.73
2026-08-03T18:35:42Z,63856.13,0.27,0.73
2026-08-03T18:35:43Z,63856.13,0.27,0.73
2026-08-03T18:35:44Z,63856.13,0.27,0.73
2026-08-03T18:35:45Z,63856.13,0.27,0.73
2026-08-03T18:35:46Z,63856.13,0.27,0.73
2026-08-03T18:35:47Z,63856.12,0.27,0.73
2026-08-03T18:35:48Z,63856.12,0.27,0.73
2026-08-03T18:35:49Z,63856.13,0.28,0.72
2026-08-03T18:35:50Z,63856.13,0.28,0.72
2026-08-03T18:35:51Z,63856.12,0.28,0.72
2026-08-03T18:35:52Z,63856.13,0.28,0.72
2026-08-03T18:35:53Z,63856.13,0.29,0.71
2026-08-03T18:35:54Z,63867.20,0.42,0.57
2026-08-03T18:35:55Z,63867.20,0.41,0.58
2026-08-03T18:35:56Z,63867.20,0.35,0.65
2026-08-03T18:35:57Z,63867.20,0.35,0.65
2026-08-03T18:35:58Z,63867.19,0.35,0.65
2026-08-03T18:35:59Z,63867.19,0.36,0.64
2026-08-03T18:36:00Z,63867.19,0.38,0.62
2026-08-03T18:36:01Z,63867.19,0.42,0.57
2026-08-03T18:36:02Z,63872.30,0.41,0.58
2026-08-03T18:36:03Z,63872.49,0.41,0.58
2026-08-03T18:36:04Z,63872.48,0.41,0.58
2026-08-03T18:36:05Z,63872.48,0.41,0.58
2026-08-03T18:36:06Z,63872.48,0.41,0.58
2026-08-03T18:36:07Z,63872.48,0.41,0.58
2026-08-03T18:36:08Z,63872.49,0.41,0.58
2026-08-03T18:36:09Z,63872.49,0.42,0.57
2026-08-03T18:36:10Z,63872.49,0.42,0.57
2026-08-03T18:36:11Z,63872.48,0.40,0.60
2026-08-03T18:36:12Z,63872.49,0.40,0.60
2026-08-03T18:36:13Z,63872.49,0.40,0.60
