timestamp,btc_price,up_token_price,down_token_price
2026-08-04T14:20:04Z,63668.17,,
2026-08-04T14:20:05Z,63668.16,0.52,0.48
2026-08-04T14:20:06Z,63668.00,0.49,0.51
2026-08-04T14:20:07Z,63666.00,0.49,0.51
2026-08-04T14:20:08Z,63656.00,0.46,0.55
2026-08-04T14:20:09Z,63656.00,0.43,0.56
2026-08-04T14:20:10Z,63652.01,0.50,0.50
2026-08-04T14:20:11Z,63632.01,0.35,0.65
2026-08-04T14:20:12Z,63618.10,0.30,0.69
2026-08-04T14:20:13Z,63618.10,0.30,0.69
2026-08-04T14:20:14Z,63626.90,0.35,0.65
2026-08-04T14:20:15Z,63630.77,0.41,0.59
2026-08-04T14:20:16Z,63650.00,0.46,0.54
2026-08-04T14:20:17Z,63653.99,0.47,0.53
2026-08-04T14:20:18Z,63653.99,0.46,0.55
2026-08-04T14:20:19Z,63656.82,0.47,0.53
2026-08-04T14:20:20Z,63656.83,0.49,0.51
2026-08-04T14:20:21Z,63659.38,0.50,0.50
2026-08-04T14:20:22Z,63669.99,0.54,0.46
2026-08-04T14:20:23Z,63669.99,0.54,0.46
2026-08-04T14:20:24Z,63670.00,0.56,0.45
2026-08-04T14:20:26Z,63683.52,0.59,0.41
2026-08-04T14:20:27Z,63683.62,0.59,0.41
2026-08-04T14:20:28Z,63683.62,0.59,0.41
2026-08-04T14:20:29Z,63681.72,0.56,0.43
2026-08-04T14:20:30Z,63681.72,0.55,0.46
2026-08-04T14:20:31Z,63678.01,0.55,0.46
2026-08-04T14:20:32Z,63678.01,0.55,0.46
2026-08-04T14:20:33Z,63665.08,0.55,0.46
2026-08-04T14:20:34Z,63665.09,0.55,0.46
2026-08-04T14:20:35Z,63665.09,0.55,0.46
2026-08-04T14:20:36Z,63665.09,0.55,0.46
2026-08-04T14:20:37Z,63665.09,0.55,0.46
2026-08-04T14:20:38Z,63665.09,0.55,0.46
2026-08-04T14:20:39Z,63665.09,0.55,0.46
2026-08-04T14:20:40Z,63665.09,0.55,0.46
2026-08-04T14:20:41Z,63665.09,0.55,0.46
2026-08-04T14:20:42Z,63657.61,0.55,0.46
2026-08-04T14:20:43Z,63657.61,0.55,0.46
2026-08-04T14:20:44Z,63657.61,0.55,0.46
2026-08-04T14:20:45Z,63657.61,0.55,0.46
2026-08-04T14:20:46Z,63667.99,0.55,0.46
2026-08-04T14:20:47Z,63667.98,0.55,0.46
2026-08-04T14:20:48Z,63674.00,0.55,0.46
2026-08-04T14:20:49Z,63674.01,0.55,0.46
2026-08-04T14:20:50Z,63674.01,0.55,0.46
2026-08-04T14:20:51Z,63676.00,0.55,0.46
2026-08-04T14:20:52Z,63676.00,0.55,0.46
2026-08-04T14:20:53Z,63694.00,0.55,0.46
2026-08-04T14:20:54Z,63684.03,0.55,0.46
2026-08-04T14:20:55Z,63684.03,0.55,0.46
2026-08-04T14:20:56Z,63684.04,0.55,0.46
2026-08-04T14:20:57Z,63695.67,0.55,0.46
2026-08-04T14:20:58Z,63688.34,0.55,0.46
2026-08-04T14:20:59Z,63688.34,0.55,0.46
2026-08-04T14:21:00Z,63688.14,0.55,0.46
2026-08-04T14:21:01Z,63688.15,0.55,0.46
2026-08-04T14:21:02Z,63688.15,0.55,0.46
2026-08-04T14:21:03Z,63688.14,0.55,0.46
2026-08-04T14:21:04Z,63688.14,0.55,0.46
2026-08-04T14:21:05Z,63688.14,0.55,0.46
2026-08-04T14:21:06Z,63688.14,0.55,0.46
2026-08-04T14:21:07Z,63688.15,0.55,0.46
2026-08-04T14:21:08Z,63688.14,0.55,0.46
2026-08-04T14:21:09Z,63688.14,0.55,0.46
