timestamp,btc_price,up_token_price,down_token_price
2026-08-06T21:25:04Z,64474.47,,
2026-08-06T21:25:05Z,64474.47,0.51,0.49
2026-08-06T21:25:06Z,64474.48,0.51,0.49
2026-08-06T21:25:07Z,64474.48,0.51,0.49
2026-08-06T21:25:08Z,64474.48,0.51,0.49
2026-08-06T21:25:09Z,64474.48,0.52,0.48
2026-08-06T21:25:10Z,64474.48,0.52,0.48
2026-08-06T21:25:11Z,64474.47,0.53,0.47
2026-08-06T21:25:12Z,64474.47,0.52,0.48
2026-08-06T21:25:13Z,64474.47,0.52,0.48
2026-08-06T21:25:14Z,64474.47,0.52,0.48
2026-08-06T21:25:15Z,64474.47,0.52,0.48
2026-08-06T21:25:16Z,64474.47,0.52,0.48
2026-08-06T21:25:17Z,64474.48,0.52,0.48
2026-08-06T21:25:18Z,64474.47,0.52,0.48
2026-08-06T21:25:19Z,64474.47,0.52,0.48
2026-08-06T21:25:20Z,64474.47,0.51,0.49
2026-08-06T21:25:21Z,64474.47,0.51,0.49
2026-08-06T21:25:22Z,64474.47,0.51,0.49
2026-08-06T21:25:23Z,64474.47,0.51,0.49
2026-08-06T21:25:24Z,64474.47,0.51,0.49
2026-08-06T21:25:25Z,64474.47,0.51,0.49
2026-08-06T21:25:26Z,64474.47,0.51,0.49
2026-08-06T21:25:27Z,64474.47,0.51,0.49
2026-08-06T21:25:28Z,64472.01,0.42,0.57
2026-08-06T21:25:29Z,64472.01,0.41,0.58
2026-08-06T21:25:30Z,64472.00,0.41,0.58
2026-08-06T21:25:31Z,64472.01,0.41,0.58
2026-08-06T21:25:32Z,64472.01,0.41,0.58
2026-08-06T21:25:33Z,64472.01,0.41,0.58
2026-08-06T21:25:34Z,64472.01,0.42,0.57
2026-08-06T21:25:35Z,64472.01,0.42,0.57
2026-08-06T21:25:36Z,64472.01,0.39,0.61
2026-08-06T21:25:37Z,64469.26,0.32,0.69
2026-08-06T21:25:38Z,64464.01,0.28,0.72
2026-08-06T21:25:39Z,64464.01,0.29,0.71
2026-08-06T21:25:40Z,64464.01,0.29,0.71
2026-08-06T21:25:41Z,64463.08,0.29,0.70
2026-08-06T21:25:42Z,64463.08,0.28,0.72
2026-08-06T21:25:43Z,64462.56,0.28,0.72
2026-08-06T21:25:44Z,64462.55,0.29,0.71
2026-08-06T21:25:45Z,64462.55,0.29,0.70
2026-08-06T21:25:46Z,64462.56,0.27,0.73
2026-08-06T21:25:47Z,64462.55,0.27,0.73
2026-08-06T21:25:48Z,64462.56,0.27,0.73
2026-08-06T21:25:49Z,64462.56,0.27,0.73
2026-08-06T21:25:50Z,64462.56,0.28,0.72
2026-08-06T21:25:51Z,64462.56,0.29,0.71
2026-08-06T21:25:52Z,64462.56,0.29,0.70
2026-08-06T21:25:53Z,64462.55,0.29,0.70
2026-08-06T21:25:54Z,64462.55,0.33,0.68
2026-08-06T21:25:55Z,64462.55,0.33,0.68
2026-08-06T21:25:56Z,64462.55,0.33,0.68
2026-08-06T21:25:57Z,64462.56,0.34,0.67
2026-08-06T21:25:58Z,64462.55,0.50,0.50
2026-08-06T21:25:59Z,64462.56,0.34,0.67
2026-08-06T21:26:00Z,64462.56,0.34,0.67
2026-08-06T21:26:01Z,64462.56,0.33,0.68
2026-08-06T21:26:02Z,64462.56,0.30,0.69
2026-08-06T21:26:03Z,64462.55,0.30,0.69
2026-08-06T21:26:04Z,64462.55,0.30,0.69
2026-08-06T21:26:05Z,64462.55,0.30,0.69
2026-08-06T21:26:06Z,64462.56,0.30,0.69
2026-08-06T21:26:07Z,64462.01,0.28,0.72
2026-08-06T21:26:08Z,64462.01,0.27,0.73
2026-08-06T21:26:09Z,64462.01,0.27,0.73
2026-08-06T21:26:10Z,64462.00,0.27,0.73
