timestamp,btc_price,up_token_price,down_token_price
2026-07-31T17:30:04Z,62972.25,,
2026-07-31T17:30:05Z,62972.25,0.42,0.57
2026-07-31T17:30:06Z,62972.25,0.42,0.57
2026-07-31T17:30:07Z,62972.25,0.41,0.59
2026-07-31T17:30:08Z,62969.56,0.46,0.55
2026-07-31T17:30:09Z,62975.35,0.48,0.52
2026-07-31T17:30:10Z,62975.35,0.46,0.54
2026-07-31T17:30:11Z,62975.36,0.47,0.53
2026-07-31T17:30:12Z,62975.36,0.47,0.53
2026-07-31T17:30:13Z,62975.36,0.46,0.55
2026-07-31T17:30:14Z,62975.36,0.45,0.56
2026-07-31T17:30:15Z,62975.36,0.38,0.62
2026-07-31T17:30:16Z,62968.00,0.36,0.64
2026-07-31T17:30:17Z,62968.00,0.36,0.64
2026-07-31T17:30:18Z,62959.13,0.34,0.66
2026-07-31T17:30:19Z,62959.13,0.32,0.69
2026-07-31T17:30:20Z,62956.96,0.32,0.69
2026-07-31T17:30:21Z,62956.95,0.32,0.69
2026-07-31T17:30:22Z,62956.96,0.34,0.67
2026-07-31T17:30:23Z,62956.96,0.34,0.67
2026-07-31T17:30:24Z,62956.96,0.39,0.61
2026-07-31T17:30:25Z,62961.82,0.42,0.57
2026-07-31T17:30:26Z,62961.82,0.41,0.58
2026-07-31T17:30:27Z,62961.82,0.41,0.58
2026-07-31T17:30:28Z,62961.81,0.39,0.61
2026-07-31T17:30:29Z,62961.82,0.35,0.65
2026-07-31T17:30:30Z,62961.81,0.35,0.65
2026-07-31T17:30:31Z,62961.81,0.35,0.65
2026-07-31T17:30:32Z,62961.82,0.35,0.65
2026-07-31T17:30:33Z,62961.82,0.35,0.65
2026-07-31T17:30:34Z,62961.82,0.35,0.65
2026-07-31T17:30:35Z,62961.81,0.34,0.67
2026-07-31T17:30:36Z,62961.82,0.35,0.65
2026-07-31T17:30:37Z,62961.82,0.36,0.64
2026-07-31T17:30:38Z,62961.82,0.38,0.62
2026-07-31T17:30:39Z,62961.82,0.36,0.64
2026-07-31T17:30:40Z,62961.82,0.36,0.64
2026-07-31T17:30:41Z,62961.82,0.41,0.59
2026-07-31T17:30:42Z,62968.00,0.45,0.56
2026-07-31T17:30:43Z,62968.00,0.45,0.56
