timestamp,btc_price,up_token_price,down_token_price
2026-08-03T08:35:04Z,62325.99,,
2026-08-03T08:35:05Z,62326.00,0.58,0.41
2026-08-03T08:35:06Z,62326.00,0.58,0.41
2026-08-03T08:35:07Z,62328.30,0.59,0.41
2026-08-03T08:35:08Z,62328.30,0.61,0.39
2026-08-03T08:35:09Z,62331.99,0.61,0.39
2026-08-03T08:35:10Z,62332.00,0.60,0.40
2026-08-03T08:35:11Z,62332.00,0.59,0.41
2026-08-03T08:35:12Z,62331.99,0.56,0.43
2026-08-03T08:35:13Z,62331.99,0.58,0.41
2026-08-03T08:35:14Z,62332.00,0.58,0.41
2026-08-03T08:35:15Z,62332.00,0.58,0.41
2026-08-03T08:35:16Z,62332.00,0.58,0.41
2026-08-03T08:35:17Z,62332.00,0.58,0.41
2026-08-03T08:35:18Z,62326.00,0.56,0.45
2026-08-03T08:35:19Z,62326.00,0.54,0.46
2026-08-03T08:35:20Z,62324.01,0.54,0.46
2026-08-03T08:35:21Z,62324.01,0.55,0.46
2026-08-03T08:35:22Z,62324.00,0.56,0.45
2026-08-03T08:35:23Z,62324.01,0.56,0.45
2026-08-03T08:35:24Z,62324.01,0.56,0.45
2026-08-03T08:35:25Z,62324.01,0.55,0.46
2026-08-03T08:35:26Z,62324.00,0.55,0.46
2026-08-03T08:35:27Z,62324.01,0.55,0.46
2026-08-03T08:35:28Z,62324.02,0.56,0.43
2026-08-03T08:35:29Z,62324.02,0.57,0.42
2026-08-03T08:35:30Z,62324.01,0.57,0.42
2026-08-03T08:35:31Z,62330.00,0.57,0.42
2026-08-03T08:35:32Z,62330.00,0.57,0.42
2026-08-03T08:35:33Z,62330.00,0.56,0.43
2026-08-03T08:35:34Z,62330.00,0.57,0.42
2026-08-03T08:35:35Z,62330.00,0.57,0.42
2026-08-03T08:35:36Z,62329.99,0.57,0.42
2026-08-03T08:35:37Z,62329.99,0.56,0.43
2026-08-03T08:35:38Z,62329.99,0.56,0.43
2026-08-03T08:35:39Z,62329.99,0.57,0.42
2026-08-03T08:35:40Z,62330.00,0.57,0.42
2026-08-03T08:35:41Z,62330.00,0.57,0.42
2026-08-03T08:35:42Z,62329.99,0.57,0.42
2026-08-03T08:35:43Z,62329.99,0.58,0.41
2026-08-03T08:35:44Z,62329.99,0.58,0.41
2026-08-03T08:35:45Z,62329.99,0.60,0.40
2026-08-03T08:35:46Z,62329.99,0.59,0.41
2026-08-03T08:35:47Z,62330.00,0.59,0.41
2026-08-03T08:35:48Z,62330.00,0.59,0.41
2026-08-03T08:35:49Z,62330.00,0.61,0.39
2026-08-03T08:35:50Z,62330.00,0.61,0.39
2026-08-03T08:35:51Z,62330.00,0.61,0.39
2026-08-03T08:35:52Z,62330.00,0.61,0.39
2026-08-03T08:35:53Z,62330.00,0.61,0.39
2026-08-03T08:35:54Z,62330.00,0.61,0.39
2026-08-03T08:35:55Z,62330.00,0.59,0.41
2026-08-03T08:35:56Z,62330.00,0.60,0.40
2026-08-03T08:35:57Z,62330.00,0.60,0.40
2026-08-03T08:35:58Z,62330.00,0.60,0.40
2026-08-03T08:35:59Z,62329.99,0.60,0.40
2026-08-03T08:36:00Z,62329.99,0.61,0.39
2026-08-03T08:36:01Z,62329.99,0.61,0.39
2026-08-03T08:36:02Z,62329.99,0.61,0.39
2026-08-03T08:36:03Z,62329.99,0.62,0.38
2026-08-03T08:36:04Z,62330.00,0.62,0.38
